Time,CPU_Process(%),PSS-API(KB),PSS-Dumpsys(KB),VmSize(KB),RSS(KB),NetIn(Byte),NetOut(Byte),,CPU_Process_Sys,CPU_Process_Usr,DalvikPrivateDirty,DalvikPss,DalvikSharedDirty,NativePrivateDirty,NativePss,NativeSharedDirty,OtherPrivateDirty,OtherPss,OtherSharedDirty,NativePss,NativeSharedDirty,NativePrivateDirty,NativeHeapSize,NativeHeapAlloc,NativeHeapFree,DalvikPss,DalvikSharedDirty,DalvikPrivateDirty,DalvikHeapSize,DalvikHeapAlloc,DalvikHeapFree,TotalPss,TotalSharedDirty,TotalPrivateDirty,TotalHeapSize,TotalHeapAlloc,TotalHeapFree
'05:00:02.978,1.5,104455,-1,552404,144732,24058214,2529687,,0.0,1.5,12108,12405,10544,28276,28300,876,19972,63750,4272,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:00:03.969,1.0050251,104455,-1,552404,144732,24058214,2529687,,0.0,1.0050251,12108,12405,10544,28276,28300,876,19972,63750,4272,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:00:04.985,1.4778326,104467,-1,552404,144732,24058214,2529687,,0.0,1.4778326,12108,12405,10544,28276,28300,876,19972,63762,4272,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:00:06.071,37.61468,105375,-1,553508,146688,24308961,2532269,,3.2110093,34.40367,12108,12405,10544,28620,28644,876,20460,64326,4436,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:00:07.045,56.923077,107697,-1,553316,148396,24308961,2532269,,7.6923075,49.23077,12108,12405,10544,29292,29316,876,20292,65976,4424,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:00:08.011,39.267014,107768,-1,553316,148396,24308961,2532269,,1.0471205,38.219894,12108,12405,10544,29292,29316,876,20356,66047,4456,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:00:08.968,20.618557,107768,-1,553316,148396,24308961,2532269,,0.0,20.618557,12108,12405,10544,29292,29316,876,20356,66047,4456,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:00:10.017,0.96153843,107768,-1,553316,148396,24308961,2532269,,0.48076922,0.48076922,12108,12405,10544,29292,29316,876,20356,66047,4456,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:00:11.000,1.5228426,107768,-1,553316,148396,24308961,2532269,,0.0,1.5228426,12108,12405,10544,29292,29316,876,20356,66047,4456,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:00:11.991,1.5,107768,-1,553316,148396,24308961,2532269,,0.0,1.5,12108,12405,10544,29292,29316,876,20356,66047,4456,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:00:13.019,0.98039216,107768,-1,553316,148396,24308961,2532269,,0.49019608,0.49019608,12108,12405,10544,29292,29316,876,20356,66047,4456,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:00:14.000,1.5306122,107768,-1,553316,148396,24308961,2532269,,0.0,1.5306122,12108,12405,10544,29292,29316,876,20356,66047,4456,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:00:14.993,1.5151515,107768,-1,553316,148396,24308961,2532269,,0.5050505,1.010101,12108,12405,10544,29292,29316,876,20356,66047,4456,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:00:16.009,31.034483,101779,-1,552584,141960,24312904,2533736,,2.4630542,28.571428,12108,12405,10544,29556,29580,876,18976,59794,4408,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:00:16.963,40.837696,102091,-1,552388,142336,24506786,2534318,,2.617801,38.219894,12108,12405,10544,29568,29592,876,18360,60094,4284,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:00:18.023,33.018867,102091,-1,552388,142336,24506786,2534318,,0.9433962,32.07547,12108,12405,10544,29568,29592,876,18360,60094,4284,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:00:18.973,14.210526,102091,-1,552388,142336,24506786,2534318,,1.0526316,13.157895,12108,12405,10544,29568,29592,876,18360,60094,4284,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:00:19.997,1.4778326,102091,-1,552388,142336,24506786,2534318,,0.0,1.4778326,12108,12405,10544,29568,29592,876,18360,60094,4284,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:00:20.981,2.5125628,102091,-1,552388,142336,24506786,2534318,,0.0,2.5125628,12108,12405,10544,29568,29592,876,18360,60094,4284,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:00:21.977,1.5075377,102091,-1,552388,142336,24506786,2534318,,0.0,1.5075377,12108,12405,10544,29568,29592,876,18360,60094,4284,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:00:23.012,1.4423077,102091,-1,552388,142336,24506786,2534318,,0.0,1.4423077,12108,12405,10544,29568,29592,876,18360,60094,4284,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:00:23.985,1.5544041,102091,-1,552388,142336,24506786,2534318,,0.0,1.5544041,12108,12405,10544,29568,29592,876,18360,60094,4284,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:00:25.005,1.4705882,102091,-1,552388,142336,24506786,2534318,,0.0,1.4705882,12108,12405,10544,29568,29592,876,18360,60094,4284,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:00:25.966,15.544042,102091,-1,552388,142336,24506786,2534318,,1.5544041,13.989637,12108,12405,10544,29568,29592,876,18360,60094,4284,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:00:27.016,22.115385,101463,-1,552388,141384,24506786,2534318,,3.3653846,18.75,12124,12421,10544,29612,29636,876,17740,59406,4056,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:00:28.023,40.09901,100711,-1,552388,140520,24506786,2534318,,1.980198,38.118813,12124,12421,10544,29612,29636,876,17740,58654,4056,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:00:29.000,22.564104,99397,-1,551032,139248,24506786,2534318,,2.0512822,20.512821,12128,12425,10544,29612,29636,876,16388,57336,4124,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:00:29.971,19.072165,99421,-1,551032,139248,24506786,2534318,,2.0618556,17.01031,12132,12438,10544,29612,29637,876,16388,57346,4124,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:00:30.984,2.955665,99375,-1,551008,139196,24506786,2534318,,0.49261084,2.4630542,12132,12438,10544,29612,29637,876,16388,57300,4056,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:00:31.960,6.122449,102255,-1,551008,142160,24506786,2534318,,1.5306122,4.591837,12140,12446,10544,29612,29637,876,16388,60172,4060,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:00:32.959,22.0,102071,-1,551032,141956,24506786,2534318,,1.5,20.5,12488,12794,10544,29612,29637,876,16388,59640,4060,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:00:33.997,11.594203,99803,-1,551032,139652,24506786,2534318,,1.9323672,9.661836,12492,12798,10544,29612,29637,876,16388,57368,4060,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:00:34.969,7.2164946,99791,-1,551008,139664,24506786,2534318,,1.0309278,6.185567,12492,12789,10544,29612,29636,876,16388,57366,4060,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:00:35.989,32.512314,103427,-1,551596,143372,24507394,2534881,,4.9261084,27.586206,12492,12789,10544,29620,29644,876,16976,60994,4060,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:00:37.064,24.651163,103251,-1,551596,142504,24507394,2534881,,2.7906976,21.860466,12496,12793,10544,29620,29644,876,16980,60814,4060,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:00:38.116,23.113209,96114,-1,551300,136180,24508027,2535432,,1.8867924,21.226416,12372,12669,10544,22852,22876,876,16708,60569,4064,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:00:39.039,32.065216,97031,-1,551528,137060,24509177,2537916,,2.7173913,29.347826,12708,13005,10544,22916,22940,876,16992,61086,4108,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:00:39.969,26.88172,97095,-1,551528,137068,24509177,2537916,,0.53763443,26.344086,12776,13073,10544,23072,23096,876,16980,60926,4060,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:00:40.993,27.450981,100947,-1,552900,141016,24509785,2538479,,5.882353,21.568628,12776,13073,10544,23216,23240,876,18352,64634,4060,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:00:41.982,17.085426,100951,-1,552900,141044,24509785,2538479,,2.5125628,14.572865,12780,13077,10544,23216,23240,876,18352,64634,4060,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:00:42.962,22.564102,100956,-1,552900,140588,24509785,2538479,,3.0769231,19.487179,13260,13557,10544,23216,23240,876,18308,64159,4064,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:00:43.991,36.231884,103175,-1,552672,143056,24510392,2539015,,6.763285,29.4686,13580,13877,10544,23216,23240,876,18120,66058,4068,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:00:45.055,44.339622,100968,-1,552976,140832,24512849,2539823,,5.6603775,38.679245,13580,13877,10544,23264,23288,876,18352,63803,4068,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:00:45.957,16.0221,104071,-1,552976,144012,24512849,2539823,,3.8674033,12.154696,13580,13877,10544,23272,23296,876,18348,66898,4076,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:00:46.970,1.9900497,104059,-1,552976,144012,24512849,2539823,,0.49751243,1.4925373,13580,13877,10544,23272,23296,876,18348,66886,4076,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:00:47.988,1.4634147,104059,-1,552976,144012,24512849,2539823,,0.4878049,0.9756098,13580,13877,10544,23272,23296,876,18348,66886,4076,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:00:48.967,18.367348,101287,-1,552976,141204,24512849,2539823,,4.591837,13.77551,13424,13721,10544,22960,22984,876,18348,64582,4076,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:00:50.027,30.985916,100653,-1,552976,142112,24517090,2541134,,6.1032863,24.88263,13424,13721,10544,22980,23004,876,18348,63928,4104,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:00:51.005,46.391754,102096,-1,553000,142288,24517093,2541944,,6.7010307,39.690723,13452,13749,10536,23324,23348,876,18400,64999,4120,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:00:51.956,41.26984,107102,-1,552976,147420,24521058,2541944,,4.2328043,37.037037,13640,13937,10536,23424,23448,876,18396,69717,4132,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:00:53.006,0.9478673,107102,-1,552976,147420,24521058,2541944,,0.47393364,0.47393364,13640,13937,10536,23424,23448,876,18396,69717,4132,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:00:53.992,1.5228426,107102,-1,552976,147420,24521058,2541944,,0.5076142,1.0152284,13640,13937,10536,23424,23448,876,18396,69717,4132,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:00:55.013,7.8431373,103607,-1,552976,143920,24521058,2541944,,1.4705882,6.372549,13660,13957,10536,23428,23452,876,18396,66198,4148,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:00:56.028,26.960783,105787,-1,552976,146128,24525039,2542703,,4.901961,22.058823,14468,14765,10536,23264,23288,876,18396,67734,4148,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:00:56.973,1.0582011,105791,-1,552976,146128,24525039,2542703,,0.0,1.0582011,14468,14765,10536,23268,23292,876,18396,67734,4148,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:00:58.005,1.4634147,105791,-1,552976,146128,24525039,2542703,,0.9756098,0.4878049,14468,14765,10536,23268,23292,876,18396,67734,4148,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:00:59.011,18.719212,103259,-1,552992,143688,24525039,2542703,,2.4630542,16.256157,14472,14769,10536,23292,23316,876,18396,65174,4148,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:01:00.246,37.551018,103147,-1,552976,144752,24529027,2545841,,4.0816326,33.469387,14728,15025,10536,23304,23328,876,18452,64794,4228,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:01:01.018,45.454544,104111,-1,552976,144448,24529027,2545841,,2.5974026,42.857143,15276,15573,10532,23744,23768,876,18448,64770,4228,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:01:01.994,19.58763,104899,-1,552976,145252,24529027,2545841,,3.6082475,15.979382,15276,15573,10532,23752,23776,876,18448,65550,4228,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:01:03.047,23.696682,104131,-1,552976,144472,24529027,2545841,,1.8957345,21.800947,15276,15573,10532,23752,23776,876,18448,64782,4228,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:01:04.031,18.27411,106947,-1,552976,147464,24529027,2545841,,3.0456853,15.228426,15276,15573,10532,23752,23776,876,18448,67598,4228,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:01:05.023,4.5685277,104203,-1,552976,144616,24529027,2545841,,0.5076142,4.0609136,15276,15573,10532,23752,23776,876,18448,64854,4228,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:01:06.001,12.755102,103711,-1,553000,144136,24529027,2545841,,1.5306122,11.22449,13696,13993,10532,23804,23828,876,18448,65890,4228,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:01:06.986,11.734694,102687,-1,553000,143096,24529027,2545841,,1.5306122,10.204082,13696,13993,10532,23804,23828,876,18448,64866,4228,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:01:08.032,11.4832535,102859,-1,552976,143288,24529027,2545841,,0.9569378,10.526316,13880,14177,10532,23804,23828,876,18448,64854,4228,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:01:08.992,17.098446,102643,-1,552976,143116,24529635,2546404,,1.5544041,15.544042,13928,14225,10532,23860,23884,876,18448,64534,4228,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:01:10.089,32.42009,102849,-1,552976,142944,24529635,2546404,,5.479452,26.94064,14540,14837,10532,23888,23912,876,18408,64100,4228,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:01:11.057,22.916668,103294,-1,552748,143692,24530129,2547000,,2.0833333,20.833334,14740,15037,10532,23888,23912,876,18212,64345,4236,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:01:12.062,26.0,103227,-1,552976,143648,24531452,2547868,,0.5,25.5,14832,15129,10532,23888,23912,876,18444,64186,4260,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:01:13.069,28.35821,105073,-1,552976,146012,24531452,2547868,,5.4726367,22.885572,15012,15309,10532,23916,23940,876,18584,65824,4248,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:01:14.024,21.46597,104834,-1,552976,145292,24532060,2548431,,2.617801,18.848167,15148,15445,10532,24344,24368,876,18592,65021,4256,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:01:15.020,22.110554,104854,-1,552976,144300,24532060,2548431,,1.0050251,21.105528,15160,15457,10532,24344,24368,876,18592,65029,4256,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:01:16.032,8.866995,102806,-1,552976,143372,24532060,2548431,,0.9852217,7.8817735,14180,14477,10532,23532,23556,876,18592,64773,4256,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:01:17.000,8.247422,108598,-1,552976,149140,24532060,2548431,,1.5463917,6.7010307,14288,14585,10532,23568,23592,876,18592,70421,4256,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:01:18.007,7.960199,106550,-1,552976,147060,24532060,2548431,,0.99502486,6.965174,14288,14585,10532,23568,23592,876,18592,68373,4256,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:01:19.037,38.04878,106514,-1,552976,148624,24537568,2549238,,4.878049,33.17073,14800,15097,10532,23892,23916,876,18592,67501,4256,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:01:20.028,2.5125628,110263,-1,552976,150704,24537568,2549238,,0.5025126,2.0100503,14864,15161,10532,23892,23916,876,18588,71186,4268,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:01:20.992,2.0725389,110263,-1,552976,150704,24537568,2549238,,0.0,2.0725389,14864,15161,10532,23892,23916,876,18588,71186,4268,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:01:21.998,6.9651737,104647,-1,552976,145008,24537568,2549238,,1.4925373,5.4726367,14864,15161,10532,23892,23916,876,18588,65570,4268,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:01:22.978,21.649485,103821,-1,552976,144180,24540439,2549996,,2.0618556,19.58763,14968,15265,10532,23908,23932,876,18584,64624,4300,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:01:23.990,0.98039216,103825,-1,552976,144180,24540439,2549996,,0.49019608,0.49019608,14968,15265,10532,23908,23932,876,18588,64628,4268,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:01:24.985,2.0100503,103825,-1,552976,144180,24540439,2549996,,0.5025126,1.5075377,14968,15265,10532,23908,23932,876,18588,64628,4268,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:01:25.964,11.85567,103841,-1,552976,144192,24540439,2549996,,1.0309278,10.824742,14976,15273,10532,23912,23936,876,18592,64632,4268,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:01:27.049,30.275229,103933,-1,552976,143972,24540439,2549996,,1.3761468,28.899082,14976,15273,10532,23920,23944,876,18588,64716,4268,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:01:28.052,38.805973,102338,-1,552976,142912,24540439,2549996,,1.9900497,36.81592,15088,15385,10532,24004,24028,876,18592,62925,4440,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:01:29.046,22.222223,102850,-1,552976,143432,24540439,2549996,,1.010101,21.212122,15088,15385,10532,24004,24028,876,18592,63437,4440,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:01:30.052,18.811882,102594,-1,552976,143172,24540439,2549996,,0.990099,17.821783,15088,15385,10532,24004,24028,876,18592,63181,4440,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:01:31.026,18.041237,102338,-1,552976,143140,24540822,2551784,,2.0618556,15.979382,15088,15385,10532,24004,24028,876,18592,62925,4440,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:01:31.997,2.5906734,105462,-1,552976,146140,24540822,2551784,,0.5181347,2.0725389,15232,15529,10532,24096,24120,876,18596,65813,4440,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:01:33.007,22.772278,104114,-1,553000,144696,24540822,2551784,,3.4653466,19.30693,15352,15648,10524,24312,24336,876,18596,64130,4440,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:01:34.006,12.0,102838,-1,553000,143400,24540822,2551784,,2.5,9.5,15352,15648,10524,24316,24340,876,18596,62850,4440,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:01:35.012,10.39604,102838,-1,552976,143436,24540822,2551784,,0.990099,9.405941,15352,15648,10524,24316,24340,876,18596,62850,4440,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:01:36.008,17.676767,102966,-1,552976,143808,24541430,2552347,,1.010101,16.666666,15352,15648,10524,24316,24340,876,18600,62978,4440,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:01:37.111,24.43439,102787,-1,552976,142944,24541430,2552347,,1.3574661,23.076923,15352,15648,10524,24316,24340,876,18592,62799,4424,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:01:38.162,27.619047,101112,-1,552748,141916,24542004,2552898,,1.9047619,25.714285,14012,14308,10524,23720,23744,876,18376,63060,4456,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:01:39.059,28.729282,101378,-1,554000,142088,24544369,2553721,,2.2099447,26.519337,14212,14508,10524,23788,23812,876,18612,63058,4568,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:01:39.981,26.086956,101933,-1,552976,142824,24544369,2553721,,2.173913,23.913044,14612,14908,10524,23884,23908,876,18600,63117,4440,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:01:41.032,14.423077,102237,-1,552976,142400,24606903,2554850,,1.4423077,12.980769,14912,15208,10524,23888,23912,876,18600,63117,4440,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:01:42.044,48.03922,101793,-1,552976,141912,24606903,2554850,,5.392157,42.64706,14964,15260,10524,24244,24268,876,18692,62265,4564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:01:42.971,35.519127,101053,-1,552976,141920,24606903,2554850,,0.5464481,34.97268,14972,15268,10524,24244,24268,876,18692,61517,4564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:01:44.069,36.651585,101094,-1,552976,141392,24607477,2555401,,1.8099548,34.84163,15948,16244,10524,24244,24268,876,18648,60582,4568,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:01:45.073,43.21608,101625,-1,552976,142424,24607477,2555401,,3.0150754,40.201004,15948,16244,10524,24244,24268,876,18692,61113,4564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:01:46.018,37.56614,101657,-1,552976,142424,24607477,2555401,,0.0,37.56614,15948,16244,10524,24244,24268,876,18692,61145,4564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:01:47.011,26.5,101657,-1,552976,142424,24607477,2555401,,0.5,26.0,15948,16244,10524,24244,24268,876,18692,61145,4564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:01:48.010,7.5757575,101701,-1,552976,142512,24607477,2555401,,0.5050505,7.070707,15948,16244,10524,24244,24268,876,18692,61189,4564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:01:49.015,19.900497,100093,-1,553000,140888,24607477,2555401,,0.49751243,19.402985,14748,15053,10524,23812,23837,876,18692,61203,4564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'05:01:50.041,7.352941,100093,-1,553000,140888,24607477,2555401,,0.0,7.352941,14748,15053,10524,23812,23837,876,18692,61203,4564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
