Time,CPU_Process(%),PSS-API(KB),PSS-Dumpsys(KB),VmSize(KB),RSS(KB),NetIn(Byte),NetOut(Byte),,CPU_Process_Sys,CPU_Process_Usr,DalvikPrivateDirty,DalvikPss,DalvikSharedDirty,NativePrivateDirty,NativePss,NativeSharedDirty,OtherPrivateDirty,OtherPss,OtherSharedDirty,NativePss,NativeSharedDirty,NativePrivateDirty,NativeHeapSize,NativeHeapAlloc,NativeHeapFree,DalvikPss,DalvikSharedDirty,DalvikPrivateDirty,DalvikHeapSize,DalvikHeapAlloc,DalvikHeapFree,TotalPss,TotalSharedDirty,TotalPrivateDirty,TotalHeapSize,TotalHeapAlloc,TotalHeapFree
'01:16:46.728,0.0,36125,-1,499892,71916,12276346,1074065,,0.0,0.0,5012,5326,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:16:47.722,0.0,36125,-1,499892,71916,12276346,1074065,,0.0,0.0,5012,5326,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:16:48.724,0.0,36125,-1,499892,71916,12276346,1074065,,0.0,0.0,5012,5326,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:16:49.729,0.0,36125,-1,499892,71916,12276346,1074065,,0.0,0.0,5012,5326,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:16:50.725,0.0,36125,-1,499892,71916,12276346,1074065,,0.0,0.0,5012,5326,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:16:51.704,0.0,36125,-1,499892,71916,12276346,1074065,,0.0,0.0,5012,5326,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:16:52.730,0.0,36125,-1,499892,71916,12276346,1074065,,0.0,0.0,5012,5326,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:16:53.736,0.0,36125,-1,499892,71916,12276346,1074065,,0.0,0.0,5012,5326,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:16:54.734,0.0,36125,-1,499892,71916,12276346,1074065,,0.0,0.0,5012,5326,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:16:55.725,0.0,36125,-1,499892,71916,12276346,1074065,,0.0,0.0,5012,5326,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:16:56.755,0.0,36125,-1,499892,71916,12276346,1074065,,0.0,0.0,5012,5326,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:16:57.732,0.0,36125,-1,499892,71916,12276346,1074065,,0.0,0.0,5012,5326,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:16:58.735,0.0,36125,-1,499892,71916,12276346,1074065,,0.0,0.0,5012,5326,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:16:59.746,0.0,36125,-1,499892,71916,12276346,1074065,,0.0,0.0,5012,5326,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:17:00.758,0.0,36125,-1,499892,71916,12276346,1074065,,0.0,0.0,5012,5326,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:17:01.736,0.0,36125,-1,499892,71916,12276346,1074065,,0.0,0.0,5012,5326,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:17:02.768,0.0,36125,-1,499892,71916,12276346,1074065,,0.0,0.0,5012,5326,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:17:03.736,0.0,36125,-1,499892,71916,12276346,1074065,,0.0,0.0,5012,5326,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:17:04.749,0.0,36125,-1,499892,71916,12276346,1074065,,0.0,0.0,5012,5326,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:17:05.740,0.0,36125,-1,499892,71916,12276346,1074065,,0.0,0.0,5012,5326,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:17:06.737,0.0,36125,-1,499892,71916,12276346,1074065,,0.0,0.0,5012,5326,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:17:07.728,0.0,36125,-1,499892,71916,12276346,1074065,,0.0,0.0,5012,5326,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:17:08.734,0.0,36115,-1,499892,71916,12276346,1074065,,0.0,0.0,5012,5326,11012,6960,6986,936,9980,23803,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:17:09.736,0.0,36115,-1,499892,71916,12276346,1074065,,0.0,0.0,5012,5326,11012,6960,6986,936,9980,23803,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:17:10.731,0.0,36125,-1,499892,71916,12276346,1074065,,0.0,0.0,5012,5326,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:17:11.732,0.0,36125,-1,499892,71916,12276346,1074065,,0.0,0.0,5012,5326,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:17:12.746,0.0,36125,-1,499892,71916,12276346,1074065,,0.0,0.0,5012,5326,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:17:13.733,0.0,36125,-1,499892,71916,12276346,1074065,,0.0,0.0,5012,5326,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:17:14.735,0.0,36125,-1,499892,71916,12276346,1074065,,0.0,0.0,5012,5326,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:17:15.750,0.0,36125,-1,499892,71916,12276346,1074065,,0.0,0.0,5012,5326,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:17:16.742,0.0,36125,-1,499892,71916,12276346,1074065,,0.0,0.0,5012,5326,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:17:17.744,0.0,36125,-1,499892,71916,12276346,1074065,,0.0,0.0,5012,5326,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:17:18.728,0.0,36125,-1,499892,71916,12276346,1074065,,0.0,0.0,5012,5326,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:17:19.731,0.0,36125,-1,499892,71916,12276346,1074065,,0.0,0.0,5012,5326,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:17:20.728,0.0,36125,-1,499892,71916,12276346,1074065,,0.0,0.0,5012,5326,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:17:21.751,0.0,36125,-1,499892,71916,12276346,1074065,,0.0,0.0,5012,5326,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:17:22.739,0.0,36125,-1,499892,71916,12276346,1074065,,0.0,0.0,5012,5326,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:17:23.737,0.0,36125,-1,499892,71916,12276346,1074065,,0.0,0.0,5012,5326,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:17:24.744,0.0,36115,-1,499892,71916,12276346,1074065,,0.0,0.0,5012,5326,11012,6960,6986,936,9980,23803,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:17:25.731,0.0,36115,-1,499892,71916,12276346,1074065,,0.0,0.0,5012,5326,11012,6960,6986,936,9980,23803,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:17:26.726,0.0,36125,-1,499892,71916,12276346,1074065,,0.0,0.0,5012,5326,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:17:27.730,0.0,36125,-1,499892,71916,12276346,1074065,,0.0,0.0,5012,5326,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:17:28.768,0.0,36125,-1,499892,71916,12276346,1074065,,0.0,0.0,5012,5326,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:17:29.726,0.0,36125,-1,499892,71916,12276346,1074065,,0.0,0.0,5012,5326,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:17:30.735,0.0,36125,-1,499892,71916,12276346,1074065,,0.0,0.0,5012,5326,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:17:31.740,0.0,36115,-1,499892,71916,12276346,1074065,,0.0,0.0,5012,5326,11012,6960,6986,936,9980,23803,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:17:32.769,0.0,36115,-1,499892,71916,12276346,1074065,,0.0,0.0,5012,5326,11012,6960,6986,936,9980,23803,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:17:33.738,0.0,36125,-1,499892,71916,12276346,1074065,,0.0,0.0,5012,5326,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:17:34.728,0.0,36125,-1,499892,71916,12276346,1074065,,0.0,0.0,5012,5326,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:17:35.771,0.0,36125,-1,499892,71916,12276346,1074065,,0.0,0.0,5012,5326,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:17:36.751,0.0,36125,-1,499892,71916,12276346,1074065,,0.0,0.0,5012,5326,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:17:37.755,0.0,36125,-1,499892,71916,12276346,1074065,,0.0,0.0,5012,5326,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:17:38.729,0.0,36125,-1,499892,71916,12276346,1074065,,0.0,0.0,5012,5326,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:17:39.731,0.0,36125,-1,499892,71916,12276346,1074065,,0.0,0.0,5012,5326,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:17:40.734,0.0,36125,-1,499892,71916,12276346,1074065,,0.0,0.0,5012,5326,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:17:41.737,0.0,36125,-1,499892,71916,12276346,1074065,,0.0,0.0,5012,5326,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:17:42.730,0.0,36125,-1,499892,71916,12276346,1074065,,0.0,0.0,5012,5326,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:17:43.772,0.0,36125,-1,499892,71916,12276346,1074065,,0.0,0.0,5012,5326,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:17:44.735,0.0,36125,-1,499892,71916,12276346,1074065,,0.0,0.0,5012,5326,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:17:45.739,0.0,36125,-1,499892,71916,12276346,1074065,,0.0,0.0,5012,5326,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:17:46.754,0.0,36125,-1,499892,71916,12276346,1074065,,0.0,0.0,5012,5326,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:17:47.741,0.0,36115,-1,499892,71916,12276346,1074065,,0.0,0.0,5012,5326,11012,6960,6986,936,9980,23803,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:17:48.748,0.0,36115,-1,499892,71916,12276346,1074065,,0.0,0.0,5012,5326,11012,6960,6986,936,9980,23803,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:17:49.736,0.0,36125,-1,499892,71916,12276346,1074065,,0.0,0.0,5012,5326,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:17:50.729,0.0,36125,-1,499892,71916,12276346,1074065,,0.0,0.0,5012,5326,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:17:51.748,0.0,36125,-1,499892,71916,12276346,1074065,,0.0,0.0,5012,5326,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:17:52.756,0.0,36125,-1,499892,71916,12276346,1074065,,0.0,0.0,5012,5326,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:17:53.743,0.0,36125,-1,499892,71916,12276346,1074065,,0.0,0.0,5012,5326,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:17:54.745,0.0,36125,-1,499892,71916,12276346,1074065,,0.0,0.0,5012,5326,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:17:55.735,0.0,36125,-1,499892,71916,12276346,1074065,,0.0,0.0,5012,5326,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:17:56.747,0.0,36125,-1,499892,71916,12276346,1074065,,0.0,0.0,5012,5326,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:17:57.784,0.0,36125,-1,499892,71916,12276346,1074065,,0.0,0.0,5012,5326,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:17:58.746,0.0,36125,-1,499892,71916,12276346,1074065,,0.0,0.0,5012,5326,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:17:59.737,0.0,36125,-1,499892,71916,12276346,1074065,,0.0,0.0,5012,5326,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:18:00.752,0.0,36125,-1,499892,71916,12276346,1074065,,0.0,0.0,5012,5326,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:18:01.749,0.0,36125,-1,499892,71916,12276346,1074065,,0.0,0.0,5012,5326,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:18:02.748,0.0,36125,-1,499892,71916,12276346,1074065,,0.0,0.0,5012,5326,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:18:03.728,0.0,36115,-1,499892,71916,12276346,1074065,,0.0,0.0,5012,5326,11012,6960,6986,936,9980,23803,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:18:04.731,0.0,36115,-1,499892,71916,12276346,1074065,,0.0,0.0,5012,5326,11012,6960,6986,936,9980,23803,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:18:05.747,0.0,36125,-1,499892,71916,12276346,1074065,,0.0,0.0,5012,5326,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:18:06.753,0.0,36125,-1,499892,71916,12276346,1074065,,0.0,0.0,5012,5326,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:18:07.742,0.0,36125,-1,499892,71916,12276346,1074065,,0.0,0.0,5012,5326,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:18:08.747,0.0,36125,-1,499892,71916,12276346,1074065,,0.0,0.0,5012,5326,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:18:09.754,0.0,36125,-1,499892,71916,12276346,1074065,,0.0,0.0,5012,5326,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:18:10.746,0.0,36115,-1,499892,71916,12276346,1074065,,0.0,0.0,5012,5326,11012,6960,6986,936,9980,23803,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:18:11.736,0.0,36115,-1,499892,71916,12276346,1074065,,0.0,0.0,5012,5326,11012,6960,6986,936,9980,23803,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:18:12.733,0.0,36125,-1,499892,71916,12276346,1074065,,0.0,0.0,5012,5326,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:18:13.745,0.0,36125,-1,499892,71916,12276346,1074065,,0.0,0.0,5012,5326,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:18:14.753,0.0,36125,-1,499892,71916,12276346,1074065,,0.0,0.0,5012,5326,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:18:15.739,0.0,36125,-1,499892,71916,12276346,1074065,,0.0,0.0,5012,5326,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:18:16.747,0.0,36125,-1,499892,71916,12276346,1074065,,0.0,0.0,5012,5326,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:18:17.744,0.0,36125,-1,499892,71916,12276346,1074065,,0.0,0.0,5012,5326,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:18:18.756,0.0,36125,-1,499892,71916,12276346,1074065,,0.0,0.0,5012,5326,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:18:19.750,0.0,36125,-1,499892,71916,12276346,1074065,,0.0,0.0,5012,5326,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:18:20.742,0.0,36125,-1,499892,71916,12276346,1074065,,0.0,0.0,5012,5326,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:18:21.747,0.0,36125,-1,499892,71916,12276346,1074065,,0.0,0.0,5012,5326,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:18:22.744,0.0,36125,-1,499892,71916,12276346,1074065,,0.0,0.0,5012,5326,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:18:23.758,0.0,36125,-1,499892,71916,12276346,1074065,,0.0,0.0,5012,5326,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:18:24.760,0.0,36125,-1,499892,71916,12276346,1074065,,0.0,0.0,5012,5326,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:18:25.752,0.0,36125,-1,499892,71916,12276346,1074065,,0.0,0.0,5012,5326,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:18:26.756,0.0,36115,-1,499892,71916,12276346,1074065,,0.0,0.0,5012,5326,11012,6960,6986,936,9980,23803,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:18:27.758,0.0,36115,-1,499892,71916,12276346,1074065,,0.0,0.0,5012,5326,11012,6960,6986,936,9980,23803,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:18:28.756,0.0,36125,-1,499892,71916,12276346,1074065,,0.0,0.0,5012,5326,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:18:29.752,0.0,36125,-1,499892,71916,12276346,1074065,,0.0,0.0,5012,5326,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:18:30.752,0.0,36125,-1,499892,71916,12276346,1074065,,0.0,0.0,5012,5326,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:18:31.736,0.0,36125,-1,499892,71916,12276346,1074065,,0.0,0.0,5012,5326,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:18:32.786,0.0,36125,-1,499892,71916,12276346,1074065,,0.0,0.0,5012,5326,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:18:33.746,0.0,36115,-1,499892,71916,12276346,1074065,,0.0,0.0,5012,5326,11012,6960,6986,936,9980,23803,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:18:34.750,0.0,36115,-1,499892,71916,12276346,1074065,,0.0,0.0,5012,5326,11012,6960,6986,936,9980,23803,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:18:35.753,0.0,36125,-1,499892,71916,12276346,1074065,,0.0,0.0,5012,5326,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:18:36.759,0.0,36125,-1,499892,71916,12276346,1074065,,0.0,0.0,5012,5326,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
