Time,CPU_Process(%),PSS-API(KB),PSS-Dumpsys(KB),VmSize(KB),RSS(KB),NetIn(Byte),NetOut(Byte),,CPU_Process_Sys,CPU_Process_Usr,DalvikPrivateDirty,DalvikPss,DalvikSharedDirty,NativePrivateDirty,NativePss,NativeSharedDirty,OtherPrivateDirty,OtherPss,OtherSharedDirty,NativePss,NativeSharedDirty,NativePrivateDirty,NativeHeapSize,NativeHeapAlloc,NativeHeapFree,DalvikPss,DalvikSharedDirty,DalvikPrivateDirty,DalvikHeapSize,DalvikHeapAlloc,DalvikHeapFree,TotalPss,TotalSharedDirty,TotalPrivateDirty,TotalHeapSize,TotalHeapAlloc,TotalHeapFree
'22:59:07.457,0.99502486,102667,-1,555332,146184,4644927,132012,,0.49751243,0.49751243,11568,11825,10580,26816,26837,872,21336,64005,4320,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:59:08.459,1.5075377,102667,-1,555332,146184,4644927,132012,,0.5025126,1.0050251,11568,11825,10580,26816,26837,872,21336,64005,4320,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:59:09.475,1.4851485,102667,-1,555332,146184,4644927,132012,,0.0,1.4851485,11568,11825,10580,26816,26837,872,21336,64005,4320,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:59:10.478,1.5,102667,-1,555332,146184,4644927,132012,,0.0,1.5,11568,11825,10580,26816,26837,872,21336,64005,4320,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:59:11.490,3.9408867,102667,-1,555332,146184,4644927,132012,,0.49261084,3.4482758,11568,11825,10580,26816,26837,872,21336,64005,4320,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:59:12.538,35.714287,103982,-1,556144,147644,4884607,134278,,5.714286,30.0,11568,11825,10580,27816,27837,872,22664,64320,4388,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:59:13.470,51.075268,104977,-1,555948,148552,4932966,134278,,6.9892473,44.08602,11568,11825,10580,27824,27845,872,22268,65307,4328,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:59:14.470,26.262627,104977,-1,555948,148552,4932966,134278,,3.030303,23.232323,11568,11825,10580,27824,27845,872,22268,65307,4328,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:59:15.484,0.990099,104977,-1,555948,148552,4932966,134278,,0.0,0.990099,11568,11825,10580,27824,27845,872,22268,65307,4328,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:59:16.487,1.5,104977,-1,555948,148552,4932966,134278,,0.5,1.0,11568,11825,10580,27824,27845,872,22268,65307,4328,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:59:17.478,1.5075377,104977,-1,555948,148552,4932966,134278,,0.5025126,1.0050251,11568,11825,10580,27824,27845,872,22268,65307,4328,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:59:18.476,2.5,104977,-1,555948,148552,4932966,134278,,0.0,2.5,11568,11825,10580,27824,27845,872,22268,65307,4328,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:59:19.497,1.4634147,104977,-1,555948,148552,4932966,134278,,0.4878049,0.9756098,11568,11825,10580,27824,27845,872,22268,65307,4328,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:59:20.485,1.0204082,105009,-1,555948,148552,4932966,134278,,0.0,1.0204082,11568,11839,10580,27824,27846,872,22268,65324,4328,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:59:21.481,2.0,105009,-1,555948,148552,4932966,134278,,0.5,1.5,11568,11839,10580,27824,27846,872,22268,65324,4328,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:59:22.537,33.64929,105304,-1,557128,149432,4933574,134841,,1.8957345,31.753555,11568,11839,10580,28056,28078,872,23348,65387,4368,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:59:23.546,49.751244,106754,-1,557556,150504,5288452,136652,,3.9800994,45.771145,11568,11839,10580,28688,28710,872,23412,66205,4416,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:59:24.513,42.564102,107477,-1,557200,151004,5288452,136652,,5.1282053,37.435898,11572,11843,10580,28720,28742,872,23120,66892,4292,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:59:25.487,32.8125,107521,-1,557200,151004,5288452,136652,,0.5208333,32.291668,11572,11843,10580,28720,28742,872,23120,66936,4292,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:59:26.480,1.0,107584,-1,557200,151004,5288452,136652,,0.5,0.5,11572,11864,10580,28720,28743,872,23120,66977,4292,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:59:27.493,1.4778326,107584,-1,557200,151004,5288452,136652,,0.49261084,0.9852217,11572,11864,10580,28720,28743,872,23120,66977,4292,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:59:28.483,1.5306122,107584,-1,557200,151004,5288452,136652,,0.0,1.5306122,11572,11864,10580,28720,28743,872,23120,66977,4292,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:59:29.481,0.99502486,107640,-1,557200,151004,5288452,136652,,0.0,0.99502486,11572,11880,10580,28720,28745,872,23120,67015,4292,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:59:30.530,1.4354067,107640,-1,557200,151004,5288452,136652,,0.0,1.4354067,11572,11880,10580,28720,28745,872,23120,67015,4292,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:59:31.476,1.0582011,107623,-1,557200,151004,5288452,136652,,0.0,1.0582011,11572,11872,10580,28720,28744,872,23120,67007,4292,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:59:32.524,32.535885,108006,-1,557732,152348,5289060,137215,,4.784689,27.751196,11572,11872,10580,29008,29032,872,23164,67102,4324,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:59:33.573,53.08057,111397,-1,558440,155084,5536965,138474,,7.109005,45.971565,11572,11872,10580,29736,29760,872,23992,69765,4456,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:59:34.486,37.22222,111149,-1,558244,154888,5536965,138474,,2.7777777,34.444443,11572,11872,10580,29736,29760,872,23720,69517,4448,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:59:35.504,29.411766,111177,-1,558244,154888,5536965,138474,,2.4509804,26.960785,11572,11880,10580,29736,29761,872,23720,69536,4448,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:59:36.493,1.010101,111177,-1,558244,154888,5536965,138474,,0.5050505,0.5050505,11572,11880,10580,29736,29761,872,23720,69536,4448,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:59:37.479,1.5306122,111177,-1,558244,154888,5536965,138474,,0.5102041,1.0204082,11572,11880,10580,29736,29761,872,23720,69536,4448,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:59:38.480,1.4851485,111177,-1,558244,154888,5536965,138474,,0.990099,0.4950495,11572,11880,10580,29736,29761,872,23720,69536,4448,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:59:39.492,1.4851485,111177,-1,558244,154888,5536965,138474,,0.0,1.4851485,11572,11880,10580,29736,29761,872,23720,69536,4448,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:59:40.553,1.4150944,111177,-1,558244,154888,5536965,138474,,0.4716981,0.9433962,11572,11880,10580,29736,29761,872,23720,69536,4448,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:59:41.500,1.0582011,111158,-1,558244,154888,5536965,138474,,0.0,1.0582011,11572,11872,10580,29736,29760,872,23720,69526,4448,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:59:42.601,25.229359,105954,-1,557264,149544,5540908,139941,,2.7522936,22.477064,11572,11872,10580,29740,29764,872,22364,64318,4416,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:59:43.575,41.666668,105171,-1,556992,148540,5734790,140523,,6.25,35.416668,11572,11872,10580,29764,29788,872,21660,63511,4292,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:59:44.455,34.078213,105171,-1,556992,148540,5734790,140523,,2.2346368,31.843575,11572,11872,10580,29764,29788,872,21660,63511,4292,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:59:45.481,18.840578,105296,-1,556992,148540,5734790,140523,,0.9661836,17.874395,11572,11872,10580,29764,29788,872,21660,63636,4292,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:59:46.487,1.5,105525,-1,556992,148540,5734790,140523,,0.0,1.5,11572,11898,10580,29764,29790,872,21660,63837,4292,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:59:47.481,1.5,105525,-1,556992,148540,5734790,140523,,0.0,1.5,11572,11898,10580,29764,29790,872,21660,63837,4292,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:59:48.498,2.5,105529,-1,556992,148544,5734790,140523,,0.5,2.0,11572,11898,10580,29764,29790,872,21664,63841,4292,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:59:49.486,2.0100503,105529,-1,556992,148544,5734790,140523,,0.5025126,1.5075377,11572,11898,10580,29764,29790,872,21664,63841,4292,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:59:50.498,0.990099,105529,-1,556992,148544,5734790,140523,,0.0,0.990099,11572,11898,10580,29764,29790,872,21664,63841,4292,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:59:51.489,1.5151515,105506,-1,556992,148544,5734790,140523,,0.0,1.5151515,11572,11889,10580,29764,29790,872,21664,63827,4292,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:59:52.487,13.131313,105506,-1,556992,148544,5734790,140523,,1.010101,12.121212,11572,11889,10580,29764,29790,872,21664,63827,4292,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:59:53.530,16.666666,102098,-1,557188,145876,5734790,140523,,3.8095238,12.857142,11592,11909,10580,29812,29838,872,21048,60351,4076,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:59:54.499,33.16062,104151,-1,556992,146748,5734790,140523,,4.6632123,28.49741,11596,11913,10580,29812,29838,872,21044,62400,4072,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:59:55.475,31.47208,103811,-1,555548,145352,5734790,140523,,2.5380712,28.93401,11596,11913,10580,29812,29838,872,20448,62060,4072,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:59:56.473,20.20202,102789,-1,555548,145424,5734790,140523,,2.020202,18.181818,11616,11933,10580,29812,29838,872,19628,61018,4140,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:59:57.473,0.49751243,102789,-1,555524,145352,5734790,140523,,0.0,0.49751243,11616,11933,10580,29812,29838,872,19628,61018,4140,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:59:58.462,11.224489,105831,-1,555524,148532,5734790,140523,,1.0204082,10.204082,11820,12137,10580,29812,29838,872,19628,63856,4076,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:59:59.479,16.748768,106171,-1,555548,148872,5734790,140523,,3.9408867,12.807881,12660,12977,10580,29812,29838,872,19628,63356,4076,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:00:00.538,13.207547,104067,-1,555548,146728,5734790,140523,,1.4150944,11.792453,12864,13181,10580,29812,29838,872,19628,61048,4076,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:00:01.430,7.9096045,104065,-1,555524,146728,5734790,140523,,0.0,7.9096045,12864,13181,10580,29812,29838,872,19628,61046,4076,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:00:02.536,27.802692,108085,-1,556504,150820,5735398,141086,,4.0358744,23.766817,12864,13181,10580,29812,29838,872,20608,65066,4076,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:00:03.508,27.979275,110645,-1,556504,153744,5735398,141086,,5.699482,22.279793,12864,13181,10580,29812,29838,872,20608,67626,4076,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:00:04.661,21.21212,107451,-1,556276,150456,5736031,141637,,1.2987013,19.91342,12864,13181,10580,29812,29838,872,20332,64432,4084,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:00:05.504,32.941177,100401,-1,556444,143164,5736031,141637,,2.3529413,30.588236,12432,12749,10580,22708,22734,872,20608,64918,4080,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:00:06.489,26.804125,100781,-1,556444,143544,5737210,144108,,2.5773196,24.226805,12488,12805,10580,22952,22978,872,20608,64998,4080,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:00:07.491,30.845772,104617,-1,557816,147476,5737818,144671,,8.457711,22.38806,12488,12805,10580,23080,23106,872,21980,68706,4080,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:00:08.525,20.09804,104617,-1,557816,147476,5737818,144671,,0.49019608,19.607843,12488,12805,10580,23080,23106,872,21980,68706,4080,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:00:09.498,25.641026,105503,-1,557816,148064,5737818,144671,,1.5384616,24.102564,12588,12905,10580,23080,23106,872,22000,69492,4208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:00:10.543,36.666664,105743,-1,557588,148088,5738425,145207,,4.285714,32.38095,13124,13441,10580,23080,23106,872,21804,69196,4216,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:00:11.601,42.45283,105710,-1,557892,148524,5740882,146015,,8.962264,33.490566,13124,13432,10580,23140,23165,872,22052,69113,4200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:00:12.478,24.57143,107286,-1,557892,150144,5740882,146015,,2.2857144,22.285715,13124,13432,10580,23152,23177,872,22048,70677,4212,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:00:13.480,1.5,107298,-1,557892,150144,5740882,146015,,0.5,1.0,13124,13432,10580,23152,23177,872,22048,70689,4212,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:00:14.489,1.9704434,107298,-1,557892,150144,5740882,146015,,0.0,1.9704434,13124,13432,10580,23152,23177,872,22048,70689,4212,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:00:15.459,11.340206,105082,-1,557892,148048,5740882,146015,,1.5463917,9.793815,12932,13240,10580,22664,22689,872,22048,69153,4212,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:00:16.504,25.358852,105346,-1,557892,148352,5741490,147326,,2.8708134,22.488039,12944,13252,10580,22820,22845,872,22048,69249,4228,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:00:17.544,45.410625,112582,-1,557892,155880,5745199,147326,,7.246377,38.16425,13072,13380,10580,23152,23177,872,22096,76025,4256,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:00:18.573,52.19512,112900,-1,557892,156192,5749163,148133,,5.8536587,46.341465,13556,13864,10572,23232,23257,872,22096,75779,4256,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:00:19.510,1.0695187,112932,-1,557892,156192,5749163,148133,,0.0,1.0695187,13556,13864,10572,23236,23261,872,22096,75807,4264,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:00:20.525,1.4705882,112932,-1,557892,156192,5749163,148133,,0.0,1.4705882,13556,13864,10572,23236,23261,872,22096,75807,4264,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:00:21.502,8.717949,108623,-1,557892,151912,5749163,148133,,3.0769231,5.6410255,13580,13879,10572,23236,23260,872,22092,71484,4284,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:00:22.560,20.754717,107604,-1,557892,151668,5753134,148892,,1.8867924,18.867924,13596,13895,10572,23236,23260,872,22084,70449,4348,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:00:23.503,4.2328043,107895,-1,557892,151180,5753134,148892,,0.52910054,3.7037036,14352,14651,10572,22772,22796,872,22092,70448,4284,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:00:24.505,1.0,107895,-1,557892,151180,5753134,148892,,0.0,1.0,14352,14651,10572,22772,22796,872,22092,70448,4284,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:00:25.583,12.037037,107915,-1,557892,151268,5753134,148892,,1.3888888,10.648149,14360,14659,10572,22784,22808,872,22092,70448,4284,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:00:26.525,23.404255,109579,-1,557892,152880,5753134,148892,,5.319149,18.085106,14368,14667,10572,22876,22900,872,22092,72012,4284,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:00:27.562,51.94175,109319,-1,557892,152620,5753134,148892,,7.76699,44.17476,15684,15983,10568,23260,23284,872,22144,70052,4352,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:00:28.536,27.040817,110099,-1,557892,153424,5753134,148892,,2.0408163,25.0,15684,15983,10568,23260,23284,872,22144,70832,4352,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:00:29.518,19.58763,109332,-1,557892,152652,5753134,148892,,2.0618556,17.525774,15684,15983,10568,23260,23284,872,22144,70065,4356,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:00:30.537,17.475727,109380,-1,557892,152652,5753134,148892,,2.9126213,14.563107,15684,15992,10568,23260,23284,872,22144,70104,4356,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:00:31.521,3.5532994,112247,-1,557892,155644,5753134,148892,,1.0152284,2.5380712,15684,15983,10568,23260,23284,872,22144,72980,4356,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:00:32.509,19.897959,107791,-1,557916,151168,5753545,150655,,3.5714285,16.32653,13192,13491,10568,23076,23100,872,22144,71200,4356,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:00:33.530,11.707317,106771,-1,557916,150132,5753545,150655,,0.9756098,10.731708,13192,13491,10568,23080,23104,872,22144,70176,4356,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:00:34.525,9.59596,106817,-1,557892,150196,5753545,150655,,0.5050505,9.090909,13240,13539,10568,23080,23104,872,22144,70174,4356,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:00:35.556,15.94203,106617,-1,557892,149972,5754153,151218,,5.7971015,10.144928,13276,13575,10568,23132,23156,872,22144,69886,4356,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:00:36.624,29.107983,106727,-1,557892,149680,5754153,151218,,6.57277,22.535212,13568,13867,10568,23164,23188,872,22148,69672,4356,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:00:37.612,16.243654,107323,-1,557664,150840,5754647,151817,,3.0456853,13.197969,14124,14423,10568,23188,23212,872,21904,69688,4368,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:00:38.564,22.631578,107297,-1,557892,151084,5755969,152685,,1.0526316,21.578947,14252,14551,10568,23196,23220,872,22144,69526,4372,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:00:39.576,31.343283,108063,-1,557892,151968,5755969,152685,,2.4875622,28.85572,14792,15091,10568,23240,23264,872,22280,69708,4376,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:00:40.631,19.811321,108908,-1,557892,152280,5756577,153248,,1.8867924,17.924528,14800,15099,10568,23860,23884,872,22288,69925,4392,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:00:41.495,19.65318,108900,-1,557892,152280,5756577,153248,,1.734104,17.919075,14800,15092,10568,23876,23899,872,22288,69909,4392,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:00:42.571,4.6728973,108900,-1,557892,152408,5756577,153248,,0.46728972,4.2056074,14800,15092,10568,23876,23899,872,22288,69909,4392,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:00:43.520,10.994764,109292,-1,557892,152692,5756577,153248,,0.5235602,10.471204,14920,15212,10568,23876,23899,872,22288,70181,4392,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:00:44.531,10.447761,109404,-1,557892,152832,5756577,153248,,0.99502486,9.452736,13896,14188,10568,23220,23243,872,22288,71973,4392,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:00:45.543,31.527092,115291,-1,557892,158836,5762094,154055,,5.4187193,26.108374,15276,15568,10568,23556,23579,872,22288,76144,4392,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:00:46.551,1.4925373,115308,-1,557892,158836,5762094,154055,,0.0,1.4925373,15276,15568,10568,23568,23591,872,22284,76149,4408,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:00:47.551,1.0050251,115308,-1,557892,158836,5762094,154055,,0.5025126,0.5025126,15276,15568,10568,23568,23591,872,22284,76149,4408,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:00:48.524,10.769231,113788,-1,557892,157300,5762094,154055,,3.5897436,7.179487,15276,15568,10568,23568,23591,872,22284,74629,4408,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:00:49.559,16.425121,109417,-1,557916,153664,5764968,154813,,1.4492754,14.975845,15276,15568,10568,23568,23591,872,22292,70258,4540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:00:50.529,2.0725389,109408,-1,557892,152860,5764968,154813,,0.5181347,1.5544041,15472,15764,10568,23600,23623,872,22284,70021,4408,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:00:51.536,1.4851485,109408,-1,557892,152860,5764968,154813,,0.0,1.4851485,15472,15764,10568,23600,23623,872,22284,70021,4408,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:00:52.638,14.155251,109728,-1,557892,152848,5764968,154813,,1.369863,12.785388,15808,16100,10568,23600,23623,872,22284,70005,4408,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:00:53.537,25.555557,111060,-1,557892,154460,5764968,154813,,2.7777777,22.777779,15480,15772,10568,23604,23627,872,22284,71661,4408,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:00:54.560,35.609756,107803,-1,557892,151080,5764968,154813,,4.878049,30.731707,15484,15776,10568,23672,23695,872,22320,68332,4540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:00:55.556,33.668343,118055,-1,557892,161740,5764968,154813,,5.0251255,28.643215,15484,15776,10568,23672,23695,872,22320,78584,4540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
