Time,CPU_Process(%),PSS-API(KB),PSS-Dumpsys(KB),VmSize(KB),RSS(KB),NetIn(Byte),NetOut(Byte),,CPU_Process_Sys,CPU_Process_Usr,DalvikPrivateDirty,DalvikPss,DalvikSharedDirty,NativePrivateDirty,NativePss,NativeSharedDirty,OtherPrivateDirty,OtherPss,OtherSharedDirty,NativePss,NativeSharedDirty,NativePrivateDirty,NativeHeapSize,NativeHeapAlloc,NativeHeapFree,DalvikPss,DalvikSharedDirty,DalvikPrivateDirty,DalvikHeapSize,DalvikHeapAlloc,DalvikHeapFree,TotalPss,TotalSharedDirty,TotalPrivateDirty,TotalHeapSize,TotalHeapAlloc,TotalHeapFree
'00:07:29.289,0.990099,47305,-1,498236,87168,8126180,559003,,0.0,0.990099,4960,5254,11052,6824,6848,928,10640,35203,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:07:30.307,1.0050251,47305,-1,498236,87168,8126180,559003,,0.0,1.0050251,4960,5254,11052,6824,6848,928,10640,35203,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:07:31.297,1.4778326,47305,-1,498236,87168,8126180,559003,,0.49261084,0.9852217,4960,5254,11052,6824,6848,928,10640,35203,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:07:32.274,1.5384617,47305,-1,498236,87168,8126180,559003,,0.51282054,1.0256411,4960,5254,11052,6824,6848,928,10640,35203,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:07:33.297,1.4634147,47305,-1,498236,87168,8126180,559003,,0.0,1.4634147,4960,5254,11052,6824,6848,928,10640,35203,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:07:34.294,0.5025126,47305,-1,498236,87168,8126180,559003,,0.0,0.5025126,4960,5254,11052,6824,6848,928,10640,35203,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:07:35.336,1.9230769,47305,-1,498236,87172,8126180,559003,,0.48076922,1.4423077,4960,5254,11052,6824,6848,928,10640,35203,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:07:36.299,0.5208333,47313,-1,498236,87176,8126180,559003,,0.0,0.5208333,4968,5262,11052,6824,6848,928,10640,35203,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:07:37.295,1.5075377,47317,-1,498236,87180,8126180,559003,,0.5025126,1.0050251,4972,5266,11052,6824,6848,928,10640,35203,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:07:38.285,1.0152284,47321,-1,498236,87188,8126180,559003,,0.0,1.0152284,4976,5270,11052,6824,6848,928,10640,35203,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:07:39.281,1.0,47325,-1,498236,87192,8126180,559003,,0.0,1.0,4980,5274,11052,6824,6848,928,10640,35203,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:07:40.291,1.5,47333,-1,498236,87196,8126180,559003,,0.0,1.5,4988,5282,11052,6824,6848,928,10640,35203,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:07:41.320,0.9661836,47341,-1,498236,87204,8126180,559003,,0.0,0.9661836,4996,5290,11052,6824,6848,928,10640,35203,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:07:42.325,1.4925373,47345,-1,498236,87208,8126180,559003,,0.99502486,0.49751243,5000,5294,11052,6824,6848,928,10640,35203,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:07:43.317,1.0050251,47349,-1,498252,87220,8126180,559003,,0.5025126,0.5025126,5004,5298,11052,6824,6848,928,10640,35203,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:07:44.296,1.5384616,47357,-1,498236,87220,8126180,559003,,0.0,1.5384616,5012,5306,11052,6824,6848,928,10640,35203,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:07:45.300,1.0,47361,-1,498236,87224,8126180,559003,,0.0,1.0,5016,5310,11052,6824,6848,928,10640,35203,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:07:46.294,1.0050251,47369,-1,498236,87232,8126180,559003,,0.0,1.0050251,5024,5318,11052,6824,6848,928,10640,35203,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:07:47.280,1.0256411,47377,-1,498236,87244,8126180,559003,,0.0,1.0256411,5032,5326,11052,6824,6848,928,10640,35203,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:07:48.294,0.99502486,47389,-1,498236,87252,8126180,559003,,0.0,0.99502486,5044,5338,11052,6824,6848,928,10640,35203,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:07:49.297,1.4851485,47397,-1,498236,87260,8126180,559003,,0.0,1.4851485,5052,5346,11052,6824,6848,928,10640,35203,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:07:50.295,1.0,47405,-1,498236,87268,8126180,559003,,0.0,1.0,5060,5354,11052,6824,6848,928,10640,35203,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:07:51.303,0.990099,47413,-1,498236,87280,8126180,559003,,0.0,0.990099,5068,5362,11052,6824,6848,928,10640,35203,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:07:52.309,1.5,47425,-1,498236,87288,8126180,559003,,0.0,1.5,5080,5374,11052,6824,6848,928,10640,35203,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:07:53.289,1.5306122,47437,-1,498236,87300,8126180,559003,,0.0,1.5306122,5092,5386,11052,6824,6848,928,10640,35203,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:07:54.298,0.990099,47441,-1,498236,87304,8126180,559003,,0.0,0.990099,5096,5390,11052,6824,6848,928,10640,35203,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:07:55.296,1.5,47449,-1,498236,87312,8126180,559003,,0.0,1.5,5104,5398,11052,6824,6848,928,10640,35203,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:07:56.299,1.0,47461,-1,498236,87324,8126180,559003,,0.0,1.0,5116,5410,11052,6824,6848,928,10640,35203,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:07:57.295,1.0,47469,-1,498236,87332,8126180,559003,,0.5,0.5,5124,5418,11052,6824,6848,928,10640,35203,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:07:58.286,1.5075377,47473,-1,498236,87336,8126180,559003,,0.5025126,1.0050251,5128,5422,11052,6824,6848,928,10640,35203,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:07:59.306,1.5,47489,-1,498236,87352,8126180,559003,,0.5,1.0,5144,5438,11052,6824,6848,928,10640,35203,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:08:00.302,1.5,47493,-1,498236,87360,8126180,559003,,0.0,1.5,5148,5442,11052,6824,6848,928,10640,35203,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:08:01.287,1.010101,47505,-1,498236,87368,8126180,559003,,0.5050505,0.5050505,5160,5454,11052,6824,6848,928,10640,35203,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:08:02.304,0.9852217,47521,-1,498236,87384,8126180,559003,,0.49261084,0.49261084,5176,5470,11052,6824,6848,928,10640,35203,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:08:03.295,1.0050251,47529,-1,498236,87392,8126180,559003,,0.0,1.0050251,5184,5478,11052,6824,6848,928,10640,35203,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:08:04.283,1.5228426,47537,-1,498236,87404,8126180,559003,,0.0,1.5228426,5192,5486,11052,6824,6848,928,10640,35203,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:08:05.329,1.4354067,47553,-1,498236,87416,8126180,559003,,0.4784689,0.9569378,5208,5502,11052,6824,6848,928,10640,35203,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:08:06.305,1.5384617,47561,-1,498236,87424,8126180,559003,,0.51282054,1.0256411,5216,5510,11052,6824,6848,928,10640,35203,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:08:07.310,0.99502486,47569,-1,498236,87432,8126180,559003,,0.0,0.99502486,5224,5518,11052,6824,6848,928,10640,35203,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:08:08.317,0.990099,47581,-1,498236,87444,8126180,559003,,0.0,0.990099,5236,5530,11052,6824,6848,928,10640,35203,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:08:09.296,1.5384616,47593,-1,498236,87456,8126180,559003,,0.0,1.5384616,5248,5542,11052,6824,6848,928,10640,35203,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:08:10.303,0.99502486,47601,-1,498236,87468,8126180,559003,,0.0,0.99502486,5256,5550,11052,6824,6848,928,10640,35203,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:08:11.313,0.99502486,47617,-1,498236,87480,8126180,559003,,0.0,0.99502486,5272,5566,11052,6824,6848,928,10640,35203,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:08:12.333,1.4705882,47629,-1,498236,87492,8126180,559003,,0.0,1.4705882,5284,5578,11052,6824,6848,928,10640,35203,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:08:13.292,1.0471205,47637,-1,498236,87500,8126180,559003,,0.0,1.0471205,5292,5586,11052,6824,6848,928,10640,35203,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:08:14.310,1.4705882,47649,-1,498236,87516,8126180,559003,,0.98039216,0.49019608,5304,5598,11052,6824,6848,928,10640,35203,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:08:15.325,0.98039216,47657,-1,498236,87520,8126180,559003,,0.0,0.98039216,5312,5606,11052,6824,6848,928,10640,35203,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:08:16.304,1.5384616,47669,-1,498236,87532,8126180,559003,,0.0,1.5384616,5324,5618,11052,6824,6848,928,10640,35203,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:08:17.301,1.0152284,47681,-1,498236,87544,8126180,559003,,0.0,1.0152284,5336,5630,11052,6824,6848,928,10640,35203,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:08:18.317,0.98039216,47689,-1,498236,87556,8126180,559003,,0.49019608,0.49019608,5344,5638,11052,6824,6848,928,10640,35203,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:08:19.319,1.0,47701,-1,498236,87564,8126180,559003,,0.0,1.0,5356,5650,11052,6824,6848,928,10640,35203,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:08:20.302,1.5384616,47717,-1,498236,87580,8126180,559003,,0.0,1.5384616,5372,5666,11052,6824,6848,928,10640,35203,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:08:21.322,1.4851485,47721,-1,498236,87588,8126180,559003,,0.4950495,0.990099,5376,5670,11052,6824,6848,928,10640,35203,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:08:22.308,1.0050251,47733,-1,498236,87596,8126180,559003,,0.0,1.0050251,5388,5682,11052,6824,6848,928,10640,35203,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:08:23.311,1.5,47749,-1,498236,87612,8126180,559003,,1.0,0.5,5404,5698,11052,6824,6848,928,10640,35203,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:08:24.313,1.0,47757,-1,498236,87620,8126180,559003,,0.5,0.5,5412,5706,11052,6824,6848,928,10640,35203,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:08:25.311,1.5,47765,-1,498236,87628,8126180,559003,,0.0,1.5,5420,5714,11052,6824,6848,928,10640,35203,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:08:26.310,1.0050251,47781,-1,498236,87644,8126180,559003,,0.0,1.0050251,5436,5730,11052,6824,6848,928,10640,35203,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:08:27.314,0.99502486,47789,-1,498236,87656,8126180,559003,,0.0,0.99502486,5444,5738,11052,6824,6848,928,10640,35203,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:08:28.307,1.5151515,47801,-1,498236,87664,8126180,559003,,1.010101,0.5050505,5456,5750,11052,6824,6848,928,10640,35203,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:08:29.318,1.4778326,47817,-1,498236,87680,8126180,559003,,0.0,1.4778326,5472,5766,11052,6824,6848,928,10640,35203,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:08:30.358,1.4423077,47825,-1,498236,87692,8126180,559003,,0.96153843,0.48076922,5480,5774,11052,6824,6848,928,10640,35203,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:08:31.318,1.0416666,47837,-1,498236,87700,8126180,559006,,0.0,1.0416666,5492,5786,11052,6824,6848,928,10640,35203,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:08:32.322,1.5075377,47853,-1,498236,87716,8126180,559006,,0.0,1.5075377,5508,5802,11052,6824,6848,928,10640,35203,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:08:33.326,0.990099,47865,-1,498236,87728,8126180,559006,,0.0,0.990099,5520,5814,11052,6824,6848,928,10640,35203,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:08:34.328,1.0050251,47873,-1,498236,87740,8126180,559006,,0.0,1.0050251,5528,5822,11052,6824,6848,928,10640,35203,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:08:35.325,1.4925373,47889,-1,498236,87752,8126180,559006,,0.99502486,0.49751243,5544,5838,11052,6824,6848,928,10640,35203,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:08:36.325,1.5075377,47901,-1,498236,87764,8126180,559006,,0.0,1.5075377,5556,5850,11052,6824,6848,928,10640,35203,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:08:37.349,0.9708738,47909,-1,498236,87776,8126180,559006,,0.0,0.9708738,5564,5858,11052,6824,6848,928,10640,35203,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:08:38.352,1.0,47925,-1,498236,87792,8126180,559006,,0.0,1.0,5580,5874,11052,6824,6848,928,10640,35203,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:08:39.339,1.5151515,47937,-1,498236,87800,8126180,559006,,0.5050505,1.010101,5592,5886,11052,6824,6848,928,10640,35203,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:08:40.324,1.0204082,47945,-1,498236,87812,8126180,559006,,0.0,1.0204082,5600,5894,11052,6824,6848,928,10640,35203,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:08:41.333,1.4778326,47961,-1,498236,87828,8126180,559006,,0.0,1.4778326,5616,5910,11052,6824,6848,928,10640,35203,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:08:42.350,0.990099,47973,-1,498236,87836,8126180,559006,,0.0,0.990099,5628,5922,11052,6824,6848,928,10640,35203,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:08:43.354,1.0050251,47981,-1,498236,87848,8126180,559006,,0.0,1.0050251,5636,5930,11052,6824,6848,928,10640,35203,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:08:44.337,1.5151515,47997,-1,498236,87864,8126180,559006,,0.0,1.5151515,5652,5946,11052,6824,6848,928,10640,35203,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:08:45.337,1.5,48009,-1,498236,87872,8126180,559006,,0.0,1.5,5664,5958,11052,6824,6848,928,10640,35203,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:08:46.324,1.5075377,48021,-1,498236,87884,8126180,559006,,0.0,1.5075377,5676,5970,11052,6824,6848,928,10640,35203,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:08:47.323,0.5076142,48037,-1,498236,87900,8126180,559006,,0.0,0.5076142,5692,5986,11052,6824,6848,928,10640,35203,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:08:48.371,1.8957345,48045,-1,498236,87912,8126180,559006,,0.0,1.8957345,5700,5994,11052,6824,6848,928,10640,35203,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:08:49.331,0.5181347,48057,-1,498236,87920,8126180,559006,,0.0,0.5181347,5712,6006,11052,6824,6848,928,10640,35203,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:08:50.336,1.5075377,48073,-1,498236,87936,8126180,559006,,1.0050251,0.5025126,5728,6022,11052,6824,6848,928,10640,35203,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:08:51.338,0.99502486,48081,-1,498236,87948,8126180,559006,,0.0,0.99502486,5736,6030,11052,6824,6848,928,10640,35203,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:08:52.343,1.5,48093,-1,498236,87956,8126215,559203,,0.5,1.0,5748,6042,11052,6824,6848,928,10640,35203,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:08:53.356,1.4778326,48109,-1,498236,87972,8126215,559203,,0.0,1.4778326,5764,6058,11052,6824,6848,928,10640,35203,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:08:54.337,1.0256411,48111,-1,498236,87984,8126215,559203,,0.51282054,0.51282054,5776,6070,11052,6824,6848,928,10640,35193,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:08:55.333,1.5075377,48119,-1,498236,87992,8126215,559203,,0.0,1.5075377,5784,6078,11052,6824,6848,928,10640,35193,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:08:56.366,0.9708738,48145,-1,498236,88008,8126215,559203,,0.0,0.9708738,5800,6094,11052,6824,6848,928,10640,35203,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:08:57.342,2.5380712,48153,-1,498236,88016,8126215,559203,,0.0,2.5380712,5808,6102,11052,6824,6848,928,10640,35203,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:08:58.354,0.5,48158,-1,498236,88016,8126215,559203,,0.0,0.5,5812,6106,11044,6824,6848,928,10640,35204,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:08:59.338,2.0304568,48158,-1,498236,88016,8126215,559203,,0.0,2.0304568,5812,6106,11044,6824,6848,928,10640,35204,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:09:00.345,1.0050251,48158,-1,498236,88016,8126215,559203,,0.0,1.0050251,5812,6106,11044,6824,6848,928,10640,35204,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:09:01.334,1.0050251,48158,-1,498236,88016,8126215,559203,,0.5025126,0.5025126,5812,6106,11044,6824,6848,928,10640,35204,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:09:02.336,2.4875622,48158,-1,498236,87176,8126215,559203,,0.99502486,1.4925373,5812,6106,11044,6824,6848,928,10640,35204,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:09:03.342,0.990099,47308,-1,498236,87176,8126215,559203,,0.990099,0.0,4972,5266,11044,6824,6848,928,10640,35194,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:09:04.349,0.99502486,47308,-1,498236,87176,8126215,559203,,0.0,0.99502486,4972,5266,11044,6824,6848,928,10640,35194,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:09:05.367,1.4778326,47318,-1,498236,87176,8126215,559203,,0.49261084,0.9852217,4972,5266,11044,6824,6848,928,10640,35204,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:09:06.367,0.5050505,47318,-1,498236,87176,8126215,559203,,0.5050505,0.0,4972,5266,11044,6824,6848,928,10640,35204,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:09:07.345,1.5228426,47318,-1,498236,87176,8126215,559203,,1.0152284,0.5076142,4972,5266,11044,6824,6848,928,10640,35204,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:09:08.351,1.4925373,47318,-1,498236,87176,8126215,559203,,0.49751243,0.99502486,4972,5266,11044,6824,6848,928,10640,35204,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:09:09.337,1.0152284,47318,-1,498236,87176,8126215,559203,,0.0,1.0152284,4972,5266,11044,6824,6848,928,10640,35204,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:09:10.353,0.98039216,47318,-1,498236,87176,8126215,559203,,0.0,0.98039216,4972,5266,11044,6824,6848,928,10640,35204,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:09:11.349,1.5075377,47318,-1,498236,87176,8126215,559203,,0.5025126,1.0050251,4972,5266,11044,6824,6848,928,10640,35204,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:09:12.338,1.0256411,47308,-1,498236,87176,8126215,559203,,0.0,1.0256411,4972,5266,11044,6824,6848,928,10640,35194,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:09:13.354,1.4778326,47308,-1,498236,87176,8126215,559203,,0.0,1.4778326,4972,5266,11044,6824,6848,928,10640,35194,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:09:14.337,1.0152284,47318,-1,498236,87176,8126215,559203,,0.5076142,0.5076142,4972,5266,11044,6824,6848,928,10640,35204,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:09:15.359,1.9607843,47318,-1,498236,87176,8126215,559203,,0.98039216,0.98039216,4972,5266,11044,6824,6848,928,10640,35204,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:09:16.359,0.5050505,47318,-1,498236,87176,8126215,559203,,0.0,0.5050505,4972,5266,11044,6824,6848,928,10640,35204,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:09:17.389,1.4563106,47318,-1,498236,87176,8126215,559203,,0.4854369,0.9708738,4972,5266,11044,6824,6848,928,10640,35204,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
