Time,CPU_Process(%),PSS-API(KB),PSS-Dumpsys(KB),VmSize(KB),RSS(KB),NetIn(Byte),NetOut(Byte),,CPU_Process_Sys,CPU_Process_Usr,DalvikPrivateDirty,DalvikPss,DalvikSharedDirty,NativePrivateDirty,NativePss,NativeSharedDirty,OtherPrivateDirty,OtherPss,OtherSharedDirty,NativePss,NativeSharedDirty,NativePrivateDirty,NativeHeapSize,NativeHeapAlloc,NativeHeapFree,DalvikPss,DalvikSharedDirty,DalvikPrivateDirty,DalvikHeapSize,DalvikHeapAlloc,DalvikHeapFree,TotalPss,TotalSharedDirty,TotalPrivateDirty,TotalHeapSize,TotalHeapAlloc,TotalHeapFree
'03:19:24.880,0.0,36503,-1,499396,72072,18562661,1882054,,0.0,0.0,4892,5206,11076,7036,7062,940,10404,24235,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:19:25.882,0.0,36503,-1,499396,72072,18562661,1882054,,0.0,0.0,4892,5206,11076,7036,7062,940,10404,24235,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:19:26.877,0.0,36503,-1,499396,72072,18562661,1882054,,0.0,0.0,4892,5206,11076,7036,7062,940,10404,24235,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:19:27.891,0.0,36503,-1,499396,72072,18562661,1882054,,0.0,0.0,4892,5206,11076,7036,7062,940,10404,24235,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:19:28.895,0.0,36503,-1,499396,72072,18562661,1882054,,0.0,0.0,4892,5206,11076,7036,7062,940,10404,24235,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:19:29.872,0.0,36503,-1,499396,72072,18562661,1882054,,0.0,0.0,4892,5206,11076,7036,7062,940,10404,24235,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:19:30.885,0.0,36503,-1,499396,72072,18562661,1882054,,0.0,0.0,4892,5206,11076,7036,7062,940,10404,24235,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:19:31.879,0.0,36503,-1,499396,72072,18562661,1882054,,0.0,0.0,4892,5206,11076,7036,7062,940,10404,24235,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:19:32.888,0.0,36503,-1,499396,72072,18562661,1882054,,0.0,0.0,4892,5206,11076,7036,7062,940,10404,24235,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:19:33.893,0.0,36503,-1,499396,72072,18562661,1882054,,0.0,0.0,4892,5206,11076,7036,7062,940,10404,24235,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:19:34.902,0.0,36503,-1,499396,72072,18562661,1882054,,0.0,0.0,4892,5206,11076,7036,7062,940,10404,24235,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:19:35.878,0.0,36503,-1,499396,72072,18562661,1882054,,0.0,0.0,4892,5206,11076,7036,7062,940,10404,24235,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:19:36.875,0.0,36503,-1,499396,72072,18562661,1882054,,0.0,0.0,4892,5206,11076,7036,7062,940,10404,24235,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:19:37.891,0.0,36503,-1,499396,72072,18562661,1882054,,0.0,0.0,4892,5206,11076,7036,7062,940,10404,24235,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:19:38.906,0.0,36503,-1,499396,72072,18562661,1882054,,0.0,0.0,4892,5206,11076,7036,7062,940,10404,24235,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:19:39.894,0.0,36503,-1,499396,72072,18562661,1882054,,0.0,0.0,4892,5206,11076,7036,7062,940,10404,24235,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:19:40.887,0.0,36493,-1,499396,72072,18562661,1882054,,0.0,0.0,4892,5206,11076,7036,7062,940,10404,24225,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:19:41.893,0.0,36493,-1,499396,72072,18562661,1882054,,0.0,0.0,4892,5206,11076,7036,7062,940,10404,24225,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:19:42.894,0.0,36503,-1,499396,72072,18562661,1882054,,0.0,0.0,4892,5206,11076,7036,7062,940,10404,24235,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:19:43.891,0.0,36503,-1,499396,72072,18562661,1882054,,0.0,0.0,4892,5206,11076,7036,7062,940,10404,24235,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:19:44.900,0.0,36503,-1,499396,72072,18562661,1882054,,0.0,0.0,4892,5206,11076,7036,7062,940,10404,24235,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:19:45.890,0.0,36503,-1,499396,72072,18562661,1882054,,0.0,0.0,4892,5206,11076,7036,7062,940,10404,24235,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:19:46.901,0.0,36503,-1,499396,72072,18562661,1882054,,0.0,0.0,4892,5206,11076,7036,7062,940,10404,24235,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:19:47.908,0.0,36503,-1,499396,72072,18562661,1882054,,0.0,0.0,4892,5206,11076,7036,7062,940,10404,24235,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:19:48.896,0.0,36503,-1,499396,72072,18562661,1882054,,0.0,0.0,4892,5206,11076,7036,7062,940,10404,24235,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:19:49.887,0.0,36503,-1,499396,72072,18562661,1882054,,0.0,0.0,4892,5206,11076,7036,7062,940,10404,24235,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:19:50.896,0.0,36503,-1,499396,72072,18562661,1882054,,0.0,0.0,4892,5206,11076,7036,7062,940,10404,24235,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:19:51.896,0.0,36503,-1,499396,72072,18562661,1882054,,0.0,0.0,4892,5206,11076,7036,7062,940,10404,24235,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:19:52.883,0.0,36503,-1,499396,72072,18562661,1882054,,0.0,0.0,4892,5206,11076,7036,7062,940,10404,24235,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:19:53.886,0.0,36503,-1,499396,72072,18562661,1882054,,0.0,0.0,4892,5206,11076,7036,7062,940,10404,24235,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:19:54.895,0.0,36503,-1,499396,72072,18562661,1882054,,0.0,0.0,4892,5206,11076,7036,7062,940,10404,24235,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:19:55.890,0.0,36503,-1,499396,72072,18562661,1882054,,0.0,0.0,4892,5206,11076,7036,7062,940,10404,24235,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:19:56.898,0.0,36503,-1,499396,72072,18562661,1882054,,0.0,0.0,4892,5206,11076,7036,7062,940,10404,24235,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:19:57.907,0.0,36503,-1,499396,72072,18562661,1882054,,0.0,0.0,4892,5206,11076,7036,7062,940,10404,24235,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:19:58.898,0.5025126,36503,-1,499396,72072,18562661,1882054,,0.0,0.5025126,4892,5206,11076,7036,7062,940,10404,24235,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:19:59.897,0.0,36503,-1,499396,72072,18562661,1882054,,0.0,0.0,4892,5206,11076,7036,7062,940,10404,24235,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:20:00.882,0.0,36503,-1,499396,72072,18562661,1882054,,0.0,0.0,4892,5206,11076,7036,7062,940,10404,24235,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:20:01.902,0.0,36503,-1,499396,72072,18562661,1882054,,0.0,0.0,4892,5206,11076,7036,7062,940,10404,24235,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:20:02.923,0.0,36503,-1,499396,72072,18562661,1882054,,0.0,0.0,4892,5206,11076,7036,7062,940,10404,24235,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:20:03.898,0.0,36503,-1,499396,72072,18562661,1882054,,0.0,0.0,4892,5206,11076,7036,7062,940,10404,24235,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:20:04.903,0.0,36503,-1,499396,72072,18562661,1882054,,0.0,0.0,4892,5206,11076,7036,7062,940,10404,24235,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:20:05.908,0.0,36493,-1,499396,72072,18562661,1882054,,0.0,0.0,4892,5206,11076,7036,7062,940,10404,24225,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:20:06.902,0.0,36493,-1,499396,72072,18562661,1882054,,0.0,0.0,4892,5206,11076,7036,7062,940,10404,24225,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:20:07.909,0.0,36503,-1,499396,72072,18562661,1882054,,0.0,0.0,4892,5206,11076,7036,7062,940,10404,24235,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:20:08.918,0.0,36503,-1,499396,72072,18562661,1882054,,0.0,0.0,4892,5206,11076,7036,7062,940,10404,24235,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:20:09.911,0.0,36503,-1,499396,72072,18562661,1882054,,0.0,0.0,4892,5206,11076,7036,7062,940,10404,24235,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:20:10.894,0.0,36503,-1,499396,72072,18562661,1882054,,0.0,0.0,4892,5206,11076,7036,7062,940,10404,24235,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:20:11.896,0.0,36503,-1,499396,72072,18562661,1882054,,0.0,0.0,4892,5206,11076,7036,7062,940,10404,24235,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:20:12.903,0.0,36503,-1,499396,72072,18562661,1882054,,0.0,0.0,4892,5206,11076,7036,7062,940,10404,24235,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:20:13.907,0.0,36503,-1,499396,72072,18562661,1882054,,0.0,0.0,4892,5206,11076,7036,7062,940,10404,24235,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:20:14.920,0.0,36503,-1,499396,72072,18562661,1882054,,0.0,0.0,4892,5206,11076,7036,7062,940,10404,24235,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:20:15.895,0.0,36503,-1,499396,72072,18562661,1882054,,0.0,0.0,4892,5206,11076,7036,7062,940,10404,24235,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:20:16.903,0.0,36503,-1,499396,72072,18562661,1882054,,0.0,0.0,4892,5206,11076,7036,7062,940,10404,24235,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:20:17.914,0.0,36503,-1,499396,72072,18562661,1882054,,0.0,0.0,4892,5206,11076,7036,7062,940,10404,24235,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:20:18.922,0.0,36503,-1,499396,72072,18562661,1882054,,0.0,0.0,4892,5206,11076,7036,7062,940,10404,24235,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:20:19.912,0.0,36503,-1,499396,72072,18562661,1882054,,0.0,0.0,4892,5206,11076,7036,7062,940,10404,24235,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:20:20.912,0.0,36503,-1,499396,72072,18562661,1882054,,0.0,0.0,4892,5206,11076,7036,7062,940,10404,24235,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:20:21.915,0.0,36493,-1,499396,72072,18562661,1882054,,0.0,0.0,4892,5206,11076,7036,7062,940,10404,24225,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:20:22.918,0.0,36493,-1,499396,72072,18562661,1882054,,0.0,0.0,4892,5206,11076,7036,7062,940,10404,24225,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:20:23.916,0.0,36503,-1,499396,72072,18562661,1882054,,0.0,0.0,4892,5206,11076,7036,7062,940,10404,24235,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:20:24.898,0.0,36503,-1,499396,72072,18562661,1882054,,0.0,0.0,4892,5206,11076,7036,7062,940,10404,24235,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:20:25.919,0.0,36503,-1,499396,72072,18562661,1882054,,0.0,0.0,4892,5206,11076,7036,7062,940,10404,24235,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:20:26.924,0.0,36503,-1,499396,72072,18562661,1882054,,0.0,0.0,4892,5206,11076,7036,7062,940,10404,24235,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:20:27.922,0.0,36503,-1,499396,72072,18562661,1882054,,0.0,0.0,4892,5206,11076,7036,7062,940,10404,24235,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:20:28.910,0.0,36503,-1,499396,72072,18562661,1882054,,0.0,0.0,4892,5206,11076,7036,7062,940,10404,24235,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:20:29.930,0.0,36503,-1,499396,72072,18562661,1882054,,0.0,0.0,4892,5206,11076,7036,7062,940,10404,24235,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:20:30.899,0.0,36503,-1,499396,72072,18562661,1882054,,0.0,0.0,4892,5206,11076,7036,7062,940,10404,24235,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:20:31.923,0.0,36503,-1,499396,72072,18562661,1882054,,0.0,0.0,4892,5206,11076,7036,7062,940,10404,24235,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:20:32.913,0.0,36503,-1,499396,72072,18562661,1882054,,0.0,0.0,4892,5206,11076,7036,7062,940,10404,24235,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:20:33.914,0.0,36503,-1,499396,72072,18562661,1882054,,0.0,0.0,4892,5206,11076,7036,7062,940,10404,24235,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:20:34.929,0.0,36503,-1,499396,72072,18562661,1882054,,0.0,0.0,4892,5206,11076,7036,7062,940,10404,24235,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:20:35.925,0.0,36503,-1,499396,72072,18562661,1882054,,0.0,0.0,4892,5206,11076,7036,7062,940,10404,24235,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:20:36.913,0.0,36503,-1,499396,72072,18562661,1882054,,0.0,0.0,4892,5206,11076,7036,7062,940,10404,24235,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:20:37.909,0.0,36503,-1,499396,72072,18562661,1882054,,0.0,0.0,4892,5206,11076,7036,7062,940,10404,24235,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:20:38.923,0.0,36503,-1,499396,72072,18562661,1882054,,0.0,0.0,4892,5206,11076,7036,7062,940,10404,24235,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:20:39.913,0.0,36503,-1,499396,72072,18562661,1882054,,0.0,0.0,4892,5206,11076,7036,7062,940,10404,24235,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:20:40.921,0.0,36503,-1,499396,72072,18562661,1882054,,0.0,0.0,4892,5206,11076,7036,7062,940,10404,24235,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:20:41.919,0.0,36503,-1,499396,72072,18562661,1882054,,0.0,0.0,4892,5206,11076,7036,7062,940,10404,24235,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:20:42.922,0.0,36503,-1,499396,72072,18562661,1882054,,0.0,0.0,4892,5206,11076,7036,7062,940,10404,24235,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:20:43.917,0.0,36503,-1,499396,72072,18562661,1882054,,0.0,0.0,4892,5206,11076,7036,7062,940,10404,24235,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:20:44.929,0.0,36503,-1,499396,72072,18562661,1882054,,0.0,0.0,4892,5206,11076,7036,7062,940,10404,24235,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:20:45.917,0.0,36503,-1,499396,72072,18562661,1882054,,0.0,0.0,4892,5206,11076,7036,7062,940,10404,24235,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:20:46.922,0.0,36493,-1,499396,72072,18562661,1882054,,0.0,0.0,4892,5206,11076,7036,7062,940,10404,24225,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:20:47.923,0.0,36493,-1,499396,72072,18562661,1882054,,0.0,0.0,4892,5206,11076,7036,7062,940,10404,24225,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:20:48.915,0.0,36503,-1,499396,72072,18562661,1882054,,0.0,0.0,4892,5206,11076,7036,7062,940,10404,24235,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:20:49.925,0.0,36503,-1,499396,72072,18562661,1882054,,0.0,0.0,4892,5206,11076,7036,7062,940,10404,24235,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:20:50.935,0.0,36503,-1,499396,72072,18562661,1882054,,0.0,0.0,4892,5206,11076,7036,7062,940,10404,24235,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:20:51.931,0.0,36503,-1,499396,72072,18562661,1882054,,0.0,0.0,4892,5206,11076,7036,7062,940,10404,24235,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:20:52.929,0.0,36503,-1,499396,72072,18562661,1882054,,0.0,0.0,4892,5206,11076,7036,7062,940,10404,24235,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:20:53.929,0.0,36503,-1,499396,72072,18562661,1882054,,0.0,0.0,4892,5206,11076,7036,7062,940,10404,24235,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:20:54.930,0.0,36503,-1,499396,72072,18562661,1882054,,0.0,0.0,4892,5206,11076,7036,7062,940,10404,24235,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:20:55.922,0.0,36503,-1,499396,72072,18562661,1882054,,0.0,0.0,4892,5206,11076,7036,7062,940,10404,24235,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:20:56.923,0.0,36503,-1,499396,72072,18562661,1882054,,0.0,0.0,4892,5206,11076,7036,7062,940,10404,24235,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:20:57.949,0.0,36503,-1,499396,72072,18562661,1882054,,0.0,0.0,4892,5206,11076,7036,7062,940,10404,24235,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:20:58.923,0.0,36503,-1,499396,72072,18562661,1882054,,0.0,0.0,4892,5206,11076,7036,7062,940,10404,24235,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:20:59.932,0.0,36503,-1,499396,72072,18562661,1882054,,0.0,0.0,4892,5206,11076,7036,7062,940,10404,24235,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:21:00.919,0.0,36503,-1,499396,72072,18562661,1882054,,0.0,0.0,4892,5206,11076,7036,7062,940,10404,24235,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:21:01.930,0.0,36503,-1,499396,72072,18562661,1882054,,0.0,0.0,4892,5206,11076,7036,7062,940,10404,24235,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:21:02.922,0.0,36493,-1,499396,72072,18562661,1882054,,0.0,0.0,4892,5206,11076,7036,7062,940,10404,24225,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:21:03.920,0.0,36493,-1,499396,72072,18562661,1882054,,0.0,0.0,4892,5206,11076,7036,7062,940,10404,24225,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:21:04.933,0.0,36503,-1,499396,72072,18562661,1882054,,0.0,0.0,4892,5206,11076,7036,7062,940,10404,24235,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:21:05.926,0.0,36503,-1,499396,72072,18562661,1882054,,0.0,0.0,4892,5206,11076,7036,7062,940,10404,24235,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:21:06.941,0.0,36503,-1,499396,72072,18562661,1882054,,0.0,0.0,4892,5206,11076,7036,7062,940,10404,24235,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:21:07.930,0.0,36503,-1,499396,72072,18562661,1882054,,0.0,0.0,4892,5206,11076,7036,7062,940,10404,24235,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:21:08.939,0.0,36503,-1,499396,72072,18562661,1882054,,0.0,0.0,4892,5206,11076,7036,7062,940,10404,24235,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:21:09.929,0.0,36503,-1,499396,72072,18562661,1882054,,0.0,0.0,4892,5206,11076,7036,7062,940,10404,24235,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:21:10.922,0.0,36503,-1,499396,72072,18562661,1882054,,0.0,0.0,4892,5206,11076,7036,7062,940,10404,24235,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:21:11.925,0.0,36503,-1,499396,72072,18562661,1882054,,0.0,0.0,4892,5206,11076,7036,7062,940,10404,24235,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:21:12.916,0.0,36503,-1,499396,72072,18562661,1882054,,0.0,0.0,4892,5206,11076,7036,7062,940,10404,24235,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:21:13.932,0.0,36503,-1,499396,72072,18562661,1882054,,0.0,0.0,4892,5206,11076,7036,7062,940,10404,24235,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:21:14.912,0.0,36503,-1,499396,72072,18562661,1882054,,0.0,0.0,4892,5206,11076,7036,7062,940,10404,24235,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
