Time,CPU_Process(%),PSS-API(KB),PSS-Dumpsys(KB),VmSize(KB),RSS(KB),NetIn(Byte),NetOut(Byte),,CPU_Process_Sys,CPU_Process_Usr,DalvikPrivateDirty,DalvikPss,DalvikSharedDirty,NativePrivateDirty,NativePss,NativeSharedDirty,OtherPrivateDirty,OtherPss,OtherSharedDirty,NativePss,NativeSharedDirty,NativePrivateDirty,NativeHeapSize,NativeHeapAlloc,NativeHeapFree,DalvikPss,DalvikSharedDirty,DalvikPrivateDirty,DalvikHeapSize,DalvikHeapAlloc,DalvikHeapFree,TotalPss,TotalSharedDirty,TotalPrivateDirty,TotalHeapSize,TotalHeapAlloc,TotalHeapFree
'02:59:36.316,1.4492754,105695,-1,554092,148792,17793876,1727827,,0.0,1.4492754,11556,11853,10532,29200,29224,876,19588,64618,4388,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:59:37.280,1.5544041,105695,-1,554092,148792,17793876,1727827,,0.0,1.5544041,11556,11853,10532,29200,29224,876,19588,64618,4388,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:59:38.315,39.130432,106631,-1,554700,150556,17808765,1729445,,1.9323672,37.198067,11556,11853,10532,29508,29532,876,20132,65246,4556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:59:39.367,53.301888,108925,-1,555036,152544,18044286,1730077,,7.075472,46.226414,11556,11853,10532,29948,29972,876,20136,67100,4572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:59:40.313,35.828876,108925,-1,554840,152388,18044286,1730077,,1.6042781,34.224598,11556,11853,10532,29948,29972,876,20136,67100,4572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:59:41.292,3.0769231,108925,-1,554840,152388,18044286,1730077,,0.0,3.0769231,11556,11853,10532,29948,29972,876,20136,67100,4572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:59:42.303,0.9852217,108925,-1,554840,152388,18044286,1730077,,0.0,0.9852217,11556,11853,10532,29948,29972,876,20136,67100,4572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:59:43.301,1.4925373,108925,-1,554840,152388,18044286,1730077,,0.0,1.4925373,11556,11853,10532,29948,29972,876,20136,67100,4572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:59:44.294,2.020202,108925,-1,554840,152388,18044286,1730077,,1.010101,1.010101,11556,11853,10532,29948,29972,876,20136,67100,4572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:59:45.323,1.4778326,108925,-1,554840,152388,18044286,1730077,,0.49261084,0.9852217,11556,11853,10532,29948,29972,876,20136,67100,4572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:59:46.300,1.5306122,108925,-1,554840,152388,18044286,1730077,,0.0,1.5306122,11556,11853,10532,29948,29972,876,20136,67100,4572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:59:47.303,0.99502486,108925,-1,554840,152388,18044286,1730077,,0.0,0.99502486,11556,11853,10532,29948,29972,876,20136,67100,4572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:59:48.407,33.181816,101975,-1,553128,144980,18050008,1731688,,3.6363637,29.545454,11556,11853,10532,30156,30180,876,17864,59942,4496,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:59:49.305,46.111115,102491,-1,553128,145544,18243890,1732270,,4.4444447,41.666668,11556,11853,10532,30192,30216,876,17424,60422,4384,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:59:50.348,30.62201,102491,-1,553128,145544,18243890,1732270,,1.4354067,29.186604,11556,11853,10532,30192,30216,876,17424,60422,4384,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:59:51.288,10.106382,102491,-1,553128,145544,18243890,1732270,,0.5319149,9.574468,11556,11853,10532,30192,30216,876,17424,60422,4384,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:59:52.282,2.020202,102491,-1,553128,145544,18243890,1732270,,0.5050505,1.5151515,11556,11853,10532,30192,30216,876,17424,60422,4384,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:59:53.280,2.5252523,102491,-1,553128,145544,18243890,1732270,,0.5050505,2.020202,11556,11853,10532,30192,30216,876,17424,60422,4384,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:59:54.280,1.4925373,102491,-1,553128,145544,18243890,1732270,,0.49751243,0.99502486,11556,11853,10532,30192,30216,876,17424,60422,4384,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:59:55.295,0.9852217,102491,-1,553128,145544,18243890,1732270,,0.0,0.9852217,11556,11853,10532,30192,30216,876,17424,60422,4384,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:59:56.302,1.9900497,102491,-1,553128,145544,18243890,1732270,,0.49751243,1.4925373,11556,11853,10532,30192,30216,876,17424,60422,4384,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:59:57.322,1.4778326,102491,-1,553128,145544,18243890,1732270,,0.0,1.4778326,11556,11853,10532,30192,30216,876,17424,60422,4384,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:59:58.293,15.384616,102491,-1,553128,145544,18243890,1732270,,1.0256411,14.358974,11556,11853,10532,30192,30216,876,17424,60422,4384,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:59:59.374,22.32558,101250,-1,553520,144428,18243890,1732270,,3.2558138,19.069767,11572,11869,10532,30192,30216,876,17016,59165,4148,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:00:00.288,34.782608,101278,-1,553324,143892,18243890,1732270,,2.173913,32.608696,11576,11873,10532,30192,30216,876,17016,59189,4148,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:00:01.296,26.865671,100944,-1,552972,143612,18243890,1732270,,1.4925373,25.373135,11576,11873,10532,30192,30216,876,16648,58855,4216,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:00:02.298,17.412935,100960,-1,552972,143612,18243890,1732270,,1.4925373,15.920398,11592,11889,10532,30192,30216,876,16648,58855,4216,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:00:03.295,3.0150752,100926,-1,552948,143648,18243890,1732270,,0.5025126,2.5125628,11592,11889,10532,30192,30216,876,16648,58821,4148,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:00:04.282,6.5989847,104018,-1,552948,146736,18243890,1732270,,1.5228426,5.0761423,11812,12109,10532,30192,30216,876,16648,61693,4152,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:00:05.298,17.0,104534,-1,552972,147264,18243890,1732270,,1.5,15.5,12572,12869,10532,30192,30216,876,16648,61449,4152,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:00:06.292,15.920398,102246,-1,552972,144924,18243890,1732270,,2.4875622,13.432836,12848,13145,10532,30192,30216,876,16648,58885,4152,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:00:07.280,7.614213,102250,-1,552948,144928,18243890,1732270,,0.5076142,7.106599,12852,13149,10532,30192,30216,876,16648,58885,4152,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:00:08.348,34.11215,106078,-1,553732,148840,18244498,1732833,,3.271028,30.841122,12852,13149,10532,30208,30232,876,17432,62697,4152,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:00:09.377,27.450981,105900,-1,553732,148340,18244498,1732833,,1.9607843,25.490196,12856,13153,10532,30208,30232,876,17432,62515,4152,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:00:10.418,23.22275,105698,-1,553504,148480,18245131,1733384,,1.8957345,21.327015,12860,13157,10532,30208,30232,876,17200,62309,4172,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:00:11.340,30.601093,98745,-1,553740,142268,18245542,1735839,,4.371585,26.229507,12416,12713,10532,23300,23324,876,17440,62708,4184,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:00:12.356,25.247526,98970,-1,553716,141752,18246309,1735839,,3.4653466,21.782179,12496,12793,10532,23512,23536,876,17436,62641,4156,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:00:13.305,31.746033,102830,-1,555088,145704,18246917,1736402,,4.2328043,27.513227,12496,12793,10532,23664,23688,876,18808,66349,4156,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:00:14.298,20.20202,102830,-1,555088,145704,18246917,1736402,,1.5151515,18.686869,12496,12793,10532,23664,23688,876,18808,66349,4156,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:00:15.303,22.660099,102507,-1,555088,144948,18246917,1736402,,0.9852217,21.674877,12648,12945,10532,23664,23688,876,18764,65874,4160,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:00:16.322,41.37931,102814,-1,554860,145060,18247524,1736938,,3.9408867,37.438423,13236,13533,10532,23664,23688,876,18580,65593,4160,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:00:17.446,49.77778,102804,-1,555164,145472,18249978,1737746,,9.777778,40.0,13236,13533,10532,23724,23748,876,18808,65523,4160,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:00:18.286,15.976332,106412,-1,555164,149172,18249978,1737746,,2.366864,13.6094675,13236,13533,10532,23728,23752,876,18808,69127,4168,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:00:19.278,1.5228426,106412,-1,555164,149172,18249978,1737746,,0.0,1.5228426,13236,13533,10532,23728,23752,876,18808,69127,4168,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:00:20.287,1.4925373,106412,-1,555164,149172,18249978,1737746,,0.49751243,0.99502486,13236,13533,10532,23728,23752,876,18808,69127,4168,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:00:21.270,16.836735,103644,-1,555180,146036,18249978,1737746,,3.0612245,13.77551,13056,13353,10532,23700,23724,876,18808,66567,4168,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:00:22.371,32.579185,102439,-1,555164,146176,18254219,1739057,,5.882353,26.696833,13056,13353,10532,23404,23428,876,18808,65658,4188,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:00:23.413,47.826088,104363,-1,555188,147888,18254222,1739867,,7.246377,40.579712,13216,13513,10532,23804,23828,876,18860,67022,4252,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:00:24.361,36.842106,109868,-1,555164,153004,18258200,1739867,,2.1052632,34.736843,13676,13972,10524,23912,23936,876,18856,71960,4224,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:00:25.311,1.0526316,109868,-1,555164,153004,18258200,1739867,,0.0,1.0526316,13676,13972,10524,23912,23936,876,18856,71960,4224,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:00:26.313,1.5,109868,-1,555164,153004,18258200,1739867,,0.0,1.5,13676,13972,10524,23912,23936,876,18856,71960,4224,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:00:27.299,8.629441,105884,-1,555164,149004,18258200,1739867,,2.0304568,6.5989847,13700,13996,10524,23932,23956,876,18848,67932,4248,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:00:28.326,25.728155,105697,-1,555164,148740,18262062,1740626,,3.3980582,22.330097,14484,14780,10524,23988,24012,876,18844,66905,4256,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:00:29.302,1.5384616,105052,-1,555164,148156,18262062,1740626,,0.0,1.5384616,14420,14716,10524,23404,23428,876,18848,66908,4248,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:00:30.311,1.4851485,105052,-1,555164,148156,18262062,1740626,,0.0,1.4851485,14420,14716,10524,23404,23428,876,18848,66908,4248,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:00:31.298,18.181818,105171,-1,555164,148248,18262062,1740626,,2.020202,16.161615,14448,14753,10524,23468,23493,876,18848,66925,4248,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:00:32.480,36.864407,104975,-1,555164,149736,18267616,1741949,,3.3898306,33.474575,14500,14805,10524,23484,23509,876,18900,66661,4316,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:00:33.381,42.22222,106402,-1,555164,149512,18267999,1743720,,3.8888888,38.333332,15552,15857,10520,23984,24009,876,18896,66536,4316,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:00:34.343,15.183246,107182,-1,555164,150296,18267999,1743720,,1.0471205,14.136126,15552,15857,10520,23984,24009,876,18896,67316,4316,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:00:35.358,17.73399,106418,-1,555164,149516,18267999,1743720,,1.9704434,15.763547,15552,15857,10520,23988,24013,876,18896,66548,4316,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:00:36.346,13.705584,109207,-1,555164,152508,18267999,1743720,,2.0304568,11.675127,15552,15848,10520,23988,24012,876,18896,69347,4316,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:00:37.335,2.5252526,106451,-1,555164,149668,18267999,1743720,,0.0,2.5252526,15552,15848,10520,23988,24012,876,18900,66591,4316,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:00:38.296,17.098446,105239,-1,555188,148460,18267999,1743720,,1.5544041,15.544042,13328,13624,10520,23964,23988,876,18900,67627,4316,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:00:39.295,13.5,104215,-1,555188,147420,18267999,1743720,,2.0,11.5,13328,13624,10520,23964,23988,876,18900,66603,4316,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:00:40.372,12.558139,104431,-1,555164,148332,18267999,1743720,,1.3953488,11.16279,13532,13828,10520,23964,23988,876,18900,66615,4316,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:00:41.315,17.647058,104831,-1,555164,148092,18268607,1744283,,3.2085562,14.438502,13608,13904,10520,24476,24500,876,19028,66427,4360,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:00:42.437,27.433628,105156,-1,555164,147876,18268607,1744283,,5.3097343,22.123894,14092,14388,10520,24508,24532,876,18972,66236,4348,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:00:43.406,29.015545,106101,-1,554936,148972,18269101,1744879,,6.735751,22.279793,15012,15308,10516,24508,24532,876,18800,66261,4348,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:00:44.364,21.243525,105580,-1,555164,148696,18270426,1745747,,0.5181347,20.72539,14684,14980,10512,24508,24532,876,19040,66068,4460,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:00:45.400,26.829268,107167,-1,555164,150332,18270426,1745747,,1.9512196,24.878048,14796,15092,10512,24508,24532,876,19028,67543,4364,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:00:46.344,24.210526,106016,-1,555164,149320,18271034,1746310,,3.6842105,20.526316,14796,15092,10512,24608,24632,876,19072,66292,4404,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:00:47.339,23.737375,106016,-1,555164,149320,18271034,1746310,,2.5252526,21.212122,14796,15092,10512,24608,24632,876,19072,66292,4404,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:00:48.396,7.54717,105760,-1,555164,147508,18271034,1746310,,0.4716981,7.075472,14796,15092,10512,24608,24632,876,19072,66036,4404,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:00:49.324,8.108108,109864,-1,555164,153268,18271034,1746310,,2.162162,5.9459457,13944,14240,10512,23916,23940,876,19072,71684,4404,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:00:50.313,10.152284,107816,-1,555164,151188,18271034,1746310,,2.0304568,8.121827,13944,14240,10512,23916,23940,876,19072,69636,4404,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:00:51.348,22.705315,104396,-1,555164,149152,18276552,1747117,,3.3816426,19.323671,13944,14240,10512,24068,24092,876,19080,66064,4404,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:00:52.318,12.886599,111975,-1,555164,155420,18276552,1747117,,3.6082475,9.278351,15256,15552,10512,24200,24224,876,19068,72199,4420,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:00:53.337,2.9411764,111975,-1,555164,155420,18276552,1747117,,0.0,2.9411764,15256,15552,10512,24200,24224,876,19068,72199,4420,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:00:54.327,6.0913706,106111,-1,555164,149472,18276552,1747117,,0.5076142,5.5837564,15256,15552,10512,24208,24232,876,19068,66327,4420,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:00:55.352,18.536587,106435,-1,555188,149484,18279426,1747875,,1.4634147,17.073172,15684,15980,10512,24240,24264,876,19080,66191,4548,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:00:56.333,6.5656567,105773,-1,555164,148968,18279426,1747875,,0.5050505,6.060606,15360,15656,10512,24244,24268,876,19068,65849,4420,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:00:57.329,1.010101,105773,-1,555164,148968,18279426,1747875,,0.5050505,0.5050505,15360,15656,10512,24244,24268,876,19068,65849,4420,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:00:58.382,8.056872,105773,-1,555164,148972,18279426,1747875,,1.8957345,6.1611376,15360,15656,10512,24244,24268,876,19068,65849,4420,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:00:59.339,26.315788,106381,-1,555164,149636,18279426,1747875,,2.1052632,24.210526,15364,15660,10512,24248,24272,876,19068,66449,4420,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:01:00.356,35.784313,105160,-1,555164,146796,18279426,1747875,,2.4509804,33.333332,15404,15700,10512,24304,24328,876,19068,65132,4464,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:01:01.333,29.081633,103524,-1,555164,146820,18279426,1747875,,1.5306122,27.55102,14096,14392,10512,23976,24000,876,19068,65132,4464,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:01:02.361,16.831684,103816,-1,555164,147092,18279426,1747875,,1.980198,14.851485,14116,14412,10512,23992,24016,876,19068,65388,4464,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:01:03.310,16.666668,103816,-1,555164,147092,18279426,1747875,,1.5625,15.104167,14116,14412,10512,23992,24016,876,19068,65388,4464,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:01:04.332,10.294118,106656,-1,555164,150032,18279837,1749667,,0.98039216,9.313725,14176,14472,10512,24140,24164,876,19072,68020,4464,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:01:05.321,17.948719,105748,-1,555188,149108,18279837,1749667,,1.5384616,16.410257,14340,14636,10512,24592,24616,876,19072,66496,4464,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:01:06.366,9.047619,104680,-1,555188,148028,18279837,1749667,,0.47619048,8.571428,14552,14848,10512,24592,24616,876,19072,65216,4464,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:01:07.302,15.425531,105104,-1,555164,148440,18279837,1749667,,0.5319149,14.893617,14976,15272,10508,24592,24616,876,19072,65216,4464,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:01:08.368,15.639811,105032,-1,555164,148316,18280445,1750230,,1.421801,14.21801,14976,15272,10508,24628,24652,876,19072,65108,4464,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:01:09.471,27.027027,104934,-1,555164,148488,18280445,1750230,,2.7027028,24.324324,14976,15272,10508,24660,24684,876,19072,64978,4464,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:01:10.491,22.167488,105383,-1,554936,148964,18281019,1750781,,1.9704434,20.197044,15172,15468,10508,24660,24684,876,18800,65231,4468,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:01:11.399,30.769232,105516,-1,555188,149448,18281019,1751604,,2.7472527,28.021978,15568,15864,10508,24660,24684,876,19072,64968,4464,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:01:12.426,30.731709,105076,-1,555164,147744,18283384,1751604,,2.9268293,27.804878,15016,15312,10508,24672,24696,876,19072,65068,4464,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:01:13.382,13.157894,104724,-1,555164,148056,18284006,1752167,,1.5789474,11.578947,15016,15312,10508,24040,24064,876,19072,65348,4464,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:01:14.317,42.85714,102335,-1,555164,146060,18345918,1752733,,7.4074073,35.449734,15016,15321,10508,24604,24629,876,19048,62385,4624,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:01:15.361,38.647343,103097,-1,555164,146680,18345918,1752733,,0.4830918,38.16425,15016,15321,10508,24608,24633,876,19048,63143,4624,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:01:16.377,39.215683,102593,-1,555164,145756,18346492,1753284,,5.882353,33.333332,15268,15573,10508,24608,24633,876,19004,62387,4628,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:01:17.316,37.368423,103112,-1,554936,146704,18346492,1753284,,2.631579,34.736843,15484,15789,10508,24608,24633,876,18820,62690,4624,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:01:18.381,41.037735,103364,-1,555164,146956,18346492,1753284,,1.8867924,39.150944,15508,15813,10508,24608,24633,876,19048,62918,4624,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:01:19.365,30.456852,103356,-1,555164,146956,18346492,1753284,,1.0152284,29.441624,15508,15811,10508,24608,24633,876,19048,62912,4624,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:01:20.334,15.104167,103755,-1,555164,147296,18346492,1753284,,3.125,11.979167,15908,16212,10492,24608,24633,876,19048,62910,4624,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:01:21.317,17.085426,103855,-1,555188,147360,18346492,1753284,,0.5025126,16.582914,15908,16212,10492,24828,24853,876,19048,62790,4624,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:01:22.359,5.7971015,103859,-1,555188,147360,18346492,1753284,,0.0,5.7971015,15908,16212,10492,24828,24853,876,19048,62794,4624,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:01:23.368,11.386139,103857,-1,555164,147360,18346492,1753284,,1.4851485,9.9009905,15908,16212,10492,24828,24853,876,19048,62792,4624,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
