Time,CPU_Process(%),PSS-API(KB),PSS-Dumpsys(KB),VmSize(KB),RSS(KB),NetIn(Byte),NetOut(Byte),,CPU_Process_Sys,CPU_Process_Usr,DalvikPrivateDirty,DalvikPss,DalvikSharedDirty,NativePrivateDirty,NativePss,NativeSharedDirty,OtherPrivateDirty,OtherPss,OtherSharedDirty,NativePss,NativeSharedDirty,NativePrivateDirty,NativeHeapSize,NativeHeapAlloc,NativeHeapFree,DalvikPss,DalvikSharedDirty,DalvikPrivateDirty,DalvikHeapSize,DalvikHeapAlloc,DalvikHeapFree,TotalPss,TotalSharedDirty,TotalPrivateDirty,TotalHeapSize,TotalHeapAlloc,TotalHeapFree
'00:47:44.085,1.0,51391,-1,498832,91244,10211780,825428,,0.0,1.0,4956,5270,11076,7180,7206,928,11968,38915,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:47:45.072,1.5228426,51395,-1,498832,91252,10211780,825428,,0.5076142,1.0152284,4960,5274,11076,7180,7206,928,11968,38915,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:47:46.074,0.99502486,51403,-1,498832,91260,10211783,825431,,0.0,0.99502486,4968,5282,11076,7180,7206,928,11968,38915,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:47:47.063,1.010101,51411,-1,498832,91264,10211783,825431,,0.0,1.010101,4976,5290,11076,7180,7206,928,11968,38915,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:47:48.067,1.5,51415,-1,498832,91272,10211783,825431,,0.0,1.5,4980,5294,11076,7180,7206,928,11968,38915,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:47:49.080,0.4950495,51423,-1,498832,91276,10211783,825431,,0.4950495,0.0,4988,5302,11076,7180,7206,928,11968,38915,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:47:50.070,2.0304568,51431,-1,498832,91284,10211783,825431,,0.5076142,1.5228426,4996,5310,11076,7180,7206,928,11968,38915,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:47:51.079,0.990099,51435,-1,498832,91288,10211783,825431,,0.4950495,0.4950495,5000,5314,11076,7180,7206,928,11968,38915,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:47:52.082,1.4851485,51443,-1,498832,91296,10211783,825431,,0.0,1.4851485,5008,5322,11076,7180,7206,928,11968,38915,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:47:53.072,1.0152284,51447,-1,498832,91300,10211783,825431,,0.5076142,0.5076142,5012,5326,11076,7180,7206,928,11968,38915,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:47:54.095,1.4634147,51451,-1,498832,91308,10211783,825431,,0.0,1.4634147,5016,5330,11076,7180,7206,928,11968,38915,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:47:55.078,0.5076142,51459,-1,498832,91316,10211783,825431,,0.0,0.5076142,5024,5338,11076,7180,7206,928,11968,38915,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:47:56.086,1.4851485,51467,-1,498832,91320,10211783,825431,,0.0,1.4851485,5032,5346,11076,7180,7206,928,11968,38915,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:47:57.061,1.0309278,51471,-1,498832,91324,10211783,825431,,0.5154639,0.5154639,5036,5350,11076,7180,7206,928,11968,38915,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:47:58.065,1.5,51475,-1,498832,91332,10211783,825431,,0.5,1.0,5040,5354,11076,7180,7206,928,11968,38915,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:47:59.086,0.98039216,51479,-1,498832,91332,10211783,825431,,0.0,0.98039216,5044,5358,11076,7180,7206,928,11968,38915,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:48:00.114,1.4705882,51487,-1,498832,91348,10211783,825431,,0.49019608,0.98039216,5052,5366,11076,7180,7206,928,11968,38915,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:48:01.068,1.0471205,51499,-1,498832,91352,10211783,825431,,0.0,1.0471205,5064,5378,11076,7180,7206,928,11968,38915,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:48:02.076,0.990099,51497,-1,498832,91360,10211783,825431,,0.0,0.990099,5072,5386,11076,7180,7206,928,11968,38905,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:48:03.089,1.4778326,51505,-1,498832,91372,10211783,825431,,0.0,1.4778326,5080,5394,11076,7180,7206,928,11968,38905,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:48:04.088,1.0050251,51527,-1,498832,91380,10211783,825431,,0.0,1.0050251,5092,5406,11076,7180,7206,928,11968,38915,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:48:05.104,0.9852217,51531,-1,498832,91388,10211783,825431,,0.0,0.9852217,5096,5410,11076,7180,7206,928,11968,38915,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:48:06.105,1.5075377,51543,-1,498832,91400,10211783,825431,,1.0050251,0.5025126,5108,5422,11076,7180,7206,928,11968,38915,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:48:07.082,1.010101,51555,-1,498832,91408,10211783,825431,,0.0,1.010101,5120,5434,11076,7180,7206,928,11968,38915,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:48:08.085,1.4925373,51563,-1,498832,91420,10211783,825431,,0.0,1.4925373,5128,5442,11076,7180,7206,928,11968,38915,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:48:09.077,1.5075377,51571,-1,498832,91428,10211783,825431,,0.5025126,1.0050251,5136,5450,11076,7180,7206,928,11968,38915,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:48:10.088,1.0,51583,-1,498832,91436,10211783,825431,,0.0,1.0,5148,5462,11076,7180,7206,928,11968,38915,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:48:11.082,1.4925373,51591,-1,498832,91444,10211783,825431,,0.0,1.4925373,5156,5470,11076,7180,7206,928,11968,38915,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:48:12.093,1.0,51599,-1,498832,91456,10211783,825431,,0.5,0.5,5164,5478,11076,7180,7206,928,11968,38915,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:48:13.084,1.5075377,51615,-1,498832,91468,10211783,825431,,1.5075377,0.0,5180,5494,11076,7180,7206,928,11968,38915,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:48:14.089,1.0,51623,-1,498832,91476,10211783,825431,,0.0,1.0,5188,5502,11076,7180,7206,928,11968,38915,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:48:15.100,0.990099,51631,-1,498832,91488,10211783,825431,,0.0,0.990099,5196,5510,11076,7180,7206,928,11968,38915,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:48:16.093,1.5075377,51647,-1,498832,91500,10211783,825431,,0.0,1.5075377,5212,5526,11076,7180,7206,928,11968,38915,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:48:17.075,1.0204082,51655,-1,498832,91508,10211783,825431,,0.0,1.0204082,5220,5534,11076,7180,7206,928,11968,38915,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:48:18.098,0.9756098,51667,-1,498832,91524,10211783,825431,,0.0,0.9756098,5232,5546,11076,7180,7206,928,11968,38915,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:48:19.105,0.9852217,51675,-1,498832,91528,10211783,825431,,0.49261084,0.49261084,5240,5554,11076,7180,7206,928,11968,38915,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:48:20.090,1.5306122,51687,-1,498832,91540,10211783,825431,,0.0,1.5306122,5252,5566,11076,7180,7206,928,11968,38915,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:48:21.084,1.5228426,51699,-1,498832,91556,10211783,825431,,0.5076142,1.0152284,5264,5578,11076,7180,7206,928,11968,38915,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:48:22.089,0.9852217,51711,-1,498832,91564,10211783,825431,,0.0,0.9852217,5276,5590,11076,7180,7206,928,11968,38915,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:48:23.093,1.0050251,51719,-1,498832,91576,10211783,825431,,0.0,1.0050251,5284,5598,11076,7180,7206,928,11968,38915,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:48:24.085,1.5228426,51731,-1,498832,91592,10211783,825431,,0.0,1.5228426,5296,5610,11076,7180,7206,928,11968,38915,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:48:25.081,1.0050251,51747,-1,498832,91600,10211783,825431,,0.0,1.0050251,5312,5626,11076,7180,7206,928,11968,38915,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:48:26.082,0.99502486,51751,-1,498832,91604,10211783,825431,,0.0,0.99502486,5316,5630,11076,7180,7206,928,11968,38915,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:48:27.093,1.4925373,51759,-1,498832,91620,10211783,825431,,0.0,1.4925373,5324,5638,11076,7180,7206,928,11968,38915,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:48:28.095,1.0050251,51775,-1,498832,91628,10211783,825431,,0.5025126,0.5025126,5340,5654,11076,7180,7206,928,11968,38915,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:48:29.088,1.5151515,51787,-1,498832,91640,10211783,825431,,0.0,1.5151515,5352,5666,11076,7180,7206,928,11968,38915,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:48:30.096,0.990099,51799,-1,498832,91652,10211783,825431,,0.4950495,0.4950495,5364,5678,11076,7180,7206,928,11968,38915,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:48:31.072,1.0204082,51811,-1,498832,91664,10211783,825431,,0.0,1.0204082,5376,5690,11076,7180,7206,928,11968,38915,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:48:32.087,0.990099,51819,-1,498832,91676,10211783,825431,,0.0,0.990099,5384,5698,11076,7180,7206,928,11968,38915,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:48:33.096,1.980198,51831,-1,498832,91688,10211783,825431,,0.4950495,1.4851485,5396,5710,11076,7180,7206,928,11968,38915,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:48:34.100,1.4925373,51847,-1,498832,91700,10211783,825431,,0.0,1.4925373,5412,5726,11076,7180,7206,928,11968,38915,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:48:35.087,1.0152284,51855,-1,498832,91712,10211783,825431,,0.0,1.0152284,5420,5734,11076,7180,7206,928,11968,38915,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:48:36.101,0.98039216,51867,-1,498832,91724,10211783,825431,,0.49019608,0.49019608,5432,5746,11076,7180,7206,928,11968,38915,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:48:37.088,1.0204082,51883,-1,498832,91736,10211783,825431,,0.0,1.0204082,5448,5762,11076,7180,7206,928,11968,38915,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:48:38.108,0.98039216,51895,-1,498832,91748,10211783,825431,,0.0,0.98039216,5460,5774,11076,7180,7206,928,11968,38915,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:48:39.107,1.4925373,51907,-1,498832,91768,10211783,825431,,0.0,1.4925373,5472,5786,11076,7180,7206,928,11968,38915,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:48:40.097,1.0050251,51923,-1,498848,91780,10211783,825431,,0.0,1.0050251,5488,5802,11076,7180,7206,928,11968,38915,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:48:41.083,1.5228426,51935,-1,498832,91788,10211783,825431,,0.5076142,1.0152284,5500,5814,11076,7180,7206,928,11968,38915,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:48:42.129,1.4423077,51943,-1,498832,91804,10211783,825431,,0.0,1.4423077,5508,5822,11076,7180,7206,928,11968,38915,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:48:43.083,1.0471205,51959,-1,498832,91812,10211783,825431,,0.5235602,0.5235602,5524,5838,11076,7180,7206,928,11968,38915,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:48:44.083,0.5025126,51971,-1,498832,91824,10211783,825431,,0.0,0.5025126,5536,5850,11076,7180,7206,928,11968,38915,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:48:45.089,1.980198,51979,-1,498832,91840,10211783,825431,,0.4950495,1.4851485,5544,5858,11076,7180,7206,928,11968,38915,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:48:46.091,1.0,51995,-1,498832,91848,10211783,825431,,0.5,0.5,5560,5874,11076,7180,7206,928,11968,38915,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:48:47.101,0.99502486,52007,-1,498832,91860,10211783,825431,,0.0,0.99502486,5572,5886,11076,7180,7206,928,11968,38915,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:48:48.093,1.5306122,52015,-1,498832,91876,10211783,825431,,0.0,1.5306122,5580,5894,11076,7180,7206,928,11968,38915,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:48:49.089,1.0,52031,-1,498832,91884,10211783,825431,,0.0,1.0,5596,5910,11076,7180,7206,928,11968,38915,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:48:50.110,0.9852217,52043,-1,498832,91896,10211783,825431,,0.0,0.9852217,5608,5922,11076,7180,7206,928,11968,38915,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:48:51.087,1.5384616,52055,-1,498832,91912,10211783,825431,,0.0,1.5384616,5620,5934,11076,7180,7206,928,11968,38915,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:48:52.096,0.990099,52067,-1,498832,91924,10211783,825431,,0.4950495,0.4950495,5632,5946,11076,7180,7206,928,11968,38915,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:48:53.113,1.4634147,52079,-1,498832,91932,10211783,825431,,0.0,1.4634147,5644,5958,11076,7180,7206,928,11968,38915,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:48:54.121,0.49751243,52091,-1,498832,91948,10211783,825431,,0.0,0.49751243,5656,5970,11076,7180,7206,928,11968,38915,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:48:55.107,1.5151515,52103,-1,498832,91960,10211783,825431,,0.0,1.5151515,5668,5982,11076,7180,7206,928,11968,38915,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:48:56.095,1.0256411,52115,-1,498832,91968,10211783,825431,,0.51282054,0.51282054,5680,5994,11076,7180,7206,928,11968,38915,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:48:57.135,1.9230769,52127,-1,498832,91984,10211783,825431,,0.48076922,1.4423077,5692,6006,11076,7180,7206,928,11968,38915,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:48:58.104,1.0416666,52139,-1,498832,91996,10211783,825431,,0.5208333,0.5208333,5704,6018,11076,7180,7206,928,11968,38915,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:48:59.129,0.9569378,52151,-1,498832,92004,10211783,825431,,0.0,0.9569378,5716,6030,11076,7180,7206,928,11968,38915,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:49:00.136,1.5,52163,-1,498832,92020,10211783,825431,,0.0,1.5,5728,6042,11076,7180,7206,928,11968,38915,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:49:01.096,1.0526316,52179,-1,498832,92032,10211783,825431,,0.0,1.0526316,5744,6058,11076,7180,7206,928,11968,38915,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:49:02.145,0.95238096,52187,-1,498832,92044,10211783,825431,,0.0,0.95238096,5752,6066,11076,7180,7206,928,11968,38915,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:49:03.092,2.1164021,52199,-1,498832,92056,10211783,825431,,0.0,2.1164021,5764,6078,11076,7180,7206,928,11968,38915,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:49:04.086,0.5050505,52215,-1,498832,92068,10211783,825431,,0.5050505,0.0,5780,6094,11076,7180,7206,928,11968,38915,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:49:05.124,1.4423077,52227,-1,498832,92080,10211783,825431,,0.0,1.4423077,5792,6106,11076,7180,7206,928,11968,38915,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:49:06.096,1.0309278,52235,-1,498832,92092,10211783,825431,,0.5154639,0.5154639,5800,6114,11076,7180,7206,928,11968,38915,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:49:07.092,3.517588,52235,-1,498832,92088,10211783,825431,,0.0,3.517588,5800,6114,11076,7180,7206,928,11968,38915,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:49:08.078,0.5050505,52235,-1,498832,92088,10211783,825431,,0.5050505,0.0,5800,6114,11076,7180,7206,928,11968,38915,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:49:09.130,1.4285715,52235,-1,498832,92088,10211783,825431,,0.0,1.4285715,5800,6114,11076,7180,7206,928,11968,38915,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:49:10.088,1.5706806,52225,-1,498832,92088,10211783,825431,,0.0,1.5706806,5800,6114,11076,7180,7206,928,11968,38905,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:49:11.101,0.9852217,52225,-1,498832,92088,10211783,825431,,0.49261084,0.49261084,5800,6114,11076,7180,7206,928,11968,38905,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:49:12.103,1.5075377,51391,-1,498832,91244,10211783,825431,,0.0,1.5075377,4956,5270,11076,7180,7206,928,11968,38915,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:49:13.118,1.4705882,51391,-1,498832,91244,10211783,825431,,0.0,1.4705882,4956,5270,11076,7180,7206,928,11968,38915,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:49:14.104,1.010101,51391,-1,498832,91244,10211783,825431,,0.0,1.010101,4956,5270,11076,7180,7206,928,11968,38915,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:49:15.068,1.5544041,51391,-1,498832,91244,10211783,825431,,0.0,1.5544041,4956,5270,11076,7180,7206,928,11968,38915,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:49:16.095,0.98039216,51391,-1,498832,91244,10211786,825434,,0.98039216,0.0,4956,5270,11076,7180,7206,928,11968,38915,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:49:17.176,1.3888888,51381,-1,498832,91244,10211786,825434,,0.0,1.3888888,4956,5270,11076,7180,7206,928,11968,38905,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:49:18.129,1.5544041,51381,-1,498832,91244,10211786,825434,,0.5181347,1.0362694,4956,5270,11076,7180,7206,928,11968,38905,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:49:19.097,1.0362694,51395,-1,498832,91244,10211786,825434,,0.0,1.0362694,4956,5270,11076,7180,7206,928,11972,38919,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:49:20.098,1.5228426,51391,-1,498832,91244,10211786,825434,,0.0,1.5228426,4956,5270,11076,7180,7206,928,11968,38915,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:49:21.152,0.9433962,51391,-1,498832,91244,10211786,825434,,0.4716981,0.4716981,4956,5270,11076,7180,7206,928,11968,38915,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:49:22.122,1.5463917,51391,-1,498832,91244,10211786,825434,,0.0,1.5463917,4956,5270,11076,7180,7206,928,11968,38915,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:49:23.120,1.0,51391,-1,498832,91244,10211786,825434,,0.0,1.0,4956,5270,11076,7180,7206,928,11968,38915,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:49:24.108,1.0204082,51381,-1,498832,91244,10211786,825434,,0.0,1.0204082,4956,5270,11076,7180,7206,928,11968,38905,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:49:25.123,1.4851485,51381,-1,498832,91244,10211786,825434,,0.0,1.4851485,4956,5270,11076,7180,7206,928,11968,38905,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:49:26.107,1.0152284,51391,-1,498832,91244,10211786,825434,,0.0,1.0152284,4956,5270,11076,7180,7206,928,11968,38915,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:49:27.108,0.99502486,51391,-1,498832,91244,10211786,825434,,0.0,0.99502486,4956,5270,11076,7180,7206,928,11968,38915,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:49:28.112,1.5151515,51391,-1,498832,91244,10211786,825434,,0.0,1.5151515,4956,5270,11076,7180,7206,928,11968,38915,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:49:29.095,1.0050251,51391,-1,498832,91244,10211786,825434,,0.0,1.0050251,4956,5270,11076,7180,7206,928,11968,38915,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:49:30.107,1.4778326,51391,-1,498832,91244,10211786,825434,,0.9852217,0.49261084,4956,5270,11076,7180,7206,928,11968,38915,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:49:31.095,1.0204082,51391,-1,498832,91244,10211786,825434,,0.5102041,0.5102041,4956,5270,11076,7180,7206,928,11968,38915,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:49:32.111,0.9852217,51391,-1,498832,91244,10211786,825434,,0.49261084,0.49261084,4956,5270,11076,7180,7206,928,11968,38915,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
