Time,CPU_Process(%),PSS-API(KB),PSS-Dumpsys(KB),VmSize(KB),RSS(KB),NetIn(Byte),NetOut(Byte),,CPU_Process_Sys,CPU_Process_Usr,DalvikPrivateDirty,DalvikPss,DalvikSharedDirty,NativePrivateDirty,NativePss,NativeSharedDirty,OtherPrivateDirty,OtherPss,OtherSharedDirty,NativePss,NativeSharedDirty,NativePrivateDirty,NativeHeapSize,NativeHeapAlloc,NativeHeapFree,DalvikPss,DalvikSharedDirty,DalvikPrivateDirty,DalvikHeapSize,DalvikHeapAlloc,DalvikHeapFree,TotalPss,TotalSharedDirty,TotalPrivateDirty,TotalHeapSize,TotalHeapAlloc,TotalHeapFree
'01:28:07.616,1.8867924,51479,-1,498936,91268,12303114,1095123,,0.0,1.8867924,4988,5300,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:28:08.577,1.0416666,51479,-1,498936,91268,12303114,1095123,,0.0,1.0416666,4988,5300,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:28:09.581,0.5,51479,-1,498936,91268,12303114,1095123,,0.0,0.5,4988,5300,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:28:10.579,1.4925373,51479,-1,498936,91268,12303114,1095123,,0.49751243,0.99502486,4988,5300,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:28:11.591,0.990099,51479,-1,498936,91268,12303114,1095123,,0.0,0.990099,4988,5300,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:28:12.570,1.0309278,51479,-1,498936,91268,12303114,1095123,,0.0,1.0309278,4988,5300,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:28:13.588,1.4705882,51479,-1,498936,91268,12303114,1095123,,0.49019608,0.98039216,4988,5300,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:28:14.576,1.5151515,51479,-1,498936,91268,12303114,1095123,,0.0,1.5151515,4988,5300,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:28:15.599,0.9756098,51479,-1,498936,91268,12303114,1095123,,0.0,0.9756098,4988,5300,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:28:16.570,1.0256411,51479,-1,498936,91268,12303114,1095123,,0.0,1.0256411,4988,5300,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:28:17.576,1.4925373,51479,-1,498936,91272,12303114,1095123,,0.0,1.4925373,4988,5300,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:28:18.593,0.98039216,51487,-1,498936,91276,12303114,1095123,,0.0,0.98039216,4996,5308,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:28:19.568,1.5306122,51491,-1,498936,91284,12303114,1095123,,0.0,1.5306122,5000,5312,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:28:20.577,1.0,51489,-1,498936,91288,12303114,1095123,,0.0,1.0,5008,5320,11016,7244,7270,932,11936,38899,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:28:21.576,1.5075377,51497,-1,498936,91300,12303114,1095123,,0.0,1.5075377,5016,5328,11016,7244,7270,932,11936,38899,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:28:22.597,0.98039216,51515,-1,498936,91304,12303114,1095123,,0.0,0.98039216,5024,5336,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:28:23.584,1.5151515,51523,-1,498936,91312,12303114,1095123,,0.0,1.5151515,5032,5344,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:28:24.577,1.0050251,51531,-1,498936,91324,12303114,1095123,,0.0,1.0050251,5040,5352,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:28:25.575,1.0050251,51543,-1,498936,91332,12303114,1095123,,0.0,1.0050251,5052,5364,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:28:26.581,1.5,51547,-1,498936,91336,12303114,1095123,,0.5,1.0,5056,5368,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:28:27.568,1.5384617,51555,-1,498936,91348,12303114,1095123,,0.51282054,1.0256411,5064,5376,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:28:28.581,0.9852217,51567,-1,498936,91356,12303114,1095123,,0.0,0.9852217,5076,5388,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:28:29.580,1.5,51571,-1,498936,91360,12303114,1095123,,0.0,1.5,5080,5392,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:28:30.600,0.49019608,51583,-1,498936,91372,12303114,1095123,,0.0,0.49019608,5092,5404,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:28:31.620,1.4563106,51591,-1,498936,91384,12303114,1095123,,0.0,1.4563106,5100,5412,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:28:32.605,1.0204082,51599,-1,498936,91392,12303114,1095123,,0.0,1.0204082,5108,5420,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:28:33.610,1.5,51611,-1,498936,91404,12303114,1095123,,0.0,1.5,5120,5432,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:28:34.592,1.5228426,51623,-1,498936,91412,12303114,1095123,,0.0,1.5228426,5132,5444,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:28:35.593,1.0,51631,-1,498936,91420,12303114,1095123,,0.0,1.0,5140,5452,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:28:36.585,1.010101,51639,-1,498936,91432,12303114,1095123,,0.5050505,0.5050505,5148,5460,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:28:37.586,1.5,51655,-1,498936,91444,12303114,1095123,,0.0,1.5,5164,5476,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:28:38.593,1.4851485,51663,-1,498936,91452,12303114,1095123,,0.990099,0.4950495,5172,5484,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:28:39.594,1.0,51671,-1,498936,91460,12303114,1095123,,0.5,0.5,5180,5492,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:28:40.572,1.0256411,51683,-1,498936,91472,12303114,1095123,,0.0,1.0256411,5192,5504,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:28:41.586,1.4778326,51691,-1,498936,91480,12303114,1095123,,0.49261084,0.9852217,5200,5512,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:28:42.589,1.4925373,51699,-1,498936,91492,12303114,1095123,,0.49751243,0.99502486,5208,5520,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:28:43.589,1.0,51711,-1,498936,91500,12303114,1095123,,0.0,1.0,5220,5532,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:28:44.625,0.9708738,51719,-1,498936,91512,12303114,1095123,,0.0,0.9708738,5228,5540,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:28:45.581,1.5873016,51731,-1,498936,91520,12303114,1095123,,0.0,1.5873016,5240,5552,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:28:46.605,1.4705882,51739,-1,498936,91528,12303114,1095123,,0.0,1.4705882,5248,5560,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:28:47.583,1.0309278,51741,-1,498936,91540,12303114,1095123,,0.0,1.0309278,5260,5572,11016,7244,7270,932,11936,38899,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:28:48.590,1.4705882,51749,-1,498936,91552,12303114,1095123,,0.49019608,0.98039216,5268,5580,11016,7244,7270,932,11936,38899,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:28:49.602,0.990099,51775,-1,498936,91564,12303114,1095123,,0.4950495,0.4950495,5284,5596,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:28:50.617,0.990099,51783,-1,498936,91572,12303114,1095123,,0.0,0.990099,5292,5604,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:28:51.589,1.0256411,51791,-1,498936,91588,12303114,1095123,,0.51282054,0.51282054,5300,5612,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:28:52.584,1.5306122,51803,-1,498936,91592,12303114,1095123,,0.0,1.5306122,5312,5624,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:28:53.596,0.99502486,51815,-1,498936,91604,12303114,1095123,,0.49751243,0.49751243,5324,5636,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:28:54.630,1.4354067,51813,-1,498936,91616,12303114,1095123,,0.0,1.4354067,5332,5644,11016,7244,7270,932,11936,38899,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:28:55.581,1.5873016,51821,-1,498936,91624,12303114,1095123,,0.0,1.5873016,5340,5652,11016,7244,7270,932,11936,38899,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:28:56.580,1.0,51843,-1,498936,91632,12303114,1095123,,0.5,0.5,5352,5664,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:28:57.601,1.4705882,51855,-1,498936,91648,12303114,1095123,,0.0,1.4705882,5364,5676,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:28:58.619,0.49261084,51867,-1,498936,91656,12303114,1095123,,0.0,0.49261084,5376,5688,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:28:59.602,1.5228426,51875,-1,498936,91668,12303114,1095123,,0.0,1.5228426,5384,5696,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:29:00.607,0.99502486,51887,-1,498936,91680,12303114,1095123,,0.0,0.99502486,5396,5708,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:29:01.617,0.990099,51903,-1,498936,91692,12303114,1095123,,0.0,0.990099,5412,5724,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:29:02.604,2.0304568,51911,-1,498936,91700,12303114,1095123,,0.5076142,1.5228426,5420,5732,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:29:03.600,1.0,51919,-1,498936,91716,12303114,1095123,,0.5,0.5,5428,5740,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:29:04.602,1.0,51935,-1,498936,91724,12303114,1095123,,0.0,1.0,5444,5756,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:29:05.597,1.5,51947,-1,498936,91736,12303114,1095123,,0.5,1.0,5456,5768,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:29:06.612,0.99502486,51955,-1,498936,91748,12303114,1095123,,0.0,0.99502486,5464,5776,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:29:07.591,1.5228426,51971,-1,498936,91760,12303114,1095123,,0.0,1.5228426,5480,5792,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:29:08.590,0.5025126,51979,-1,498936,91768,12303114,1095123,,0.5025126,0.0,5488,5800,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:29:09.601,1.4851485,51991,-1,498936,91784,12303114,1095123,,0.4950495,0.990099,5500,5812,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:29:10.619,0.98039216,52007,-1,498936,91796,12303114,1095123,,0.0,0.98039216,5516,5828,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:29:11.603,2.0408163,52015,-1,498936,91808,12303114,1095123,,0.0,2.0408163,5524,5836,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:29:12.601,1.0,52027,-1,498936,91820,12303114,1095126,,0.5,0.5,5536,5848,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:29:13.621,0.98039216,52039,-1,498936,91828,12303114,1095126,,0.49019608,0.49019608,5548,5860,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:29:14.620,1.0,52051,-1,498936,91840,12303114,1095126,,0.0,1.0,5560,5872,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:29:15.605,1.5228426,52059,-1,498936,91856,12303114,1095126,,0.0,1.5228426,5568,5880,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:29:16.603,1.010101,52075,-1,498936,91864,12303114,1095126,,0.0,1.010101,5584,5896,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:29:17.618,0.9852217,52087,-1,498936,91876,12303114,1095126,,0.49261084,0.49261084,5596,5908,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:29:18.638,1.4634147,52095,-1,498936,91892,12303114,1095126,,0.4878049,0.9756098,5604,5916,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:29:19.604,1.0309278,52111,-1,498936,91900,12303114,1095126,,0.0,1.0309278,5620,5932,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:29:20.618,1.4851485,52123,-1,498936,91912,12303114,1095126,,0.0,1.4851485,5632,5944,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:29:21.616,1.5075377,52131,-1,498936,91928,12303114,1095126,,0.0,1.5075377,5640,5952,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:29:22.602,1.0152284,52147,-1,498936,91936,12303114,1095126,,0.0,1.0152284,5656,5968,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:29:23.600,1.5151515,52159,-1,498936,91948,12303114,1095126,,0.5050505,1.010101,5668,5980,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:29:24.621,0.9756098,52171,-1,498936,91964,12303114,1095126,,0.0,0.9756098,5680,5992,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:29:25.596,1.0309278,52183,-1,498936,91976,12303114,1095126,,0.0,1.0309278,5692,6004,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:29:26.609,0.9852217,52195,-1,498936,91984,12303114,1095126,,0.49261084,0.49261084,5704,6016,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:29:27.673,1.421801,52207,-1,498936,92000,12303114,1095126,,0.0,1.421801,5716,6028,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:29:28.603,1.6042781,52219,-1,498936,92008,12303114,1095126,,0.0,1.6042781,5728,6040,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:29:29.611,0.99502486,52231,-1,498936,92020,12303114,1095126,,0.49751243,0.49751243,5740,6052,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:29:30.604,1.5228426,52239,-1,498936,92036,12303114,1095126,,0.0,1.5228426,5748,6060,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:29:31.598,1.010101,52255,-1,498936,92044,12303114,1095126,,0.0,1.010101,5764,6076,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:29:32.608,1.4705882,52267,-1,498936,92056,12303114,1095323,,0.49019608,0.98039216,5776,6088,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:29:33.616,0.99502486,52275,-1,498936,92072,12303149,1095323,,0.49751243,0.49751243,5784,6096,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:29:34.595,1.5384617,52291,-1,498936,92080,12303149,1095323,,0.51282054,1.0256411,5800,6112,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:29:35.592,1.0,52303,-1,498936,92092,12303149,1095323,,0.0,1.0,5812,6124,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:29:36.608,1.4705882,52311,-1,498936,92108,12303149,1095323,,0.0,1.4705882,5820,6132,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:29:37.614,1.4925373,52327,-1,498936,92120,12303149,1095323,,0.99502486,0.49751243,5836,6148,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:29:38.631,0.9852217,52339,-1,498936,92128,12303149,1095323,,0.9852217,0.0,5848,6160,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:29:39.634,1.4925373,52347,-1,498936,92144,12303149,1095323,,0.0,1.4925373,5856,6168,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:29:40.606,3.6082473,52359,-1,498936,92148,12303149,1095323,,0.5154639,3.0927835,5868,6180,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:29:41.620,1.4778326,52359,-1,498936,92148,12303149,1095323,,0.0,1.4778326,5868,6180,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:29:42.619,1.0050251,52359,-1,498936,92148,12303149,1095323,,1.0050251,0.0,5868,6180,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:29:43.623,0.990099,52359,-1,498936,92148,12303149,1095323,,0.0,0.990099,5868,6180,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:29:44.617,1.010101,52359,-1,498936,92148,12303149,1095323,,0.0,1.010101,5868,6180,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:29:45.611,2.5125628,51475,-1,498936,91264,12303149,1095323,,0.0,2.5125628,4984,5296,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:29:46.629,1.4705882,51465,-1,498936,91264,12303149,1095323,,0.0,1.4705882,4984,5296,11016,7244,7270,932,11936,38899,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:29:47.608,1.0256411,51465,-1,498936,91264,12303149,1095323,,0.51282054,0.51282054,4984,5296,11016,7244,7270,932,11936,38899,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:29:48.645,0.9661836,51479,-1,498936,91268,12303149,1095323,,0.0,0.9661836,4988,5300,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:29:49.619,1.5463917,51479,-1,498936,91268,12303149,1095323,,0.0,1.5463917,4988,5300,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:29:50.612,1.5075377,51479,-1,498936,91268,12303149,1095323,,0.0,1.5075377,4988,5300,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:29:51.610,1.0050251,51479,-1,498936,91268,12303149,1095323,,0.0,1.0050251,4988,5300,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:29:52.613,0.990099,51479,-1,498936,91268,12303149,1095323,,0.0,0.990099,4988,5300,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:29:53.624,1.4925373,51479,-1,498936,91268,12303149,1095323,,0.0,1.4925373,4988,5300,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:29:54.621,1.5075377,51479,-1,498936,91268,12303149,1095323,,0.0,1.5075377,4988,5300,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
