Time,CPU_Process(%),PSS-API(KB),PSS-Dumpsys(KB),VmSize(KB),RSS(KB),NetIn(Byte),NetOut(Byte),,CPU_Process_Sys,CPU_Process_Usr,DalvikPrivateDirty,DalvikPss,DalvikSharedDirty,NativePrivateDirty,NativePss,NativeSharedDirty,OtherPrivateDirty,OtherPss,OtherSharedDirty,NativePss,NativeSharedDirty,NativePrivateDirty,NativeHeapSize,NativeHeapAlloc,NativeHeapFree,DalvikPss,DalvikSharedDirty,DalvikPrivateDirty,DalvikHeapSize,DalvikHeapAlloc,DalvikHeapFree,TotalPss,TotalSharedDirty,TotalPrivateDirty,TotalHeapSize,TotalHeapAlloc,TotalHeapFree
'22:50:08.444,1.5384617,50335,-1,498488,90340,39864,32646,,0.51282054,1.0256411,4952,5218,11032,7188,7210,932,11644,37907,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:50:09.442,1.0050251,50335,-1,498488,90340,39864,32646,,0.0,1.0050251,4952,5218,11032,7188,7210,932,11644,37907,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:50:10.452,1.4925373,50335,-1,498488,90340,39864,32646,,0.49751243,0.99502486,4952,5218,11032,7188,7210,932,11644,37907,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:50:11.448,1.0050251,50335,-1,498488,90340,39864,32646,,0.0,1.0050251,4952,5218,11032,7188,7210,932,11644,37907,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:50:12.463,1.4778326,50335,-1,498488,90340,39864,32646,,0.49261084,0.9852217,4952,5218,11032,7188,7210,932,11644,37907,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:50:13.459,0.99502486,50335,-1,498488,90340,39864,32646,,0.0,0.99502486,4952,5218,11032,7188,7210,932,11644,37907,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:50:14.451,2.020202,50335,-1,498488,90340,39864,32646,,1.010101,1.010101,4952,5218,11032,7188,7210,932,11644,37907,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:50:15.437,1.0204082,50335,-1,498488,90340,39864,32646,,0.0,1.0204082,4952,5218,11032,7188,7210,932,11644,37907,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:50:16.449,0.9852217,50335,-1,498488,90340,39864,32646,,0.0,0.9852217,4952,5218,11032,7188,7210,932,11644,37907,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:50:17.469,0.990099,50325,-1,498488,90340,39864,32646,,0.4950495,0.4950495,4952,5218,11032,7188,7210,932,11644,37897,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:50:18.475,1.4778326,50325,-1,498488,90340,39864,32646,,0.9852217,0.49261084,4952,5218,11032,7188,7210,932,11644,37897,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:50:19.449,1.0309278,50335,-1,498488,90340,39864,32646,,0.0,1.0309278,4952,5218,11032,7188,7210,932,11644,37907,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:50:20.449,0.990099,50335,-1,498488,90340,39864,32646,,0.0,0.990099,4952,5218,11032,7188,7210,932,11644,37907,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:50:21.445,2.020202,50335,-1,498488,90340,39864,32646,,0.0,2.020202,4952,5218,11032,7188,7210,932,11644,37907,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:50:22.459,0.9852217,50335,-1,498488,90340,39864,32646,,0.49261084,0.49261084,4952,5218,11032,7188,7210,932,11644,37907,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:50:23.456,1.0050251,50335,-1,498488,90340,39864,32646,,0.0,1.0050251,4952,5218,11032,7188,7210,932,11644,37907,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:50:24.479,1.4851485,50335,-1,498488,90340,39864,32646,,0.0,1.4851485,4952,5218,11032,7188,7210,932,11644,37907,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:50:25.451,0.5076142,50335,-1,498488,90340,39864,32646,,0.0,0.5076142,4952,5218,11032,7188,7210,932,11644,37907,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:50:26.472,1.9607843,50335,-1,498488,90340,39864,32646,,0.0,1.9607843,4952,5218,11032,7188,7210,932,11644,37907,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:50:27.462,1.010101,50335,-1,498488,90340,39864,32646,,1.010101,0.0,4952,5218,11032,7188,7210,932,11644,37907,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:50:28.472,1.4778326,50325,-1,498488,90340,39864,32646,,0.0,1.4778326,4952,5218,11032,7188,7210,932,11644,37897,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:50:29.476,1.0,50325,-1,498488,90340,39864,32646,,0.5,0.5,4952,5218,11032,7188,7210,932,11644,37897,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:50:30.469,1.5151515,50335,-1,498488,90340,39864,32646,,0.0,1.5151515,4952,5218,11032,7188,7210,932,11644,37907,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:50:31.457,1.010101,50335,-1,498488,90340,39864,32646,,0.5050505,0.5050505,4952,5218,11032,7188,7210,932,11644,37907,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:50:32.457,1.0,50335,-1,498488,90340,39864,32646,,0.5,0.5,4952,5218,11032,7188,7210,932,11644,37907,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:50:33.456,1.0,50335,-1,498488,90340,39864,32646,,0.0,1.0,4952,5218,11032,7188,7210,932,11644,37907,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:50:34.456,1.9900497,50335,-1,498488,90340,39864,32646,,0.49751243,1.4925373,4952,5218,11032,7188,7210,932,11644,37907,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:50:35.446,1.0204082,50335,-1,498488,90340,39864,32646,,0.0,1.0204082,4952,5218,11032,7188,7210,932,11644,37907,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:50:36.486,0.96153843,50335,-1,498488,90340,39864,32646,,0.48076922,0.48076922,4952,5218,11032,7188,7210,932,11644,37907,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:50:37.460,1.5306122,50339,-1,498488,90344,39864,32646,,0.0,1.5306122,4956,5222,11032,7188,7210,932,11644,37907,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:50:38.456,1.010101,50339,-1,498488,90344,39864,32646,,0.0,1.010101,4956,5222,11032,7188,7210,932,11644,37907,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:50:39.465,1.4851485,50339,-1,498488,90344,39864,32646,,0.0,1.4851485,4956,5222,11032,7188,7210,932,11644,37907,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:50:40.456,1.5151515,50339,-1,498488,90344,39864,32646,,0.0,1.5151515,4956,5222,11032,7188,7210,932,11644,37907,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:50:41.472,1.4851485,50339,-1,498488,90344,39864,32646,,0.0,1.4851485,4956,5222,11032,7188,7210,932,11644,37907,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:50:42.454,1.0204082,50339,-1,498488,90344,39864,32646,,0.0,1.0204082,4956,5222,11032,7188,7210,932,11644,37907,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:50:43.464,0.9852217,50339,-1,498488,90344,39864,32646,,0.0,0.9852217,4956,5222,11032,7188,7210,932,11644,37907,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:50:44.458,0.5050505,50339,-1,498488,90344,39864,32646,,0.0,0.5050505,4956,5222,11032,7188,7210,932,11644,37907,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:50:45.474,1.4778326,50339,-1,498488,90344,39864,32646,,0.0,1.4778326,4956,5222,11032,7188,7210,932,11644,37907,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:50:46.474,1.5,50339,-1,498488,90344,39864,32646,,0.5,1.0,4956,5222,11032,7188,7210,932,11644,37907,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:50:47.463,1.0204082,50339,-1,498488,90344,39864,32646,,0.0,1.0204082,4956,5222,11032,7188,7210,932,11644,37907,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:50:48.474,1.4778326,50329,-1,498488,90344,39864,32646,,0.49261084,0.9852217,4956,5222,11032,7188,7210,932,11644,37897,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:50:49.471,1.0050251,50329,-1,498488,90344,39864,32646,,0.0,1.0050251,4956,5222,11032,7188,7210,932,11644,37897,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:50:50.451,1.5228426,50339,-1,498488,90344,39864,32646,,0.0,1.5228426,4956,5222,11032,7188,7210,932,11644,37907,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:50:51.464,1.0,50339,-1,498488,90344,39864,32646,,0.0,1.0,4956,5222,11032,7188,7210,932,11644,37907,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:50:52.468,0.990099,50339,-1,498488,90344,39864,32646,,0.0,0.990099,4956,5222,11032,7188,7210,932,11644,37907,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:50:53.468,1.4925373,50339,-1,498488,90344,39864,32646,,0.0,1.4925373,4956,5222,11032,7188,7210,932,11644,37907,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:50:54.475,1.5228426,50339,-1,498488,90344,39864,32646,,0.5076142,1.0152284,4956,5222,11032,7188,7210,932,11644,37907,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:50:55.466,0.990099,50339,-1,498488,90348,39864,32646,,0.4950495,0.4950495,4956,5222,11032,7188,7210,932,11644,37907,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:50:56.459,1.5151515,50347,-1,498488,90352,39864,32646,,0.0,1.5151515,4964,5230,11032,7188,7210,932,11644,37907,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:50:57.531,0.9389671,50355,-1,498488,90360,39864,32646,,0.0,0.9389671,4972,5238,11032,7188,7210,932,11644,37907,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:50:58.485,1.5789474,50363,-1,498488,90368,39864,32646,,0.5263158,1.0526316,4980,5246,11032,7188,7210,932,11644,37907,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:50:59.473,1.0152284,50367,-1,498488,90372,39864,32646,,0.0,1.0152284,4984,5250,11032,7188,7210,932,11644,37907,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:51:00.467,1.5306122,50375,-1,498488,90380,39864,32646,,0.0,1.5306122,4992,5258,11032,7188,7210,932,11644,37907,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:51:01.465,1.4925373,50379,-1,498488,90388,39864,32646,,0.0,1.4925373,4996,5262,11032,7188,7210,932,11644,37907,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:51:02.467,0.99502486,50387,-1,498488,90392,39864,32646,,0.0,0.99502486,5004,5270,11032,7188,7210,932,11644,37907,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:51:03.464,1.0,50395,-1,498488,90400,39864,32646,,0.0,1.0,5012,5278,11032,7188,7210,932,11644,37907,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:51:04.480,0.98039216,50403,-1,498488,90408,39864,32646,,0.0,0.98039216,5020,5286,11032,7188,7210,932,11644,37907,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:51:05.481,1.0,50411,-1,498488,90416,39864,32646,,0.0,1.0,5028,5294,11032,7188,7210,932,11644,37907,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:51:06.472,1.010101,50415,-1,498488,90424,39864,32646,,0.0,1.010101,5032,5298,11032,7188,7210,932,11644,37907,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:51:07.469,2.0100503,50423,-1,498488,90432,39864,32646,,1.0050251,1.0050251,5040,5306,11032,7188,7210,932,11644,37907,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:51:08.471,1.0,50435,-1,498488,90444,39864,32646,,0.0,1.0,5052,5318,11032,7188,7210,932,11644,37907,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:51:09.468,1.5,50447,-1,498488,90452,39864,32646,,0.0,1.5,5064,5330,11032,7188,7210,932,11644,37907,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:51:10.493,1.4705882,50449,-1,498488,90464,39864,32649,,0.0,1.4705882,5076,5342,11032,7188,7210,932,11644,37897,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:51:11.474,1.0204082,50453,-1,498488,90468,39864,32649,,0.0,1.0204082,5080,5346,11032,7188,7210,932,11644,37897,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:51:12.488,1.4778326,50471,-1,498488,90476,39864,32649,,0.0,1.4778326,5088,5354,11032,7188,7210,932,11644,37907,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:51:13.469,1.0256411,50483,-1,498488,90488,39864,32649,,0.0,1.0256411,5100,5366,11032,7188,7210,932,11644,37907,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:51:14.484,1.4851485,50487,-1,498488,90496,39864,32649,,0.0,1.4851485,5104,5370,11032,7188,7210,932,11644,37907,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:51:15.496,0.98039216,50495,-1,498488,90504,39864,32649,,0.0,0.98039216,5112,5378,11032,7188,7210,932,11644,37907,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:51:16.472,1.0362694,50507,-1,498488,90516,39864,32649,,0.5181347,0.5181347,5124,5390,11032,7188,7210,932,11644,37907,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:51:17.479,1.4851485,50519,-1,498488,90528,39864,32649,,0.4950495,0.990099,5136,5402,11032,7188,7210,932,11644,37907,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:51:18.500,0.98039216,50527,-1,498488,90532,39864,32649,,0.98039216,0.0,5144,5410,11032,7188,7210,932,11644,37907,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:51:19.486,2.0304568,50539,-1,498488,90544,39864,32649,,0.0,2.0304568,5156,5422,11032,7188,7210,932,11644,37907,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:51:20.469,0.5050505,50547,-1,498488,90552,39864,32649,,0.0,0.5050505,5164,5430,11032,7188,7210,932,11644,37907,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:51:21.482,0.990099,50559,-1,498488,90564,39864,32649,,0.0,0.990099,5176,5442,11032,7188,7210,932,11644,37907,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:51:22.474,1.5075377,50567,-1,498488,90576,39864,32649,,0.5025126,1.0050251,5184,5450,11032,7188,7210,932,11644,37907,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:51:23.481,1.4851485,50579,-1,498488,90584,39864,32649,,0.990099,0.4950495,5196,5462,11032,7188,7210,932,11644,37907,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:51:24.486,1.0050251,50587,-1,498488,90592,39864,32649,,0.0,1.0050251,5204,5470,11032,7188,7210,932,11644,37907,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:51:25.469,1.010101,50595,-1,498488,90608,39864,32649,,0.5050505,0.5050505,5212,5478,11032,7188,7210,932,11644,37907,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:51:26.471,1.5,50611,-1,498488,90616,39864,32649,,0.5,1.0,5228,5494,11032,7188,7210,932,11644,37907,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:51:27.467,1.5075377,50619,-1,498504,90632,39864,32649,,0.5025126,1.0050251,5236,5502,11032,7188,7210,932,11644,37907,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:51:28.482,0.98039216,50631,-1,498488,90636,39864,32649,,0.49019608,0.49019608,5248,5514,11032,7188,7210,932,11644,37907,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:51:29.496,1.4778326,50643,-1,498488,90648,39864,32649,,0.0,1.4778326,5260,5526,11032,7188,7210,932,11644,37907,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:51:30.495,1.0,50651,-1,498488,90660,39864,32649,,0.0,1.0,5268,5534,11032,7188,7210,932,11644,37907,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:51:31.492,1.010101,50659,-1,498488,90672,39899,32846,,0.0,1.010101,5276,5542,11032,7188,7210,932,11644,37907,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:51:32.487,1.5075377,50675,-1,498488,90680,39899,32846,,0.5025126,1.0050251,5292,5558,11032,7188,7210,932,11644,37907,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:51:33.470,1.5306122,50687,-1,498488,90692,39899,32846,,0.5102041,1.0204082,5304,5570,11032,7188,7210,932,11644,37907,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:51:34.506,1.4492754,50695,-1,498488,90704,39899,32846,,0.0,1.4492754,5312,5578,11032,7188,7210,932,11644,37907,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:51:35.477,1.0362694,50707,-1,498488,90712,39899,32846,,0.0,1.0362694,5324,5590,11032,7188,7210,932,11644,37907,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:51:36.501,1.4705882,50719,-1,498488,90724,39899,32846,,0.98039216,0.49019608,5336,5602,11032,7188,7210,932,11644,37907,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:51:37.512,0.4854369,50743,-1,498488,90744,39899,32846,,0.0,0.4854369,5356,5622,11032,7188,7210,932,11648,37911,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:51:38.476,1.5706806,50747,-1,498488,90752,39899,32846,,0.0,1.5706806,5364,5630,11032,7188,7210,932,11644,37907,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:51:39.468,1.010101,50755,-1,498488,90764,39899,32846,,0.5050505,0.5050505,5372,5638,11032,7188,7210,932,11644,37907,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:51:40.485,1.9704434,50771,-1,498488,90776,39899,32846,,0.9852217,0.9852217,5388,5654,11032,7188,7210,932,11644,37907,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:51:41.472,0.5025126,50784,-1,498488,90788,39899,32846,,0.0,0.5025126,5400,5667,11032,7188,7210,932,11644,37907,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:51:42.493,1.4925373,50792,-1,498488,90800,39899,32846,,0.0,1.4925373,5408,5675,11032,7188,7210,932,11644,37907,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:51:43.480,1.0,50804,-1,498488,90812,39899,32846,,0.5,0.5,5420,5687,11032,7188,7210,932,11644,37907,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:51:44.499,1.4851485,50820,-1,498488,90824,39899,32846,,0.0,1.4851485,5436,5703,11032,7188,7210,932,11644,37907,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:51:45.511,1.4925373,50828,-1,498488,90836,39899,32846,,0.0,1.4925373,5444,5711,11032,7188,7210,932,11644,37907,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:51:46.491,1.010101,50844,-1,498488,90848,39899,32846,,0.0,1.010101,5460,5727,11032,7188,7210,932,11644,37907,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:51:47.499,1.5,50852,-1,498488,90860,39899,32846,,1.0,0.5,5468,5735,11032,7188,7210,932,11644,37907,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:51:48.489,1.010101,50864,-1,498488,90872,39899,32846,,0.0,1.010101,5480,5747,11032,7188,7210,932,11644,37907,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:51:49.488,1.5075377,50876,-1,498488,90884,39899,32846,,0.0,1.5075377,5492,5759,11032,7188,7210,932,11644,37907,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:51:50.495,1.4778326,50892,-1,498488,90896,39899,32846,,0.49261084,0.9852217,5508,5775,11032,7188,7210,932,11644,37907,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:51:51.484,1.0309278,50900,-1,498488,90904,39899,32846,,0.0,1.0309278,5516,5783,11032,7188,7210,932,11644,37907,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:51:52.494,1.4851485,50916,-1,498488,90920,39899,32846,,0.0,1.4851485,5532,5799,11032,7188,7210,932,11644,37907,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:51:53.498,0.99502486,50928,-1,498488,90932,39899,32846,,0.0,0.99502486,5544,5811,11032,7188,7210,932,11644,37907,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:51:54.507,1.4851485,50936,-1,498488,90944,39899,32846,,0.0,1.4851485,5552,5819,11032,7188,7210,932,11644,37907,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:51:55.489,1.0204082,50952,-1,498488,90956,39899,32846,,0.0,1.0204082,5568,5835,11032,7188,7210,932,11644,37907,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:51:56.499,0.990099,50964,-1,498488,90968,39899,32846,,0.0,0.990099,5580,5847,11032,7188,7210,932,11644,37907,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:51:57.507,0.99502486,50972,-1,498488,90980,39899,32846,,0.0,0.99502486,5588,5855,11032,7188,7210,932,11644,37907,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
