Time,CPU_Process(%),PSS-API(KB),PSS-Dumpsys(KB),VmSize(KB),RSS(KB),NetIn(Byte),NetOut(Byte),,CPU_Process_Sys,CPU_Process_Usr,DalvikPrivateDirty,DalvikPss,DalvikSharedDirty,NativePrivateDirty,NativePss,NativeSharedDirty,OtherPrivateDirty,OtherPss,OtherSharedDirty,NativePss,NativeSharedDirty,NativePrivateDirty,NativeHeapSize,NativeHeapAlloc,NativeHeapFree,DalvikPss,DalvikSharedDirty,DalvikPrivateDirty,DalvikHeapSize,DalvikHeapAlloc,DalvikHeapFree,TotalPss,TotalSharedDirty,TotalPrivateDirty,TotalHeapSize,TotalHeapAlloc,TotalHeapFree
'04:37:36.411,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:37:37.406,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:37:38.392,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:37:39.408,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:37:40.401,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:37:41.386,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:37:42.411,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:37:43.392,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:37:44.403,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:37:45.411,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:37:46.417,0.0,36123,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23764,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:37:47.390,0.0,36123,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23764,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:37:48.394,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:37:49.398,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:37:50.421,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:37:51.403,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:37:52.427,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:37:53.412,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:37:54.424,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:37:55.399,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:37:56.415,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:37:57.418,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:37:58.407,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:37:59.412,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:38:00.444,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:38:01.417,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:38:02.413,0.0,36123,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23764,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:38:03.417,0.0,36123,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23764,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:38:04.442,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:38:05.405,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:38:06.418,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:38:07.414,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:38:08.420,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:38:09.408,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:38:10.426,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:38:11.432,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:38:12.413,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:38:13.424,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:38:14.407,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:38:15.428,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:38:16.422,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:38:17.425,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:38:18.420,0.0,36123,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23764,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:38:19.427,0.5,36123,-1,499096,69252,22725846,2415124,,0.0,0.5,4928,5241,11040,7092,7118,940,10012,23764,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:38:20.424,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:38:21.430,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:38:22.434,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:38:23.434,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:38:24.437,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:38:25.433,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:38:26.436,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:38:27.426,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:38:28.439,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:38:29.441,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:38:30.440,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:38:31.433,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:38:32.442,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:38:33.440,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:38:34.430,0.0,36123,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23764,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:38:35.447,0.0,36123,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23764,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:38:36.434,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:38:37.441,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:38:38.455,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:38:39.441,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:38:40.461,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:38:41.439,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:38:42.453,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:38:43.449,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:38:44.448,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:38:45.437,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:38:46.447,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:38:47.468,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:38:48.462,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:38:49.455,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:38:50.455,0.0,36123,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23764,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:38:51.456,0.0,36123,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23764,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:38:52.454,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:38:53.449,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:38:54.453,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:38:55.450,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:38:56.479,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:38:57.442,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:38:58.460,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:38:59.459,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:39:00.443,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:39:01.451,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:39:02.479,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:39:03.454,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:39:04.463,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:39:05.453,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:39:06.493,0.0,36123,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23764,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:39:07.453,0.0,36123,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23764,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:39:08.464,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:39:09.455,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:39:10.458,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:39:11.466,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:39:12.494,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:39:13.454,0.0,36123,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23764,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:39:14.459,0.0,36123,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23764,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:39:15.468,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:39:16.461,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:39:17.470,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:39:18.459,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:39:19.466,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:39:20.470,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:39:21.473,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:39:22.471,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:39:23.481,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:39:24.471,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:39:25.487,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:39:26.474,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
