Time,CPU_Process(%),PSS-API(KB),PSS-Dumpsys(KB),VmSize(KB),RSS(KB),NetIn(Byte),NetOut(Byte),,CPU_Process_Sys,CPU_Process_Usr,DalvikPrivateDirty,DalvikPss,DalvikSharedDirty,NativePrivateDirty,NativePss,NativeSharedDirty,OtherPrivateDirty,OtherPss,OtherSharedDirty,NativePss,NativeSharedDirty,NativePrivateDirty,NativeHeapSize,NativeHeapAlloc,NativeHeapFree,DalvikPss,DalvikSharedDirty,DalvikPrivateDirty,DalvikHeapSize,DalvikHeapAlloc,DalvikHeapFree,TotalPss,TotalSharedDirty,TotalPrivateDirty,TotalHeapSize,TotalHeapAlloc,TotalHeapFree
'03:57:28.844,0.0,37255,-1,500064,72244,20651095,2149833,,0.0,0.0,4872,5187,11108,7060,7086,936,11152,24982,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:57:29.829,0.0,37255,-1,500064,72244,20651095,2149833,,0.0,0.0,4872,5187,11108,7060,7086,936,11152,24982,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:57:30.843,0.0,37255,-1,500064,72244,20651095,2149833,,0.0,0.0,4872,5187,11108,7060,7086,936,11152,24982,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:57:31.856,0.0,37255,-1,500064,72244,20651095,2149833,,0.0,0.0,4872,5187,11108,7060,7086,936,11152,24982,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:57:32.838,0.0,37255,-1,500064,72244,20651095,2149833,,0.0,0.0,4872,5187,11108,7060,7086,936,11152,24982,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:57:33.848,0.0,37248,-1,500064,72244,20651095,2149833,,0.0,0.0,4872,5187,11108,7060,7086,936,11152,24975,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:57:34.845,0.0,37248,-1,500064,72244,20651095,2149833,,0.0,0.0,4872,5187,11108,7060,7086,936,11152,24975,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:57:35.848,0.0,37255,-1,500064,72244,20651095,2149833,,0.0,0.0,4872,5187,11108,7060,7086,936,11152,24982,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:57:36.846,0.0,37255,-1,500064,72244,20651095,2149833,,0.0,0.0,4872,5187,11108,7060,7086,936,11152,24982,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:57:37.849,0.0,37255,-1,500064,72244,20651095,2149833,,0.0,0.0,4872,5187,11108,7060,7086,936,11152,24982,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:57:38.839,0.0,37255,-1,500064,72244,20651095,2149833,,0.0,0.0,4872,5187,11108,7060,7086,936,11152,24982,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:57:39.842,0.0,37255,-1,500064,72244,20651095,2149833,,0.0,0.0,4872,5187,11108,7060,7086,936,11152,24982,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:57:40.835,0.0,37265,-1,500064,72244,20651095,2149833,,0.0,0.0,4872,5187,11108,7060,7086,936,11152,24992,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:57:41.848,0.0,37265,-1,500064,72244,20651095,2149833,,0.0,0.0,4872,5187,11108,7060,7086,936,11152,24992,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:57:42.851,0.0,37265,-1,500064,72244,20651095,2149833,,0.0,0.0,4872,5187,11108,7060,7086,936,11152,24992,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:57:43.852,0.0,37265,-1,500064,72244,20651095,2149833,,0.0,0.0,4872,5187,11108,7060,7086,936,11152,24992,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:57:44.855,0.0,37265,-1,500064,72244,20651095,2149833,,0.0,0.0,4872,5187,11108,7060,7086,936,11152,24992,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:57:45.849,0.0,37265,-1,500064,72244,20651095,2149833,,0.0,0.0,4872,5187,11108,7060,7086,936,11152,24992,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:57:46.833,0.0,37265,-1,500064,72244,20651095,2149833,,0.0,0.0,4872,5187,11108,7060,7086,936,11152,24992,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:57:47.847,0.0,37265,-1,500064,72244,20651095,2149833,,0.0,0.0,4872,5187,11108,7060,7086,936,11152,24992,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:57:48.847,0.0,37265,-1,500064,72244,20651095,2149833,,0.0,0.0,4872,5187,11108,7060,7086,936,11152,24992,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:57:49.863,0.0,37255,-1,500064,72244,20651095,2149833,,0.0,0.0,4872,5187,11108,7060,7086,936,11152,24982,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:57:50.854,0.0,37255,-1,500064,72244,20651095,2149833,,0.0,0.0,4872,5187,11108,7060,7086,936,11152,24982,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:57:51.850,0.0,37265,-1,500064,72244,20651095,2149833,,0.0,0.0,4872,5187,11108,7060,7086,936,11152,24992,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:57:52.858,0.0,37265,-1,500064,72244,20651095,2149833,,0.0,0.0,4872,5187,11108,7060,7086,936,11152,24992,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:57:53.855,0.0,37265,-1,500064,72244,20651095,2149833,,0.0,0.0,4872,5187,11108,7060,7086,936,11152,24992,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:57:54.857,0.0,37265,-1,500064,72244,20651095,2149833,,0.0,0.0,4872,5187,11108,7060,7086,936,11152,24992,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:57:55.861,0.0,37265,-1,500064,72244,20651095,2149833,,0.0,0.0,4872,5187,11108,7060,7086,936,11152,24992,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:57:56.846,0.0,37265,-1,500064,72244,20651095,2149833,,0.0,0.0,4872,5187,11108,7060,7086,936,11152,24992,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:57:57.851,0.0,37265,-1,500064,72244,20651095,2149833,,0.0,0.0,4872,5187,11108,7060,7086,936,11152,24992,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:57:58.842,0.0,37265,-1,500064,72244,20651095,2149833,,0.0,0.0,4872,5187,11108,7060,7086,936,11152,24992,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:57:59.855,0.0,37265,-1,500064,72244,20651095,2149833,,0.0,0.0,4872,5187,11108,7060,7086,936,11152,24992,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:58:00.853,0.0,37265,-1,500064,72244,20651095,2149833,,0.0,0.0,4872,5187,11108,7060,7086,936,11152,24992,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:58:01.861,0.0,37265,-1,500064,72244,20651095,2149833,,0.0,0.0,4872,5187,11108,7060,7086,936,11152,24992,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:58:02.843,0.0,37265,-1,500064,72244,20651095,2149833,,0.0,0.0,4872,5187,11108,7060,7086,936,11152,24992,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:58:03.841,0.0,37265,-1,500064,72244,20651095,2149833,,0.0,0.0,4872,5187,11108,7060,7086,936,11152,24992,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:58:04.840,0.0,37265,-1,500064,72244,20651095,2149833,,0.0,0.0,4872,5187,11108,7060,7086,936,11152,24992,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:58:05.848,0.0,37265,-1,500064,72244,20651095,2149833,,0.0,0.0,4872,5187,11108,7060,7086,936,11152,24992,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:58:06.843,0.0,37265,-1,500064,72244,20651095,2149833,,0.0,0.0,4872,5187,11108,7060,7086,936,11152,24992,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:58:07.853,0.0,37265,-1,500064,72244,20651095,2149833,,0.0,0.0,4872,5187,11108,7060,7086,936,11152,24992,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:58:08.860,0.0,37265,-1,500064,72244,20651095,2149833,,0.0,0.0,4872,5187,11108,7060,7086,936,11152,24992,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:58:09.867,0.0,37265,-1,500064,72244,20651095,2149833,,0.0,0.0,4872,5187,11108,7060,7086,936,11152,24992,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:58:10.859,0.0,37265,-1,500064,72244,20651095,2149833,,0.0,0.0,4872,5187,11108,7060,7086,936,11152,24992,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:58:11.862,0.0,37265,-1,500064,72244,20651095,2149833,,0.0,0.0,4872,5187,11108,7060,7086,936,11152,24992,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:58:12.867,0.0,37265,-1,500064,72244,20651095,2149833,,0.0,0.0,4872,5187,11108,7060,7086,936,11152,24992,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:58:13.851,0.0,37265,-1,500064,72244,20651095,2149833,,0.0,0.0,4872,5187,11108,7060,7086,936,11152,24992,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:58:14.862,0.0,37255,-1,500064,72244,20651095,2149833,,0.0,0.0,4872,5187,11108,7060,7086,936,11152,24982,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:58:15.861,0.0,37255,-1,500064,72244,20651095,2149833,,0.0,0.0,4872,5187,11108,7060,7086,936,11152,24982,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:58:16.864,0.0,37265,-1,500064,72244,20651095,2149833,,0.0,0.0,4872,5187,11108,7060,7086,936,11152,24992,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:58:17.885,0.0,37265,-1,500064,72244,20651095,2149833,,0.0,0.0,4872,5187,11108,7060,7086,936,11152,24992,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:58:18.869,0.0,37265,-1,500064,72244,20651095,2149833,,0.0,0.0,4872,5187,11108,7060,7086,936,11152,24992,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:58:19.868,0.0,37265,-1,500064,72244,20651095,2149833,,0.0,0.0,4872,5187,11108,7060,7086,936,11152,24992,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:58:20.871,0.0,37265,-1,500064,72244,20651095,2149833,,0.0,0.0,4872,5187,11108,7060,7086,936,11152,24992,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:58:21.894,0.0,37265,-1,500064,72244,20651095,2149833,,0.0,0.0,4872,5187,11108,7060,7086,936,11152,24992,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:58:22.902,0.0,37265,-1,500064,72244,20651095,2149833,,0.0,0.0,4872,5187,11108,7060,7086,936,11152,24992,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:58:23.855,0.0,37265,-1,500064,72244,20651095,2149833,,0.0,0.0,4872,5187,11108,7060,7086,936,11152,24992,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:58:24.875,0.0,37265,-1,500064,72244,20651095,2149833,,0.0,0.0,4872,5187,11108,7060,7086,936,11152,24992,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:58:25.868,0.0,37265,-1,500064,72244,20651095,2149833,,0.0,0.0,4872,5187,11108,7060,7086,936,11152,24992,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:58:26.858,0.0,37265,-1,500064,72244,20651095,2149833,,0.0,0.0,4872,5187,11108,7060,7086,936,11152,24992,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:58:27.893,0.0,37265,-1,500064,72244,20651095,2149833,,0.0,0.0,4872,5187,11108,7060,7086,936,11152,24992,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:58:28.866,0.0,37265,-1,500064,72244,20651095,2149833,,0.0,0.0,4872,5187,11108,7060,7086,936,11152,24992,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:58:29.913,0.0,37265,-1,500064,72244,20651095,2149833,,0.0,0.0,4872,5187,11108,7060,7086,936,11152,24992,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:58:30.879,0.0,37265,-1,500064,72244,20651095,2149833,,0.0,0.0,4872,5187,11108,7060,7086,936,11152,24992,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:58:31.882,0.0,37265,-1,500064,72244,20651095,2149833,,0.0,0.0,4872,5187,11108,7060,7086,936,11152,24992,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:58:32.872,0.0,37265,-1,500064,72244,20651095,2149833,,0.0,0.0,4872,5187,11108,7060,7086,936,11152,24992,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:58:33.870,0.0,37265,-1,500064,72244,20651095,2149833,,0.0,0.0,4872,5187,11108,7060,7086,936,11152,24992,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:58:34.882,0.0,37265,-1,500064,72244,20651095,2149833,,0.0,0.0,4872,5187,11108,7060,7086,936,11152,24992,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:58:35.886,0.0,37265,-1,500064,72244,20651095,2149833,,0.0,0.0,4872,5187,11108,7060,7086,936,11152,24992,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:58:36.873,0.0,37265,-1,500064,72244,20651095,2149833,,0.0,0.0,4872,5187,11108,7060,7086,936,11152,24992,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:58:37.880,0.0,37265,-1,500064,72244,20651095,2149833,,0.0,0.0,4872,5187,11108,7060,7086,936,11152,24992,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:58:38.873,0.0,37265,-1,500064,72244,20651095,2149833,,0.0,0.0,4872,5187,11108,7060,7086,936,11152,24992,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:58:39.889,0.0,37255,-1,500064,72244,20651095,2149833,,0.0,0.0,4872,5187,11108,7060,7086,936,11152,24982,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:58:40.883,0.0,37255,-1,500064,72244,20651095,2149833,,0.0,0.0,4872,5187,11108,7060,7086,936,11152,24982,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:58:41.895,0.0,37265,-1,500064,72244,20651095,2149833,,0.0,0.0,4872,5187,11108,7060,7086,936,11152,24992,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:58:42.877,0.0,37265,-1,500064,72244,20651095,2149833,,0.0,0.0,4872,5187,11108,7060,7086,936,11152,24992,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:58:43.905,0.0,37265,-1,500064,72244,20651095,2149833,,0.0,0.0,4872,5187,11108,7060,7086,936,11152,24992,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:58:44.880,0.0,37265,-1,500064,72244,20651095,2149833,,0.0,0.0,4872,5187,11108,7060,7086,936,11152,24992,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:58:45.885,0.0,37265,-1,500064,72244,20651095,2149833,,0.0,0.0,4872,5187,11108,7060,7086,936,11152,24992,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:58:46.903,0.0,37265,-1,500064,72244,20651095,2149833,,0.0,0.0,4872,5187,11108,7060,7086,936,11152,24992,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:58:47.890,0.0,37265,-1,500064,72244,20651095,2149833,,0.0,0.0,4872,5187,11108,7060,7086,936,11152,24992,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:58:48.884,0.0,37265,-1,500064,72244,20651095,2149833,,0.0,0.0,4872,5187,11108,7060,7086,936,11152,24992,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:58:49.897,0.0,37265,-1,500064,72244,20651095,2149833,,0.0,0.0,4872,5187,11108,7060,7086,936,11152,24992,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:58:50.902,0.0,37265,-1,500064,72244,20651095,2149833,,0.0,0.0,4872,5187,11108,7060,7086,936,11152,24992,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:58:51.898,0.0,37265,-1,500064,72244,20651095,2149833,,0.0,0.0,4872,5187,11108,7060,7086,936,11152,24992,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:58:52.892,0.0,37265,-1,500064,72244,20651095,2149833,,0.0,0.0,4872,5187,11108,7060,7086,936,11152,24992,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:58:53.887,0.0,37265,-1,500064,72244,20651095,2149833,,0.0,0.0,4872,5187,11108,7060,7086,936,11152,24992,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:58:54.894,0.0,37265,-1,500064,72244,20651095,2149833,,0.0,0.0,4872,5187,11108,7060,7086,936,11152,24992,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:58:55.896,0.0,37255,-1,500064,72244,20651095,2149833,,0.0,0.0,4872,5187,11108,7060,7086,936,11152,24982,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:58:56.919,0.0,37255,-1,500064,72244,20651095,2149833,,0.0,0.0,4872,5187,11108,7060,7086,936,11152,24982,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:58:57.902,0.0,37265,-1,500064,72244,20651095,2149833,,0.0,0.0,4872,5187,11108,7060,7086,936,11152,24992,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:58:58.901,0.0,37265,-1,500064,72244,20651095,2149833,,0.0,0.0,4872,5187,11108,7060,7086,936,11152,24992,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:58:59.894,0.0,37265,-1,500064,72244,20651095,2149833,,0.0,0.0,4872,5187,11108,7060,7086,936,11152,24992,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:59:00.897,0.0,37265,-1,500064,72244,20651095,2149833,,0.0,0.0,4872,5187,11108,7060,7086,936,11152,24992,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:59:01.930,0.0,37265,-1,500064,72244,20651095,2149833,,0.0,0.0,4872,5187,11108,7060,7086,936,11152,24992,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:59:02.913,0.0,37265,-1,500064,72244,20651095,2149833,,0.0,0.0,4872,5187,11108,7060,7086,936,11152,24992,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:59:03.899,0.0,37265,-1,500064,72244,20651095,2149833,,0.0,0.0,4872,5187,11108,7060,7086,936,11152,24992,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:59:04.892,0.0,37265,-1,500064,72244,20651095,2149833,,0.0,0.0,4872,5187,11108,7060,7086,936,11152,24992,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:59:05.889,0.0,37265,-1,500064,72244,20651095,2149833,,0.0,0.0,4872,5187,11108,7060,7086,936,11152,24992,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:59:06.904,0.0,37265,-1,500064,72244,20651095,2149833,,0.0,0.0,4872,5187,11108,7060,7086,936,11152,24992,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:59:07.904,0.0,37265,-1,500064,72244,20651095,2149833,,0.0,0.0,4872,5187,11108,7060,7086,936,11152,24992,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:59:08.932,0.0,37265,-1,500064,72244,20651095,2149833,,0.0,0.0,4872,5187,11108,7060,7086,936,11152,24992,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:59:09.921,0.0,37265,-1,500064,72244,20651095,2149833,,0.0,0.0,4872,5187,11108,7060,7086,936,11152,24992,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:59:10.905,0.0,37265,-1,500064,72244,20651095,2149833,,0.0,0.0,4872,5187,11108,7060,7086,936,11152,24992,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:59:11.914,0.0,37265,-1,500064,72244,20651095,2149833,,0.0,0.0,4872,5187,11108,7060,7086,936,11152,24992,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:59:12.917,0.0,37265,-1,500064,72244,20651095,2149833,,0.0,0.0,4872,5187,11108,7060,7086,936,11152,24992,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:59:13.906,0.0,37265,-1,500064,72244,20651095,2149833,,0.0,0.0,4872,5187,11108,7060,7086,936,11152,24992,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:59:14.968,0.0,37265,-1,500064,72244,20651095,2149833,,0.0,0.0,4872,5187,11108,7060,7086,936,11152,24992,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:59:15.919,0.0,37265,-1,500064,72244,20651095,2149833,,0.0,0.0,4872,5187,11108,7060,7086,936,11152,24992,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:59:16.913,0.0,37265,-1,500064,72244,20651095,2149833,,0.0,0.0,4872,5187,11108,7060,7086,936,11152,24992,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:59:17.900,0.0,37265,-1,500064,72244,20651095,2149833,,0.0,0.0,4872,5187,11108,7060,7086,936,11152,24992,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:59:18.913,0.0,37265,-1,500064,72244,20651095,2149833,,0.0,0.0,4872,5187,11108,7060,7086,936,11152,24992,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
