Time,CPU_Process(%),PSS-API(KB),PSS-Dumpsys(KB),VmSize(KB),RSS(KB),NetIn(Byte),NetOut(Byte),,CPU_Process_Sys,CPU_Process_Usr,DalvikPrivateDirty,DalvikPss,DalvikSharedDirty,NativePrivateDirty,NativePss,NativeSharedDirty,OtherPrivateDirty,OtherPss,OtherSharedDirty,NativePss,NativeSharedDirty,NativePrivateDirty,NativeHeapSize,NativeHeapAlloc,NativeHeapFree,DalvikPss,DalvikSharedDirty,DalvikPrivateDirty,DalvikHeapSize,DalvikHeapAlloc,DalvikHeapFree,TotalPss,TotalSharedDirty,TotalPrivateDirty,TotalHeapSize,TotalHeapAlloc,TotalHeapFree
'02:36:57.982,0.0,36745,-1,499496,72584,16453216,1610617,,0.0,0.0,4960,5274,11060,7008,7034,940,10600,24437,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:36:58.974,0.0,36745,-1,499496,72584,16453216,1610617,,0.0,0.0,4960,5274,11060,7008,7034,940,10600,24437,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:36:59.976,0.0,36745,-1,499496,72584,16453216,1610617,,0.0,0.0,4960,5274,11060,7008,7034,940,10600,24437,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:37:00.965,0.0,36745,-1,499496,72584,16453216,1610617,,0.0,0.0,4960,5274,11060,7008,7034,940,10600,24437,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:37:01.979,0.0,36745,-1,499496,72584,16453216,1610617,,0.0,0.0,4960,5274,11060,7008,7034,940,10600,24437,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:37:02.992,0.0,36745,-1,499496,72584,16453216,1610617,,0.0,0.0,4960,5274,11060,7008,7034,940,10600,24437,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:37:03.986,0.0,36745,-1,499496,72584,16453216,1610617,,0.0,0.0,4960,5274,11060,7008,7034,940,10600,24437,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:37:04.983,0.0,36745,-1,499496,72584,16453216,1610617,,0.0,0.0,4960,5274,11060,7008,7034,940,10600,24437,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:37:05.994,0.0,36745,-1,499496,72584,16453216,1610617,,0.0,0.0,4960,5274,11060,7008,7034,940,10600,24437,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:37:06.985,0.0,36745,-1,499496,72584,16453216,1610617,,0.0,0.0,4960,5274,11060,7008,7034,940,10600,24437,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:37:08.015,0.0,36745,-1,499496,72584,16453216,1610617,,0.0,0.0,4960,5274,11060,7008,7034,940,10600,24437,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:37:08.987,0.0,36745,-1,499496,72584,16453216,1610617,,0.0,0.0,4960,5274,11060,7008,7034,940,10600,24437,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:37:09.983,0.0,36745,-1,499496,72584,16453216,1610617,,0.0,0.0,4960,5274,11060,7008,7034,940,10600,24437,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:37:10.995,0.0,36745,-1,499496,72584,16453216,1610617,,0.0,0.0,4960,5274,11060,7008,7034,940,10600,24437,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:37:12.001,0.0,36745,-1,499496,72584,16453216,1610617,,0.0,0.0,4960,5274,11060,7008,7034,940,10600,24437,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:37:13.003,0.0,36745,-1,499496,72584,16453216,1610617,,0.0,0.0,4960,5274,11060,7008,7034,940,10600,24437,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:37:13.979,0.0,36745,-1,499496,72584,16453216,1610617,,0.0,0.0,4960,5274,11060,7008,7034,940,10600,24437,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:37:14.979,0.0,36745,-1,499496,72584,16453216,1610617,,0.0,0.0,4960,5274,11060,7008,7034,940,10600,24437,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:37:16.013,0.0,36745,-1,499496,72584,16453216,1610617,,0.0,0.0,4960,5274,11060,7008,7034,940,10600,24437,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:37:16.998,0.0,36745,-1,499496,72584,16453216,1610617,,0.0,0.0,4960,5274,11060,7008,7034,940,10600,24437,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:37:18.005,0.0,36745,-1,499496,72584,16453216,1610617,,0.0,0.0,4960,5274,11060,7008,7034,940,10600,24437,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:37:19.003,0.0,36745,-1,499496,72584,16453216,1610617,,0.0,0.0,4960,5274,11060,7008,7034,940,10600,24437,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:37:19.994,0.0,36745,-1,499496,72584,16453216,1610617,,0.0,0.0,4960,5274,11060,7008,7034,940,10600,24437,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:37:21.017,0.0,36735,-1,499496,72584,16453216,1610617,,0.0,0.0,4960,5274,11060,7008,7034,940,10600,24427,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:37:21.980,0.0,36735,-1,499496,72584,16453216,1610617,,0.0,0.0,4960,5274,11060,7008,7034,940,10600,24427,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:37:22.998,0.0,36745,-1,499496,72584,16453216,1610617,,0.0,0.0,4960,5274,11060,7008,7034,940,10600,24437,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:37:23.985,0.0,36745,-1,499496,72584,16453216,1610617,,0.0,0.0,4960,5274,11060,7008,7034,940,10600,24437,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:37:25.019,0.0,36745,-1,499496,72584,16453216,1610617,,0.0,0.0,4960,5274,11060,7008,7034,940,10600,24437,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:37:25.998,0.0,36745,-1,499496,72584,16453216,1610617,,0.0,0.0,4960,5274,11060,7008,7034,940,10600,24437,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:37:26.987,0.0,36745,-1,499496,72584,16453216,1610617,,0.0,0.0,4960,5274,11060,7008,7034,940,10600,24437,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:37:28.020,0.0,36745,-1,499496,72584,16453216,1610617,,0.0,0.0,4960,5274,11060,7008,7034,940,10600,24437,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:37:28.993,0.0,36745,-1,499496,72584,16453216,1610617,,0.0,0.0,4960,5274,11060,7008,7034,940,10600,24437,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:37:29.985,0.0,36735,-1,499496,72584,16453216,1610617,,0.0,0.0,4960,5274,11060,7008,7034,940,10600,24427,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:37:30.997,0.0,36735,-1,499496,72584,16453216,1610617,,0.0,0.0,4960,5274,11060,7008,7034,940,10600,24427,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:37:31.987,0.0,36745,-1,499496,72584,16453216,1610617,,0.0,0.0,4960,5274,11060,7008,7034,940,10600,24437,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:37:32.996,0.0,36745,-1,499496,72584,16453216,1610617,,0.0,0.0,4960,5274,11060,7008,7034,940,10600,24437,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:37:34.025,0.0,36745,-1,499496,72584,16453216,1610617,,0.0,0.0,4960,5274,11060,7008,7034,940,10600,24437,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:37:34.988,0.0,36745,-1,499496,72584,16453216,1610617,,0.0,0.0,4960,5274,11060,7008,7034,940,10600,24437,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:37:36.005,0.0,36745,-1,499496,72584,16453216,1610617,,0.0,0.0,4960,5274,11060,7008,7034,940,10600,24437,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:37:37.005,0.0,36745,-1,499496,72584,16453216,1610617,,0.0,0.0,4960,5274,11060,7008,7034,940,10600,24437,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:37:38.020,0.0,36745,-1,499496,72584,16453216,1610617,,0.0,0.0,4960,5274,11060,7008,7034,940,10600,24437,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:37:38.998,0.0,36745,-1,499496,72584,16453216,1610617,,0.0,0.0,4960,5274,11060,7008,7034,940,10600,24437,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:37:39.995,0.0,36745,-1,499496,72584,16453216,1610617,,0.0,0.0,4960,5274,11060,7008,7034,940,10600,24437,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:37:41.016,0.0,36745,-1,499496,72584,16453216,1610617,,0.0,0.0,4960,5274,11060,7008,7034,940,10600,24437,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:37:42.012,0.0,36745,-1,499496,72584,16453216,1610617,,0.0,0.0,4960,5274,11060,7008,7034,940,10600,24437,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:37:43.017,0.0,36745,-1,499496,72584,16453216,1610617,,0.0,0.0,4960,5274,11060,7008,7034,940,10600,24437,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:37:44.012,0.0,36745,-1,499496,72584,16453216,1610617,,0.0,0.0,4960,5274,11060,7008,7034,940,10600,24437,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:37:45.009,0.0,36745,-1,499496,72584,16453216,1610617,,0.0,0.0,4960,5274,11060,7008,7034,940,10600,24437,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:37:45.995,0.0,36735,-1,499496,72584,16453216,1610617,,0.0,0.0,4960,5274,11060,7008,7034,940,10600,24427,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:37:46.997,0.0,36735,-1,499496,72584,16453216,1610617,,0.0,0.0,4960,5274,11060,7008,7034,940,10600,24427,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:37:48.029,0.0,36745,-1,499496,72584,16453216,1610617,,0.0,0.0,4960,5274,11060,7008,7034,940,10600,24437,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:37:48.996,0.0,36745,-1,499496,72584,16453216,1610617,,0.0,0.0,4960,5274,11060,7008,7034,940,10600,24437,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:37:50.013,0.0,36745,-1,499496,72584,16453216,1610617,,0.0,0.0,4960,5274,11060,7008,7034,940,10600,24437,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:37:51.017,0.0,36745,-1,499496,72584,16453216,1610617,,0.0,0.0,4960,5274,11060,7008,7034,940,10600,24437,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:37:52.014,0.0,36745,-1,499496,72584,16453216,1610617,,0.0,0.0,4960,5274,11060,7008,7034,940,10600,24437,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:37:53.008,0.0,36745,-1,499496,72584,16453216,1610617,,0.0,0.0,4960,5274,11060,7008,7034,940,10600,24437,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:37:54.007,0.0,36745,-1,499496,72584,16453216,1610617,,0.0,0.0,4960,5274,11060,7008,7034,940,10600,24437,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:37:55.019,0.0,36745,-1,499496,72584,16453216,1610617,,0.0,0.0,4960,5274,11060,7008,7034,940,10600,24437,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:37:56.013,0.0,36745,-1,499496,72584,16453216,1610617,,0.0,0.0,4960,5274,11060,7008,7034,940,10600,24437,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:37:57.014,0.0,36745,-1,499496,72584,16453216,1610617,,0.0,0.0,4960,5274,11060,7008,7034,940,10600,24437,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:37:58.045,0.0,36745,-1,499496,72584,16453216,1610617,,0.0,0.0,4960,5274,11060,7008,7034,940,10600,24437,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:37:59.002,0.0,36745,-1,499496,72584,16453216,1610617,,0.0,0.0,4960,5274,11060,7008,7034,940,10600,24437,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:38:00.043,0.0,36745,-1,499496,72584,16453216,1610617,,0.0,0.0,4960,5274,11060,7008,7034,940,10600,24437,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:38:01.012,0.0,36745,-1,499496,72584,16453216,1610617,,0.0,0.0,4960,5274,11060,7008,7034,940,10600,24437,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:38:02.033,0.0,36735,-1,499496,72584,16453216,1610617,,0.0,0.0,4960,5274,11060,7008,7034,940,10600,24427,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:38:03.020,0.0,36735,-1,499496,72584,16453216,1610617,,0.0,0.0,4960,5274,11060,7008,7034,940,10600,24427,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:38:04.016,0.0,36745,-1,499496,72584,16453216,1610617,,0.0,0.0,4960,5274,11060,7008,7034,940,10600,24437,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:38:05.026,0.0,36745,-1,499496,72584,16453216,1610617,,0.0,0.0,4960,5274,11060,7008,7034,940,10600,24437,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:38:06.035,0.0,36745,-1,499496,72584,16453216,1610617,,0.0,0.0,4960,5274,11060,7008,7034,940,10600,24437,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:38:07.022,0.0,36745,-1,499496,72584,16453216,1610617,,0.0,0.0,4960,5274,11060,7008,7034,940,10600,24437,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:38:08.027,0.0,36745,-1,499496,72584,16453216,1610617,,0.0,0.0,4960,5274,11060,7008,7034,940,10600,24437,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:38:09.025,0.0,36745,-1,499496,72584,16453216,1610617,,0.0,0.0,4960,5274,11060,7008,7034,940,10600,24437,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:38:10.033,0.0,36745,-1,499496,72584,16453216,1610617,,0.0,0.0,4960,5274,11060,7008,7034,940,10600,24437,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:38:11.027,0.0,36745,-1,499496,72584,16453216,1610617,,0.0,0.0,4960,5274,11060,7008,7034,940,10600,24437,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:38:12.027,0.0,36745,-1,499496,72584,16453216,1610617,,0.0,0.0,4960,5274,11060,7008,7034,940,10600,24437,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:38:13.041,0.0,36745,-1,499496,72584,16453216,1610617,,0.0,0.0,4960,5274,11060,7008,7034,940,10600,24437,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:38:14.038,0.0,36745,-1,499496,72584,16453216,1610617,,0.0,0.0,4960,5274,11060,7008,7034,940,10600,24437,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:38:15.079,0.0,36745,-1,499496,72584,16453216,1610617,,0.0,0.0,4960,5274,11060,7008,7034,940,10600,24437,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:38:16.033,0.0,36745,-1,499496,72584,16453216,1610617,,0.0,0.0,4960,5274,11060,7008,7034,940,10600,24437,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:38:17.033,0.0,36745,-1,499496,72584,16453216,1610617,,0.0,0.0,4960,5274,11060,7008,7034,940,10600,24437,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:38:18.032,0.0,36735,-1,499496,72584,16453216,1610617,,0.0,0.0,4960,5274,11060,7008,7034,940,10600,24427,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:38:19.025,0.0,36735,-1,499496,72584,16453216,1610617,,0.0,0.0,4960,5274,11060,7008,7034,940,10600,24427,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:38:20.044,0.0,36745,-1,499496,72584,16453216,1610617,,0.0,0.0,4960,5274,11060,7008,7034,940,10600,24437,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:38:21.057,0.0,36745,-1,499496,72584,16453216,1610617,,0.0,0.0,4960,5274,11060,7008,7034,940,10600,24437,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:38:22.037,0.0,36745,-1,499496,72584,16453216,1610617,,0.0,0.0,4960,5274,11060,7008,7034,940,10600,24437,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:38:23.046,0.0,36745,-1,499496,72584,16453216,1610617,,0.0,0.0,4960,5274,11060,7008,7034,940,10600,24437,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:38:24.060,0.0,36745,-1,499496,72584,16453216,1610617,,0.0,0.0,4960,5274,11060,7008,7034,940,10600,24437,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:38:25.042,0.0,36745,-1,499496,72584,16453216,1610617,,0.0,0.0,4960,5274,11060,7008,7034,940,10600,24437,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:38:26.029,0.0,36745,-1,499496,72584,16453216,1610617,,0.0,0.0,4960,5274,11060,7008,7034,940,10600,24437,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:38:27.045,0.0,36745,-1,499496,72584,16453216,1610617,,0.0,0.0,4960,5274,11060,7008,7034,940,10600,24437,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:38:28.024,0.0,36745,-1,499496,72584,16453216,1610617,,0.0,0.0,4960,5274,11060,7008,7034,940,10600,24437,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:38:29.050,0.0,36745,-1,499496,72584,16453216,1610617,,0.0,0.0,4960,5274,11060,7008,7034,940,10600,24437,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:38:30.046,0.0,36745,-1,499496,72584,16453216,1610617,,0.0,0.0,4960,5274,11060,7008,7034,940,10600,24437,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:38:31.042,0.0,36745,-1,499496,72584,16453216,1610617,,0.0,0.0,4960,5274,11060,7008,7034,940,10600,24437,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:38:32.032,0.0,36745,-1,499496,72584,16453216,1610617,,0.0,0.0,4960,5274,11060,7008,7034,940,10600,24437,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:38:33.050,0.0,36745,-1,499496,72584,16453216,1610617,,0.0,0.0,4960,5274,11060,7008,7034,940,10600,24437,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:38:34.032,0.0,36745,-1,499496,72584,16453216,1610617,,0.0,0.0,4960,5274,11060,7008,7034,940,10600,24437,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:38:35.044,0.0,36745,-1,499496,72584,16453216,1610617,,0.0,0.0,4960,5274,11060,7008,7034,940,10600,24437,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:38:36.041,0.0,36745,-1,499496,72584,16453216,1610617,,0.0,0.0,4960,5274,11060,7008,7034,940,10600,24437,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:38:37.056,0.0,36745,-1,499496,72584,16453216,1610617,,0.0,0.0,4960,5274,11060,7008,7034,940,10600,24437,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:38:38.057,0.0,36745,-1,499496,72584,16453216,1610617,,0.0,0.0,4960,5274,11060,7008,7034,940,10600,24437,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:38:39.052,0.0,36745,-1,499496,72584,16453216,1610617,,0.0,0.0,4960,5274,11060,7008,7034,940,10600,24437,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:38:40.047,0.0,36745,-1,499496,72584,16453216,1610617,,0.0,0.0,4960,5274,11060,7008,7034,940,10600,24437,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:38:41.047,0.0,36735,-1,499496,72584,16453216,1610617,,0.0,0.0,4960,5274,11060,7008,7034,940,10600,24427,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:38:42.039,0.0,36735,-1,499496,72584,16453216,1610617,,0.0,0.0,4960,5274,11060,7008,7034,940,10600,24427,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:38:43.059,0.0,36745,-1,499496,72584,16453216,1610617,,0.0,0.0,4960,5274,11060,7008,7034,940,10600,24437,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:38:44.051,0.0,36745,-1,499496,72584,16453216,1610617,,0.0,0.0,4960,5274,11060,7008,7034,940,10600,24437,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:38:45.045,0.0,36745,-1,499496,72584,16453216,1610617,,0.0,0.0,4960,5274,11060,7008,7034,940,10600,24437,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:38:46.047,0.0,36745,-1,499496,72584,16453216,1610617,,0.0,0.0,4960,5274,11060,7008,7034,940,10600,24437,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:38:47.066,0.0,36745,-1,499496,72584,16453216,1610617,,0.0,0.0,4960,5274,11060,7008,7034,940,10600,24437,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:38:48.066,0.0,36745,-1,499496,72584,16453216,1610617,,0.0,0.0,4960,5274,11060,7008,7034,940,10600,24437,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
