Time,CPU_Process(%),PSS-API(KB),PSS-Dumpsys(KB),VmSize(KB),RSS(KB),NetIn(Byte),NetOut(Byte),,CPU_Process_Sys,CPU_Process_Usr,DalvikPrivateDirty,DalvikPss,DalvikSharedDirty,NativePrivateDirty,NativePss,NativeSharedDirty,OtherPrivateDirty,OtherPss,OtherSharedDirty,NativePss,NativeSharedDirty,NativePrivateDirty,NativeHeapSize,NativeHeapAlloc,NativeHeapFree,DalvikPss,DalvikSharedDirty,DalvikPrivateDirty,DalvikHeapSize,DalvikHeapAlloc,DalvikHeapFree,TotalPss,TotalSharedDirty,TotalPrivateDirty,TotalHeapSize,TotalHeapAlloc,TotalHeapFree
'22:36:55.672,0.0,36420,-1,499108,72436,13189,10684,,0.0,0.0,5048,5315,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:36:56.680,0.0,36420,-1,499108,72436,13189,10684,,0.0,0.0,5048,5315,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:36:57.678,0.0,36420,-1,499108,72436,13189,10684,,0.0,0.0,5048,5315,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:36:58.672,0.0,36414,-1,499108,72440,13189,10684,,0.0,0.0,5052,5319,11048,6892,6914,932,10472,24181,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:36:59.689,0.0,36414,-1,499108,72440,13189,10684,,0.0,0.0,5052,5319,11048,6892,6914,932,10472,24181,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:37:00.687,0.5,36424,-1,499108,72440,13189,10684,,0.0,0.5,5052,5319,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:37:01.689,0.0,36424,-1,499108,72440,13189,10684,,0.0,0.0,5052,5319,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:37:02.672,0.0,36424,-1,499108,72440,13189,10684,,0.0,0.0,5052,5319,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:37:03.650,0.5102041,36428,-1,499108,72444,13189,10684,,0.0,0.5102041,5056,5323,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:37:04.666,0.0,36428,-1,499108,72444,13189,10684,,0.0,0.0,5056,5323,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:37:05.678,0.4950495,36428,-1,499108,72444,13189,10684,,0.0,0.4950495,5056,5323,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:37:06.687,0.0,36428,-1,499108,72444,13189,10684,,0.0,0.0,5056,5323,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:37:07.675,0.0,36428,-1,499108,72444,13189,10684,,0.0,0.0,5056,5323,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:37:08.669,0.0,36428,-1,499108,72444,13189,10684,,0.0,0.0,5056,5323,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:37:09.685,0.0,36428,-1,499108,72444,13189,10684,,0.0,0.0,5056,5323,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:37:10.681,0.0,36428,-1,499108,72444,13189,10684,,0.0,0.0,5056,5323,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:37:11.683,0.49751243,36428,-1,499108,72444,13189,10684,,0.49751243,0.0,5056,5323,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:37:12.684,0.0,36432,-1,499108,72448,13189,10684,,0.0,0.0,5060,5327,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:37:13.692,0.4950495,36432,-1,499108,72448,13189,10684,,0.0,0.4950495,5060,5327,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:37:14.682,0.0,36432,-1,499108,72448,13189,10684,,0.0,0.0,5060,5327,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:37:15.708,0.0,36436,-1,499108,72452,13189,10684,,0.0,0.0,5064,5331,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:37:16.679,0.5154639,36436,-1,499108,72452,13189,10684,,0.0,0.5154639,5064,5331,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:37:17.685,0.0,36436,-1,499108,72452,13189,10684,,0.0,0.0,5064,5331,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:37:18.684,0.0,36436,-1,499108,72452,13189,10684,,0.0,0.0,5064,5331,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:37:19.749,0.46728972,36440,-1,499108,72456,13189,10684,,0.0,0.46728972,5068,5335,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:37:20.680,0.0,36440,-1,499108,72456,13189,10684,,0.0,0.0,5068,5335,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:37:21.676,0.0,36440,-1,499108,72456,13189,10684,,0.0,0.0,5068,5335,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:37:22.693,0.49261084,36440,-1,499108,72456,13189,10684,,0.49261084,0.0,5068,5335,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:37:23.703,0.0,36440,-1,499108,72456,13189,10684,,0.0,0.0,5068,5335,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:37:24.697,0.5025126,36444,-1,499108,72460,13189,10684,,0.0,0.5025126,5072,5339,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:37:25.703,0.0,36444,-1,499108,72460,13189,10684,,0.0,0.0,5072,5339,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:37:26.705,0.0,36444,-1,499108,72460,13189,10684,,0.0,0.0,5072,5339,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:37:27.705,0.0,36444,-1,499108,72460,13189,10684,,0.0,0.0,5072,5339,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:37:28.693,0.0,36444,-1,499108,72460,13189,10684,,0.0,0.0,5072,5339,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:37:29.689,0.0,36438,-1,499108,72464,13189,10684,,0.0,0.0,5076,5343,11048,6892,6914,932,10472,24181,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:37:30.687,0.5,36438,-1,499108,72464,13189,10684,,0.0,0.5,5076,5343,11048,6892,6914,932,10472,24181,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:37:31.701,0.0,36448,-1,499108,72464,13189,10684,,0.0,0.0,5076,5343,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:37:32.747,0.4784689,36452,-1,499108,72468,13189,10684,,0.0,0.4784689,5080,5347,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:37:33.707,0.0,36452,-1,499108,72468,13189,10684,,0.0,0.0,5080,5347,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:37:34.686,0.0,36452,-1,499108,72468,13189,10684,,0.0,0.0,5080,5347,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:37:35.716,0.4854369,36452,-1,499108,72468,13189,10684,,0.0,0.4854369,5080,5347,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:37:36.717,0.0,36456,-1,499108,72472,13189,10684,,0.0,0.0,5084,5351,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:37:37.706,0.5102041,36456,-1,499108,72472,13189,10684,,0.5102041,0.0,5084,5351,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:37:38.705,0.0,36456,-1,499108,72476,13189,10684,,0.0,0.0,5084,5351,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:37:39.718,0.0,36460,-1,499108,72476,13189,10684,,0.0,0.0,5088,5355,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:37:40.710,0.0,36450,-1,499108,72476,13189,10684,,0.0,0.0,5088,5355,11048,6892,6914,932,10472,24181,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:37:41.718,0.0,36450,-1,499108,72476,13189,10684,,0.0,0.0,5088,5355,11048,6892,6914,932,10472,24181,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:37:42.717,0.0,36460,-1,499108,72476,13189,10684,,0.0,0.0,5088,5355,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:37:43.715,0.5,36460,-1,499108,72476,13189,10684,,0.0,0.5,5088,5355,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:37:44.714,0.0,36464,-1,499108,72480,13189,10684,,0.0,0.0,5092,5359,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:37:45.702,0.5076142,36464,-1,499108,72480,13189,10684,,0.0,0.5076142,5092,5359,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:37:46.708,0.0,36468,-1,499108,72484,13189,10684,,0.0,0.0,5096,5363,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:37:47.697,0.0,36468,-1,499108,72484,13189,10684,,0.0,0.0,5096,5363,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:37:48.706,0.5,36468,-1,499108,72484,13189,10684,,0.0,0.5,5096,5363,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:37:49.710,0.0,36472,-1,499108,72488,13189,10684,,0.0,0.0,5100,5367,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:37:50.703,0.0,36472,-1,499108,72488,13189,10684,,0.0,0.0,5100,5367,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:37:51.706,0.5025126,36466,-1,499108,72492,13189,10684,,0.0,0.5025126,5104,5371,11048,6892,6914,932,10472,24181,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:37:52.705,0.0,36466,-1,499108,72492,13189,10684,,0.0,0.0,5104,5371,11048,6892,6914,932,10472,24181,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:37:53.702,0.0,36480,-1,499108,72496,13189,10684,,0.0,0.0,5108,5375,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:37:54.725,0.0,36480,-1,499108,72496,13189,10684,,0.0,0.0,5108,5375,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:37:55.699,0.0,36484,-1,499108,72500,13189,10684,,0.0,0.0,5112,5379,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:37:56.714,0.0,36484,-1,499108,72500,13189,10684,,0.0,0.0,5112,5379,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:37:57.708,0.0,36484,-1,499108,72500,13189,10684,,0.0,0.0,5112,5379,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:37:58.719,0.0,36484,-1,499108,72500,13189,10684,,0.0,0.0,5112,5379,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:37:59.721,0.5,36484,-1,499108,72500,13189,10684,,0.0,0.5,5112,5379,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:38:00.701,0.0,36484,-1,499108,72500,13189,10684,,0.0,0.0,5112,5379,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:38:01.726,0.49019608,36488,-1,499108,72504,13189,10684,,0.0,0.49019608,5116,5383,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:38:02.716,0.0,36478,-1,499108,72504,13189,10684,,0.0,0.0,5116,5383,11048,6892,6914,932,10472,24181,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:38:03.722,0.49261084,36482,-1,499108,72508,13189,10684,,0.49261084,0.0,5120,5387,11048,6892,6914,932,10472,24181,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:38:04.723,0.0,36492,-1,499108,72508,13189,10684,,0.0,0.0,5120,5387,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:38:05.724,0.0,36496,-1,499108,72512,13189,10684,,0.0,0.0,5124,5391,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:38:06.731,0.4950495,36496,-1,499108,72512,13189,10684,,0.0,0.4950495,5124,5391,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:38:07.728,0.0,36496,-1,499108,72512,13189,10684,,0.0,0.0,5124,5391,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:38:08.724,0.0,36496,-1,499108,72512,13189,10684,,0.0,0.0,5124,5391,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:38:09.723,0.0,36500,-1,499108,72516,13189,10684,,0.0,0.0,5128,5395,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:38:10.729,0.0,36500,-1,499108,72516,13189,10684,,0.0,0.0,5128,5395,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:38:11.729,0.5025126,36504,-1,499108,72520,13189,10684,,0.0,0.5025126,5132,5399,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:38:12.737,0.0,36504,-1,499108,72520,13189,10684,,0.0,0.0,5132,5399,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:38:13.737,0.0,36508,-1,499108,72524,13189,10684,,0.0,0.0,5136,5403,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:38:14.728,0.5076142,36508,-1,499108,72524,13189,10684,,0.0,0.5076142,5136,5403,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:38:15.726,0.0,36508,-1,499108,72524,13189,10684,,0.0,0.0,5136,5403,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:38:16.728,0.5025126,36508,-1,499108,72524,13189,10684,,0.5025126,0.0,5136,5403,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:38:17.738,0.0,36508,-1,499108,72524,13189,10684,,0.0,0.0,5136,5403,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:38:18.735,0.0,36512,-1,499108,72528,13189,10684,,0.0,0.0,5140,5407,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:38:19.740,0.49751243,36512,-1,499108,72528,13189,10684,,0.0,0.49751243,5140,5407,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:38:20.737,0.0,36516,-1,499108,72532,13189,10684,,0.0,0.0,5144,5411,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:38:21.742,0.0,36516,-1,499108,72532,13189,10684,,0.0,0.0,5144,5411,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:38:22.729,0.51282054,36520,-1,499108,72536,13189,10684,,0.0,0.51282054,5148,5415,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:38:23.738,0.0,36520,-1,499108,72536,13189,10684,,0.0,0.0,5148,5415,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:38:24.743,0.0,36520,-1,499108,72536,13189,10684,,0.0,0.0,5148,5415,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:38:25.743,0.0,36524,-1,499108,72540,13189,10684,,0.0,0.0,5152,5419,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:38:26.735,0.0,36524,-1,499108,72540,13189,10684,,0.0,0.0,5152,5419,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:38:27.750,0.49261084,36528,-1,499108,72544,13189,10684,,0.49261084,0.0,5156,5423,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:38:28.772,0.0,36528,-1,499108,72544,13189,10684,,0.0,0.0,5156,5423,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:38:29.737,0.0,36532,-1,499108,72548,13189,10684,,0.0,0.0,5160,5427,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:38:30.732,0.5,36532,-1,499108,72548,13189,10684,,0.0,0.5,5160,5427,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:38:31.752,0.0,36532,-1,499108,72548,13189,10684,,0.0,0.0,5160,5427,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:38:32.731,0.5102041,36532,-1,499108,72548,13189,10684,,0.0,0.5102041,5160,5427,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:38:33.756,0.0,36532,-1,499108,72548,13189,10684,,0.0,0.0,5160,5427,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:38:34.745,0.0,36536,-1,499108,72552,13189,10684,,0.0,0.0,5164,5431,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:38:35.742,0.5025126,36536,-1,499108,72552,13189,10684,,0.0,0.5025126,5164,5431,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:38:36.740,0.0,36540,-1,499108,72556,13189,10684,,0.0,0.0,5168,5435,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:38:37.760,0.0,36540,-1,499108,72556,13189,10684,,0.0,0.0,5168,5435,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:38:38.752,0.5050505,36544,-1,499108,72560,13189,10684,,0.5050505,0.0,5172,5439,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:38:39.739,0.0,36544,-1,499108,72560,13189,10684,,0.0,0.0,5172,5439,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:38:40.753,0.49019608,36544,-1,499108,72560,13189,10684,,0.0,0.49019608,5172,5439,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:38:41.747,0.0,36548,-1,499108,72564,13189,10684,,0.0,0.0,5176,5443,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:38:42.760,0.0,36548,-1,499108,72564,13189,10684,,0.0,0.0,5176,5443,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:38:43.751,0.0,36552,-1,499108,72568,13189,10684,,0.0,0.0,5180,5447,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:38:44.753,0.0,36552,-1,499108,72568,13189,10684,,0.0,0.0,5180,5447,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:38:45.766,0.49751243,36556,-1,499108,72572,13189,10684,,0.0,0.49751243,5184,5451,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:38:46.762,0.0,36556,-1,499108,72572,13189,10684,,0.0,0.0,5184,5451,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
