Time,CPU_Process(%),PSS-API(KB),PSS-Dumpsys(KB),VmSize(KB),RSS(KB),NetIn(Byte),NetOut(Byte),,CPU_Process_Sys,CPU_Process_Usr,DalvikPrivateDirty,DalvikPss,DalvikSharedDirty,NativePrivateDirty,NativePss,NativeSharedDirty,OtherPrivateDirty,OtherPss,OtherSharedDirty,NativePss,NativeSharedDirty,NativePrivateDirty,NativeHeapSize,NativeHeapAlloc,NativeHeapFree,DalvikPss,DalvikSharedDirty,DalvikPrivateDirty,DalvikHeapSize,DalvikHeapAlloc,DalvikHeapFree,TotalPss,TotalSharedDirty,TotalPrivateDirty,TotalHeapSize,TotalHeapAlloc,TotalHeapFree
'02:15:20.570,43.29897,61731,-1,515668,104800,14446651,1406354,,1.5463917,41.75258,9688,9990,10740,15580,15605,916,10676,36136,4412,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:15:21.581,33.004925,61731,-1,515668,104800,14446651,1406354,,0.49261084,32.512314,9688,9990,10740,15580,15605,916,10676,36136,4412,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:15:22.593,2.5125628,60871,-1,514596,103940,14446651,1406354,,0.0,2.5125628,8896,9198,10740,15520,15545,916,10668,36128,4412,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:15:23.596,1.0,60872,-1,514596,103940,14446651,1406354,,0.0,1.0,8896,9199,10740,15520,15545,916,10668,36128,4412,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:15:24.592,1.5075377,60872,-1,514596,103940,14446651,1406354,,0.0,1.5075377,8896,9199,10740,15520,15545,916,10668,36128,4412,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:15:25.592,27.363184,60657,-1,514668,103460,14447212,1406905,,1.4925373,25.870647,9104,9407,10740,15596,15621,916,10620,35629,4424,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:15:26.590,39.19598,60196,-1,514480,103072,14447212,1406905,,2.5125628,36.68342,9496,9798,10732,15636,15661,916,10440,34737,4412,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:15:27.612,42.64706,60428,-1,514708,103304,14447212,1406905,,2.9411764,39.705883,9500,9802,10732,15636,15661,916,10668,34965,4412,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:15:28.588,38.860104,60436,-1,514740,103356,14447247,1407102,,0.0,38.860104,9504,9806,10732,15640,15665,916,10668,34965,4412,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:15:29.617,30.769232,59828,-1,514512,102280,14447247,1407102,,1.4423077,29.326923,9504,9806,10732,15656,15681,916,10400,34341,4412,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:15:30.578,37.823833,60584,-1,514740,103392,14447824,1407653,,0.5181347,37.3057,9508,9810,10732,15672,15697,916,10668,35077,4412,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:15:31.570,44.444447,60624,-1,514756,103528,14450488,1410091,,3.5353534,40.909092,9536,9838,10724,15708,15733,916,10668,35053,4412,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:15:32.598,32.524273,61492,-1,514548,104752,14451096,1410654,,2.4271846,30.097088,9560,9862,10724,15740,15765,916,10256,35865,4256,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:15:33.564,30.569948,61957,-1,514548,104756,14451096,1410654,,1.0362694,29.533678,9588,9890,10724,15740,15765,916,10256,36302,4256,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:15:34.588,15.609756,61957,-1,514548,104756,14451096,1410654,,0.4878049,15.121951,9588,9890,10724,15740,15765,916,10256,36302,4256,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:15:35.590,0.99502486,61957,-1,514548,104756,14451096,1410654,,0.0,0.99502486,9588,9890,10724,15740,15765,916,10256,36302,4256,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:15:36.597,2.9850745,60913,-1,514480,103712,14451096,1410654,,0.99502486,1.9900497,8996,9298,10724,15288,15313,916,10256,36302,4256,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:15:37.584,1.0204082,60913,-1,514480,103712,14451096,1410654,,0.0,1.0204082,8996,9298,10724,15288,15313,916,10256,36302,4256,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:15:38.631,24.401913,60633,-1,514480,103076,14451673,1411205,,0.4784689,23.923445,9116,9418,10724,15376,15401,916,10220,35814,4248,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:15:39.570,29.25532,59809,-1,514252,102420,14451673,1411205,,2.6595745,26.595745,9480,9782,10724,15380,15405,916,10028,34622,4256,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:15:40.564,33.838383,60337,-1,514480,102952,14451673,1411205,,2.020202,31.818182,9728,10030,10724,15400,15425,916,10256,34882,4256,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:15:41.673,32.43243,60065,-1,514480,102228,14451673,1411205,,2.2522523,30.18018,9984,10286,10724,15432,15457,916,10196,34322,4240,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:15:42.668,31.5,61126,-1,514252,102944,14452239,1411756,,3.5,28.0,9988,10290,10724,15432,15457,916,10048,35379,4268,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:15:43.681,39.5,60679,-1,514496,103348,14454516,1412579,,3.5,36.0,9992,10294,10724,15436,15461,916,10260,34924,4256,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:15:44.579,33.519554,60824,-1,514480,103476,14454516,1412579,,0.5586592,32.960896,9992,10294,10724,15528,15553,916,10264,34977,4256,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:15:45.581,36.633667,61966,-1,514532,104940,14455124,1413142,,2.970297,33.66337,9992,10294,10724,15584,15609,916,10264,36063,4256,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:15:46.579,31.313131,61554,-1,514480,104376,14455124,1413142,,1.5151515,29.79798,9544,9846,10724,15420,15445,916,10268,36263,4256,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:15:47.566,1.5228426,61546,-1,514480,104380,14455124,1413142,,0.5076142,1.0152284,9548,9850,10724,15420,15445,916,10268,36251,4256,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:15:48.594,1.4705882,61554,-1,514480,104388,14455124,1413142,,0.0,1.4705882,9556,9858,10724,15420,15445,916,10268,36251,4256,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:15:49.571,1.5306122,61562,-1,514480,104396,14455124,1413142,,0.0,1.5306122,9564,9866,10724,15420,15445,916,10268,36251,4256,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:15:50.670,8.181818,61583,-1,514532,104468,14455690,1413693,,0.45454547,7.7272725,9572,9874,10724,15420,15445,916,10268,36264,4256,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:15:51.653,32.474228,60980,-1,514304,103776,14455690,1413693,,2.5773196,29.896908,9728,10030,10716,15516,15541,916,10000,35409,4256,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:15:52.598,39.473682,60672,-1,514532,103300,14455690,1413693,,2.1052632,37.36842,9732,10034,10716,15544,15569,916,10268,35069,4256,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:15:53.577,37.628864,60676,-1,514576,103312,14455690,1413693,,2.0618556,35.56701,9732,10034,10716,15548,15573,916,10268,35069,4256,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:15:54.608,29.126213,60684,-1,514576,103312,14455690,1413693,,1.4563106,27.669903,9732,10034,10716,15556,15581,916,10268,35069,4256,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:15:55.600,10.60606,60752,-1,514576,103412,14455690,1413693,,2.020202,8.585858,9748,10050,10716,15556,15581,916,10272,35121,4256,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:15:56.581,21.02564,62416,-1,514720,104872,14455690,1413693,,1.0256411,20.0,10044,10346,10708,15888,15913,916,10272,36157,4256,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:15:57.571,4.5454545,61159,-1,514720,103820,14455692,1413695,,0.0,4.5454545,9824,10125,10704,15888,15913,916,10272,35121,4256,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:15:58.598,11.165049,61163,-1,514696,103824,14455692,1413695,,0.9708738,10.194175,9828,10129,10704,15888,15913,916,10272,35121,4256,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:15:59.662,25.821596,67295,-1,517272,109928,14456300,1414258,,5.633803,20.187794,9828,10129,10704,15916,15941,916,12792,41225,4212,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:16:00.636,29.166666,71540,-1,518644,113948,14456300,1414258,,6.25,22.916666,9828,10129,10704,15916,15941,916,14068,45470,3976,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:16:01.592,22.164948,70856,-1,518364,110252,14456300,1414258,,3.0927835,19.072165,9848,10149,10704,15916,15941,916,13800,44766,3976,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:16:02.576,26.395939,69688,-1,518364,111944,14456877,1414809,,3.5532994,22.84264,9816,10117,10704,15000,15025,916,13840,44546,3976,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:16:03.583,37.31343,69680,-1,518592,111936,14458888,1415632,,3.9800994,33.333332,9964,10265,10692,15068,15093,916,14068,44322,3976,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:16:04.593,28.712872,69716,-1,518644,112040,14459496,1416195,,1.980198,26.732674,9968,10269,10692,15072,15097,916,14068,44350,3976,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:16:05.606,27.450981,71032,-1,518644,113472,14459496,1416195,,1.4705882,25.980392,9968,10269,10692,15172,15197,916,14072,45566,3976,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:16:06.596,16.243654,71044,-1,518644,113472,14459496,1416195,,0.0,16.243654,9968,10269,10692,15172,15197,916,14072,45578,3976,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:16:07.599,0.990099,71044,-1,518644,113472,14459496,1416195,,0.4950495,0.4950495,9968,10269,10692,15172,15197,916,14072,45578,3976,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:16:08.591,3.030303,70588,-1,518592,113016,14459496,1416195,,0.0,3.030303,9688,9989,10692,14996,15021,916,14072,45578,3976,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:16:09.675,16.666668,70898,-1,518840,113500,14460453,1416968,,2.7777777,13.888889,9700,10001,10692,15064,15089,916,14264,45808,3980,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:16:10.570,1.6759776,70989,-1,518840,113500,14460462,1416968,,0.5586592,1.1173184,9708,10009,10692,15096,15121,916,14256,45859,4016,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:16:11.668,20.091324,73525,-1,518840,116172,14460873,1418663,,3.196347,16.894978,9768,10069,10692,15096,15121,916,14260,48335,4036,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:16:12.618,3.1914895,71231,-1,518840,113832,14460873,1418663,,0.0,3.1914895,9772,10073,10692,15100,15125,916,14264,46033,4032,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:16:13.615,2.5125628,71245,-1,518840,113852,14460873,1418663,,0.5025126,2.0100503,9772,10073,10692,15100,15125,916,14264,46047,4032,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:16:14.595,1.0204082,71245,-1,518840,113852,14460873,1418663,,0.0,1.0204082,9772,10073,10692,15100,15125,916,14264,46047,4032,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:16:15.594,25.0,70796,-1,518612,112800,14461367,1419259,,2.0,23.0,9788,10089,10692,15104,15129,916,14224,45578,4056,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:16:16.580,27.272728,70576,-1,518612,112800,14461367,1419259,,3.030303,24.242424,9788,10089,10692,15112,15137,916,13996,45350,4056,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:16:17.709,33.039646,71640,-1,518840,114160,14465524,1420154,,3.9647577,29.07489,9976,10277,10692,15240,15265,916,14264,46098,4056,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:16:18.571,40.350876,72935,-1,518840,115320,14465524,1420154,,2.9239767,37.4269,10384,10685,10688,15256,15281,916,14260,46969,4060,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:16:19.558,4.040404,72935,-1,518840,115320,14465524,1420154,,0.0,4.040404,10384,10685,10688,15256,15281,916,14260,46969,4060,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:16:20.585,0.98039216,72935,-1,518840,115320,14465524,1420154,,0.0,0.98039216,10384,10685,10688,15256,15281,916,14260,46969,4060,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:16:21.589,0.990099,72935,-1,518840,115320,14465524,1420154,,0.0,0.990099,10384,10685,10688,15256,15281,916,14260,46969,4060,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:16:22.596,16.080402,73092,-1,518764,115580,14465524,1420154,,2.5125628,13.56784,10388,10689,10688,15256,15281,916,14372,47122,4172,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:16:23.588,22.110554,72500,-1,518712,115000,14469463,1421150,,2.5125628,19.59799,9968,10269,10688,15004,15029,916,14380,47202,4172,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:16:24.567,1.0204082,72500,-1,518712,115000,14469463,1421150,,0.5102041,0.5102041,9968,10269,10688,15004,15029,916,14380,47202,4172,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:16:25.557,1.5306122,72500,-1,518712,115000,14469463,1421150,,0.5102041,1.0204082,9968,10269,10688,15004,15029,916,14380,47202,4172,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:16:26.595,0.96153843,72500,-1,518712,115000,14469463,1421150,,0.48076922,0.48076922,9968,10269,10688,15004,15029,916,14380,47202,4172,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:16:27.591,1.5,72500,-1,518712,115000,14469463,1421150,,0.0,1.5,9968,10269,10688,15004,15029,916,14380,47202,4172,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:16:28.623,17.073172,72748,-1,518736,115636,14469463,1422144,,1.4634147,15.609756,9972,10273,10688,15016,15041,916,14408,47434,4288,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:16:29.596,16.494846,73117,-1,518712,115632,14473887,1422144,,0.5154639,15.979382,10008,10309,10688,15324,15349,916,14400,47459,4180,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:16:30.604,0.990099,73117,-1,518712,115632,14473887,1422144,,0.4950495,0.4950495,10008,10309,10688,15324,15349,916,14400,47459,4180,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:16:31.580,1.5384616,73117,-1,518712,115632,14473887,1422144,,0.0,1.5384616,10008,10309,10688,15324,15349,916,14400,47459,4180,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:16:32.608,0.4854369,73117,-1,518712,115632,14473887,1422144,,0.4854369,0.0,10008,10309,10688,15324,15349,916,14400,47459,4180,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:16:33.603,3.517588,72861,-1,518712,115404,14473887,1422144,,0.0,3.517588,10008,10309,10688,15324,15349,916,14400,47203,4180,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:16:34.623,16.17647,73181,-1,518736,116008,14473887,1423186,,1.9607843,14.215686,10012,10313,10688,15412,15437,916,14412,47431,4320,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:16:35.604,14.43299,73081,-1,518712,115592,14478101,1423186,,0.5154639,13.917526,10036,10337,10688,15516,15541,916,14412,47203,4180,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:16:36.611,0.990099,73081,-1,518712,115592,14478101,1423186,,0.0,0.990099,10036,10337,10688,15516,15541,916,14412,47203,4180,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:16:37.597,1.5075377,73081,-1,518712,115592,14478101,1423186,,0.0,1.5075377,10036,10337,10688,15516,15541,916,14412,47203,4180,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:16:38.591,1.0309278,73081,-1,518712,115592,14478101,1423186,,0.5154639,0.5154639,10036,10337,10688,15516,15541,916,14412,47203,4180,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:16:39.572,12.0,73127,-1,518820,115872,14478512,1424720,,1.5,10.5,10040,10341,10688,15516,15541,916,14412,47245,4180,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:16:40.613,14.975845,77814,-1,518820,120536,14478512,1424720,,3.3816426,11.594203,9844,10145,10688,15140,15165,916,14412,52504,4204,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:16:41.621,15.841584,72698,-1,518820,115488,14478512,1424720,,1.4851485,14.356436,9848,10149,10688,15140,15165,916,14412,47384,4204,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:16:42.614,15.656565,73090,-1,518820,115744,14478512,1424720,,1.5151515,14.141414,9968,10269,10688,15316,15341,916,14416,47480,4204,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:16:43.579,37.823837,73173,-1,518656,115972,14479120,1425283,,2.5906737,35.233162,9980,10281,10688,15512,15537,916,13880,47355,4136,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:16:44.602,36.945812,74065,-1,518656,116756,14479120,1425283,,0.49261084,36.4532,10052,10353,10688,15588,15613,916,13880,48099,4136,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:16:45.598,18.0,75438,-1,518656,118080,14479120,1425283,,2.0,16.0,10124,10425,10676,15588,15613,916,13880,49400,4136,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:16:46.623,10.39604,74422,-1,518656,117052,14479120,1425283,,1.4851485,8.910892,10128,10429,10676,15588,15613,916,13880,48380,4136,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:16:47.630,18.137255,74154,-1,518656,116860,14479120,1425283,,1.9607843,16.17647,10144,10445,10676,15588,15613,916,13884,48096,4136,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:16:48.580,29.62963,74154,-1,518656,116860,14479120,1425283,,0.52910054,29.100529,10144,10445,10676,15588,15613,916,13884,48096,4136,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:16:49.622,1.421801,74154,-1,518656,116860,14479120,1425283,,0.0,1.421801,10144,10445,10676,15588,15613,916,13884,48096,4136,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:16:50.625,3.5175881,73150,-1,518656,115856,14479120,1425283,,0.5025126,3.0150754,9928,10229,10676,14800,14825,916,13884,48096,4136,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:16:51.606,10.152285,75846,-1,518656,118656,14479120,1425283,,2.5380712,7.614213,9980,10281,10676,14828,14853,916,13884,50712,4140,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:16:52.642,17.560976,75162,-1,518680,117952,14479120,1425283,,1.4634147,16.09756,10080,10381,10676,15320,15345,916,13884,49436,4140,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:16:53.617,7.7319584,73986,-1,518680,116756,14479120,1425283,,2.0618556,5.670103,10184,10485,10676,15320,15345,916,13884,48156,4140,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:16:54.587,9.375,74358,-1,518656,117128,14479120,1425283,,1.5625,7.8125,10556,10857,10676,15320,15345,916,13884,48156,4140,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:16:55.587,23.64532,74354,-1,518656,117084,14479728,1425846,,1.4778326,22.167488,10592,10893,10676,15332,15357,916,13884,48104,4140,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:16:56.613,19.024391,74953,-1,518548,117736,14479728,1425846,,1.4634147,17.560976,10592,10893,10676,15332,15357,916,13884,48703,4140,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:16:57.678,26.760563,74541,-1,518548,116972,14480351,1426382,,5.633803,21.12676,10596,10897,10676,15332,15357,916,13852,48287,4144,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:16:58.631,27.368422,73953,-1,518548,115584,14480351,1426382,,2.1052632,25.263159,10600,10901,10676,15368,15393,916,13892,47659,4144,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:16:59.676,33.175354,73670,-1,518624,116292,14480351,1426382,,2.843602,30.331753,10668,10969,10676,15368,15393,916,13896,47308,4144,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:17:00.627,32.446808,70304,-1,518548,113084,14480959,1426945,,2.1276596,30.319149,10636,10937,10676,15048,15073,916,13460,44294,4112,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:17:01.597,44.102562,71930,-1,518548,114744,14480959,1426945,,1.5384616,42.564102,10636,10937,10676,15188,15213,916,13532,45780,4148,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:17:02.649,27.884617,71930,-1,518548,114744,14480959,1426945,,0.48076922,27.403847,10636,10937,10676,15188,15213,916,13532,45780,4148,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:17:03.628,1.5228426,71930,-1,518548,114744,14480959,1426945,,0.0,1.5228426,10636,10937,10676,15188,15213,916,13532,45780,4148,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:17:04.602,1.5463917,71930,-1,518548,114744,14480959,1426945,,0.5154639,1.0309278,10636,10937,10676,15188,15213,916,13532,45780,4148,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:17:05.629,16.019417,72258,-1,518548,115108,14482037,1427718,,1.4563106,14.563107,10840,11141,10676,15192,15217,916,13532,45900,4148,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:17:06.654,5.8536587,72274,-1,518548,115124,14482037,1427718,,1.9512196,3.902439,10856,11157,10676,15192,15217,916,13532,45900,4148,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:17:07.672,25.742575,79470,-1,518548,122272,14482037,1427718,,1.980198,23.762377,11000,11301,10656,15192,15217,916,13532,52952,4168,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
