Time,CPU_Process(%),PSS-API(KB),PSS-Dumpsys(KB),VmSize(KB),RSS(KB),NetIn(Byte),NetOut(Byte),,CPU_Process_Sys,CPU_Process_Usr,DalvikPrivateDirty,DalvikPss,DalvikSharedDirty,NativePrivateDirty,NativePss,NativeSharedDirty,OtherPrivateDirty,OtherPss,OtherSharedDirty,NativePss,NativeSharedDirty,NativePrivateDirty,NativeHeapSize,NativeHeapAlloc,NativeHeapFree,DalvikPss,DalvikSharedDirty,DalvikPrivateDirty,DalvikHeapSize,DalvikHeapAlloc,DalvikHeapFree,TotalPss,TotalSharedDirty,TotalPrivateDirty,TotalHeapSize,TotalHeapAlloc,TotalHeapFree
'04:48:46.667,1.5075377,52151,-1,501248,89268,22751420,2435701,,0.5025126,1.0050251,5388,5701,11048,7216,7242,932,12348,39208,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:48:47.662,1.0,52163,-1,501248,89276,22751420,2435701,,0.0,1.0,5400,5713,11048,7216,7242,932,12348,39208,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:48:48.668,0.99502486,52171,-1,501248,89288,22751420,2435701,,0.0,0.99502486,5408,5721,11048,7216,7242,932,12348,39208,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:48:49.671,1.5,52187,-1,501248,89300,22751420,2435701,,0.0,1.5,5424,5737,11048,7216,7242,932,12348,39208,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:48:50.680,0.4950495,52195,-1,501248,89308,22751420,2435701,,0.0,0.4950495,5432,5745,11048,7216,7242,932,12348,39208,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:48:51.694,1.4778326,52203,-1,501248,89320,22751420,2435701,,0.0,1.4778326,5440,5753,11048,7216,7242,932,12348,39208,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:48:52.686,1.5228426,52219,-1,501248,89332,22751420,2435701,,0.5076142,1.0152284,5456,5769,11048,7216,7242,932,12348,39208,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:48:53.696,1.4851485,52227,-1,501248,89344,22751420,2435701,,0.990099,0.4950495,5464,5777,11048,7216,7242,932,12348,39208,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:48:54.721,0.9708738,52239,-1,501248,89352,22751420,2435701,,0.4854369,0.4854369,5476,5789,11048,7216,7242,932,12348,39208,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:48:55.681,1.5706806,52251,-1,501248,89368,22751420,2435701,,0.0,1.5706806,5488,5801,11048,7216,7242,932,12348,39208,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:48:56.678,0.5,52263,-1,501248,89376,22751420,2435701,,0.0,0.5,5500,5813,11048,7216,7242,932,12348,39208,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:48:57.718,1.4354067,52271,-1,501248,89388,22751420,2435701,,0.0,1.4354067,5508,5821,11048,7216,7242,932,12348,39208,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:48:58.681,1.5625,52275,-1,501248,89388,22751420,2435701,,0.0,1.5625,5512,5825,11048,7216,7242,932,12348,39208,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:48:59.690,0.990099,52275,-1,501248,89388,22751420,2435701,,0.0,0.990099,5512,5825,11048,7216,7242,932,12348,39208,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:49:00.690,1.0050251,52275,-1,501248,89388,22751420,2435701,,0.0,1.0050251,5512,5825,11048,7216,7242,932,12348,39208,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:49:01.689,1.5075377,52275,-1,501248,89388,22751420,2435701,,0.5025126,1.0050251,5512,5825,11048,7216,7242,932,12348,39208,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:49:02.681,1.010101,52275,-1,501248,89388,22751420,2435701,,0.0,1.010101,5512,5825,11048,7216,7242,932,12348,39208,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:49:03.700,1.4705882,52275,-1,501248,89388,22751420,2435701,,0.98039216,0.49019608,5512,5825,11048,7216,7242,932,12348,39208,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:49:04.697,1.0050251,52275,-1,501248,89388,22751420,2435701,,0.0,1.0050251,5512,5825,11048,7216,7242,932,12348,39208,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:49:05.694,1.5,52275,-1,501248,89388,22751420,2435701,,0.0,1.5,5512,5825,11048,7216,7242,932,12348,39208,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:49:06.678,1.5306122,52275,-1,501248,89388,22751420,2435701,,0.5102041,1.0204082,5512,5825,11048,7216,7242,932,12348,39208,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:49:07.736,0.96153843,52275,-1,501248,89388,22751420,2435701,,0.0,0.96153843,5512,5825,11048,7216,7242,932,12348,39208,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:49:08.673,1.5706806,52275,-1,501248,89388,22751420,2435701,,0.0,1.5706806,5512,5825,11048,7216,7242,932,12348,39208,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:49:09.685,0.49261084,52275,-1,501248,89388,22751420,2435701,,0.0,0.49261084,5512,5825,11048,7216,7242,932,12348,39208,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:49:10.683,1.5,52275,-1,501248,89388,22751420,2435701,,0.0,1.5,5512,5825,11048,7216,7242,932,12348,39208,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:49:11.730,0.95238096,52275,-1,501248,89388,22751420,2435701,,0.47619048,0.47619048,5512,5825,11048,7216,7242,932,12348,39208,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:49:12.692,1.5706806,52275,-1,501248,89388,22751420,2435701,,0.0,1.5706806,5512,5825,11048,7216,7242,932,12348,39208,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:49:13.695,1.4925373,52275,-1,501248,89388,22751420,2435701,,0.0,1.4925373,5512,5825,11048,7216,7242,932,12348,39208,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:49:14.682,1.0152284,52275,-1,501248,89388,22751420,2435701,,0.0,1.0152284,5512,5825,11048,7216,7242,932,12348,39208,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:49:15.675,1.5075377,52275,-1,501248,89388,22751420,2435701,,0.5025126,1.0050251,5512,5825,11048,7216,7242,932,12348,39208,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:49:16.710,0.9756098,52275,-1,501248,89388,22751420,2435701,,0.0,0.9756098,5512,5825,11048,7216,7242,932,12348,39208,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:49:17.691,1.5151515,52275,-1,501248,89388,22751420,2435701,,0.5050505,1.010101,5512,5825,11048,7216,7242,932,12348,39208,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:49:18.689,1.010101,52275,-1,501248,89388,22751420,2435701,,0.0,1.010101,5512,5825,11048,7216,7242,932,12348,39208,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:49:19.701,1.4705882,52275,-1,501248,89388,22751420,2435701,,0.0,1.4705882,5512,5825,11048,7216,7242,932,12348,39208,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:49:20.690,1.010101,52275,-1,501248,89388,22751420,2435701,,0.0,1.010101,5512,5825,11048,7216,7242,932,12348,39208,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:49:21.696,1.5,52275,-1,501248,89388,22751420,2435701,,0.0,1.5,5512,5825,11048,7216,7242,932,12348,39208,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:49:22.690,1.0050251,52275,-1,501248,89388,22751420,2435701,,0.0,1.0050251,5512,5825,11048,7216,7242,932,12348,39208,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:49:23.742,0.95238096,52275,-1,501248,89388,22751420,2435701,,0.0,0.95238096,5512,5825,11048,7216,7242,932,12348,39208,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:49:24.693,0.5235602,52275,-1,501248,89388,22751420,2435701,,0.0,0.5235602,5512,5825,11048,7216,7242,932,12348,39208,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:49:25.708,1.9607843,52275,-1,501248,89388,22751420,2435701,,0.98039216,0.98039216,5512,5825,11048,7216,7242,932,12348,39208,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:49:26.710,1.0050251,52275,-1,501248,89388,22751420,2435701,,0.0,1.0050251,5512,5825,11048,7216,7242,932,12348,39208,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:49:27.722,0.9756098,52275,-1,501248,89388,22751420,2435701,,0.0,0.9756098,5512,5825,11048,7216,7242,932,12348,39208,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:49:28.692,1.5544041,52275,-1,501248,89388,22751420,2435701,,0.0,1.5544041,5512,5825,11048,7216,7242,932,12348,39208,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:49:29.695,1.0,52275,-1,501248,89388,22751420,2435701,,0.0,1.0,5512,5825,11048,7216,7242,932,12348,39208,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:49:30.682,1.5228426,52275,-1,501248,89388,22751420,2435701,,0.5076142,1.0152284,5512,5825,11048,7216,7242,932,12348,39208,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:49:31.697,1.4705882,52275,-1,501248,89388,22751420,2435701,,0.0,1.4705882,5512,5825,11048,7216,7242,932,12348,39208,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:49:32.696,1.0050251,52275,-1,501248,89388,22751420,2435701,,0.5025126,0.5025126,5512,5825,11048,7216,7242,932,12348,39208,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:49:33.719,1.4778326,52275,-1,501248,89388,22751420,2435701,,0.0,1.4778326,5512,5825,11048,7216,7242,932,12348,39208,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:49:34.691,0.5102041,52275,-1,501248,89388,22751420,2435701,,0.0,0.5102041,5512,5825,11048,7216,7242,932,12348,39208,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:49:35.710,1.4851485,52275,-1,501248,89388,22751420,2435701,,0.0,1.4851485,5512,5825,11048,7216,7242,932,12348,39208,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:49:36.702,1.5,52275,-1,501248,89388,22751420,2435701,,0.0,1.5,5512,5825,11048,7216,7242,932,12348,39208,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:49:37.692,1.0050251,52275,-1,501248,89388,22751420,2435701,,0.0,1.0050251,5512,5825,11048,7216,7242,932,12348,39208,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:49:38.695,1.0152284,52275,-1,501248,89388,22751420,2435701,,0.0,1.0152284,5512,5825,11048,7216,7242,932,12348,39208,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:49:39.703,0.99502486,52275,-1,501248,89388,22751420,2435701,,0.0,0.99502486,5512,5825,11048,7216,7242,932,12348,39208,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:49:40.703,1.010101,52275,-1,501248,89388,22751420,2435701,,0.0,1.010101,5512,5825,11048,7216,7242,932,12348,39208,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:49:41.704,1.4925373,52275,-1,501248,89388,22751420,2435701,,0.49751243,0.99502486,5512,5825,11048,7216,7242,932,12348,39208,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:49:42.735,0.9708738,52275,-1,501248,89388,22751420,2435701,,0.0,0.9708738,5512,5825,11048,7216,7242,932,12348,39208,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:49:43.688,1.5706806,52275,-1,501248,89388,22751420,2435701,,0.5235602,1.0471205,5512,5825,11048,7216,7242,932,12348,39208,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:49:44.705,1.4778326,52275,-1,501248,89388,22751420,2435701,,0.0,1.4778326,5512,5825,11048,7216,7242,932,12348,39208,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:49:45.706,0.99502486,52275,-1,501248,89388,22751420,2435701,,0.0,0.99502486,5512,5825,11048,7216,7242,932,12348,39208,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:49:46.707,1.4925373,52275,-1,501248,89388,22751420,2435701,,0.0,1.4925373,5512,5825,11048,7216,7242,932,12348,39208,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:49:47.710,0.5,52275,-1,501248,89388,22751420,2435701,,0.0,0.5,5512,5825,11048,7216,7242,932,12348,39208,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:49:48.725,1.4705882,52275,-1,501248,89388,22751420,2435701,,0.0,1.4705882,5512,5825,11048,7216,7242,932,12348,39208,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:49:49.700,1.5463917,52275,-1,501248,89388,22751420,2435701,,0.0,1.5463917,5512,5825,11048,7216,7242,932,12348,39208,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:49:50.709,0.99502486,52279,-1,501248,89392,22751420,2435701,,0.0,0.99502486,5516,5829,11048,7216,7242,932,12348,39208,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:49:51.691,1.5228426,52287,-1,501248,89400,22751420,2435701,,0.5076142,1.0152284,5524,5837,11048,7216,7242,932,12348,39208,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:49:52.722,0.4830918,52295,-1,501248,89408,22751420,2435701,,0.0,0.4830918,5532,5845,11048,7216,7242,932,12348,39208,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:49:53.741,0.990099,52289,-1,501248,89412,22751420,2435701,,0.0,0.990099,5536,5849,11048,7216,7242,932,12348,39198,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:49:54.744,2.0,52293,-1,501248,89420,22751420,2435701,,0.0,2.0,5540,5853,11048,7216,7242,932,12348,39198,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:49:55.708,1.0309278,52311,-1,501248,89428,22751420,2435701,,0.5154639,0.5154639,5548,5861,11048,7216,7242,932,12348,39208,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:49:56.704,1.5151515,52319,-1,501248,89432,22751420,2435701,,0.0,1.5151515,5556,5869,11048,7216,7242,932,12348,39208,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:49:57.729,0.99502486,52323,-1,501248,89436,22751420,2435701,,0.0,0.99502486,5560,5873,11048,7216,7242,932,12348,39208,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:49:58.701,1.0152284,52331,-1,501248,89444,22751420,2435701,,0.0,1.0152284,5568,5881,11048,7216,7242,932,12348,39208,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:49:59.704,1.4851485,52335,-1,501248,89448,22751420,2435701,,0.4950495,0.990099,5572,5885,11048,7216,7242,932,12348,39208,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:50:00.739,0.9708738,52339,-1,501248,89456,22751420,2435701,,0.4854369,0.4854369,5576,5889,11048,7216,7242,932,12348,39208,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:50:01.714,1.5306122,52351,-1,501248,89464,22751420,2435701,,0.0,1.5306122,5588,5901,11048,7216,7242,932,12348,39208,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:50:02.713,1.0152284,52359,-1,501248,89472,22751420,2435701,,0.0,1.0152284,5596,5909,11048,7216,7242,932,12348,39208,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:50:03.719,1.4851485,52367,-1,501248,89480,22751420,2435704,,0.4950495,0.990099,5604,5917,11048,7216,7242,932,12348,39208,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:50:04.710,1.5075377,52375,-1,501248,89488,22751420,2435704,,0.0,1.5075377,5612,5925,11048,7216,7242,932,12348,39208,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:50:05.727,0.9852217,52383,-1,501248,89496,22751420,2435704,,0.0,0.9852217,5620,5933,11048,7216,7242,932,12348,39208,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:50:06.764,0.98039216,52391,-1,501248,89508,22751420,2435704,,0.0,0.98039216,5628,5941,11048,7216,7242,932,12348,39208,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:50:07.703,1.0471205,52399,-1,501248,89516,22751420,2435704,,0.0,1.0471205,5636,5949,11048,7216,7242,932,12348,39208,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:50:08.712,0.99502486,52411,-1,501248,89524,22751420,2435704,,0.0,0.99502486,5648,5961,11048,7216,7242,932,12348,39208,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:50:09.712,1.5075377,52419,-1,501248,89532,22751420,2435704,,1.0050251,0.5025126,5656,5969,11048,7216,7242,932,12348,39208,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:50:10.741,0.9661836,52431,-1,501248,89544,22751420,2435704,,0.4830918,0.4830918,5668,5981,11048,7216,7242,932,12348,39208,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:50:11.699,1.0416666,52439,-1,501248,89552,22751420,2435704,,0.0,1.0416666,5676,5989,11048,7216,7242,932,12348,39208,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:50:12.713,2.0,52447,-1,501248,89560,22751420,2435704,,1.0,1.0,5684,5997,11048,7216,7242,932,12348,39208,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:50:13.710,1.0,52459,-1,501248,89576,22751420,2435704,,0.5,0.5,5696,6009,11048,7216,7242,932,12348,39208,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:50:14.717,1.4851485,52467,-1,501248,89580,22751420,2435704,,0.0,1.4851485,5704,6017,11048,7216,7242,932,12348,39208,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:50:15.711,1.0152284,52475,-1,501248,89588,22751420,2435704,,0.0,1.0152284,5712,6025,11048,7216,7242,932,12348,39208,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:50:16.706,1.0,52491,-1,501248,89604,22751420,2435704,,0.0,1.0,5728,6041,11048,7216,7242,932,12348,39208,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:50:17.718,1.4851485,52499,-1,501248,89612,22751420,2435704,,0.0,1.4851485,5736,6049,11048,7216,7242,932,12348,39208,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:50:18.715,1.5075377,52507,-1,501248,89620,22751420,2435704,,0.0,1.5075377,5744,6057,11048,7216,7242,932,12348,39208,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:50:19.710,1.010101,52519,-1,501248,89632,22751420,2435704,,0.5050505,0.5050505,5756,6069,11048,7216,7242,932,12348,39208,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:50:20.737,1.4634147,52527,-1,501248,89640,22751420,2435704,,0.0,1.4634147,5764,6077,11048,7216,7242,932,12348,39208,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:50:21.719,1.0204082,52539,-1,501248,89652,22751420,2435704,,0.0,1.0204082,5776,6089,11048,7216,7242,932,12348,39208,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:50:22.717,1.0050251,52551,-1,501248,89664,22751420,2435704,,0.0,1.0050251,5788,6101,11048,7216,7242,932,12348,39208,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:50:23.749,1.4354067,52559,-1,501248,89676,22751420,2435704,,0.0,1.4354067,5796,6109,11048,7216,7242,932,12348,39208,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:50:24.749,1.0050251,52571,-1,501248,89692,22751455,2435901,,0.0,1.0050251,5808,6121,11048,7216,7242,932,12348,39208,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:50:25.721,1.5463917,52587,-1,501248,89700,22751455,2435901,,0.0,1.5463917,5824,6137,11048,7216,7242,932,12348,39208,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:50:26.711,1.5151515,52595,-1,501248,89708,22751455,2435901,,0.0,1.5151515,5832,6145,11048,7216,7242,932,12348,39208,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:50:27.717,0.99502486,52607,-1,501248,89720,22751455,2435901,,0.0,0.99502486,5844,6157,11048,7216,7242,932,12348,39208,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:50:28.709,1.0050251,52619,-1,501248,89736,22751455,2435901,,0.0,1.0050251,5856,6169,11048,7216,7242,932,12348,39208,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:50:29.716,1.5,52627,-1,501248,89740,22751455,2435901,,1.0,0.5,5864,6177,11048,7216,7242,932,12348,39208,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:50:30.718,0.99502486,52639,-1,501248,89752,22751455,2435901,,0.0,0.99502486,5876,6189,11048,7216,7242,932,12348,39208,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:50:31.721,3.0,52873,-1,501248,89780,22751455,2435901,,0.5,2.5,6108,6421,11036,7216,7242,932,12348,39210,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:50:32.723,0.99502486,52669,-1,501248,89780,22751455,2435901,,0.0,0.99502486,5904,6217,11036,7216,7242,932,12348,39210,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:50:33.745,1.9704434,52669,-1,501248,89780,22751455,2435901,,0.0,1.9704434,5904,6217,11036,7216,7242,932,12348,39210,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
