Time,CPU_Process(%),PSS-API(KB),PSS-Dumpsys(KB),VmSize(KB),RSS(KB),NetIn(Byte),NetOut(Byte),,CPU_Process_Sys,CPU_Process_Usr,DalvikPrivateDirty,DalvikPss,DalvikSharedDirty,NativePrivateDirty,NativePss,NativeSharedDirty,OtherPrivateDirty,OtherPss,OtherSharedDirty,NativePss,NativeSharedDirty,NativePrivateDirty,NativeHeapSize,NativeHeapAlloc,NativeHeapFree,DalvikPss,DalvikSharedDirty,DalvikPrivateDirty,DalvikHeapSize,DalvikHeapAlloc,DalvikHeapFree,TotalPss,TotalSharedDirty,TotalPrivateDirty,TotalHeapSize,TotalHeapAlloc,TotalHeapFree
'23:30:11.715,0.9708738,42954,-1,502208,82644,6067258,312559,,0.4854369,0.4854369,4912,5219,11112,7260,7285,928,11292,30450,3212,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:30:12.727,0.990099,42954,-1,502208,82644,6067258,312559,,0.0,0.990099,4912,5219,11112,7260,7285,928,11292,30450,3212,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:30:13.725,1.5075377,42954,-1,502208,82644,6067258,312559,,1.5075377,0.0,4912,5219,11112,7260,7285,928,11292,30450,3212,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:30:14.728,1.5,42970,-1,502208,82644,6067258,312559,,0.0,1.5,4912,5227,11112,7260,7286,928,11292,30457,3212,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:30:15.716,1.010101,42970,-1,502208,82644,6067258,312559,,0.0,1.010101,4912,5227,11112,7260,7286,928,11292,30457,3212,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:30:16.735,1.0,42970,-1,502208,82644,6067258,312559,,0.0,1.0,4912,5227,11112,7260,7286,928,11292,30457,3212,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:30:17.719,1.9900497,42962,-1,502208,82644,6067258,312559,,0.0,1.9900497,4912,5227,11112,7260,7286,928,11292,30449,3212,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:30:18.744,0.98039216,42962,-1,502208,82644,6067258,312559,,0.0,0.98039216,4912,5227,11112,7260,7286,928,11292,30449,3212,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:30:19.720,1.0204082,42970,-1,502208,82644,6067258,312559,,0.0,1.0204082,4912,5227,11112,7260,7286,928,11292,30457,3212,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:30:20.749,1.9512196,42970,-1,502208,82644,6067258,312559,,0.4878049,1.4634147,4912,5227,11112,7260,7286,928,11292,30457,3212,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:30:21.736,1.0152284,42970,-1,502208,82644,6067258,312559,,0.0,1.0152284,4912,5227,11112,7260,7286,928,11292,30457,3212,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:30:22.736,1.0,42970,-1,502208,82644,6067258,312559,,0.0,1.0,4912,5227,11112,7260,7286,928,11292,30457,3212,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:30:23.722,1.5075377,42970,-1,502208,82644,6067258,312559,,0.0,1.5075377,4912,5227,11112,7260,7286,928,11292,30457,3212,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:30:24.726,1.010101,42998,-1,502208,82644,6067258,312559,,0.0,1.010101,4912,5236,11112,7260,7286,928,11292,30476,3212,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:30:25.720,1.0050251,42998,-1,502208,82644,6067258,312559,,0.0,1.0050251,4912,5236,11112,7260,7286,928,11292,30476,3212,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:30:26.726,1.4851485,42998,-1,502208,82644,6067258,312559,,0.0,1.4851485,4912,5236,11112,7260,7286,928,11292,30476,3212,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:30:27.732,1.4851485,42998,-1,502208,82644,6067258,312559,,0.4950495,0.990099,4912,5236,11112,7260,7286,928,11292,30476,3212,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:30:28.741,1.4851485,42998,-1,502208,82644,6067258,312559,,0.4950495,0.990099,4912,5236,11112,7260,7286,928,11292,30476,3212,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:30:29.724,1.0204082,42973,-1,502208,82644,6067258,312559,,0.0,1.0204082,4912,5227,11112,7260,7286,928,11292,30460,3212,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:30:30.737,1.4925373,42985,-1,502208,82656,6067258,312559,,0.0,1.4925373,4924,5239,11112,7260,7286,928,11292,30460,3212,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:30:31.725,1.010101,42989,-1,502208,82660,6067258,312559,,0.0,1.010101,4928,5243,11112,7260,7286,928,11292,30460,3212,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:30:32.743,1.4705882,42996,-1,502208,82668,6067258,312559,,0.49019608,0.98039216,4936,5251,11112,7260,7286,928,11292,30459,3212,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:30:33.743,1.5075377,43004,-1,502208,82676,6067258,312559,,0.5025126,1.0050251,4944,5259,11112,7260,7286,928,11292,30459,3212,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:30:34.751,0.49751243,43015,-1,502208,82684,6067258,312559,,0.0,0.49751243,4952,5267,11112,7260,7286,928,11292,30462,3212,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:30:35.728,1.5544041,43023,-1,502208,82692,6067258,312559,,0.0,1.5544041,4960,5275,11112,7260,7286,928,11292,30462,3212,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:30:36.731,1.4778326,43031,-1,502208,82700,6067258,312559,,0.9852217,0.49261084,4968,5283,11112,7260,7286,928,11292,30462,3212,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:30:37.731,1.5,43039,-1,502208,82712,6067258,312559,,0.5,1.0,4976,5291,11112,7260,7286,928,11292,30462,3212,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:30:38.736,1.5151515,43051,-1,502208,82720,6067258,312559,,0.0,1.5151515,4988,5303,11112,7260,7286,928,11292,30462,3212,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:30:39.761,1.4492754,43063,-1,502208,82732,6067258,312559,,0.0,1.4492754,5000,5315,11112,7260,7286,928,11292,30462,3212,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:30:40.735,1.0362694,43067,-1,502208,82736,6067258,312559,,0.0,1.0362694,5004,5319,11112,7260,7286,928,11292,30462,3212,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:30:41.733,0.5025126,43079,-1,502208,82748,6067258,312559,,0.0,0.5025126,5016,5331,11112,7260,7286,928,11292,30462,3212,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:30:42.738,1.4778326,43091,-1,502208,82760,6067258,312559,,0.49261084,0.9852217,5028,5343,11112,7260,7286,928,11292,30462,3212,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:30:43.749,1.4851485,43099,-1,502208,82768,6067258,312559,,0.0,1.4851485,5036,5351,11112,7260,7286,928,11292,30462,3212,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:30:44.744,1.0,43104,-1,502208,82776,6067258,312559,,0.5,0.5,5044,5359,11112,7260,7286,928,11292,30459,3212,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:30:45.742,1.5,43116,-1,502208,82788,6067258,312559,,0.0,1.5,5056,5371,11112,7260,7286,928,11292,30459,3212,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:30:46.743,1.5075377,43120,-1,502208,82796,6067258,312559,,0.0,1.5075377,5060,5375,11112,7260,7286,928,11292,30459,3212,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:30:47.791,1.4354067,43132,-1,502208,82808,6067258,312559,,0.0,1.4354067,5072,5387,11112,7260,7286,928,11292,30459,3212,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:30:48.764,1.0256411,43140,-1,502208,82816,6067258,312559,,0.51282054,0.51282054,5080,5395,11112,7260,7286,928,11292,30459,3212,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:30:49.749,1.5151515,43152,-1,502208,82824,6067258,312559,,0.0,1.5151515,5092,5407,11112,7260,7286,928,11292,30459,3212,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:30:50.754,1.4925373,43160,-1,502208,82832,6067258,312559,,0.49751243,0.99502486,5100,5415,11112,7260,7286,928,11292,30459,3212,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:30:51.751,1.0050251,43172,-1,502208,82844,6067258,312559,,0.0,1.0050251,5112,5427,11112,7260,7286,928,11292,30459,3212,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:30:52.753,1.4851485,43180,-1,502208,82852,6067258,312559,,0.0,1.4851485,5120,5435,11112,7260,7286,928,11292,30459,3212,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:30:53.755,1.5075377,43188,-1,502208,82860,6067258,312559,,0.0,1.5075377,5128,5443,11112,7260,7286,928,11292,30459,3212,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:30:54.776,0.98039216,43200,-1,502208,82872,6067258,312559,,0.0,0.98039216,5140,5455,11112,7260,7286,928,11292,30459,3212,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:30:55.764,1.0204082,43208,-1,502208,82884,6067258,312559,,0.0,1.0204082,5148,5463,11112,7260,7286,928,11292,30459,3212,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:30:56.754,1.0050251,43220,-1,502208,82892,6067258,312559,,0.0,1.0050251,5160,5475,11112,7260,7286,928,11292,30459,3212,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:30:57.756,1.4925373,43232,-1,502208,82904,6067258,312559,,0.0,1.4925373,5172,5487,11112,7260,7286,928,11292,30459,3212,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:30:58.727,1.5706806,43244,-1,502208,82916,6067258,312559,,0.5235602,1.0471205,5184,5499,11112,7260,7286,928,11292,30459,3212,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:30:59.750,0.9661836,43252,-1,502208,82928,6067258,312559,,0.4830918,0.4830918,5192,5507,11112,7260,7286,928,11292,30459,3212,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:31:00.759,1.4851485,43268,-1,502208,82940,6067258,312559,,0.0,1.4851485,5208,5523,11112,7260,7286,928,11292,30459,3212,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:31:01.745,1.010101,43272,-1,502208,82948,6067258,312559,,0.0,1.010101,5212,5527,11112,7260,7286,928,11292,30459,3212,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:31:02.748,1.5151515,43288,-1,502208,82956,6067258,312559,,0.0,1.5151515,5224,5539,11112,7260,7286,928,11296,30463,3212,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:31:03.750,0.99502486,43300,-1,502208,82972,6067258,312559,,0.0,0.99502486,5240,5555,11112,7260,7286,928,11292,30459,3212,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:31:04.746,2.0,43290,-1,502208,82984,6067258,312559,,0.0,2.0,5248,5555,11112,7260,7285,928,11292,30450,3212,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:31:05.752,1.010101,43298,-1,502208,82992,6067258,312559,,0.0,1.010101,5256,5563,11112,7260,7285,928,11292,30450,3212,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:31:06.752,1.4925373,43318,-1,502208,83008,6067258,312559,,0.49751243,0.99502486,5272,5579,11112,7260,7285,928,11296,30454,3212,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:31:07.753,1.4925373,43326,-1,502208,83016,6067258,312559,,0.0,1.4925373,5284,5591,11112,7260,7285,928,11292,30450,3212,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:31:08.771,0.4878049,43314,-1,500128,83004,6067258,312559,,0.0,0.4878049,5296,5603,11112,7260,7285,928,11268,30426,3212,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:31:09.751,1.5544041,43326,-1,500128,83020,6067258,312559,,0.0,1.5544041,5308,5615,11112,7260,7285,928,11268,30426,3212,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:31:10.756,1.5,43334,-1,500128,83024,6067258,312559,,0.0,1.5,5316,5623,11112,7260,7285,928,11268,30426,3212,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:31:11.756,0.990099,43346,-1,500128,83036,6067258,312559,,0.990099,0.0,5328,5635,11112,7260,7285,928,11268,30426,3212,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:31:12.754,2.020202,43362,-1,500128,83052,6067258,312559,,0.0,2.020202,5344,5651,11112,7260,7285,928,11268,30426,3212,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:31:13.751,1.010101,43370,-1,500128,83064,6067258,312559,,0.0,1.010101,5352,5659,11112,7260,7285,928,11268,30426,3212,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:31:14.746,0.5,43382,-1,500128,83072,6067258,312559,,0.0,0.5,5364,5671,11112,7260,7285,928,11268,30426,3212,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:31:15.767,1.980198,43398,-1,500128,83088,6067258,312559,,0.4950495,1.4851485,5380,5687,11112,7260,7285,928,11268,30426,3212,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:31:16.754,1.0050251,43402,-1,500128,83092,6067258,312559,,0.5025126,0.5025126,5384,5691,11112,7260,7285,928,11268,30426,3212,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:31:17.767,1.4851485,43414,-1,500128,83104,6067258,312562,,0.0,1.4851485,5396,5703,11112,7260,7285,928,11268,30426,3212,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:31:18.790,1.4634147,43430,-1,500128,83120,6067258,312562,,0.0,1.4634147,5412,5719,11112,7260,7285,928,11268,30426,3212,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:31:19.758,1.0362694,43438,-1,500128,83128,6067258,312562,,0.0,1.0362694,5420,5727,11112,7260,7285,928,11268,30426,3212,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:31:20.758,1.5,43450,-1,500128,83140,6067258,312562,,0.0,1.5,5432,5739,11112,7260,7285,928,11268,30426,3212,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:31:21.759,0.99502486,43466,-1,500128,83156,6067258,312562,,0.49751243,0.49751243,5448,5755,11112,7260,7285,928,11268,30426,3212,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:31:22.788,0.9756098,43474,-1,500128,83164,6067258,312562,,0.0,0.9756098,5456,5763,11112,7260,7285,928,11268,30426,3212,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:31:23.765,1.5306122,43478,-1,500128,83176,6067258,312562,,0.0,1.5306122,5468,5775,11112,7260,7285,928,11268,30418,3212,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:31:24.785,1.4563106,43494,-1,500128,83192,6067258,312562,,0.4854369,0.9708738,5484,5791,11112,7260,7285,928,11268,30418,3212,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:31:25.742,1.0526316,43510,-1,500128,83204,6067258,312562,,0.5263158,0.5263158,5492,5799,11112,7260,7285,928,11268,30426,3212,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:31:26.753,1.4778326,43522,-1,500128,83212,6067258,312562,,0.0,1.4778326,5504,5811,11112,7260,7285,928,11268,30426,3212,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:31:27.764,0.99502486,43534,-1,500128,83224,6067258,312562,,0.0,0.99502486,5516,5823,11112,7260,7285,928,11268,30426,3212,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:31:28.773,1.4851485,43546,-1,500128,83236,6067258,312562,,0.0,1.4851485,5528,5835,11112,7260,7285,928,11268,30426,3212,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:31:29.752,0.5154639,43554,-1,500128,83244,6067258,312562,,0.0,0.5154639,5536,5843,11112,7260,7285,928,11268,30426,3212,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:31:30.758,1.4925373,43570,-1,500128,83260,6067258,312562,,0.0,1.4925373,5552,5859,11112,7260,7285,928,11268,30426,3212,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:31:31.760,1.5,43582,-1,500128,83272,6067258,312562,,0.5,1.0,5564,5871,11112,7260,7285,928,11268,30426,3212,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:31:32.764,0.990099,43590,-1,500128,83284,6067258,312562,,0.0,0.990099,5572,5879,11112,7260,7285,928,11268,30426,3212,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:31:33.755,1.5228426,43606,-1,500128,83296,6067258,312562,,0.5076142,1.0152284,5588,5895,11112,7260,7285,928,11268,30426,3212,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:31:34.752,1.0050251,43618,-1,500128,83308,6067258,312562,,0.0,1.0050251,5600,5907,11112,7260,7285,928,11268,30426,3212,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:31:35.766,1.4851485,43626,-1,500128,83320,6067258,312562,,0.4950495,0.990099,5608,5915,11112,7260,7285,928,11268,30426,3212,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:31:36.766,1.4925373,43642,-1,500128,83332,6067258,312562,,0.0,1.4925373,5624,5931,11112,7260,7285,928,11268,30426,3212,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:31:37.762,1.0050251,43654,-1,500128,83344,6067258,312562,,0.0,1.0050251,5636,5943,11112,7260,7285,928,11268,30426,3212,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:31:38.763,1.9900497,43662,-1,500128,83356,6067293,312759,,0.49751243,1.4925373,5644,5951,11112,7260,7285,928,11268,30426,3212,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:31:39.778,0.9852217,43670,-1,500128,83372,6067293,312759,,0.0,0.9852217,5660,5967,11112,7260,7285,928,11268,30418,3212,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:31:40.769,1.010101,43682,-1,500128,83380,6067293,312759,,0.0,1.010101,5672,5979,11112,7260,7285,928,11268,30418,3212,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:31:41.779,0.99502486,43702,-1,500128,83392,6067293,312759,,0.99502486,0.0,5684,5991,11112,7260,7285,928,11268,30426,3212,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:31:42.771,2.0,43718,-1,500128,83408,6067293,312759,,0.5,1.5,5700,6007,11112,7260,7285,928,11268,30426,3212,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:31:43.791,0.990099,43726,-1,500128,83420,6067293,312759,,0.0,0.990099,5708,6015,11112,7260,7285,928,11268,30426,3212,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:31:44.760,1.5384617,43738,-1,500128,83428,6067293,312759,,0.51282054,1.0256411,5720,6027,11112,7260,7285,928,11268,30426,3212,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:31:45.776,1.4925373,43754,-1,500128,83444,6067293,312759,,0.0,1.4925373,5736,6043,11112,7260,7285,928,11268,30426,3212,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:31:46.772,0.4950495,43762,-1,500128,83456,6067293,312759,,0.0,0.4950495,5744,6051,11112,7260,7285,928,11268,30426,3212,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:31:47.762,1.5151515,43774,-1,500128,83464,6067293,312759,,1.010101,0.5050505,5756,6063,11112,7260,7285,928,11268,30426,3212,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:31:48.787,0.9756098,43782,-1,500128,83476,6067293,312759,,0.0,0.9756098,5764,6071,11112,7260,7285,928,11268,30426,3212,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:31:49.759,1.5544041,43794,-1,500128,83484,6067293,312759,,0.0,1.5544041,5776,6083,11112,7260,7285,928,11268,30426,3212,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:31:50.752,4.0609136,43786,-1,498048,83476,6067293,312759,,0.0,4.0609136,5784,6091,11112,7260,7285,928,11252,30410,3212,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:31:51.792,1.4354067,43790,-1,498048,83480,6067293,312759,,0.4784689,0.9569378,5788,6095,11112,7260,7285,928,11252,30410,3212,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:31:52.754,0.5208333,43790,-1,498048,83480,6067293,312759,,0.0,0.5208333,5788,6095,11112,7260,7285,928,11252,30410,3212,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:31:53.761,1.9900497,43790,-1,498048,83480,6067293,312759,,0.49751243,1.4925373,5788,6095,11112,7260,7285,928,11252,30410,3212,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:31:54.757,1.5075377,43790,-1,498048,83480,6067293,312759,,1.0050251,0.5025126,5788,6095,11112,7260,7285,928,11252,30410,3212,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:31:55.769,1.9900497,42846,-1,498048,82536,6067293,312759,,0.49751243,1.4925373,4900,5207,11112,7204,7229,928,11252,30410,3212,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:31:56.772,1.4851485,42846,-1,498048,82536,6067293,312759,,0.0,1.4851485,4900,5207,11112,7204,7229,928,11252,30410,3212,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:31:57.760,1.0204082,42846,-1,498048,82536,6067293,312759,,0.0,1.0204082,4900,5207,11112,7204,7229,928,11252,30410,3212,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:31:58.783,0.9756098,42846,-1,498048,82536,6067293,312759,,0.0,0.9756098,4900,5207,11112,7204,7229,928,11252,30410,3212,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:31:59.788,1.4925373,42846,-1,498048,82536,6067293,312759,,0.0,1.4925373,4900,5207,11112,7204,7229,928,11252,30410,3212,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
