Time,CPU_Process(%),PSS-API(KB),PSS-Dumpsys(KB),VmSize(KB),RSS(KB),NetIn(Byte),NetOut(Byte),,CPU_Process_Sys,CPU_Process_Usr,DalvikPrivateDirty,DalvikPss,DalvikSharedDirty,NativePrivateDirty,NativePss,NativeSharedDirty,OtherPrivateDirty,OtherPss,OtherSharedDirty,NativePss,NativeSharedDirty,NativePrivateDirty,NativeHeapSize,NativeHeapAlloc,NativeHeapFree,DalvikPss,DalvikSharedDirty,DalvikPrivateDirty,DalvikHeapSize,DalvikHeapAlloc,DalvikHeapFree,TotalPss,TotalSharedDirty,TotalPrivateDirty,TotalHeapSize,TotalHeapAlloc,TotalHeapFree
'03:39:56.806,1.5544041,104332,-1,553888,147048,19895632,1995415,,0.0,1.5544041,11360,11661,10604,28492,28516,876,20336,64155,4252,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:39:57.820,3.4313724,104332,-1,553888,147096,19895632,1995415,,0.49019608,2.9411764,11360,11661,10604,28492,28516,876,20336,64155,4252,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:39:58.855,41.0628,104421,-1,554160,148212,19915504,1997237,,4.830918,36.231884,11360,11661,10604,28744,28768,876,20108,63992,4368,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:39:59.921,52.58216,107439,-1,554204,150508,20144145,1997237,,5.633803,46.948357,11360,11661,10604,29452,29476,876,20332,66302,4384,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:40:00.820,37.77778,107044,-1,554204,150120,20144145,1997237,,2.2222223,35.555557,11360,11661,10604,29452,29476,876,20184,65907,4436,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:40:01.828,29.14573,107044,-1,554204,150120,20144145,1997237,,2.0100503,27.13568,11360,11661,10604,29452,29476,876,20184,65907,4436,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:40:02.821,1.4925373,107044,-1,554204,150120,20144145,1997237,,0.0,1.4925373,11360,11661,10604,29452,29476,876,20184,65907,4436,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:40:03.834,0.9852217,107044,-1,554204,150120,20144145,1997237,,0.0,0.9852217,11360,11661,10604,29452,29476,876,20184,65907,4436,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:40:04.853,1.4705882,107044,-1,554204,150120,20144145,1997237,,0.0,1.4705882,11360,11661,10604,29452,29476,876,20184,65907,4436,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:40:05.823,1.5463917,107044,-1,554204,150120,20144145,1997237,,0.5154639,1.0309278,11360,11661,10604,29452,29476,876,20184,65907,4436,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:40:06.832,1.9607843,107044,-1,554204,150120,20144145,1997237,,0.0,1.9607843,11360,11661,10604,29452,29476,876,20184,65907,4436,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:40:07.823,1.010101,107044,-1,554204,150120,20144145,1997237,,0.0,1.010101,11360,11661,10604,29452,29476,876,20184,65907,4436,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:40:08.826,40.201004,99663,-1,552044,142272,20144753,1997800,,1.5075377,38.693466,11360,11661,10604,29532,29556,876,17596,58446,4388,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:40:09.799,47.64398,100159,-1,552044,142848,20338635,1998382,,3.1413612,44.502617,11360,11661,10604,29540,29564,876,17172,58934,4268,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:40:10.853,32.07547,100159,-1,552044,142848,20338635,1998382,,1.8867924,30.188679,11360,11661,10604,29540,29564,876,17172,58934,4268,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:40:11.786,12.765958,100159,-1,552044,142848,20338635,1998382,,1.5957447,11.170213,11360,11661,10604,29540,29564,876,17172,58934,4268,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:40:12.799,1.4925373,100159,-1,552044,142848,20338635,1998382,,0.0,1.4925373,11360,11661,10604,29540,29564,876,17172,58934,4268,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:40:13.802,2.970297,100159,-1,552044,142848,20338635,1998382,,0.4950495,2.4752476,11360,11661,10604,29540,29564,876,17172,58934,4268,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:40:14.790,1.5228426,100159,-1,552044,142848,20338635,1998382,,0.0,1.5228426,11360,11661,10604,29540,29564,876,17172,58934,4268,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:40:15.806,0.98039216,100159,-1,552044,142848,20338635,1998382,,0.0,0.98039216,11360,11661,10604,29540,29564,876,17172,58934,4268,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:40:16.801,1.5151515,100159,-1,552044,142848,20338635,1998382,,0.5050505,1.010101,11360,11661,10604,29540,29564,876,17172,58934,4268,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:40:17.772,1.5463917,100159,-1,552044,142848,20338635,1998382,,0.5154639,1.0309278,11360,11661,10604,29540,29564,876,17172,58934,4268,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:40:18.809,14.975845,100159,-1,552044,142848,20338635,1998382,,0.4830918,14.492754,11360,11661,10604,29540,29564,876,17172,58934,4268,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:40:19.814,26.368158,99578,-1,552044,141936,20338635,1998382,,4.477612,21.890547,11380,11681,10604,29620,29644,876,16568,58253,4024,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:40:20.815,38.88889,98822,-1,552044,141072,20338635,1998382,,1.5151515,37.373737,11380,11681,10604,29620,29644,876,16568,57497,4024,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:40:21.789,21.02564,98804,-1,551992,141092,20338635,1998382,,1.0256411,20.0,11396,11697,10604,29620,29644,876,16500,57463,4092,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:40:22.794,16.41791,98804,-1,551992,141092,20338635,1998382,,1.4925373,14.925373,11396,11697,10604,29620,29644,876,16500,57463,4092,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:40:23.802,4.9504952,98770,-1,551968,141204,20338635,1998382,,0.4950495,4.455446,11396,11697,10604,29620,29644,876,16500,57429,4024,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:40:24.818,5.4187193,101846,-1,551968,144208,20338635,1998382,,1.9704434,3.4482758,11600,11901,10604,29620,29644,876,16500,60301,4028,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:40:25.804,14.720812,102190,-1,551992,144548,20338635,1998382,,1.0152284,13.705584,12436,12737,10604,29628,29652,876,16500,59801,4028,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:40:26.776,17.708332,100161,-1,551992,142468,20338635,1998382,,1.0416666,16.666666,12716,13016,10596,29628,29652,876,16500,57493,4028,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:40:27.810,10.047847,100165,-1,551968,142472,20338635,1998382,,1.9138756,8.133971,12720,13020,10596,29628,29652,876,16500,57493,4028,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:40:28.839,34.158417,103425,-1,552164,145804,20339243,1998945,,2.970297,31.188118,12720,13020,10596,29652,29676,876,16696,60729,4028,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:40:29.907,27.18894,102951,-1,552164,144936,20339243,1998945,,3.2258065,23.963133,12724,13024,10596,29652,29676,876,16628,60251,4024,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:40:30.825,25.945946,102550,-1,551936,144480,20339876,1999496,,1.6216216,24.324324,12724,13024,10596,29652,29676,876,16424,59850,4032,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:40:31.930,27.272726,96857,-1,552124,139448,20341055,2001949,,2.7272727,24.545454,12336,12636,10596,23464,23488,876,16704,60733,4112,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:40:32.841,23.626375,97057,-1,552124,139476,20341663,2002512,,2.7472527,20.879122,12424,12724,10596,23660,23684,876,16700,60649,4028,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:40:33.826,28.426395,100905,-1,553496,143424,20341663,2002512,,3.0456853,25.38071,12424,12724,10596,23768,23792,876,18076,64389,4028,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:40:34.882,18.867924,100917,-1,553496,143468,20341663,2002512,,1.4150944,17.45283,12424,12724,10596,23768,23792,876,18076,64401,4028,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:40:35.796,20.994476,100658,-1,553496,142728,20341663,2002512,,1.6574585,19.337017,12640,12940,10596,23768,23792,876,18032,63926,4032,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:40:36.814,33.497536,100657,-1,553496,142932,20342270,2003048,,4.4334974,29.06404,13060,13360,10592,23772,23796,876,18072,63501,4036,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:40:37.873,38.49765,103877,-1,553572,146276,20344726,2003856,,3.7558684,34.741783,13072,13372,10592,23832,23856,876,18072,66649,4036,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:40:38.796,3.7837837,103899,-1,553572,146276,20344726,2003856,,0.0,3.7837837,13072,13372,10592,23832,23856,876,18072,66671,4044,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:40:39.814,0.49751243,103899,-1,553572,146276,20344726,2003856,,0.0,0.49751243,13072,13372,10592,23832,23856,876,18072,66671,4044,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:40:40.815,1.5,103899,-1,553572,146276,20344726,2003856,,0.0,1.5,13072,13372,10592,23832,23856,876,18072,66671,4044,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:40:41.871,24.413145,101231,-1,553572,143656,20344726,2003856,,1.4084507,23.004694,12980,13280,10592,23560,23584,876,18072,64367,4044,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:40:42.929,34.597157,101787,-1,553572,145244,20348967,2005167,,3.791469,30.805687,12984,13284,10592,23640,23664,876,18128,64839,4080,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:40:43.949,43.06931,102525,-1,553612,145556,20352932,2005974,,6.930693,36.138615,13260,13560,10584,23892,23916,876,18140,65049,4200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:40:44.821,43.428574,107421,-1,553572,150164,20352932,2005974,,6.857143,36.57143,13616,13916,10584,23980,24004,876,18124,69501,4092,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:40:45.828,0.99502486,107421,-1,553572,150164,20352932,2005974,,0.0,0.99502486,13616,13916,10584,23980,24004,876,18124,69501,4092,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:40:46.828,1.9900497,107421,-1,553572,150164,20352932,2005974,,0.0,1.9900497,13616,13916,10584,23980,24004,876,18124,69501,4092,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:40:47.828,8.040201,103954,-1,553572,146688,20352932,2005974,,1.0050251,7.035176,13640,13940,10584,24004,24028,876,18120,65986,4112,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:40:48.812,29.79798,103534,-1,553572,146252,20356903,2006733,,6.5656567,23.232323,14420,14720,10584,23828,23852,876,18120,64962,4112,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:40:49.841,0.990099,103534,-1,553572,146252,20356903,2006733,,0.4950495,0.4950495,14420,14720,10584,23828,23852,876,18120,64962,4112,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:40:50.839,1.4705882,103534,-1,553572,146252,20356903,2006733,,0.98039216,0.49019608,14420,14720,10584,23828,23852,876,18120,64962,4112,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:40:51.903,23.113209,104094,-1,553572,146896,20356903,2006733,,1.8867924,21.226416,14444,14744,10584,23852,23876,876,18120,65474,4112,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:40:53.031,40.88889,103674,-1,553572,147544,20360863,2009865,,4.0,36.88889,14588,14888,10584,24060,24084,876,18168,64702,4200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:40:53.880,43.274857,104487,-1,553572,147264,20360863,2009865,,4.6783624,38.596493,15232,15532,10576,24384,24408,876,18160,64547,4204,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:40:54.834,19.473684,105267,-1,553572,148044,20360863,2009865,,4.736842,14.736842,15232,15532,10576,24384,24408,876,18160,65327,4204,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:40:55.889,21.904762,104499,-1,553572,147264,20360863,2009865,,2.3809524,19.52381,15232,15532,10576,24384,24408,876,18160,64559,4204,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:40:56.916,16.585365,107315,-1,553572,150256,20360863,2009865,,2.9268293,13.658537,15232,15532,10576,24384,24408,876,18160,67375,4204,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:40:57.832,3.2608695,104571,-1,553572,147424,20360863,2009865,,0.0,3.2608695,15232,15532,10576,24384,24408,876,18164,64631,4204,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:40:58.837,14.5,103767,-1,553596,146616,20360863,2009865,,1.5,13.0,13488,13788,10576,24288,24312,876,18164,65667,4204,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:40:59.834,14.070353,102743,-1,553596,145576,20360863,2009865,,2.0100503,12.060302,13488,13788,10576,24288,24312,876,18164,64643,4204,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:41:00.880,11.374407,102955,-1,553572,145840,20360863,2009865,,1.421801,9.952606,13700,14000,10576,24288,24312,876,18164,64643,4204,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:41:01.863,15.73604,102767,-1,553572,145660,20361471,2010428,,1.0152284,14.720812,13796,14096,10576,24332,24356,876,18164,64315,4204,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:41:02.906,31.553398,102989,-1,553572,145488,20361471,2010428,,3.3980582,28.15534,14388,14688,10576,24360,24384,876,18164,63917,4200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:41:03.889,22.727274,103387,-1,553344,146216,20361965,2011027,,1.5151515,21.212122,14564,14864,10576,24360,24384,876,17932,64139,4204,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:41:04.900,28.5,103306,-1,553572,146144,20363288,2011895,,1.5,27.0,14648,14948,10576,24360,24384,876,18160,63974,4236,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:41:05.863,30.89005,105245,-1,553572,149008,20363288,2011895,,3.6649215,27.22513,14820,15120,10576,24372,24396,876,18412,65729,4232,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:41:06.821,18.134714,105336,-1,553572,148288,20363896,2012458,,2.0725389,16.062176,14960,15260,10576,25124,25148,876,18420,64928,4276,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:41:07.821,22.727272,105364,-1,553572,148292,20363896,2012458,,0.5050505,22.222221,14964,15264,10576,25124,25148,876,18420,64952,4276,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:41:08.876,9.905661,103216,-1,553572,146452,20363896,2012458,,1.4150944,8.490566,14000,14300,10576,24208,24232,876,18420,64684,4276,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:41:09.826,7.853403,109164,-1,553572,152200,20363896,2012458,,3.6649215,4.188482,14264,14564,10576,24244,24268,876,18420,70332,4276,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:41:10.842,7.8817735,106092,-1,553572,149080,20363896,2012458,,0.49261084,7.3891625,14264,14564,10576,24244,24268,876,18420,67260,4276,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:41:11.881,39.423077,111828,-1,553572,154580,20369416,2013265,,6.25,33.173077,14952,15252,10576,24528,24552,876,18420,72024,4276,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:41:12.864,1.5228426,111660,-1,553572,154580,20369416,2013265,,0.0,1.5228426,14952,15252,10576,24528,24552,876,18420,71856,4284,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:41:13.829,2.5906737,111660,-1,553572,154580,20369416,2013265,,0.0,2.5906737,14952,15252,10576,24528,24552,876,18420,71856,4284,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:41:14.840,6.9651737,107580,-1,553572,150444,20369416,2013265,,1.4925373,5.4726367,14952,15252,10576,24528,24552,876,18420,67776,4284,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:41:15.881,20.574162,104491,-1,553572,147264,20372290,2014023,,3.3492823,17.22488,14956,15256,10576,24540,24564,876,18428,64671,4416,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:41:16.817,1.0752689,104442,-1,553572,147264,20372290,2014023,,0.0,1.0752689,15048,15348,10576,24540,24564,876,18420,64530,4284,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:41:17.820,1.5075377,104442,-1,553572,147264,20372290,2014023,,0.0,1.5075377,15048,15348,10576,24540,24564,876,18420,64530,4284,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:41:18.843,11.219513,104446,-1,553572,147268,20372290,2014023,,1.4634147,9.756098,15052,15352,10576,24540,24564,876,18420,64530,4284,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:41:19.941,30.454546,104022,-1,553572,147224,20372701,2015817,,3.6363637,26.818182,15052,15352,10576,24540,24564,876,18424,64106,4284,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:41:20.941,40.703518,102739,-1,553572,145764,20372701,2015817,,3.0150754,37.688442,15084,15384,10576,24752,24776,876,18452,62579,4428,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:41:21.838,20.786516,103251,-1,553572,146288,20372701,2015817,,3.3707864,17.41573,15084,15384,10576,24752,24776,876,18452,63091,4428,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:41:22.863,20.289856,102999,-1,553572,146028,20372701,2015817,,1.4492754,18.84058,15088,15388,10576,24752,24776,876,18452,62835,4428,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:41:23.862,18.686869,102999,-1,553572,148336,20372701,2015817,,1.5151515,17.171717,15088,15388,10576,24752,24776,876,18452,62835,4428,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:41:24.906,4.7619047,104455,-1,553572,146404,20372736,2016014,,0.0,4.7619047,15188,15488,10576,24756,24780,876,18452,64187,4428,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:41:25.861,17.277487,104435,-1,553596,147472,20372736,2016014,,0.5235602,16.753927,15236,15536,10576,25092,25116,876,18456,63783,4428,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:41:26.845,12.182741,103155,-1,553596,146172,20372736,2016014,,2.0304568,10.152285,15236,15536,10576,25092,25116,876,18456,62503,4428,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:41:27.880,11.057693,103155,-1,553572,146268,20372736,2016014,,0.0,11.057693,15236,15536,10576,25092,25116,876,18456,62503,4428,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:41:28.875,17.171717,103638,-1,553572,146756,20373344,2016577,,2.5252526,14.646464,15236,15536,10576,25152,25176,876,18528,62926,4448,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:41:30.025,25.974026,103222,-1,553572,143860,20373344,2016577,,3.8961039,22.077923,15236,15536,10576,25152,25176,876,18500,62510,4460,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:41:30.958,29.411764,101464,-1,553344,144776,20373918,2017128,,1.0695187,28.342245,13912,14212,10576,24448,24472,876,18300,62780,4444,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:41:31.945,32.48731,101456,-1,553572,144912,20376281,2017951,,4.0609136,28.426395,14068,14368,10576,24508,24532,876,18528,62556,4484,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:41:32.858,26.923077,102953,-1,553964,146352,20376281,2017951,,1.6483517,25.274725,14512,14812,10576,24624,24648,876,18920,63493,4448,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:41:33.887,17.961164,101805,-1,553964,145484,20438815,2019080,,4.3689322,13.592233,14816,15116,10576,24624,24648,876,18936,62041,4448,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:41:34.850,46.113987,102426,-1,553964,145640,20438815,2019080,,4.1450777,41.96891,14856,15156,10576,24940,24964,876,18880,62306,4436,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:41:35.888,36.714973,102434,-1,553964,145576,20439389,2019631,,0.9661836,35.74879,14864,15164,10576,24940,24964,876,18880,62306,4436,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:41:36.877,36.040607,102331,-1,553964,144980,20439389,2019631,,3.0456853,32.994923,15696,15996,10576,24940,24964,876,18836,61371,4444,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:41:37.847,42.783504,102830,-1,553964,145940,20439389,2019631,,2.0618556,40.72165,15696,15996,10576,24940,24964,876,18880,61870,4440,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:41:38.883,40.09662,102830,-1,553964,145940,20439389,2019631,,0.9661836,39.130436,15696,15996,10576,24940,24964,876,18880,61870,4440,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:41:39.863,33.502537,102830,-1,553964,145940,20439389,2019631,,0.5076142,32.994923,15696,15996,10576,24940,24964,876,18880,61870,4440,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:41:40.869,9.0,102862,-1,553964,146028,20439389,2019631,,1.0,8.0,15696,15996,10576,24940,24964,876,18880,61902,4440,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:41:41.849,18.781725,100410,-1,553988,144044,20439389,2019631,,1.0152284,17.766497,14504,14804,10576,23680,23704,876,18880,61902,4440,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:41:42.841,4.5454545,100874,-1,553988,144044,20439389,2019631,,0.0,4.5454545,14556,14856,10576,24088,24112,876,18880,61906,4440,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:41:43.887,13.397129,100886,-1,553964,144064,20439389,2019631,,2.8708134,10.526316,14556,14856,10576,24088,24112,876,18880,61918,4440,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
