Time,CPU_Process(%),PSS-API(KB),PSS-Dumpsys(KB),VmSize(KB),RSS(KB),NetIn(Byte),NetOut(Byte),,CPU_Process_Sys,CPU_Process_Usr,DalvikPrivateDirty,DalvikPss,DalvikSharedDirty,NativePrivateDirty,NativePss,NativeSharedDirty,OtherPrivateDirty,OtherPss,OtherSharedDirty,NativePss,NativeSharedDirty,NativePrivateDirty,NativeHeapSize,NativeHeapAlloc,NativeHeapFree,DalvikPss,DalvikSharedDirty,DalvikPrivateDirty,DalvikHeapSize,DalvikHeapAlloc,DalvikHeapFree,TotalPss,TotalSharedDirty,TotalPrivateDirty,TotalHeapSize,TotalHeapAlloc,TotalHeapFree
'04:16:06.320,1.0752689,59084,-1,516812,101200,20737437,2215694,,0.0,1.0752689,8768,9074,10780,15228,15253,916,10776,34757,4320,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:16:07.360,7.2115383,59084,-1,516812,101260,20737437,2215694,,0.96153843,6.25,8768,9074,10780,15228,15253,916,10776,34757,4320,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:16:08.411,29.857819,58951,-1,516656,101064,20737998,2216245,,0.9478673,28.909952,8952,9258,10780,15336,15361,916,10508,34332,4320,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:16:09.297,44.886364,58629,-1,516932,100580,20737998,2216245,,1.1363636,43.75,9356,9661,10752,15376,15401,916,10776,33567,4320,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:16:10.342,42.105263,58685,-1,516932,100600,20737998,2216245,,0.9569378,41.148327,9360,9665,10752,15428,15453,916,10776,33567,4320,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:16:11.382,30.76923,58273,-1,516932,99748,20737998,2216245,,2.8846154,27.884615,9408,9713,10752,15436,15461,916,10736,33099,4320,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:16:12.391,42.57426,58497,-1,516704,100428,20738575,2216796,,2.970297,39.603962,9412,9717,10752,15440,15465,916,10548,33315,4320,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:16:13.408,44.059406,58856,-1,516984,100852,20741240,2219229,,0.4950495,43.564358,9472,9777,10752,15440,15465,916,10776,33614,4320,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:16:14.337,36.55914,58949,-1,516932,100900,20741240,2219229,,1.6129032,34.946236,9416,9721,10752,15380,15405,916,10780,33823,4320,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:16:15.339,31.343283,59982,-1,516776,101848,20741848,2219792,,1.9900497,29.353233,9476,9781,10752,15472,15497,916,10612,34704,4188,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:16:16.337,27.638191,59950,-1,516776,101848,20741848,2219792,,1.0050251,26.633165,9476,9781,10752,15472,15497,916,10612,34672,4188,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:16:17.313,0.51282054,59950,-1,516776,101848,20741848,2219792,,0.0,0.51282054,9476,9781,10752,15472,15497,916,10612,34672,4188,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:16:18.321,1.980198,59950,-1,516776,101848,20741848,2219792,,0.990099,0.990099,9476,9781,10752,15472,15497,916,10612,34672,4188,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:16:19.311,3.030303,59082,-1,516616,100980,20741848,2219792,,0.5050505,2.5252526,8940,9245,10752,15140,15165,916,10612,34672,4188,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:16:20.332,7.76699,59086,-1,516616,101052,20741848,2220343,,0.4854369,7.2815533,8944,9249,10752,15140,15165,916,10612,34672,4188,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:16:21.466,26.4574,57578,-1,516436,99428,20742425,2220343,,1.3452915,25.112108,9056,9361,10752,15240,15265,916,10344,32952,4188,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:16:22.309,36.627907,57990,-1,516664,99744,20742425,2220343,,1.1627907,35.465115,9164,9469,10752,15244,15269,916,10612,33252,4188,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:16:23.343,33.653847,58038,-1,516664,99824,20742425,2220343,,3.3653846,30.288462,9188,9493,10752,15268,15293,916,10612,33252,4188,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:16:24.299,27.513227,58134,-1,516664,99412,20742425,2220343,,2.6455026,24.867725,9704,10009,10752,15324,15349,916,10572,32776,4188,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:16:25.282,33.67347,58501,-1,516436,100180,20742991,2220894,,2.0408163,31.632652,9872,10177,10744,15324,15349,916,10384,32975,4188,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:16:26.283,38.0,58861,-1,516704,100548,20745268,2221717,,2.0,36.0,9876,10181,10744,15380,15405,916,10612,33275,4188,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:16:27.330,33.333332,58921,-1,516784,100696,20745876,2222280,,3.3333333,30.0,9876,10181,10744,15388,15413,916,10612,33327,4188,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:16:28.332,34.0,60279,-1,516784,102176,20745876,2222280,,3.5,30.5,9876,10181,10744,15460,15485,916,10620,34613,4188,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:16:29.330,19.095478,60279,-1,516784,102176,20745876,2222280,,0.0,19.095478,9876,10181,10744,15460,15485,916,10620,34613,4188,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:16:30.315,3.030303,59579,-1,516784,101476,20745876,2222280,,0.5050505,2.5252526,9288,9593,10744,15348,15373,916,10620,34613,4188,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:16:31.303,1.5151515,59579,-1,516784,101476,20745876,2222280,,0.0,1.5151515,9288,9593,10744,15348,15373,916,10620,34613,4188,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:16:32.325,0.9852217,59579,-1,516784,101476,20745876,2222280,,0.0,0.9852217,9288,9593,10744,15348,15373,916,10620,34613,4188,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:16:33.398,24.651163,59404,-1,516836,100836,20746442,2222831,,1.8604652,22.790697,9504,9809,10744,15448,15473,916,10588,34122,4188,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:16:34.323,34.23913,59771,-1,516608,101612,20746442,2222831,,3.2608695,30.97826,9692,9996,10732,15488,15513,916,10396,34262,4188,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:16:35.284,37.1134,58931,-1,516836,100628,20746442,2222831,,1.5463917,35.56701,9692,9996,10732,15488,15513,916,10624,33422,4188,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:16:36.306,34.482758,58931,-1,516836,100628,20746442,2222831,,1.4778326,33.004925,9692,9996,10732,15488,15513,916,10624,33422,4188,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:16:37.287,14.948454,58991,-1,516836,100740,20746442,2222831,,1.0309278,13.917526,9696,10000,10732,15488,15513,916,10624,33478,4188,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:16:38.319,12.019231,59003,-1,517220,100652,20746442,2222831,,0.96153843,11.057693,9700,10004,10732,15488,15513,916,10624,33486,4188,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:16:39.312,5.527638,58982,-1,517168,100816,20746442,2222831,,0.5025126,5.0251255,9236,9540,10732,15928,15953,916,10624,33489,4188,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:16:40.304,7.614213,59078,-1,517168,100824,20746442,2222831,,0.0,7.614213,9332,9636,10732,15928,15953,916,10624,33489,4188,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:16:41.332,22.330097,60382,-1,516948,102144,20746442,2222831,,1.9417475,20.38835,9564,9868,10728,15928,15953,916,10428,34561,4188,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:16:42.327,37.688442,70194,-1,520868,111556,20747050,2223394,,11.055276,26.633165,9572,9876,10728,15936,15961,916,14204,44357,3824,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:16:43.367,23.6715,69722,-1,520868,110648,20747050,2223394,,3.3816426,20.289856,9576,9880,10728,15936,15961,916,14164,43881,3824,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:16:44.285,28.108107,68766,-1,520640,109984,20747627,2223945,,3.7837837,24.324324,9580,9884,10728,15936,15961,916,13976,42921,3824,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:16:45.290,24.875622,69122,-1,520868,110348,20749637,2224768,,2.9850745,21.890547,9636,9940,10728,15936,15961,916,14204,43221,3824,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:16:46.305,27.093597,68010,-1,520800,109644,20749637,2224768,,2.955665,24.137932,9500,9804,10728,14960,14985,916,14204,43221,3824,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:16:47.338,29.90196,68564,-1,520876,109672,20750245,2225331,,3.9215686,25.980392,10064,10368,10720,14996,15021,916,14208,43175,3824,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:16:48.296,25.520834,69628,-1,520876,111136,20750245,2225331,,0.5208333,25.0,10064,10368,10720,15116,15141,916,14212,44119,3824,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:16:49.305,26.36816,69808,-1,520876,111136,20750245,2225331,,0.49751243,25.870647,10064,10368,10720,15128,15153,916,14212,44287,3824,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:16:50.298,1.010101,69808,-1,520876,111136,20750245,2225331,,0.0,1.010101,10064,10368,10720,15128,15153,916,14212,44287,3824,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:16:51.343,3.8095238,70110,-1,520900,111780,20750245,2226104,,1.4285715,2.3809524,10064,10368,10720,15128,15153,916,14224,44589,3892,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:16:52.314,14.948454,69323,-1,520972,110760,20751211,2226104,,3.6082475,11.340206,9464,9768,10720,14980,15005,916,14288,44550,3876,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:16:53.323,9.950249,69327,-1,520972,110764,20751211,2226104,,1.4925373,8.457711,9468,9772,10720,14980,15005,916,14288,44550,3876,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:16:54.334,10.447762,71947,-1,520972,113516,20751622,2227806,,2.4875622,7.960199,9536,9840,10720,15060,15085,916,14288,47022,3896,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:16:55.308,3.0456853,69643,-1,520972,111176,20751622,2227806,,0.0,3.0456853,9536,9840,10720,15060,15085,916,14288,44718,3896,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:16:56.324,2.970297,69659,-1,520972,111196,20751622,2227806,,0.990099,1.980198,9536,9840,10720,15060,15085,916,14288,44734,3896,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:16:57.352,16.585365,69210,-1,520972,110360,20752116,2228402,,2.9268293,13.658537,9548,9852,10720,15060,15085,916,14248,44273,3920,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:16:58.322,26.804125,68994,-1,520744,110144,20752116,2228402,,2.5773196,24.226805,9548,9852,10720,15072,15097,916,14020,44045,3920,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:16:59.396,29.577465,69769,-1,520768,111792,20756273,2229297,,3.286385,26.29108,9552,9856,10720,15088,15113,916,14088,44800,4032,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:17:00.310,30.054646,69238,-1,520972,110752,20756273,2229297,,1.6393442,28.4153,9584,9888,10720,15248,15273,916,14288,44077,3920,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:17:01.330,33.990147,71652,-1,520972,113248,20756273,2229297,,3.4482758,30.541872,9800,10104,10720,15300,15325,916,14296,46223,3928,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:17:02.308,1.0204082,71656,-1,520972,113256,20756273,2229297,,0.0,1.0204082,9804,10108,10720,15300,15325,916,14296,46223,3928,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:17:03.332,1.4634147,71664,-1,520972,113260,20756273,2229297,,0.4878049,0.9756098,9812,10116,10720,15300,15325,916,14296,46223,3928,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:17:04.404,12.676056,71819,-1,520972,112992,20756273,2229297,,3.7558684,8.920188,10164,10468,10716,15300,15325,916,14344,46026,3952,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:17:05.323,18.579235,71831,-1,520996,113700,20760210,2230293,,3.2786884,15.300547,9924,10228,10716,15348,15373,916,14412,46230,4172,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:17:06.298,5.670103,71646,-1,520972,113156,20760210,2230293,,0.0,5.670103,9948,10252,10716,15368,15393,916,14404,46001,4040,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:17:07.323,0.96153843,71646,-1,520972,113156,20760210,2230293,,0.0,0.96153843,9948,10252,10716,15368,15393,916,14404,46001,4040,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:17:08.306,1.0256411,71646,-1,520972,113156,20760210,2230293,,0.0,1.0256411,9948,10252,10716,15368,15393,916,14404,46001,4040,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:17:09.309,1.980198,71646,-1,520972,112372,20760210,2230293,,0.4950495,1.4851485,9948,10252,10716,15368,15393,916,14404,46001,4040,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:17:10.323,9.852217,70862,-1,520972,112372,20760210,2230293,,0.9852217,8.866995,9544,9848,10716,14988,15013,916,14416,46001,4040,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:17:11.389,21.698112,70912,-1,520972,112716,20764637,2231287,,1.4150944,20.283018,9552,9856,10716,15036,15061,916,14412,45995,4108,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:17:12.311,3.2608695,71502,-1,520972,113024,20764637,2231287,,0.54347825,2.7173913,9580,9884,10716,15336,15361,916,14416,46257,4048,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:17:13.311,0.99502486,71502,-1,520972,113024,20764637,2231287,,0.0,0.99502486,9580,9884,10716,15336,15361,916,14416,46257,4048,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:17:14.314,1.5151515,71502,-1,520972,113024,20764637,2231287,,0.0,1.5151515,9580,9884,10716,15336,15361,916,14416,46257,4048,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:17:15.306,0.5025126,71502,-1,520972,113024,20764637,2231287,,0.0,0.5025126,9580,9884,10716,15336,15361,916,14416,46257,4048,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:17:16.327,12.195122,71278,-1,520972,112796,20764637,2231287,,0.4878049,11.707317,9584,9888,10716,15364,15389,916,14432,46001,4048,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:17:17.328,28.93401,71519,-1,520972,113032,20768856,2232329,,3.0456853,25.888325,9648,9952,10708,15540,15565,916,14436,46002,4048,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:17:18.333,1.4705882,71519,-1,520972,113032,20768856,2232329,,0.0,1.4705882,9648,9952,10708,15540,15565,916,14436,46002,4048,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:17:19.322,1.0152284,71519,-1,520972,113032,20768856,2232329,,0.0,1.0152284,9648,9952,10708,15540,15565,916,14436,46002,4048,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:17:20.334,1.980198,71507,-1,520972,113032,20768856,2232329,,0.990099,0.990099,9648,9952,10708,15540,15565,916,14436,45990,4048,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:17:21.322,0.5076142,71507,-1,520972,113032,20768856,2232329,,0.5076142,0.0,9648,9952,10708,15540,15565,916,14436,45990,4048,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:17:22.345,27.804878,76803,-1,521004,118188,20769267,2233869,,3.4146342,24.390244,9580,9884,10708,15604,15629,916,14432,51290,4076,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:17:23.296,8.947369,71358,-1,521004,112992,20769267,2233869,,2.1052632,6.8421054,9588,9892,10708,15260,15285,916,14432,46181,4076,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:17:24.337,7.246377,71490,-1,521004,113132,20769267,2233869,,0.4830918,6.763285,9684,9988,10708,15292,15317,916,14432,46185,4076,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:17:25.362,27.804878,72107,-1,521096,113888,20769875,2234432,,2.9268293,24.878048,9692,9996,10708,15468,15493,916,14388,46618,3992,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:17:26.364,44.334976,73221,-1,521096,114860,20769875,2234432,,1.9704434,42.364532,9696,10000,10708,15716,15741,916,14428,47480,4020,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:17:27.374,42.0,74829,-1,521096,116612,20769875,2234432,,1.5,40.5,9768,10072,10708,15716,15741,916,14428,49016,4020,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:17:28.327,8.421053,73680,-1,521096,115268,20769875,2234432,,0.5263158,7.894737,9848,10152,10708,15744,15769,916,14428,47759,4020,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:17:29.332,6.930693,74012,-1,521096,115640,20769875,2234432,,1.4851485,5.4455447,9860,10164,10708,15744,15769,916,14428,48079,4020,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:17:30.365,26.213593,73388,-1,521096,115044,20769875,2234432,,0.4854369,25.728155,9868,10172,10708,15744,15769,916,14428,47447,4020,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:17:31.348,14.285715,73388,-1,521096,115044,20769875,2234432,,1.0204082,13.265306,9868,10172,10708,15744,15769,916,14428,47447,4020,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:17:32.350,2.5,73388,-1,521004,114444,20769875,2234432,,0.0,2.5,9868,10172,10708,15744,15769,916,14428,47447,4020,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:17:33.374,8.333333,75434,-1,521004,117284,20769875,2234432,,1.9607843,6.372549,9760,10064,10708,15252,15277,916,14432,50093,4024,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:17:34.346,3.5897436,72960,-1,521004,114720,20769875,2234432,,0.0,3.5897436,9824,10128,10708,15276,15301,916,14432,47531,4024,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:17:35.379,10.628019,74652,-1,521080,116400,20769875,2234432,,1.4492754,9.178744,9880,10184,10708,15628,15653,916,14432,48815,4024,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:17:36.355,10.3092785,73416,-1,521080,115148,20769875,2234432,,0.0,10.3092785,9920,10224,10708,15632,15657,916,14432,47535,4024,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:17:37.350,15.151515,73844,-1,521056,115576,20769875,2234432,,1.010101,14.141414,10348,10652,10708,15632,15657,916,14432,47535,4024,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:17:38.408,17.535545,73372,-1,521056,115056,20770483,2234995,,1.8957345,15.639811,10396,10700,10708,15636,15661,916,14432,47011,4024,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:17:39.377,30.569948,73504,-1,521056,114704,20770483,2234995,,5.1813474,25.388601,10952,11256,10704,15684,15709,916,14400,46539,4028,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:17:40.405,28.155338,75588,-1,520828,117288,20771106,2235531,,2.9126213,25.242718,10952,11256,10704,15688,15713,916,14212,48619,4028,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:17:41.377,30.256409,73108,-1,521056,114660,20771106,2235531,,5.1282053,25.128204,10956,11260,10704,15688,15713,916,14440,46135,4028,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:17:42.321,26.595745,73680,-1,521056,115276,20771106,2235531,,2.6595745,23.93617,10956,11260,10704,15688,15713,916,14440,46707,4028,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:17:43.374,44.285717,70527,-1,520796,112368,20771714,2236094,,4.7619047,39.52381,10960,11264,10704,15696,15721,916,13404,43542,4048,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:17:44.321,33.333332,69759,-1,520744,111580,20771714,2236094,,2.6455026,30.68783,10744,11048,10704,14220,14245,916,13404,44466,4048,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:17:45.362,1.4423077,69759,-1,520744,111580,20771714,2236094,,0.0,1.4423077,10744,11048,10704,14220,14245,916,13404,44466,4048,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:17:46.343,2.0304568,69759,-1,520744,111580,20771714,2236094,,0.5076142,1.5228426,10744,11048,10704,14220,14245,916,13404,44466,4048,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:17:47.415,5.116279,69933,-1,520744,111772,20772792,2236867,,0.4651163,4.6511626,10744,11048,10704,14220,14245,916,13404,44640,4152,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:17:48.343,8.064516,70531,-1,520744,112380,20772792,2236867,,2.1505377,5.9139786,10748,11052,10704,14344,14369,916,13404,45110,4048,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:17:49.355,11.3300495,70019,-1,520744,111972,20772792,2236867,,0.49261084,10.837439,10748,11052,10704,14344,14369,916,13404,44598,4048,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:17:50.364,22.5,77999,-1,520744,119988,20772792,2236867,,3.0,19.5,11272,11575,10668,14348,14373,916,13400,52051,4080,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:17:51.331,13.402061,76315,-1,520744,118084,20772792,2236867,,4.123711,9.278351,11276,11579,10668,14348,14373,916,13400,50363,4076,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:17:52.310,36.410255,70773,-1,520776,112532,20775074,2237674,,3.0769231,33.333332,11568,11870,10656,14488,14513,916,13400,44390,4076,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:17:53.339,5.365854,75500,-1,520776,117228,20775074,2237674,,1.9512196,3.4146342,11568,11870,10656,14512,14537,916,13400,49093,4092,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
