Time,CPU_Process(%),PSS-API(KB),PSS-Dumpsys(KB),VmSize(KB),RSS(KB),NetIn(Byte),NetOut(Byte),,CPU_Process_Sys,CPU_Process_Usr,DalvikPrivateDirty,DalvikPss,DalvikSharedDirty,NativePrivateDirty,NativePss,NativeSharedDirty,OtherPrivateDirty,OtherPss,OtherSharedDirty,NativePss,NativeSharedDirty,NativePrivateDirty,NativeHeapSize,NativeHeapAlloc,NativeHeapFree,DalvikPss,DalvikSharedDirty,DalvikPrivateDirty,DalvikHeapSize,DalvikHeapAlloc,DalvikHeapFree,TotalPss,TotalSharedDirty,TotalPrivateDirty,TotalHeapSize,TotalHeapAlloc,TotalHeapFree
'00:38:16.033,0.0,36179,-1,501000,72040,10185871,804971,,0.0,0.0,4940,5252,11064,7132,7158,932,9948,23769,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:38:17.020,0.0,36179,-1,501000,72040,10185871,804971,,0.0,0.0,4940,5252,11064,7132,7158,932,9948,23769,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:38:18.017,0.0,36179,-1,501000,72040,10185871,804971,,0.0,0.0,4940,5252,11064,7132,7158,932,9948,23769,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:38:19.023,0.0,36179,-1,501000,72040,10185871,804971,,0.0,0.0,4940,5252,11064,7132,7158,932,9948,23769,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:38:20.016,0.0,36179,-1,501000,72040,10185871,804971,,0.0,0.0,4940,5252,11064,7132,7158,932,9948,23769,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:38:21.030,0.0,36179,-1,501000,72040,10185871,804971,,0.0,0.0,4940,5252,11064,7132,7158,932,9948,23769,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:38:22.023,0.0,36169,-1,501000,72040,10185871,804971,,0.0,0.0,4940,5252,11064,7132,7158,932,9948,23759,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:38:23.025,0.0,36169,-1,501000,72040,10185871,804971,,0.0,0.0,4940,5252,11064,7132,7158,932,9948,23759,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:38:24.012,0.0,36179,-1,501000,72040,10185871,804971,,0.0,0.0,4940,5252,11064,7132,7158,932,9948,23769,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:38:25.036,0.0,36179,-1,501000,72040,10185871,804971,,0.0,0.0,4940,5252,11064,7132,7158,932,9948,23769,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:38:26.052,0.0,36179,-1,501000,72040,10185871,804971,,0.0,0.0,4940,5252,11064,7132,7158,932,9948,23769,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:38:27.031,0.0,36179,-1,501000,72040,10185871,804971,,0.0,0.0,4940,5252,11064,7132,7158,932,9948,23769,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:38:28.067,0.0,36179,-1,501000,72040,10185871,804971,,0.0,0.0,4940,5252,11064,7132,7158,932,9948,23769,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:38:29.034,0.0,36179,-1,501000,72040,10185871,804971,,0.0,0.0,4940,5252,11064,7132,7158,932,9948,23769,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:38:30.058,0.0,36179,-1,501000,72040,10185871,804971,,0.0,0.0,4940,5252,11064,7132,7158,932,9948,23769,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:38:31.025,0.0,36179,-1,501000,72040,10185871,804971,,0.0,0.0,4940,5252,11064,7132,7158,932,9948,23769,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:38:32.035,0.0,36179,-1,501000,72040,10185871,804971,,0.0,0.0,4940,5252,11064,7132,7158,932,9948,23769,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:38:33.043,0.0,36179,-1,501000,72040,10185871,804971,,0.0,0.0,4940,5252,11064,7132,7158,932,9948,23769,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:38:34.035,0.0,36179,-1,501000,72040,10185871,804971,,0.0,0.0,4940,5252,11064,7132,7158,932,9948,23769,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:38:35.036,0.0,36179,-1,501000,72040,10185871,804971,,0.0,0.0,4940,5252,11064,7132,7158,932,9948,23769,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:38:36.059,0.0,36179,-1,501000,72040,10185871,804971,,0.0,0.0,4940,5252,11064,7132,7158,932,9948,23769,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:38:37.040,0.0,36179,-1,501000,72040,10185871,804971,,0.0,0.0,4940,5252,11064,7132,7158,932,9948,23769,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:38:38.026,0.0,36169,-1,501000,72040,10185871,804971,,0.0,0.0,4940,5252,11064,7132,7158,932,9948,23759,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:38:39.032,0.0,36169,-1,501000,72040,10185871,804971,,0.0,0.0,4940,5252,11064,7132,7158,932,9948,23759,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:38:40.034,0.0,36179,-1,501000,72040,10185871,804971,,0.0,0.0,4940,5252,11064,7132,7158,932,9948,23769,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:38:41.037,0.0,36179,-1,501000,72040,10185871,804971,,0.0,0.0,4940,5252,11064,7132,7158,932,9948,23769,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:38:42.053,0.0,36179,-1,501000,72040,10185871,804971,,0.0,0.0,4940,5252,11064,7132,7158,932,9948,23769,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:38:43.033,0.0,36179,-1,501000,72040,10185871,804971,,0.0,0.0,4940,5252,11064,7132,7158,932,9948,23769,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:38:44.036,0.0,36179,-1,501000,72040,10185871,804971,,0.0,0.0,4940,5252,11064,7132,7158,932,9948,23769,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:38:45.040,0.0,36179,-1,501000,72040,10185871,804971,,0.0,0.0,4940,5252,11064,7132,7158,932,9948,23769,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:38:46.040,0.0,36179,-1,501000,72040,10185871,804971,,0.0,0.0,4940,5252,11064,7132,7158,932,9948,23769,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:38:47.037,0.0,36179,-1,501000,72040,10185871,804971,,0.0,0.0,4940,5252,11064,7132,7158,932,9948,23769,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:38:48.026,0.0,36179,-1,501000,72040,10185871,804971,,0.0,0.0,4940,5252,11064,7132,7158,932,9948,23769,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:38:49.057,0.0,36179,-1,501000,72040,10185871,804971,,0.0,0.0,4940,5252,11064,7132,7158,932,9948,23769,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:38:50.042,0.0,36179,-1,501000,72040,10185871,804971,,0.0,0.0,4940,5252,11064,7132,7158,932,9948,23769,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:38:51.045,0.0,36179,-1,501000,72040,10185871,804971,,0.0,0.0,4940,5252,11064,7132,7158,932,9948,23769,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:38:52.043,0.0,36179,-1,501000,72040,10185871,804971,,0.0,0.0,4940,5252,11064,7132,7158,932,9948,23769,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:38:53.049,0.0,36179,-1,501000,72040,10185871,804971,,0.0,0.0,4940,5252,11064,7132,7158,932,9948,23769,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:38:54.035,0.0,36169,-1,501000,72040,10185871,804971,,0.0,0.0,4940,5252,11064,7132,7158,932,9948,23759,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:38:55.046,0.0,36169,-1,501000,72040,10185871,804971,,0.0,0.0,4940,5252,11064,7132,7158,932,9948,23759,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:38:56.058,0.0,36179,-1,501000,72040,10185871,804971,,0.0,0.0,4940,5252,11064,7132,7158,932,9948,23769,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:38:57.047,0.0,36179,-1,501000,72040,10185871,804971,,0.0,0.0,4940,5252,11064,7132,7158,932,9948,23769,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:38:58.057,0.0,36179,-1,501000,72040,10185871,804971,,0.0,0.0,4940,5252,11064,7132,7158,932,9948,23769,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:38:59.057,0.0,36179,-1,501000,72040,10185871,804971,,0.0,0.0,4940,5252,11064,7132,7158,932,9948,23769,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:39:00.076,0.0,36179,-1,501000,72040,10185871,804971,,0.0,0.0,4940,5252,11064,7132,7158,932,9948,23769,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:39:01.052,0.0,36169,-1,501000,72040,10185871,804971,,0.0,0.0,4940,5252,11064,7132,7158,932,9948,23759,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:39:02.055,0.0,36169,-1,501000,72040,10185871,804971,,0.0,0.0,4940,5252,11064,7132,7158,932,9948,23759,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:39:03.047,0.0,36179,-1,501000,72040,10185871,804971,,0.0,0.0,4940,5252,11064,7132,7158,932,9948,23769,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:39:04.051,0.0,36179,-1,501000,72040,10185871,804971,,0.0,0.0,4940,5252,11064,7132,7158,932,9948,23769,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:39:05.064,0.0,36179,-1,501000,72040,10185871,804971,,0.0,0.0,4940,5252,11064,7132,7158,932,9948,23769,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:39:06.052,0.0,36179,-1,501000,72040,10185871,804971,,0.0,0.0,4940,5252,11064,7132,7158,932,9948,23769,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:39:07.050,0.0,36179,-1,501000,72040,10185871,804971,,0.0,0.0,4940,5252,11064,7132,7158,932,9948,23769,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:39:08.051,0.0,36179,-1,501000,72040,10185871,804971,,0.0,0.0,4940,5252,11064,7132,7158,932,9948,23769,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:39:09.062,0.0,36179,-1,501000,72040,10185871,804971,,0.0,0.0,4940,5252,11064,7132,7158,932,9948,23769,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:39:10.049,0.0,36179,-1,501000,72040,10185871,804971,,0.0,0.0,4940,5252,11064,7132,7158,932,9948,23769,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:39:11.045,0.0,36179,-1,501000,72040,10185871,804971,,0.0,0.0,4940,5252,11064,7132,7158,932,9948,23769,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:39:12.050,0.0,36179,-1,501000,72040,10185871,804971,,0.0,0.0,4940,5252,11064,7132,7158,932,9948,23769,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:39:13.053,0.0,36179,-1,501000,72040,10185871,804971,,0.0,0.0,4940,5252,11064,7132,7158,932,9948,23769,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:39:14.046,0.0,36179,-1,501000,72040,10185871,804971,,0.0,0.0,4940,5252,11064,7132,7158,932,9948,23769,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:39:15.051,0.0,36179,-1,501000,72040,10185871,804971,,0.0,0.0,4940,5252,11064,7132,7158,932,9948,23769,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:39:16.050,0.0,36179,-1,501000,72040,10185871,804971,,0.0,0.0,4940,5252,11064,7132,7158,932,9948,23769,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:39:17.071,0.0,36169,-1,501000,72040,10185871,804971,,0.0,0.0,4940,5252,11064,7132,7158,932,9948,23759,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:39:18.050,0.0,36169,-1,501000,72040,10185871,804971,,0.0,0.0,4940,5252,11064,7132,7158,932,9948,23759,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:39:19.064,0.0,36179,-1,501000,72040,10185871,804971,,0.0,0.0,4940,5252,11064,7132,7158,932,9948,23769,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:39:20.053,0.0,36179,-1,501000,72040,10185871,804971,,0.0,0.0,4940,5252,11064,7132,7158,932,9948,23769,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:39:21.063,0.0,36179,-1,501000,72040,10185871,804971,,0.0,0.0,4940,5252,11064,7132,7158,932,9948,23769,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:39:22.059,0.0,36179,-1,501000,72040,10185871,804971,,0.0,0.0,4940,5252,11064,7132,7158,932,9948,23769,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:39:23.053,0.0,36179,-1,501000,72040,10185871,804971,,0.0,0.0,4940,5252,11064,7132,7158,932,9948,23769,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:39:24.044,0.0,36179,-1,501000,72040,10185871,804971,,0.0,0.0,4940,5252,11064,7132,7158,932,9948,23769,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:39:25.074,0.0,36179,-1,501000,72040,10185871,804971,,0.0,0.0,4940,5252,11064,7132,7158,932,9948,23769,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:39:26.058,0.0,36179,-1,501000,72040,10185871,804971,,0.0,0.0,4940,5252,11064,7132,7158,932,9948,23769,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:39:27.040,0.0,36179,-1,501000,72040,10185871,804971,,0.0,0.0,4940,5252,11064,7132,7158,932,9948,23769,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:39:28.077,0.0,36179,-1,501000,72040,10185871,804971,,0.0,0.0,4940,5252,11064,7132,7158,932,9948,23769,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:39:29.052,0.0,36179,-1,501000,72040,10185871,804971,,0.0,0.0,4940,5252,11064,7132,7158,932,9948,23769,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:39:30.047,0.0,36179,-1,501000,72040,10185871,804971,,0.0,0.0,4940,5252,11064,7132,7158,932,9948,23769,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:39:31.053,0.0,36179,-1,501000,72040,10185871,804971,,0.0,0.0,4940,5252,11064,7132,7158,932,9948,23769,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:39:32.056,0.0,36179,-1,501000,72040,10185871,804971,,0.0,0.0,4940,5252,11064,7132,7158,932,9948,23769,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:39:33.055,0.0,36169,-1,501000,72040,10185871,804971,,0.0,0.0,4940,5252,11064,7132,7158,932,9948,23759,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:39:34.059,0.0,36169,-1,501000,72040,10185871,804971,,0.0,0.0,4940,5252,11064,7132,7158,932,9948,23759,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:39:35.051,0.0,36179,-1,501000,72040,10185871,804971,,0.0,0.0,4940,5252,11064,7132,7158,932,9948,23769,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:39:36.053,0.0,36179,-1,501000,72040,10185871,804971,,0.0,0.0,4940,5252,11064,7132,7158,932,9948,23769,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:39:37.091,0.0,36179,-1,501000,72040,10185871,804971,,0.0,0.0,4940,5252,11064,7132,7158,932,9948,23769,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:39:38.059,0.0,36179,-1,501000,72040,10185871,804971,,0.0,0.0,4940,5252,11064,7132,7158,932,9948,23769,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:39:39.096,0.0,36179,-1,501000,72040,10185871,804971,,0.0,0.0,4940,5252,11064,7132,7158,932,9948,23769,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:39:40.058,0.0,36179,-1,501000,72040,10185871,804971,,0.0,0.0,4940,5252,11064,7132,7158,932,9948,23769,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:39:41.062,0.0,36179,-1,501000,72040,10185871,804971,,0.0,0.0,4940,5252,11064,7132,7158,932,9948,23769,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:39:42.053,0.0,36179,-1,501000,72040,10185871,804971,,0.0,0.0,4940,5252,11064,7132,7158,932,9948,23769,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:39:43.055,0.0,36179,-1,501000,72040,10185871,804971,,0.0,0.0,4940,5252,11064,7132,7158,932,9948,23769,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:39:44.046,0.0,36179,-1,501000,72040,10185871,804971,,0.0,0.0,4940,5252,11064,7132,7158,932,9948,23769,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:39:45.081,0.0,36179,-1,501000,72040,10185871,804971,,0.0,0.0,4940,5252,11064,7132,7158,932,9948,23769,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:39:46.062,0.0,36179,-1,501000,72040,10185871,804971,,0.0,0.0,4940,5252,11064,7132,7158,932,9948,23769,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:39:47.065,0.0,36179,-1,501000,72040,10185871,804971,,0.0,0.0,4940,5252,11064,7132,7158,932,9948,23769,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:39:48.057,0.0,36179,-1,501000,72040,10185871,804971,,0.0,0.0,4940,5252,11064,7132,7158,932,9948,23769,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:39:49.076,0.0,36169,-1,501000,72040,10185871,804971,,0.0,0.0,4940,5252,11064,7132,7158,932,9948,23759,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:39:50.053,0.0,36169,-1,501000,72040,10185871,804971,,0.0,0.0,4940,5252,11064,7132,7158,932,9948,23759,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:39:51.077,0.0,36179,-1,501000,72040,10185871,804971,,0.0,0.0,4940,5252,11064,7132,7158,932,9948,23769,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:39:52.068,0.0,36179,-1,501000,72040,10185871,804971,,0.0,0.0,4940,5252,11064,7132,7158,932,9948,23769,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:39:53.071,0.0,36179,-1,501000,72040,10185871,804971,,0.0,0.0,4940,5252,11064,7132,7158,932,9948,23769,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:39:54.067,0.0,36179,-1,501000,72040,10185871,804971,,0.0,0.0,4940,5252,11064,7132,7158,932,9948,23769,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:39:55.073,0.0,36179,-1,501000,72040,10185871,804971,,0.0,0.0,4940,5252,11064,7132,7158,932,9948,23769,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:39:56.060,0.0,36179,-1,501000,72040,10185871,804971,,0.0,0.0,4940,5252,11064,7132,7158,932,9948,23769,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:39:57.053,0.0,36179,-1,501000,72040,10185871,804971,,0.0,0.0,4940,5252,11064,7132,7158,932,9948,23769,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:39:58.074,0.0,36179,-1,501000,72040,10185871,804971,,0.0,0.0,4940,5252,11064,7132,7158,932,9948,23769,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:39:59.061,0.0,36179,-1,501000,72040,10185871,804971,,0.0,0.0,4940,5252,11064,7132,7158,932,9948,23769,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:40:00.089,0.0,36179,-1,501000,72040,10185871,804971,,0.0,0.0,4940,5252,11064,7132,7158,932,9948,23769,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:40:01.083,0.0,36179,-1,501000,72040,10185871,804971,,0.0,0.0,4940,5252,11064,7132,7158,932,9948,23769,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:40:02.059,0.0,36179,-1,501000,72040,10185871,804971,,0.0,0.0,4940,5252,11064,7132,7158,932,9948,23769,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:40:03.068,0.0,36179,-1,501000,72040,10185871,804971,,0.0,0.0,4940,5252,11064,7132,7158,932,9948,23769,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:40:04.054,0.0,36179,-1,501000,72040,10185871,804971,,0.0,0.0,4940,5252,11064,7132,7158,932,9948,23769,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:40:05.067,0.0,36169,-1,501000,72040,10185871,804971,,0.0,0.0,4940,5252,11064,7132,7158,932,9948,23759,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:40:06.063,0.0,36169,-1,501000,72040,10185871,804971,,0.0,0.0,4940,5252,11064,7132,7158,932,9948,23759,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:40:07.069,0.0,36179,-1,501000,72040,10185871,804971,,0.0,0.0,4940,5252,11064,7132,7158,932,9948,23769,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
