Time,CPU_Process(%),PSS-API(KB),PSS-Dumpsys(KB),VmSize(KB),RSS(KB),NetIn(Byte),NetOut(Byte),,CPU_Process_Sys,CPU_Process_Usr,DalvikPrivateDirty,DalvikPss,DalvikSharedDirty,NativePrivateDirty,NativePss,NativeSharedDirty,OtherPrivateDirty,OtherPss,OtherSharedDirty,NativePss,NativeSharedDirty,NativePrivateDirty,NativeHeapSize,NativeHeapAlloc,NativeHeapFree,DalvikPss,DalvikSharedDirty,DalvikPrivateDirty,DalvikHeapSize,DalvikHeapAlloc,DalvikHeapFree,TotalPss,TotalSharedDirty,TotalPrivateDirty,TotalHeapSize,TotalHeapAlloc,TotalHeapFree
'01:56:58.769,0.0,36570,-1,500424,72388,14359871,1340520,,0.0,0.0,4952,5267,11032,7024,7050,936,10416,24253,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:56:59.774,0.0,36570,-1,500424,72388,14359871,1340520,,0.0,0.0,4952,5267,11032,7024,7050,936,10416,24253,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:57:00.773,0.0,36570,-1,500424,72388,14359871,1340520,,0.0,0.0,4952,5267,11032,7024,7050,936,10416,24253,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:57:01.775,0.0,36570,-1,500424,72388,14359871,1340520,,0.0,0.0,4952,5267,11032,7024,7050,936,10416,24253,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:57:02.773,0.0,36570,-1,500424,72388,14359871,1340520,,0.0,0.0,4952,5267,11032,7024,7050,936,10416,24253,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:57:03.765,0.0,36570,-1,500424,72388,14359871,1340520,,0.0,0.0,4952,5267,11032,7024,7050,936,10416,24253,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:57:04.752,0.0,36570,-1,500424,72388,14359871,1340520,,0.0,0.0,4952,5267,11032,7024,7050,936,10416,24253,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:57:05.766,0.0,36570,-1,500424,72388,14359871,1340520,,0.0,0.0,4952,5267,11032,7024,7050,936,10416,24253,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:57:06.767,0.0,36560,-1,500424,72388,14359871,1340520,,0.0,0.0,4952,5267,11032,7024,7050,936,10416,24243,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:57:07.764,0.0,36560,-1,500424,72388,14359871,1340520,,0.0,0.0,4952,5267,11032,7024,7050,936,10416,24243,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:57:08.799,0.0,36570,-1,500424,72388,14359871,1340520,,0.0,0.0,4952,5267,11032,7024,7050,936,10416,24253,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:57:09.767,0.0,36570,-1,500424,72388,14359871,1340520,,0.0,0.0,4952,5267,11032,7024,7050,936,10416,24253,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:57:10.772,0.4950495,36574,-1,500424,72392,14359871,1340520,,0.4950495,0.0,4956,5271,11032,7024,7050,936,10416,24253,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:57:11.765,0.0,36574,-1,500424,72392,14359871,1340520,,0.0,0.0,4956,5271,11032,7024,7050,936,10416,24253,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:57:12.781,0.0,36574,-1,500424,72392,14359871,1340520,,0.0,0.0,4956,5271,11032,7024,7050,936,10416,24253,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:57:13.787,0.0,36564,-1,500424,72392,14359871,1340520,,0.0,0.0,4956,5271,11032,7024,7050,936,10416,24243,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:57:14.784,0.0,36564,-1,500424,72392,14359871,1340520,,0.0,0.0,4956,5271,11032,7024,7050,936,10416,24243,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:57:15.772,0.0,36574,-1,500424,72392,14359871,1340520,,0.0,0.0,4956,5271,11032,7024,7050,936,10416,24253,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:57:16.773,0.0,36574,-1,500424,72392,14359871,1340520,,0.0,0.0,4956,5271,11032,7024,7050,936,10416,24253,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:57:17.765,0.0,36574,-1,500424,72392,14359871,1340520,,0.0,0.0,4956,5271,11032,7024,7050,936,10416,24253,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:57:18.762,0.0,36574,-1,500424,72392,14359871,1340520,,0.0,0.0,4956,5271,11032,7024,7050,936,10416,24253,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:57:19.769,0.0,36574,-1,500424,72392,14359871,1340520,,0.0,0.0,4956,5271,11032,7024,7050,936,10416,24253,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:57:20.768,0.0,36574,-1,500424,72392,14359871,1340520,,0.0,0.0,4956,5271,11032,7024,7050,936,10416,24253,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:57:21.768,0.0,36574,-1,500424,72392,14359871,1340520,,0.0,0.0,4956,5271,11032,7024,7050,936,10416,24253,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:57:22.774,0.0,36574,-1,500424,72392,14359871,1340520,,0.0,0.0,4956,5271,11032,7024,7050,936,10416,24253,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:57:23.772,0.0,36574,-1,500424,72392,14359871,1340520,,0.0,0.0,4956,5271,11032,7024,7050,936,10416,24253,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:57:24.785,0.0,36574,-1,500424,72392,14359871,1340520,,0.0,0.0,4956,5271,11032,7024,7050,936,10416,24253,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:57:25.755,0.0,36574,-1,500424,72392,14359871,1340520,,0.0,0.0,4956,5271,11032,7024,7050,936,10416,24253,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:57:26.771,0.0,36574,-1,500424,72392,14359871,1340520,,0.0,0.0,4956,5271,11032,7024,7050,936,10416,24253,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:57:27.763,0.0,36574,-1,500424,72392,14359871,1340520,,0.0,0.0,4956,5271,11032,7024,7050,936,10416,24253,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:57:28.782,0.0,36574,-1,500424,72392,14359871,1340520,,0.0,0.0,4956,5271,11032,7024,7050,936,10416,24253,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:57:29.773,0.0,36574,-1,500424,72392,14359871,1340520,,0.0,0.0,4956,5271,11032,7024,7050,936,10416,24253,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:57:30.774,0.0,36574,-1,500424,72392,14359871,1340520,,0.0,0.0,4956,5271,11032,7024,7050,936,10416,24253,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:57:31.772,0.0,36574,-1,500424,72392,14359871,1340520,,0.0,0.0,4956,5271,11032,7024,7050,936,10416,24253,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:57:32.756,0.0,36574,-1,500424,72392,14359871,1340520,,0.0,0.0,4956,5271,11032,7024,7050,936,10416,24253,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:57:33.776,0.0,36574,-1,500424,72392,14359871,1340520,,0.0,0.0,4956,5271,11032,7024,7050,936,10416,24253,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:57:34.775,0.0,36574,-1,500424,72392,14359871,1340520,,0.0,0.0,4956,5271,11032,7024,7050,936,10416,24253,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:57:35.773,0.0,36574,-1,500424,72392,14359871,1340520,,0.0,0.0,4956,5271,11032,7024,7050,936,10416,24253,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:57:36.785,0.0,36564,-1,500424,72392,14359871,1340520,,0.0,0.0,4956,5271,11032,7024,7050,936,10416,24243,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:57:37.776,0.0,36564,-1,500424,72392,14359871,1340520,,0.0,0.0,4956,5271,11032,7024,7050,936,10416,24243,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:57:38.770,0.0,36574,-1,500424,72392,14359871,1340520,,0.0,0.0,4956,5271,11032,7024,7050,936,10416,24253,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:57:39.779,0.0,36574,-1,500424,72392,14359871,1340520,,0.0,0.0,4956,5271,11032,7024,7050,936,10416,24253,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:57:40.778,0.0,36574,-1,500424,72392,14359871,1340520,,0.0,0.0,4956,5271,11032,7024,7050,936,10416,24253,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:57:41.770,0.0,36574,-1,500424,72392,14359871,1340520,,0.0,0.0,4956,5271,11032,7024,7050,936,10416,24253,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:57:42.767,0.0,36574,-1,500424,72392,14359871,1340520,,0.0,0.0,4956,5271,11032,7024,7050,936,10416,24253,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:57:43.779,0.0,36574,-1,500424,72392,14359871,1340520,,0.0,0.0,4956,5271,11032,7024,7050,936,10416,24253,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:57:44.765,0.0,36574,-1,500424,72392,14359871,1340520,,0.0,0.0,4956,5271,11032,7024,7050,936,10416,24253,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:57:45.770,0.0,36574,-1,500424,72392,14359871,1340520,,0.0,0.0,4956,5271,11032,7024,7050,936,10416,24253,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:57:46.779,0.0,36574,-1,500424,72392,14359871,1340520,,0.0,0.0,4956,5271,11032,7024,7050,936,10416,24253,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:57:47.791,0.0,36574,-1,500424,72392,14359871,1340520,,0.0,0.0,4956,5271,11032,7024,7050,936,10416,24253,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:57:48.786,0.0,36574,-1,500424,72392,14359871,1340520,,0.0,0.0,4956,5271,11032,7024,7050,936,10416,24253,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:57:49.786,0.0,36574,-1,500424,72392,14359871,1340520,,0.0,0.0,4956,5271,11032,7024,7050,936,10416,24253,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:57:50.776,0.0,36574,-1,500424,72392,14359871,1340520,,0.0,0.0,4956,5271,11032,7024,7050,936,10416,24253,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:57:51.777,0.0,36574,-1,500424,72392,14359871,1340520,,0.0,0.0,4956,5271,11032,7024,7050,936,10416,24253,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:57:52.775,0.0,36574,-1,500424,72392,14359871,1340520,,0.0,0.0,4956,5271,11032,7024,7050,936,10416,24253,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:57:53.763,0.0,36574,-1,500424,72392,14359871,1340520,,0.0,0.0,4956,5271,11032,7024,7050,936,10416,24253,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:57:54.774,0.0,36574,-1,500424,72392,14359871,1340520,,0.0,0.0,4956,5271,11032,7024,7050,936,10416,24253,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:57:55.779,0.0,36574,-1,500424,72392,14359871,1340520,,0.0,0.0,4956,5271,11032,7024,7050,936,10416,24253,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:57:56.773,0.0,36574,-1,500424,72392,14359871,1340520,,0.0,0.0,4956,5271,11032,7024,7050,936,10416,24253,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:57:57.786,0.0,36564,-1,500424,72392,14359871,1340520,,0.0,0.0,4956,5271,11032,7024,7050,936,10416,24243,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:57:58.785,0.0,36564,-1,500424,72392,14359871,1340520,,0.0,0.0,4956,5271,11032,7024,7050,936,10416,24243,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:57:59.763,0.0,36574,-1,500424,72392,14359871,1340520,,0.0,0.0,4956,5271,11032,7024,7050,936,10416,24253,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:58:00.775,0.0,36574,-1,500424,72392,14359871,1340520,,0.0,0.0,4956,5271,11032,7024,7050,936,10416,24253,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:58:01.776,0.0,36574,-1,500424,72392,14359871,1340520,,0.0,0.0,4956,5271,11032,7024,7050,936,10416,24253,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:58:02.776,0.0,36574,-1,500424,72392,14359871,1340520,,0.0,0.0,4956,5271,11032,7024,7050,936,10416,24253,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:58:03.785,0.0,36574,-1,500424,72392,14359871,1340520,,0.0,0.0,4956,5271,11032,7024,7050,936,10416,24253,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:58:04.780,0.0,36574,-1,500424,72392,14359871,1340520,,0.0,0.0,4956,5271,11032,7024,7050,936,10416,24253,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:58:05.779,0.0,36574,-1,500424,72392,14359871,1340520,,0.0,0.0,4956,5271,11032,7024,7050,936,10416,24253,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:58:06.786,0.0,36574,-1,500424,72392,14359871,1340520,,0.0,0.0,4956,5271,11032,7024,7050,936,10416,24253,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:58:07.775,0.0,36574,-1,500424,72392,14359871,1340520,,0.0,0.0,4956,5271,11032,7024,7050,936,10416,24253,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:58:08.786,0.0,36574,-1,500424,72392,14359871,1340520,,0.0,0.0,4956,5271,11032,7024,7050,936,10416,24253,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:58:09.768,0.0,36574,-1,500424,72392,14359871,1340520,,0.0,0.0,4956,5271,11032,7024,7050,936,10416,24253,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:58:10.774,0.0,36574,-1,500424,72392,14359871,1340520,,0.0,0.0,4956,5271,11032,7024,7050,936,10416,24253,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:58:11.797,0.0,36574,-1,500424,72392,14359871,1340520,,0.0,0.0,4956,5271,11032,7024,7050,936,10416,24253,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:58:12.776,0.0,36574,-1,500424,72392,14359871,1340520,,0.0,0.0,4956,5271,11032,7024,7050,936,10416,24253,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:58:13.792,0.0,36564,-1,500424,72392,14359871,1340520,,0.0,0.0,4956,5271,11032,7024,7050,936,10416,24243,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:58:14.778,0.0,36564,-1,500424,72392,14359871,1340520,,0.0,0.0,4956,5271,11032,7024,7050,936,10416,24243,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:58:15.784,0.0,36574,-1,500424,72392,14359871,1340520,,0.0,0.0,4956,5271,11032,7024,7050,936,10416,24253,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:58:16.787,0.0,36574,-1,500424,72392,14359871,1340520,,0.0,0.0,4956,5271,11032,7024,7050,936,10416,24253,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:58:17.792,0.0,36574,-1,500424,72392,14359871,1340520,,0.0,0.0,4956,5271,11032,7024,7050,936,10416,24253,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:58:18.788,0.0,36574,-1,500424,72392,14359871,1340520,,0.0,0.0,4956,5271,11032,7024,7050,936,10416,24253,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:58:19.778,0.0,36574,-1,500424,72392,14359871,1340520,,0.0,0.0,4956,5271,11032,7024,7050,936,10416,24253,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:58:20.789,0.0,36564,-1,500424,72392,14359871,1340520,,0.0,0.0,4956,5271,11032,7024,7050,936,10416,24243,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:58:21.776,0.0,36564,-1,500424,72392,14359871,1340520,,0.0,0.0,4956,5271,11032,7024,7050,936,10416,24243,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:58:22.785,0.0,36574,-1,500424,72392,14359871,1340520,,0.0,0.0,4956,5271,11032,7024,7050,936,10416,24253,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:58:23.783,0.0,36574,-1,500424,72392,14359871,1340520,,0.0,0.0,4956,5271,11032,7024,7050,936,10416,24253,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:58:24.784,0.0,36574,-1,500424,72392,14359871,1340520,,0.0,0.0,4956,5271,11032,7024,7050,936,10416,24253,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:58:25.781,0.0,36574,-1,500424,72392,14359871,1340520,,0.0,0.0,4956,5271,11032,7024,7050,936,10416,24253,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:58:26.780,0.0,36574,-1,500424,72392,14359871,1340520,,0.0,0.0,4956,5271,11032,7024,7050,936,10416,24253,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:58:27.766,0.0,36574,-1,500424,72392,14359871,1340520,,0.0,0.0,4956,5271,11032,7024,7050,936,10416,24253,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:58:28.779,0.0,36574,-1,500424,72392,14359871,1340520,,0.0,0.0,4956,5271,11032,7024,7050,936,10416,24253,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:58:29.776,0.0,36574,-1,500424,72392,14359871,1340520,,0.0,0.0,4956,5271,11032,7024,7050,936,10416,24253,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:58:30.788,0.0,36574,-1,500424,72392,14359871,1340520,,0.0,0.0,4956,5271,11032,7024,7050,936,10416,24253,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:58:31.786,0.0,36574,-1,500424,72392,14359871,1340520,,0.0,0.0,4956,5271,11032,7024,7050,936,10416,24253,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:58:32.778,0.0,36574,-1,500424,72392,14359871,1340520,,0.0,0.0,4956,5271,11032,7024,7050,936,10416,24253,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:58:33.790,0.0,36574,-1,500424,72392,14359871,1340520,,0.0,0.0,4956,5271,11032,7024,7050,936,10416,24253,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:58:34.794,0.0,36574,-1,500424,72392,14359871,1340520,,0.0,0.0,4956,5271,11032,7024,7050,936,10416,24253,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:58:35.792,0.0,36574,-1,500424,72392,14359871,1340520,,0.0,0.0,4956,5271,11032,7024,7050,936,10416,24253,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:58:36.787,0.0,36564,-1,500424,72392,14359871,1340520,,0.0,0.0,4956,5271,11032,7024,7050,936,10416,24243,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:58:37.790,0.0,36564,-1,500424,72392,14359871,1340520,,0.0,0.0,4956,5271,11032,7024,7050,936,10416,24243,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:58:38.788,0.0,36574,-1,500424,72392,14359871,1340520,,0.0,0.0,4956,5271,11032,7024,7050,936,10416,24253,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:58:39.797,0.0,36574,-1,500424,72392,14359871,1340520,,0.0,0.0,4956,5271,11032,7024,7050,936,10416,24253,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:58:40.794,0.0,36574,-1,500424,72392,14359871,1340520,,0.0,0.0,4956,5271,11032,7024,7050,936,10416,24253,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:58:41.778,0.0,36574,-1,500424,72392,14359871,1340520,,0.0,0.0,4956,5271,11032,7024,7050,936,10416,24253,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:58:42.795,0.0,36574,-1,500424,72392,14359871,1340520,,0.0,0.0,4956,5271,11032,7024,7050,936,10416,24253,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:58:43.797,0.0,36574,-1,500424,72392,14359871,1340520,,0.0,0.0,4956,5271,11032,7024,7050,936,10416,24253,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:58:44.797,0.0,36574,-1,500424,72392,14359871,1340520,,0.0,0.0,4956,5271,11032,7024,7050,936,10416,24253,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:58:45.815,0.0,36574,-1,500424,72392,14359871,1340520,,0.0,0.0,4956,5271,11032,7024,7050,936,10416,24253,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:58:46.814,0.0,36574,-1,500424,72392,14359871,1340520,,0.0,0.0,4956,5271,11032,7024,7050,936,10416,24253,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:58:47.792,0.0,36574,-1,500424,72392,14359871,1340520,,0.0,0.0,4956,5271,11032,7024,7050,936,10416,24253,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:58:48.801,0.0,36574,-1,500424,72392,14359871,1340520,,0.0,0.0,4956,5271,11032,7024,7050,936,10416,24253,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
