Time,CPU_Process(%),PSS-API(KB),PSS-Dumpsys(KB),VmSize(KB),RSS(KB),NetIn(Byte),NetOut(Byte),,CPU_Process_Sys,CPU_Process_Usr,DalvikPrivateDirty,DalvikPss,DalvikSharedDirty,NativePrivateDirty,NativePss,NativeSharedDirty,OtherPrivateDirty,OtherPss,OtherSharedDirty,NativePss,NativeSharedDirty,NativePrivateDirty,NativeHeapSize,NativeHeapAlloc,NativeHeapFree,DalvikPss,DalvikSharedDirty,DalvikPrivateDirty,DalvikHeapSize,DalvikHeapAlloc,DalvikHeapFree,TotalPss,TotalSharedDirty,TotalPrivateDirty,TotalHeapSize,TotalHeapAlloc,TotalHeapFree
'23:41:01.735,19.024391,106238,-1,553792,149624,7857608,425761,,1.4634147,17.560976,15420,15719,10640,24728,24752,872,18448,65767,4396,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:41:02.897,37.446808,105091,-1,553792,148828,7858216,427123,,2.9787233,34.468086,15420,15719,10640,24768,24792,872,18480,64580,4528,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:41:03.738,41.463413,104520,-1,553792,147964,7858216,427123,,3.6585367,37.80488,15580,15879,10640,24944,24968,872,18480,63673,4532,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:41:04.700,22.448978,105044,-1,553792,148496,7860422,427123,,2.5510204,19.897959,15580,15879,10640,24956,24980,872,18480,64185,4532,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:41:05.729,21.182266,104532,-1,553792,147976,7860422,427123,,1.9704434,19.211823,15580,15879,10640,24956,24980,872,18480,63673,4532,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:41:06.741,17.73399,107348,-1,553792,151052,7860805,428926,,3.4482758,14.285714,15580,15879,10640,24956,24980,872,18480,66489,4532,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:41:07.725,4.060914,104688,-1,553812,148220,7860805,428926,,1.5228426,2.5380712,15580,15879,10640,25040,25064,872,18480,63745,4532,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:41:08.698,11.340206,106352,-1,553816,149884,7860805,428926,,2.0618556,9.278351,15580,15879,10640,25412,25436,872,18480,65037,4532,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:41:09.725,11.82266,105072,-1,553816,148584,7860805,428926,,1.9704434,9.852217,15580,15879,10640,25412,25436,872,18480,63757,4532,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:41:10.761,12.322275,105104,-1,553792,148620,7860805,428926,,0.0,12.322275,15580,15879,10640,25412,25436,872,18480,63789,4532,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:41:11.782,18.905474,105432,-1,553792,148992,7861413,429489,,3.482587,15.422886,15580,15879,10640,25412,25436,872,18480,64117,4532,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:41:12.766,24.120604,104990,-1,553792,148156,7861413,429489,,3.517588,20.603016,15580,15879,10640,25432,25456,872,18420,63655,4536,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:41:13.779,25.123154,105330,-1,553564,149288,7861987,430040,,3.4482758,21.674877,15608,15907,10640,25432,25456,872,18256,63967,4532,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:41:14.810,36.40777,105276,-1,553792,148608,7864496,430863,,3.883495,32.524273,15616,15915,10640,25432,25456,872,18492,63905,4620,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:41:15.719,30.769232,105384,-1,553792,148932,7864496,430863,,4.3956046,26.373627,15616,15915,10640,25432,25456,872,18484,64013,4532,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:41:16.725,14.070352,105384,-1,553792,148976,7897520,431992,,3.517588,10.552764,15616,15915,10640,25432,25456,872,18484,64013,4532,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:41:17.713,48.22335,104257,-1,553792,148040,7926408,431992,,8.121827,40.101524,15616,15915,10640,25612,25636,872,18584,62706,4616,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:41:18.763,39.810425,104001,-1,553792,147788,7927030,432543,,3.3175356,36.49289,15616,15915,10640,25612,25636,872,18584,62450,4616,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:41:19.814,36.714973,100895,-1,554588,145400,7927604,432543,,1.9323672,34.782608,14260,14559,10640,24392,24416,872,18312,61920,4620,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:41:20.718,38.797813,101568,-1,553792,145352,7927604,432543,,2.1857924,36.612022,14416,14715,10640,24412,24436,872,18584,62417,4616,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:41:21.721,36.31841,101588,-1,553792,145376,7927604,432543,,0.99502486,35.323383,14416,14715,10640,24432,24456,872,18584,62417,4616,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:41:22.728,30.845772,101580,-1,553792,145376,7927604,432543,,2.4875622,28.35821,14416,14715,10640,24436,24460,872,18584,62405,4616,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:41:23.710,9.090909,101640,-1,553792,145436,7927604,432543,,0.5050505,8.585858,14476,14775,10640,24436,24460,872,18584,62405,4616,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:41:24.693,16.923077,102620,-1,553816,146608,7927604,432543,,1.5384616,15.384615,15096,15395,10640,24792,24816,872,18584,62409,4616,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:41:25.710,4.9261084,103084,-1,553816,146872,7927604,432543,,0.49261084,4.4334974,15548,15847,10640,24792,24816,872,18584,62421,4616,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:41:26.770,16.113745,103012,-1,553792,146828,7927604,432543,,2.3696682,13.744076,15568,15867,10640,24792,24816,872,18584,62329,4616,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:41:27.737,11.85567,103100,-1,553792,146872,7928212,433106,,0.5154639,11.340206,15696,15995,10640,24796,24820,872,18584,62285,4616,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:41:28.745,20.197044,103860,-1,553792,147680,7928212,433106,,4.9261084,15.270936,15696,15995,10640,24872,24896,872,18584,62969,4616,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:41:29.726,23.469387,103385,-1,553792,146768,7928212,433106,,2.5510204,20.918367,15696,15995,10640,24872,24896,872,18540,62494,4620,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:41:30.707,29.441624,104384,-1,553564,148256,7928781,433732,,2.5380712,26.903553,15696,15995,10640,24876,24900,872,18356,63489,4616,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:41:31.770,33.64486,102536,-1,553792,144712,7931577,436335,,4.2056074,29.439253,15696,15995,10640,25000,25024,872,18584,61517,4616,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:41:32.756,28.717949,101435,-1,553792,145176,7931577,436898,,1.5384616,27.179487,14872,15171,10640,24620,24644,872,18640,61620,4648,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:41:33.761,34.328358,100249,-1,552224,144180,7932185,436898,,1.4925373,32.83582,14872,15171,10640,24764,24788,872,16888,60290,4752,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:41:34.729,27.979275,100249,-1,552224,144180,7932185,436898,,1.0362694,26.943005,14872,15171,10640,24764,24788,872,16888,60290,4752,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:41:35.664,14.438502,100525,-1,552224,144476,7932185,436898,,0.0,14.438502,14872,15171,10640,24768,24792,872,16888,60562,4752,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:41:36.685,7.3170733,100293,-1,552224,144256,7932185,436898,,0.9756098,6.3414636,14896,15195,10640,24768,24792,872,16888,60306,4752,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:41:37.766,6.542056,100649,-1,552248,144964,7932185,437705,,0.93457943,5.6074767,15016,15315,10640,24768,24792,872,16900,60542,4880,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:41:38.721,25.654451,103213,-1,552224,147052,7934456,437705,,4.188482,21.46597,15748,16047,10636,24804,24828,872,16888,62338,4752,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:41:39.734,5.4187193,104237,-1,552224,148112,7934456,437927,,1.4778326,3.9408867,15748,16047,10636,24804,24828,872,16888,63362,4752,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:41:40.738,37.313435,106521,-1,552684,150480,7935297,439607,,6.467662,30.845772,15748,16047,10636,26600,26624,872,17588,63850,4756,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:41:41.728,9.137055,106861,-1,552944,150740,7935297,439607,,1.0152284,8.121827,15748,16047,10636,26680,26704,872,17848,64110,4756,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:41:42.715,1.010101,106861,-1,552944,150740,7935297,439607,,0.5050505,0.5050505,15748,16047,10636,26680,26704,872,17848,64110,4756,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:41:43.736,29.06404,105965,-1,553068,149948,7936921,441726,,3.9408867,25.123152,15188,15487,10636,23844,23868,872,18132,66610,4760,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:41:44.704,4.663213,103949,-1,553068,147904,7936921,441726,,1.0362694,3.626943,15204,15503,10636,23844,23868,872,18132,64578,4760,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:41:45.730,1.4563106,103949,-1,553068,147904,7936921,441726,,0.0,1.4563106,15204,15503,10636,23844,23868,872,18132,64578,4760,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:41:46.876,7.8947372,104361,-1,553092,148664,7936921,442734,,1.3157895,6.5789475,15260,15559,10636,23888,23912,872,18148,64890,4888,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:41:47.747,20.0,104445,-1,553068,148520,7941939,442734,,2.2857144,17.714285,15292,15591,10636,24176,24200,872,18132,64654,4760,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:41:48.735,6.5989847,108001,-1,553068,152044,7941939,442734,,1.5228426,5.0761423,15380,15679,10636,24292,24316,872,18108,68006,4760,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:41:49.723,1.5151515,108001,-1,553068,152044,7941939,442734,,0.5050505,1.010101,15380,15679,10636,24292,24316,872,18108,68006,4760,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:41:50.744,0.9852217,108001,-1,553068,152044,7941939,442734,,0.49261084,0.49261084,15380,15679,10636,24292,24316,872,18108,68006,4760,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:41:51.750,5.940594,105429,-1,553068,149520,7942350,444496,,0.4950495,5.4455447,15380,15679,10636,24292,24316,872,18108,65434,4760,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:41:52.759,4.455446,105505,-1,553068,149524,7942350,444496,,0.4950495,3.960396,15380,15679,10636,24368,24392,872,18108,65434,4760,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:41:53.746,22.222223,105005,-1,553068,149012,7942350,444496,,2.020202,20.20202,15392,15691,10636,24368,24392,872,18108,64922,4760,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:41:54.742,12.121212,105017,-1,553068,149012,7942350,444496,,2.020202,10.10101,15392,15691,10636,24368,24392,872,18108,64934,4760,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:41:55.708,1.0309278,105021,-1,553068,149020,7942350,444496,,0.0,1.0309278,15396,15695,10636,24368,24392,872,18108,64934,4760,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:41:56.732,3.4313726,105025,-1,553068,149020,7942350,444496,,0.0,3.4313726,15400,15699,10636,24368,24392,872,18108,64934,4760,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:41:57.723,2.020202,105025,-1,553068,149020,7942350,444496,,0.0,2.020202,15400,15699,10636,24368,24392,872,18108,64934,4760,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:41:58.781,6.1320753,107589,-1,553068,152028,7942350,444496,,0.0,6.1320753,15404,15703,10636,24368,24392,872,18108,67494,4760,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:41:59.752,2.5773196,105649,-1,553068,149272,7942350,444496,,1.5463917,1.0309278,15720,16019,10636,24368,24392,872,18108,65238,4760,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:42:00.725,21.538462,106965,-1,553092,150976,7942350,444496,,1.5384616,20.0,16020,16319,10624,24712,24736,872,18108,65910,4760,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:42:01.742,12.871287,105685,-1,553092,149676,7942350,444496,,0.0,12.871287,16020,16319,10624,24712,24736,872,18108,64630,4760,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:42:02.763,10.294117,105685,-1,553068,149676,7942350,444496,,1.4705882,8.823529,16020,16319,10624,24712,24736,872,18108,64630,4760,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:42:03.750,15.656565,106197,-1,553068,150196,7942958,445059,,1.5151515,14.141414,16020,16319,10624,24712,24736,872,18108,65142,4760,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:42:04.818,27.570093,105243,-1,553068,148804,7942958,445059,,5.140187,22.429907,16020,16319,10624,24712,24736,872,18076,64188,4764,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:42:05.818,29.353233,104027,-1,552840,148204,7942958,445059,,2.4875622,26.865671,15508,15807,10624,23720,23744,872,17884,64476,4760,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:42:06.779,28.795813,104016,-1,553068,148212,7942958,445059,,4.188482,24.60733,15648,15947,10624,23724,23748,872,18108,64321,4760,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:42:07.744,31.25,105184,-1,552676,150388,7942958,445059,,2.6041667,28.645834,15756,16055,10624,23828,23852,872,17720,65277,4760,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:42:08.775,43.414635,105759,-1,552284,150432,7943566,445622,,5.8536587,37.560974,15756,16055,10624,24728,24752,872,17628,64952,4788,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:42:09.773,39.0,106267,-1,552284,150612,7943566,445622,,2.0,37.0,15756,16055,10624,24820,24844,872,17628,65368,4788,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:42:10.774,14.572865,106267,-1,552284,150612,7943566,445622,,1.0050251,13.56784,15756,16055,10624,24820,24844,872,17628,65368,4788,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:42:11.738,1.5306122,106267,-1,552284,150612,7943566,445622,,0.0,1.5306122,15756,16055,10624,24820,24844,872,17628,65368,4788,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:42:12.759,1.4851485,106267,-1,552284,150612,7943566,445622,,0.0,1.4851485,15756,16055,10624,24820,24844,872,17628,65368,4788,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:42:13.791,7.6923075,106267,-1,552284,150648,7943566,445622,,0.48076922,7.2115383,15756,16055,10624,24820,24844,872,17628,65368,4788,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:42:14.843,33.809525,105501,-1,552056,149908,7944189,446158,,3.3333333,30.47619,16452,16751,10624,24820,24844,872,17356,63906,4792,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:42:15.771,43.243244,106260,-1,552284,150328,7944189,446158,,3.7837837,39.45946,16744,17043,10620,24844,24868,872,17628,64349,4784,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:42:16.757,40.909092,106260,-1,552284,150328,7944189,446158,,1.010101,39.89899,16744,17043,10620,24844,24868,872,17628,64349,4784,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:42:17.829,32.71028,105785,-1,552284,149428,7944189,446158,,1.4018692,31.30841,16744,17043,10620,24844,24868,872,17584,63874,4772,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:42:18.871,40.669853,107860,-1,552056,151988,7944796,446694,,2.8708134,37.79904,16744,17043,10620,24844,24868,872,17404,65949,4784,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:42:19.782,44.444447,106394,-1,552284,150504,7947286,447502,,3.8888888,40.555557,16744,17043,10620,24872,24896,872,17628,64455,4824,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:42:20.782,43.0,105158,-1,552284,150160,7947286,447502,,5.0,38.0,15660,15959,10620,24244,24268,872,17816,64931,4796,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:42:21.850,39.351852,104531,-1,552284,149548,7947894,448065,,3.7037036,35.648148,15660,15959,10620,25072,25096,872,17840,63476,5024,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:42:22.720,40.11628,104458,-1,552252,149056,7947894,448065,,4.0697675,36.046513,15660,15959,10620,25332,25356,872,17860,63143,5072,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:42:23.758,21.73913,104458,-1,552252,149056,7947894,448065,,1.9323672,19.806763,15660,15959,10620,25332,25356,872,17860,63143,5072,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:42:24.747,1.5151515,104458,-1,552252,149056,7947894,448065,,0.0,1.5151515,15660,15959,10620,25332,25356,872,17860,63143,5072,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:42:25.743,1.5151515,104458,-1,552252,149056,7947894,448065,,0.5050505,1.010101,15660,15959,10620,25332,25356,872,17860,63143,5072,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:42:26.891,8.26087,104228,-1,552252,148572,7947894,448601,,0.0,8.26087,15660,15959,10620,25332,25356,872,17860,62913,5072,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:42:27.880,36.54822,104495,-1,552024,149208,7948501,448601,,3.0456853,33.502537,15864,16163,10620,25332,25356,872,17656,62976,5100,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:42:28.775,41.89944,104826,-1,552252,149436,7948501,448601,,1.1173184,40.782124,15996,16295,10620,25332,25356,872,17860,63175,5072,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:42:29.770,39.5,104826,-1,552252,149436,7948501,448601,,2.0,37.5,15996,16295,10620,25332,25356,872,17860,63175,5072,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:42:30.767,33.838383,104400,-1,552252,148504,7948501,448601,,2.5252526,31.313131,16180,16479,10612,25336,25360,872,17816,62561,5076,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:42:31.804,35.096153,104710,-1,552024,149284,7948501,449152,,3.3653846,31.73077,16220,16519,10612,25336,25360,872,17632,62831,5072,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:42:32.808,40.09901,105050,-1,552252,149632,7950670,449975,,3.960396,36.138615,16260,16559,10612,25336,25360,872,17860,63131,5072,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:42:33.809,41.708546,105086,-1,552252,150240,7950670,449975,,2.0100503,39.698494,16260,16559,10612,25336,25360,872,17860,63167,5072,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:42:34.836,29.90196,104077,-1,552252,149312,7951689,452215,,5.392157,24.509804,16260,16559,10612,26092,26116,872,18324,61402,5236,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:42:35.735,30.38674,102973,-1,552252,147900,7951689,452215,,3.314917,27.071823,15484,15783,10612,25796,25820,872,18324,61370,5236,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:42:36.784,11.004785,102973,-1,552252,147900,7951689,452215,,0.4784689,10.526316,15484,15783,10612,25796,25820,872,18324,61370,5236,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:42:37.806,1.9512196,102973,-1,552252,147900,7951689,452215,,0.4878049,1.4634147,15484,15783,10612,25796,25820,872,18324,61370,5236,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:42:38.755,1.0582011,102973,-1,552252,147900,7951689,452215,,0.0,1.0582011,15484,15783,10612,25796,25820,872,18324,61370,5236,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:42:39.887,16.071428,102515,-1,552252,147080,7952270,452766,,0.89285713,15.178572,15484,15783,10612,25836,25860,872,18280,60872,5236,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:42:40.852,32.98969,101514,-1,552024,146316,7952270,452766,,2.5773196,30.41237,15520,15819,10612,25928,25952,872,18096,59743,5236,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:42:41.768,35.869564,101810,-1,552252,146556,7952270,452766,,3.2608695,32.608696,15568,15867,10612,25948,25972,872,18324,59971,5236,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:42:42.739,26.28866,101834,-1,552252,146588,7952270,452766,,0.5154639,25.773195,15584,15883,10612,25956,25980,872,18324,59971,5236,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:42:43.885,22.270742,101659,-1,552252,146764,7952845,453317,,2.6200874,19.650656,15648,15947,10612,25960,25984,872,18280,59728,5240,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:42:44.768,41.80791,102386,-1,552276,147304,7952845,453317,,3.3898306,38.41808,16032,16331,10612,26032,26056,872,18324,59999,5236,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:42:45.814,35.714283,102770,-1,552252,147472,7956068,454140,,3.3333333,32.38095,16456,16755,10608,26096,26120,872,18324,59895,5236,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:42:46.801,32.160805,107077,-1,552252,151984,7956676,454703,,5.0251255,27.13568,16464,16763,10608,27484,27508,872,18576,62806,5072,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:42:47.779,33.678757,107627,-1,552252,152240,7956676,454703,,0.5181347,33.16062,16476,16775,10608,27668,27692,872,18572,63160,5076,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:42:48.788,12.5,107627,-1,552252,152240,7956676,454703,,3.5,9.0,16476,16775,10608,27668,27692,872,18572,63160,5076,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:42:49.767,1.5384617,107631,-1,552252,152244,7956676,454703,,0.51282054,1.0256411,16480,16779,10608,27668,27692,872,18572,63160,5076,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
