Time,CPU_Process(%),PSS-API(KB),PSS-Dumpsys(KB),VmSize(KB),RSS(KB),NetIn(Byte),NetOut(Byte),,CPU_Process_Sys,CPU_Process_Usr,DalvikPrivateDirty,DalvikPss,DalvikSharedDirty,NativePrivateDirty,NativePss,NativeSharedDirty,OtherPrivateDirty,OtherPss,OtherSharedDirty,NativePss,NativeSharedDirty,NativePrivateDirty,NativeHeapSize,NativeHeapAlloc,NativeHeapFree,DalvikPss,DalvikSharedDirty,DalvikPrivateDirty,DalvikHeapSize,DalvikHeapAlloc,DalvikHeapFree,TotalPss,TotalSharedDirty,TotalPrivateDirty,TotalHeapSize,TotalHeapAlloc,TotalHeapFree
'23:17:02.514,0.0,35801,-1,499472,71568,6038672,290498,,0.0,0.0,4928,5234,11092,6808,6833,932,9796,23734,2904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:17:03.494,0.0,35801,-1,499472,71568,6038672,290498,,0.0,0.0,4928,5234,11092,6808,6833,932,9796,23734,2904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:17:04.505,0.0,35801,-1,499472,71568,6038672,290498,,0.0,0.0,4928,5234,11092,6808,6833,932,9796,23734,2904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:17:05.513,0.0,35801,-1,499472,71568,6038672,290498,,0.0,0.0,4928,5234,11092,6808,6833,932,9796,23734,2904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:17:06.511,0.0,35801,-1,499472,71568,6038672,290498,,0.0,0.0,4928,5234,11092,6808,6833,932,9796,23734,2904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:17:07.500,0.0,35791,-1,499472,71568,6038672,290498,,0.0,0.0,4928,5234,11092,6808,6833,932,9796,23724,2904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:17:08.496,0.0,35791,-1,499472,71568,6038672,290498,,0.0,0.0,4928,5234,11092,6808,6833,932,9796,23724,2904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:17:09.499,0.0,35801,-1,499472,71568,6038672,290498,,0.0,0.0,4928,5234,11092,6808,6833,932,9796,23734,2904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:17:10.498,0.0,35801,-1,499472,71568,6038672,290498,,0.0,0.0,4928,5234,11092,6808,6833,932,9796,23734,2904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:17:11.500,0.0,35801,-1,499472,71568,6038672,290498,,0.0,0.0,4928,5234,11092,6808,6833,932,9796,23734,2904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:17:12.497,0.0,35801,-1,499472,71568,6038672,290498,,0.0,0.0,4928,5234,11092,6808,6833,932,9796,23734,2904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:17:13.504,0.0,35801,-1,499472,71568,6038672,290498,,0.0,0.0,4928,5234,11092,6808,6833,932,9796,23734,2904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:17:14.511,0.0,35801,-1,499472,71568,6038672,290498,,0.0,0.0,4928,5234,11092,6808,6833,932,9796,23734,2904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:17:15.500,0.0,35801,-1,499472,71568,6038672,290498,,0.0,0.0,4928,5234,11092,6808,6833,932,9796,23734,2904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:17:16.513,0.0,35801,-1,499472,71568,6038672,290498,,0.0,0.0,4928,5234,11092,6808,6833,932,9796,23734,2904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:17:17.515,0.0,35801,-1,499472,71568,6038672,290498,,0.0,0.0,4928,5234,11092,6808,6833,932,9796,23734,2904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:17:18.497,0.0,35801,-1,499472,71568,6038672,290498,,0.0,0.0,4928,5234,11092,6808,6833,932,9796,23734,2904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:17:19.501,0.0,35801,-1,499472,71568,6038672,290498,,0.0,0.0,4928,5234,11092,6808,6833,932,9796,23734,2904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:17:20.515,0.0,35801,-1,499472,71568,6038672,290498,,0.0,0.0,4928,5234,11092,6808,6833,932,9796,23734,2904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:17:21.522,0.0,35801,-1,499472,71568,6038672,290498,,0.0,0.0,4928,5234,11092,6808,6833,932,9796,23734,2904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:17:22.509,0.0,35801,-1,499472,71568,6038672,290498,,0.0,0.0,4928,5234,11092,6808,6833,932,9796,23734,2904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:17:23.510,0.0,35791,-1,499472,71568,6038672,290498,,0.0,0.0,4928,5234,11092,6808,6833,932,9796,23724,2904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:17:24.519,0.0,35791,-1,499472,71568,6038672,290498,,0.0,0.0,4928,5234,11092,6808,6833,932,9796,23724,2904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:17:25.513,0.0,35801,-1,499472,71568,6038672,290498,,0.0,0.0,4928,5234,11092,6808,6833,932,9796,23734,2904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:17:26.507,0.0,35801,-1,499472,71568,6038672,290498,,0.0,0.0,4928,5234,11092,6808,6833,932,9796,23734,2904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:17:27.521,0.0,35801,-1,499472,71568,6038672,290498,,0.0,0.0,4928,5234,11092,6808,6833,932,9796,23734,2904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:17:28.500,0.0,35801,-1,499472,71568,6038672,290498,,0.0,0.0,4928,5234,11092,6808,6833,932,9796,23734,2904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:17:29.510,0.0,35801,-1,499472,71568,6038672,290498,,0.0,0.0,4928,5234,11092,6808,6833,932,9796,23734,2904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:17:30.514,0.0,35801,-1,499472,71568,6038672,290498,,0.0,0.0,4928,5234,11092,6808,6833,932,9796,23734,2904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:17:31.507,0.0,35801,-1,499472,71568,6038672,290498,,0.0,0.0,4928,5234,11092,6808,6833,932,9796,23734,2904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:17:32.511,0.0,35801,-1,499472,71568,6038672,290498,,0.0,0.0,4928,5234,11092,6808,6833,932,9796,23734,2904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:17:33.522,0.0,35801,-1,499472,71568,6038672,290498,,0.0,0.0,4928,5234,11092,6808,6833,932,9796,23734,2904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:17:34.521,0.0,35801,-1,499472,71568,6038672,290498,,0.0,0.0,4928,5234,11092,6808,6833,932,9796,23734,2904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:17:35.507,0.0,35801,-1,499472,71568,6038672,290498,,0.0,0.0,4928,5234,11092,6808,6833,932,9796,23734,2904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:17:36.514,0.0,35801,-1,499472,71568,6038672,290498,,0.0,0.0,4928,5234,11092,6808,6833,932,9796,23734,2904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:17:37.519,0.0,35801,-1,499472,71568,6038672,290498,,0.0,0.0,4928,5234,11092,6808,6833,932,9796,23734,2904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:17:38.513,0.0,35801,-1,499472,71568,6038672,290498,,0.0,0.0,4928,5234,11092,6808,6833,932,9796,23734,2904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:17:39.507,0.0,35801,-1,499472,71568,6038672,290498,,0.0,0.0,4928,5234,11092,6808,6833,932,9796,23734,2904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:17:40.518,0.0,35801,-1,499472,71568,6038672,290498,,0.0,0.0,4928,5234,11092,6808,6833,932,9796,23734,2904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:17:41.516,0.0,35801,-1,499472,71568,6038672,290498,,0.0,0.0,4928,5234,11092,6808,6833,932,9796,23734,2904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:17:42.520,0.0,35801,-1,499472,71568,6038672,290498,,0.0,0.0,4928,5234,11092,6808,6833,932,9796,23734,2904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:17:43.526,0.0,35801,-1,499472,71568,6038672,290498,,0.0,0.0,4928,5234,11092,6808,6833,932,9796,23734,2904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:17:44.524,0.0,35801,-1,499472,71568,6038672,290498,,0.0,0.0,4928,5234,11092,6808,6833,932,9796,23734,2904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:17:45.524,0.0,35801,-1,499472,71568,6038672,290498,,0.0,0.0,4928,5234,11092,6808,6833,932,9796,23734,2904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:17:46.526,0.0,35791,-1,499472,71568,6038672,290498,,0.0,0.0,4928,5234,11092,6808,6833,932,9796,23724,2904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:17:47.531,0.0,35791,-1,499472,71568,6038672,290498,,0.0,0.0,4928,5234,11092,6808,6833,932,9796,23724,2904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:17:48.510,0.0,35801,-1,499472,71568,6038672,290498,,0.0,0.0,4928,5234,11092,6808,6833,932,9796,23734,2904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:17:49.526,0.0,35801,-1,499472,71568,6038672,290498,,0.0,0.0,4928,5234,11092,6808,6833,932,9796,23734,2904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:17:50.526,0.0,35801,-1,499472,71568,6038672,290498,,0.0,0.0,4928,5234,11092,6808,6833,932,9796,23734,2904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:17:51.515,0.0,35801,-1,499472,71568,6038672,290498,,0.0,0.0,4928,5234,11092,6808,6833,932,9796,23734,2904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:17:52.524,0.0,35801,-1,499472,71568,6038672,290498,,0.0,0.0,4928,5234,11092,6808,6833,932,9796,23734,2904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:17:53.523,0.0,35791,-1,499472,71568,6038672,290498,,0.0,0.0,4928,5234,11092,6808,6833,932,9796,23724,2904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:17:54.537,0.0,35791,-1,499472,71568,6038672,290498,,0.0,0.0,4928,5234,11092,6808,6833,932,9796,23724,2904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:17:55.533,0.0,35801,-1,499472,71568,6038672,290498,,0.0,0.0,4928,5234,11092,6808,6833,932,9796,23734,2904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:17:56.528,0.0,35801,-1,499472,71568,6038672,290498,,0.0,0.0,4928,5234,11092,6808,6833,932,9796,23734,2904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:17:57.604,0.0,35801,-1,499472,71568,6038672,290498,,0.0,0.0,4928,5234,11092,6808,6833,932,9796,23734,2904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:17:58.535,0.0,35801,-1,499472,71568,6038672,290498,,0.0,0.0,4928,5234,11092,6808,6833,932,9796,23734,2904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:17:59.534,0.0,35801,-1,499472,71568,6038672,290498,,0.0,0.0,4928,5234,11092,6808,6833,932,9796,23734,2904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:18:00.530,0.0,35801,-1,499472,71568,6038672,290498,,0.0,0.0,4928,5234,11092,6808,6833,932,9796,23734,2904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:18:01.547,0.0,35801,-1,499472,71568,6038672,290498,,0.0,0.0,4928,5234,11092,6808,6833,932,9796,23734,2904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:18:02.541,0.0,35791,-1,499472,71568,6038672,290498,,0.0,0.0,4928,5234,11092,6808,6833,932,9796,23724,2904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:18:03.533,0.0,35791,-1,499472,71568,6038672,290498,,0.0,0.0,4928,5234,11092,6808,6833,932,9796,23724,2904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:18:04.544,0.0,35801,-1,499472,71568,6038672,290498,,0.0,0.0,4928,5234,11092,6808,6833,932,9796,23734,2904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:18:05.534,0.0,35801,-1,499472,71568,6038672,290498,,0.0,0.0,4928,5234,11092,6808,6833,932,9796,23734,2904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:18:06.542,0.0,35801,-1,499472,71568,6038672,290498,,0.0,0.0,4928,5234,11092,6808,6833,932,9796,23734,2904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:18:07.547,0.0,35801,-1,499472,71568,6038672,290498,,0.0,0.0,4928,5234,11092,6808,6833,932,9796,23734,2904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:18:08.523,0.0,35801,-1,499472,71568,6038672,290498,,0.0,0.0,4928,5234,11092,6808,6833,932,9796,23734,2904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:18:09.533,0.0,35801,-1,499472,71568,6038672,290498,,0.0,0.0,4928,5234,11092,6808,6833,932,9796,23734,2904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:18:10.545,0.0,35801,-1,499472,71568,6038672,290498,,0.0,0.0,4928,5234,11092,6808,6833,932,9796,23734,2904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:18:11.532,0.0,35801,-1,499472,71568,6038672,290498,,0.0,0.0,4928,5234,11092,6808,6833,932,9796,23734,2904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:18:12.541,0.0,35801,-1,499472,71568,6038672,290498,,0.0,0.0,4928,5234,11092,6808,6833,932,9796,23734,2904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:18:13.516,0.0,35801,-1,499472,71568,6038672,290498,,0.0,0.0,4928,5234,11092,6808,6833,932,9796,23734,2904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:18:14.539,0.0,35801,-1,499472,71568,6038672,290498,,0.0,0.0,4928,5234,11092,6808,6833,932,9796,23734,2904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:18:15.545,0.0,35801,-1,499472,71568,6038672,290498,,0.0,0.0,4928,5234,11092,6808,6833,932,9796,23734,2904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:18:16.548,0.0,35801,-1,499472,71568,6038672,290498,,0.0,0.0,4928,5234,11092,6808,6833,932,9796,23734,2904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:18:17.552,0.0,35801,-1,499472,71568,6038672,290498,,0.0,0.0,4928,5234,11092,6808,6833,932,9796,23734,2904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:18:18.547,0.0,35791,-1,499472,71568,6038672,290498,,0.0,0.0,4928,5234,11092,6808,6833,932,9796,23724,2904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:18:19.549,0.0,35791,-1,499472,71568,6038672,290498,,0.0,0.0,4928,5234,11092,6808,6833,932,9796,23724,2904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:18:20.551,0.0,35801,-1,499472,71568,6038672,290498,,0.0,0.0,4928,5234,11092,6808,6833,932,9796,23734,2904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:18:21.555,0.0,35801,-1,499472,71568,6038672,290498,,0.0,0.0,4928,5234,11092,6808,6833,932,9796,23734,2904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:18:22.572,0.0,35801,-1,499472,71568,6038672,290498,,0.0,0.0,4928,5234,11092,6808,6833,932,9796,23734,2904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:18:23.549,0.0,35801,-1,499472,71568,6038672,290498,,0.0,0.0,4928,5234,11092,6808,6833,932,9796,23734,2904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:18:24.555,0.0,35801,-1,499472,71568,6038672,290498,,0.0,0.0,4928,5234,11092,6808,6833,932,9796,23734,2904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:18:25.555,0.0,35791,-1,499472,71568,6038672,290498,,0.0,0.0,4928,5234,11092,6808,6833,932,9796,23724,2904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:18:26.547,0.0,35791,-1,499472,71568,6038672,290498,,0.0,0.0,4928,5234,11092,6808,6833,932,9796,23724,2904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:18:27.555,0.0,35801,-1,499472,71568,6038672,290498,,0.0,0.0,4928,5234,11092,6808,6833,932,9796,23734,2904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:18:28.550,0.0,35801,-1,499472,71568,6038672,290498,,0.0,0.0,4928,5234,11092,6808,6833,932,9796,23734,2904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:18:29.553,0.0,35801,-1,499472,71568,6038672,290498,,0.0,0.0,4928,5234,11092,6808,6833,932,9796,23734,2904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:18:30.549,0.0,35801,-1,499472,71568,6038672,290498,,0.0,0.0,4928,5234,11092,6808,6833,932,9796,23734,2904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:18:31.552,0.0,35801,-1,499472,71568,6038672,290498,,0.0,0.0,4928,5234,11092,6808,6833,932,9796,23734,2904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:18:32.552,0.0,35801,-1,499472,71568,6038672,290498,,0.0,0.0,4928,5234,11092,6808,6833,932,9796,23734,2904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:18:33.542,0.0,35801,-1,499472,71568,6038672,290498,,0.0,0.0,4928,5234,11092,6808,6833,932,9796,23734,2904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:18:34.560,0.0,35801,-1,499472,71568,6038672,290498,,0.0,0.0,4928,5234,11092,6808,6833,932,9796,23734,2904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:18:35.562,0.0,35801,-1,499472,71568,6038672,290498,,0.0,0.0,4928,5234,11092,6808,6833,932,9796,23734,2904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:18:36.544,0.0,35801,-1,499472,71568,6038672,290498,,0.0,0.0,4928,5234,11092,6808,6833,932,9796,23734,2904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:18:37.564,0.0,35801,-1,499472,71568,6038672,290498,,0.0,0.0,4928,5234,11092,6808,6833,932,9796,23734,2904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:18:38.565,0.0,35801,-1,499472,71568,6038672,290498,,0.0,0.0,4928,5234,11092,6808,6833,932,9796,23734,2904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:18:39.559,0.0,35801,-1,499472,71568,6038672,290498,,0.0,0.0,4928,5234,11092,6808,6833,932,9796,23734,2904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:18:40.545,0.0,35801,-1,499472,71568,6038672,290498,,0.0,0.0,4928,5234,11092,6808,6833,932,9796,23734,2904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:18:41.549,0.0,35791,-1,499472,71568,6038672,290498,,0.0,0.0,4928,5234,11092,6808,6833,932,9796,23724,2904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:18:42.553,0.0,35791,-1,499472,71568,6038672,290498,,0.0,0.0,4928,5234,11092,6808,6833,932,9796,23724,2904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:18:43.566,0.0,35801,-1,499472,71568,6038672,290498,,0.0,0.0,4928,5234,11092,6808,6833,932,9796,23734,2904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:18:44.564,0.0,35801,-1,499472,71568,6038672,290498,,0.0,0.0,4928,5234,11092,6808,6833,932,9796,23734,2904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:18:45.572,0.0,35801,-1,499472,71568,6038672,290498,,0.0,0.0,4928,5234,11092,6808,6833,932,9796,23734,2904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:18:46.560,0.0,35801,-1,499472,71568,6038672,290498,,0.0,0.0,4928,5234,11092,6808,6833,932,9796,23734,2904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:18:47.574,0.0,35801,-1,499472,71568,6038672,290498,,0.0,0.0,4928,5234,11092,6808,6833,932,9796,23734,2904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:18:48.568,0.0,35801,-1,499472,71568,6038672,290498,,0.0,0.0,4928,5234,11092,6808,6833,932,9796,23734,2904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:18:49.560,0.0,35801,-1,499472,71568,6038672,290498,,0.0,0.0,4928,5234,11092,6808,6833,932,9796,23734,2904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:18:50.568,0.0,35801,-1,499472,71568,6038672,290498,,0.0,0.0,4928,5234,11092,6808,6833,932,9796,23734,2904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:18:51.571,0.0,35801,-1,499472,71568,6038672,290498,,0.0,0.0,4928,5234,11092,6808,6833,932,9796,23734,2904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:18:52.591,0.0,35801,-1,499472,71568,6038672,290498,,0.0,0.0,4928,5234,11092,6808,6833,932,9796,23734,2904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:18:53.572,0.0,35801,-1,499472,71568,6038672,290498,,0.0,0.0,4928,5234,11092,6808,6833,932,9796,23734,2904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
