Time,CPU_Process(%),PSS-API(KB),PSS-Dumpsys(KB),VmSize(KB),RSS(KB),NetIn(Byte),NetOut(Byte),,CPU_Process_Sys,CPU_Process_Usr,DalvikPrivateDirty,DalvikPss,DalvikSharedDirty,NativePrivateDirty,NativePss,NativeSharedDirty,OtherPrivateDirty,OtherPss,OtherSharedDirty,NativePss,NativeSharedDirty,NativePrivateDirty,NativeHeapSize,NativeHeapAlloc,NativeHeapFree,DalvikPss,DalvikSharedDirty,DalvikPrivateDirty,DalvikHeapSize,DalvikHeapAlloc,DalvikHeapFree,TotalPss,TotalSharedDirty,TotalPrivateDirty,TotalHeapSize,TotalHeapAlloc,TotalHeapFree
'00:54:56.791,2.0100503,61620,-1,515624,104616,10273313,870536,,0.5025126,1.5075377,9764,10066,10720,15184,15209,912,10924,36345,4388,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:54:57.798,2.9850745,60920,-1,514552,103764,10273313,870536,,0.49751243,2.4875622,9072,9374,10720,15184,15209,912,10916,36337,4388,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:54:58.855,9.433963,60801,-1,514552,103844,10273313,871087,,0.9433962,8.490566,9080,9382,10720,15048,15073,912,10916,36346,4388,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:54:59.825,36.410255,59116,-1,515396,102616,10273874,871087,,2.0512822,34.358974,9116,9418,10720,15140,15165,912,10648,34533,4388,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:55:00.807,39.285713,60052,-1,514600,102916,10273874,871087,,0.5102041,38.77551,9232,9534,10720,15200,15225,912,10916,35293,4388,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:55:01.772,40.625,60056,-1,514600,102920,10273874,871087,,1.0416666,39.583332,9236,9538,10720,15200,15225,912,10916,35293,4388,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:55:02.762,31.0,59804,-1,514652,102232,10273909,871284,,2.0,29.0,9428,9730,10720,15228,15253,912,10880,34821,4388,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:55:03.846,42.12963,60553,-1,514436,103480,10274486,871835,,3.2407408,38.88889,10024,10326,10720,15232,15257,912,10692,34970,4388,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:55:04.879,43.75,61065,-1,514680,103892,10277149,874269,,1.4423077,42.307693,10192,10494,10720,15280,15305,912,10920,35266,4388,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:55:05.826,36.50794,62577,-1,514960,105548,10277149,874269,,2.6455026,33.862434,10192,10494,10720,15280,15305,912,11116,36778,4388,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:55:06.783,28.042328,62626,-1,514456,105420,10277757,874832,,3.7037036,24.338625,10192,10494,10720,15364,15389,912,10264,36743,4292,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:55:07.808,31.06796,62594,-1,514456,105384,10277757,874832,,1.4563106,29.61165,10192,10494,10720,15364,15389,912,10264,36711,4292,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:55:08.774,6.735751,61886,-1,514380,104068,10277757,874832,,0.0,6.735751,9484,9786,10720,15364,15389,912,10264,36711,4292,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:55:09.797,0.9756098,61282,-1,514380,104072,10277757,874832,,0.0,0.9756098,9488,9790,10720,14756,14781,912,10264,36711,4292,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:55:10.795,2.0100503,61282,-1,514380,104072,10277757,874832,,0.5025126,1.5075377,9488,9790,10720,14756,14781,912,10264,36711,4292,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:55:11.918,13.004484,60764,-1,514380,103272,10278334,875383,,2.2421525,10.762332,9488,9790,10720,14784,14809,912,10176,36165,4296,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:55:12.852,28.191488,59845,-1,514152,102880,10278334,875383,,2.1276596,26.06383,9660,9962,10720,14856,14881,912,10012,35002,4292,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:55:13.799,39.68254,60158,-1,514380,102692,10278334,875383,,2.1164021,37.56614,9816,10118,10712,14864,14889,912,10264,35151,4292,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:55:14.825,33.333332,60166,-1,514380,102776,10278334,875383,,1.9323672,31.400967,9832,10134,10712,14868,14893,912,10264,35139,4292,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:55:15.902,25.233644,59731,-1,514152,102036,10278900,875934,,0.0,25.233644,9864,10166,10712,14868,14893,912,9996,34672,4292,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:55:16.795,33.333332,60233,-1,514380,102816,10278900,875934,,2.2222223,31.11111,9864,10166,10712,14872,14897,912,10264,35170,4292,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:55:17.790,35.67839,60393,-1,514380,102972,10281175,876757,,2.5125628,33.16583,9896,10198,10712,14916,14941,912,10264,35254,4292,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:55:18.834,38.27751,60291,-1,514456,103472,10281783,877320,,3.8277512,34.44976,9696,9997,10708,14880,14905,912,10428,35389,4268,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:55:19.804,37.305702,61817,-1,514456,104500,10281783,877320,,2.0725389,35.233162,9696,9997,10708,15148,15173,912,10432,36647,4240,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:55:20.797,19.69697,61817,-1,514456,104500,10281783,877320,,0.0,19.69697,9696,9997,10708,15148,15173,912,10432,36647,4240,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:55:21.806,0.990099,61817,-1,514456,104500,10281783,877320,,0.0,0.990099,9696,9997,10708,15148,15173,912,10432,36647,4240,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:55:22.788,1.0204082,61805,-1,514456,104500,10281783,877320,,0.0,1.0204082,9696,9997,10708,15148,15173,912,10432,36635,4240,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:55:23.810,3.4146342,60937,-1,514456,103632,10281783,877320,,0.9756098,2.4390244,9116,9417,10708,14860,14885,912,10432,36635,4240,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:55:24.818,23.0,60598,-1,514456,102852,10282349,877871,,2.5,20.5,9168,9469,10708,14960,14985,912,10392,36144,4240,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:55:25.833,34.97537,59966,-1,514228,102516,10282349,877871,,1.9704434,33.004925,9292,9593,10708,14988,15013,912,10204,35360,4240,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:55:26.799,41.145836,60206,-1,514456,102756,10282349,877871,,1.0416666,40.104168,9292,9593,10708,15000,15025,912,10432,35588,4240,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:55:27.790,32.32323,60214,-1,514456,102764,10282349,877871,,1.010101,31.313131,9296,9597,10708,15004,15029,912,10432,35588,4240,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:55:28.796,8.910892,60446,-1,514456,103048,10282349,877871,,0.4950495,8.415842,9456,9757,10708,15024,15049,912,10432,35640,4240,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:55:29.779,18.274113,60778,-1,514636,104208,10282349,877871,,2.5380712,15.736041,9684,9985,10708,15120,15145,912,10432,35648,4240,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:55:30.778,6.965174,61577,-1,514660,104124,10282349,877871,,0.49751243,6.467662,10132,10433,10708,15532,15557,912,10432,35587,4240,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:55:31.814,12.1359215,61585,-1,514636,104168,10282351,877873,,1.4563106,10.679611,10140,10441,10708,15532,15557,912,10432,35587,4240,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:55:32.868,18.571428,64585,-1,515616,106968,10282959,878436,,1.9047619,16.666666,10164,10465,10708,15532,15557,912,11608,38563,4240,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:55:33.818,31.578949,71276,-1,518360,113640,10282959,878436,,5.7894735,25.789474,10164,10465,10708,15532,15557,912,14076,45254,3984,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:55:34.784,23.834196,70808,-1,518296,111464,10282959,878436,,1.5544041,22.279793,10172,10473,10708,15532,15557,912,14036,44778,3984,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:55:35.792,26.130653,70156,-1,518164,112548,10283536,878987,,1.5075377,24.623116,10048,10349,10708,14632,14657,912,13948,45150,3984,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:55:36.829,34.92823,69536,-1,518392,112056,10285547,879810,,4.30622,30.62201,10296,10597,10708,14700,14725,912,14176,44214,3984,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:55:37.808,26.153847,69699,-1,518468,111848,10285547,880373,,2.0512822,24.102564,10596,10897,10692,14716,14741,912,14176,44061,3984,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:55:38.800,26.262627,70999,-1,518468,113336,10286155,880373,,3.030303,23.232323,10596,10897,10692,14800,14825,912,14180,45277,3984,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:55:39.796,27.272728,71023,-1,518468,113336,10286155,880373,,1.5151515,25.757576,10596,10897,10692,14824,14849,912,14180,45277,3984,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:55:40.784,0.5025126,71023,-1,518468,113336,10286155,880373,,0.0,0.5025126,10596,10897,10692,14824,14849,912,14180,45277,3984,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:55:41.776,2.5510204,71023,-1,518468,112572,10286155,880373,,1.0204082,1.5306122,10596,10897,10692,14824,14849,912,14180,45277,3984,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:55:42.838,11.682243,70315,-1,518468,112732,10287121,881146,,0.46728972,11.214953,9980,10281,10692,14648,14673,912,14176,45361,4016,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:55:43.815,5.1282053,70491,-1,518468,112908,10287121,881146,,2.0512822,3.0769231,9992,10293,10692,14724,14749,912,14168,45449,4024,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:55:44.828,18.719212,72754,-1,518468,115332,10287532,882852,,0.9852217,17.73399,10052,10353,10692,14724,14749,912,14164,47652,4040,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:55:45.827,2.5,70734,-1,518468,113252,10287532,882852,,1.0,1.5,10060,10361,10692,14736,14761,912,14168,45612,4044,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:55:46.804,2.0512822,70734,-1,518468,113272,10287532,882852,,0.51282054,1.5384616,10060,10361,10692,14736,14761,912,14168,45612,4044,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:55:47.796,1.0,70750,-1,518468,113272,10287532,882852,,0.0,1.0,10060,10361,10692,14736,14761,912,14168,45628,4044,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:55:48.827,21.84466,70303,-1,518468,112416,10287532,882852,,0.9708738,20.873787,10072,10373,10692,14736,14761,912,14124,45169,4064,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:55:49.796,26.041666,70087,-1,518240,112200,10287532,882852,,0.0,26.041666,10072,10373,10692,14748,14773,912,13896,44941,4064,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:55:50.916,31.838566,70694,-1,518468,113620,10291810,883755,,4.9327354,26.90583,10080,10381,10692,14828,14853,912,13936,45460,4064,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:55:51.785,30.285713,70323,-1,518468,112812,10291810,883755,,1.7142857,28.571428,10140,10441,10692,14880,14905,912,14164,44977,4064,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:55:52.806,19.117647,72264,-1,518468,114632,10291810,883755,,1.9607843,17.156862,10160,10461,10692,14892,14917,912,14164,46886,4072,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:55:53.797,1.5075377,72264,-1,518468,114632,10291810,883755,,0.0,1.5075377,10160,10461,10692,14892,14917,912,14164,46886,4072,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:55:54.790,0.5050505,72276,-1,518468,114632,10291810,883755,,0.0,0.5050505,10160,10461,10692,14892,14917,912,14164,46898,4072,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:55:55.838,12.98077,72199,-1,518468,114660,10291810,883755,,2.4038463,10.576923,10160,10461,10692,14912,14937,912,14276,46801,4184,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:55:56.779,23.809523,72471,-1,518468,114960,10295912,884721,,3.1746032,20.63492,10232,10533,10692,15032,15057,912,14284,46881,4184,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:55:57.815,1.4563106,72487,-1,518468,114960,10295912,884721,,0.0,1.4563106,10232,10533,10692,15048,15073,912,14284,46881,4184,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:55:58.806,1.5075377,72487,-1,518468,114960,10295912,884721,,1.0050251,0.5025126,10232,10533,10692,15048,15073,912,14284,46881,4184,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:55:59.796,2.020202,72487,-1,518468,114960,10295912,884721,,0.5050505,1.5151515,10232,10533,10692,15048,15073,912,14284,46881,4184,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:56:00.802,0.99502486,72487,-1,518468,114960,10295912,884721,,0.0,0.99502486,10232,10533,10692,15048,15073,912,14284,46881,4184,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:56:01.850,15.789474,72748,-1,518492,115568,10295912,885685,,3.3492823,12.440191,10236,10537,10692,15072,15097,912,14312,47114,4256,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:56:02.804,21.989529,72663,-1,518468,115132,10300352,885685,,1.0471205,20.942408,10256,10557,10680,15200,15225,912,14300,46881,4192,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:56:03.807,1.5,72663,-1,518468,115132,10300352,885685,,0.0,1.5,10256,10557,10680,15200,15225,912,14300,46881,4192,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:56:04.824,0.990099,72663,-1,518468,115132,10300352,885685,,0.4950495,0.4950495,10256,10557,10680,15200,15225,912,14300,46881,4192,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:56:05.802,2.0100503,72663,-1,518468,115132,10300352,885685,,0.5025126,1.5075377,10256,10557,10680,15200,15225,912,14300,46881,4192,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:56:06.816,1.4851485,72663,-1,518468,115132,10300352,885685,,0.0,1.4851485,10256,10557,10680,15200,15225,912,14300,46881,4192,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:56:07.850,17.874397,71967,-1,518492,114752,10300352,886697,,1.4492754,16.425121,9728,10029,10680,14804,14829,912,14316,47109,4332,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:56:08.815,13.541667,71959,-1,518468,114428,10304577,886697,,1.0416666,12.5,9760,10061,10680,14992,15017,912,14316,46881,4192,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:56:09.808,1.5,71959,-1,518468,114428,10304577,886697,,0.0,1.5,9760,10061,10680,14992,15017,912,14316,46881,4192,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:56:10.812,1.5075377,71959,-1,518468,114428,10304577,886697,,1.0050251,0.5025126,9760,10061,10680,14992,15017,912,14316,46881,4192,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:56:11.805,1.0,71959,-1,518468,114428,10304577,886697,,0.5,0.5,9760,10061,10680,14992,15017,912,14316,46881,4192,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:56:12.835,8.212561,71968,-1,518500,114664,10304577,886697,,0.0,8.212561,9764,10065,10680,14992,15017,912,14316,46886,4192,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:56:13.822,15.384616,77213,-1,518500,119888,10304577,886697,,1.5384616,13.846154,9920,10221,10680,15028,15053,912,14316,51939,4220,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:56:14.810,11.557789,72361,-1,518500,115012,10304577,886697,,2.0100503,9.547739,9932,10233,10680,15028,15053,912,14316,47075,4220,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:56:15.829,22.277227,73046,-1,518500,115848,10304577,886697,,1.980198,20.29703,10168,10469,10676,15060,15085,912,14316,47492,4236,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:56:16.847,36.893204,73279,-1,518424,116476,10305185,888804,,0.9708738,35.92233,10168,10469,10676,15332,15357,912,14192,47453,4220,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:56:17.833,40.51282,74002,-1,518424,116804,10305596,888804,,3.0769231,37.435898,10172,10473,10676,15436,15461,912,14192,48068,4220,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:56:18.811,24.365482,74025,-1,518424,116832,10305596,888804,,0.5076142,23.857868,10176,10477,10676,15440,15465,912,14188,48083,4232,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:56:19.822,9.5,74037,-1,518424,116848,10305596,888804,,0.5,9.0,10180,10481,10676,15444,15469,912,14188,48087,4232,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:56:20.837,16.256157,73425,-1,518424,116288,10305596,888804,,0.9852217,15.270936,10000,10301,10676,14940,14965,912,14188,48159,4232,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:56:21.832,31.313131,73437,-1,518424,116288,10305596,888804,,0.0,31.313131,10000,10301,10676,14952,14977,912,14188,48159,4232,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:56:22.834,0.990099,73437,-1,518424,116288,10305596,888804,,0.4950495,0.4950495,10000,10301,10676,14952,14977,912,14188,48159,4232,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:56:23.834,1.5,73425,-1,518424,116288,10305596,888804,,0.0,1.5,10000,10301,10676,14952,14977,912,14188,48147,4232,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:56:24.836,10.152284,76145,-1,518424,119104,10305596,888804,,2.0304568,8.121827,10052,10353,10676,14972,14997,912,14192,50795,4232,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:56:25.853,16.99029,75857,-1,518500,118800,10305596,888804,,0.9708738,16.019417,10460,10761,10676,15552,15577,912,14192,49519,4232,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:56:26.847,6.0,74761,-1,518500,117676,10305596,888804,,0.5,5.5,10632,10933,10676,15552,15577,912,14192,48251,4232,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:56:27.831,14.7959175,74933,-1,518476,118048,10305596,888804,,1.0204082,13.77551,10804,11105,10676,15552,15577,912,14192,48251,4232,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:56:28.858,16.748768,75084,-1,518504,117940,10305596,889367,,0.9852217,15.763547,11020,11320,10668,15556,15581,912,14192,48183,4232,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:56:29.846,22.613064,74628,-1,518512,117408,10306204,889367,,2.5125628,20.100502,11024,11324,10668,15588,15613,912,14192,47691,4232,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:56:30.850,24.752476,74212,-1,518512,116584,10306204,889367,,4.455446,20.29703,11024,11324,10668,15588,15613,912,14160,47275,4236,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:56:31.823,25.641026,74524,-1,518284,117372,10306827,889903,,0.0,25.641026,11052,11352,10668,15588,15613,912,13972,47559,4236,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:56:32.818,31.81818,73924,-1,518424,116168,10306827,889903,,3.030303,28.787878,11180,11480,10668,15588,15613,912,14200,46831,4236,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:56:33.987,34.334766,70948,-1,518388,113576,10307435,890466,,3.0042918,31.330473,11180,11480,10668,15160,15185,912,13432,44283,4104,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:56:34.830,42.51497,72436,-1,518356,115256,10307435,890466,,2.3952096,40.11976,11180,11480,10668,15200,15225,912,13432,45731,4164,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:56:35.850,32.038834,72436,-1,518356,115256,10307435,890466,,0.4854369,31.553398,11180,11480,10668,15200,15225,912,13432,45731,4164,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:56:36.840,1.0152284,72436,-1,518356,115256,10307435,890466,,0.0,1.0152284,11180,11480,10668,15200,15225,912,13432,45731,4164,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:56:37.832,1.5075377,72436,-1,518356,115256,10307435,890466,,0.5025126,1.0050251,11180,11480,10668,15200,15225,912,13432,45731,4164,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:56:38.934,18.099546,72516,-1,518356,115012,10308513,891239,,1.3574661,16.74208,11184,11484,10668,15200,15225,912,13436,45807,4164,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:56:39.817,1.1363636,73438,-1,518356,116136,10308513,891239,,1.1363636,0.0,11360,11660,10664,15208,15233,912,13432,46545,4160,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:56:40.813,27.638191,72458,-1,518356,116724,10308513,891239,,2.5125628,25.125628,11392,11692,10648,15208,15233,912,13432,45533,4160,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:56:41.891,12.442396,78610,-1,518356,121440,10308513,891239,,5.990783,6.451613,11396,11696,10648,15208,15233,912,13428,51681,4188,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:56:42.873,5.6122446,72719,-1,518380,115756,10308513,891239,,1.5306122,4.0816326,11400,11700,10648,15208,15233,912,13436,45786,4304,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:56:43.840,34.536083,77437,-1,518388,120180,10310796,892046,,5.1546392,29.381443,11540,11839,10632,15216,15241,912,13428,50357,4208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:56:44.864,5.4455447,71205,-1,518348,113284,10310796,892046,,0.4950495,4.9504952,10704,11003,10632,14172,14197,912,13428,46005,4208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
