Time,CPU_Process(%),PSS-API(KB),PSS-Dumpsys(KB),VmSize(KB),RSS(KB),NetIn(Byte),NetOut(Byte),,CPU_Process_Sys,CPU_Process_Usr,DalvikPrivateDirty,DalvikPss,DalvikSharedDirty,NativePrivateDirty,NativePss,NativeSharedDirty,OtherPrivateDirty,OtherPss,OtherSharedDirty,NativePss,NativeSharedDirty,NativePrivateDirty,NativeHeapSize,NativeHeapAlloc,NativeHeapFree,DalvikPss,DalvikSharedDirty,DalvikPrivateDirty,DalvikHeapSize,DalvikHeapAlloc,DalvikHeapFree,TotalPss,TotalSharedDirty,TotalPrivateDirty,TotalHeapSize,TotalHeapAlloc,TotalHeapFree
'04:08:48.853,1.5151515,50552,-1,498484,89492,20677958,2172099,,0.5050505,1.010101,4964,5278,11068,7212,7238,932,11640,38036,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:08:49.857,0.990099,50560,-1,498484,89500,20677958,2172099,,0.0,0.990099,4972,5286,11068,7212,7238,932,11640,38036,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:08:50.862,1.0,50564,-1,498484,89504,20677958,2172099,,0.0,1.0,4976,5290,11068,7212,7238,932,11640,38036,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:08:51.869,1.4925373,50572,-1,498484,89512,20677958,2172099,,0.0,1.4925373,4984,5298,11068,7212,7238,932,11640,38036,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:08:52.868,1.0152284,50580,-1,498484,89520,20677958,2172099,,0.0,1.0152284,4992,5306,11068,7212,7238,932,11640,38036,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:08:53.874,0.9852217,50584,-1,498484,89524,20677958,2172099,,0.0,0.9852217,4996,5310,11068,7212,7238,932,11640,38036,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:08:54.873,1.5,50588,-1,498484,89528,20677958,2172099,,0.0,1.5,5000,5314,11068,7212,7238,932,11640,38036,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:08:55.884,0.99502486,50596,-1,498484,89536,20677958,2172099,,0.49751243,0.49751243,5008,5322,11068,7212,7238,932,11640,38036,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:08:56.872,1.010101,50600,-1,498484,89540,20677958,2172099,,0.5050505,0.5050505,5012,5326,11068,7212,7238,932,11640,38036,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:08:57.876,1.4925373,50608,-1,498484,89552,20677958,2172099,,0.0,1.4925373,5020,5334,11068,7212,7238,932,11640,38036,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:08:58.873,1.0,50616,-1,498484,89556,20677958,2172099,,0.0,1.0,5028,5342,11068,7212,7238,932,11640,38036,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:08:59.876,1.0050251,50620,-1,498484,89560,20677958,2172099,,0.0,1.0050251,5032,5346,11068,7212,7238,932,11640,38036,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:09:00.867,1.5075377,50628,-1,498484,89572,20677958,2172099,,0.5025126,1.0050251,5040,5354,11068,7212,7238,932,11640,38036,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:09:01.873,1.4925373,50640,-1,498484,89580,20677958,2172099,,0.0,1.4925373,5052,5366,11068,7212,7238,932,11640,38036,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:09:02.884,0.99502486,50644,-1,498484,89584,20677958,2172099,,0.0,0.99502486,5056,5370,11068,7212,7238,932,11640,38036,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:09:03.895,1.4778326,50652,-1,498484,89596,20677958,2172099,,0.0,1.4778326,5064,5378,11068,7212,7238,932,11640,38036,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:09:04.865,0.5154639,50664,-1,498484,89604,20677958,2172099,,0.0,0.5154639,5076,5390,11068,7212,7238,932,11640,38036,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:09:05.854,1.5228426,50668,-1,498484,89608,20677958,2172099,,0.5076142,1.0152284,5080,5394,11068,7212,7238,932,11640,38036,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:09:06.911,0.9478673,50676,-1,498484,89620,20677958,2172099,,0.0,0.9478673,5088,5402,11068,7212,7238,932,11640,38036,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:09:07.872,1.0471205,50688,-1,498484,89628,20677958,2172099,,0.0,1.0471205,5100,5414,11068,7212,7238,932,11640,38036,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:09:08.863,1.5075377,50696,-1,498484,89640,20677958,2172099,,1.0050251,0.5025126,5108,5422,11068,7212,7238,932,11640,38036,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:09:09.865,1.5,50704,-1,498484,89648,20677958,2172099,,0.0,1.5,5116,5430,11068,7212,7238,932,11640,38036,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:09:10.874,0.990099,50716,-1,498484,89656,20677958,2172099,,0.4950495,0.4950495,5128,5442,11068,7212,7238,932,11640,38036,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:09:11.851,1.0309278,50724,-1,498484,89668,20677958,2172099,,0.0,1.0309278,5136,5450,11068,7212,7238,932,11640,38036,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:09:12.882,1.4563106,50732,-1,498484,89680,20677958,2172099,,0.0,1.4563106,5144,5458,11068,7212,7238,932,11640,38036,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:09:13.861,1.0309278,50744,-1,498484,89684,20677958,2172099,,0.0,1.0309278,5156,5470,11068,7212,7238,932,11640,38036,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:09:14.851,1.0050251,50752,-1,498484,89692,20677958,2172099,,0.0,1.0050251,5164,5478,11068,7212,7238,932,11640,38036,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:09:15.877,1.9512196,50764,-1,498484,89704,20677958,2172099,,0.0,1.9512196,5176,5490,11068,7212,7238,932,11640,38036,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:09:16.872,0.5025126,50772,-1,498484,89712,20677958,2172099,,0.0,0.5025126,5184,5498,11068,7212,7238,932,11640,38036,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:09:17.856,1.0152284,50784,-1,498484,89724,20677958,2172099,,0.0,1.0152284,5196,5510,11068,7212,7238,932,11640,38036,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:09:18.884,1.4634147,50788,-1,498484,89736,20677958,2172099,,0.0,1.4634147,5200,5514,11068,7212,7238,932,11640,38036,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:09:19.875,1.010101,50804,-1,498484,89744,20677958,2172099,,0.0,1.010101,5216,5530,11068,7212,7238,932,11640,38036,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:09:20.866,1.5151515,50808,-1,498484,89748,20677958,2172099,,0.0,1.5151515,5220,5534,11068,7212,7238,932,11640,38036,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:09:21.859,1.0050251,50820,-1,498484,89760,20677958,2172099,,1.0050251,0.0,5232,5546,11068,7212,7238,932,11640,38036,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:09:22.885,1.4705882,50832,-1,498484,89772,20677958,2172099,,0.0,1.4705882,5244,5558,11068,7212,7238,932,11640,38036,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:09:23.860,1.0204082,50844,-1,498484,89784,20677958,2172099,,0.5102041,0.5102041,5256,5570,11068,7212,7238,932,11640,38036,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:09:24.877,1.4778326,50852,-1,498484,89800,20677958,2172099,,0.0,1.4778326,5264,5578,11068,7212,7238,932,11640,38036,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:09:25.861,0.5076142,50868,-1,498484,89808,20677958,2172099,,0.0,0.5076142,5280,5594,11068,7212,7238,932,11640,38036,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:09:26.869,1.4925373,50876,-1,498484,89816,20677958,2172099,,0.49751243,0.99502486,5288,5602,11068,7212,7238,932,11640,38036,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:09:27.879,1.4778326,50888,-1,498484,89832,20677958,2172099,,0.49261084,0.9852217,5300,5614,11068,7212,7238,932,11640,38036,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:09:28.879,1.0,50904,-1,498484,89844,20677958,2172099,,0.0,1.0,5316,5630,11068,7212,7238,932,11640,38036,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:09:29.891,1.4851485,50912,-1,498484,89856,20677958,2172099,,0.0,1.4851485,5324,5638,11068,7212,7238,932,11640,38036,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:09:30.875,1.010101,50920,-1,498484,89864,20677958,2172099,,0.5050505,0.5050505,5332,5646,11068,7212,7238,932,11640,38036,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:09:31.882,1.5,50932,-1,498484,89876,20677958,2172099,,0.5,1.0,5344,5658,11068,7212,7238,932,11640,38036,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:09:32.903,0.9756098,50944,-1,498484,89884,20677958,2172099,,0.4878049,0.4878049,5356,5670,11068,7212,7238,932,11640,38036,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:09:33.916,0.990099,50956,-1,498484,89900,20677958,2172099,,0.4950495,0.4950495,5368,5682,11068,7212,7238,932,11640,38036,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:09:34.850,1.6042781,50968,-1,498484,89912,20677958,2172099,,0.0,1.6042781,5380,5694,11068,7212,7238,932,11640,38036,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:09:35.866,0.98039216,50980,-1,498484,89920,20677958,2172099,,0.0,0.98039216,5392,5706,11068,7212,7238,932,11640,38036,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:09:36.884,0.9852217,50992,-1,498484,89936,20677958,2172099,,0.0,0.9852217,5404,5718,11068,7212,7238,932,11640,38036,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:09:37.877,1.5151515,51008,-1,498484,89948,20677958,2172099,,0.0,1.5151515,5420,5734,11068,7212,7238,932,11640,38036,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:09:38.869,1.0152284,51016,-1,498484,89956,20677958,2172099,,0.5076142,0.5076142,5428,5742,11068,7212,7238,932,11640,38036,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:09:39.863,1.0,51024,-1,498484,89964,20677958,2172099,,0.0,1.0,5436,5750,11068,7212,7238,932,11640,38036,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:09:40.865,1.4925373,51044,-1,498484,89984,20677958,2172099,,0.0,1.4925373,5456,5770,11068,7212,7238,932,11640,38036,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:09:41.890,0.49019608,51056,-1,498484,89996,20677958,2172099,,0.0,0.49019608,5468,5782,11068,7212,7238,932,11640,38036,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:09:42.869,1.5306122,51064,-1,498484,90004,20677958,2172099,,0.5102041,1.0204082,5476,5790,11068,7212,7238,932,11640,38036,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:09:43.877,0.99502486,51080,-1,498484,90020,20677958,2172099,,0.0,0.99502486,5492,5806,11068,7212,7238,932,11640,38036,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:09:44.885,1.4851485,51092,-1,498484,90032,20677958,2172099,,0.0,1.4851485,5504,5818,11068,7212,7238,932,11640,38036,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:09:45.927,1.4423077,51100,-1,498484,90048,20677958,2172099,,0.48076922,0.96153843,5512,5826,11068,7212,7238,932,11640,38036,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:09:46.873,1.0526316,51116,-1,498484,90056,20677958,2172099,,0.0,1.0526316,5528,5842,11068,7212,7238,932,11640,38036,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:09:47.874,1.5075377,51128,-1,498484,90068,20677958,2172099,,0.5025126,1.0050251,5540,5854,11068,7212,7238,932,11640,38036,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:09:48.903,0.9661836,51136,-1,498484,90084,20677958,2172099,,0.0,0.9661836,5548,5862,11068,7212,7238,932,11640,38036,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:09:49.882,1.5384617,51152,-1,498484,90092,20677958,2172099,,0.51282054,1.0256411,5564,5878,11068,7212,7238,932,11640,38036,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:09:50.890,0.99502486,51154,-1,498484,90104,20677958,2172099,,0.0,0.99502486,5576,5890,11068,7212,7238,932,11640,38026,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:09:51.883,1.0152284,51162,-1,498484,90120,20677958,2172099,,0.0,1.0152284,5584,5898,11068,7212,7238,932,11640,38026,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:09:52.915,1.4492754,51188,-1,498484,90132,20677958,2172099,,0.0,1.4492754,5600,5914,11068,7212,7238,932,11640,38036,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:09:53.880,0.5154639,51200,-1,498484,90140,20677958,2172099,,0.0,0.5154639,5612,5926,11068,7212,7238,932,11640,38036,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:09:54.878,1.5075377,51212,-1,498484,90156,20677958,2172099,,0.0,1.5075377,5624,5938,11068,7212,7238,932,11640,38036,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:09:55.912,1.4634147,51224,-1,498484,90168,20677958,2172102,,0.0,1.4634147,5636,5950,11068,7212,7238,932,11640,38036,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:09:56.892,1.5306122,51236,-1,498484,90176,20677958,2172102,,1.5306122,0.0,5648,5962,11068,7212,7238,932,11640,38036,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:09:57.888,1.0050251,51248,-1,498484,90192,20677958,2172102,,0.0,1.0050251,5660,5974,11068,7212,7238,932,11640,38036,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:09:58.877,1.5228426,51260,-1,498484,90204,20677958,2172102,,0.0,1.5228426,5672,5986,11068,7212,7238,932,11640,38036,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:09:59.873,1.0,51272,-1,498484,90212,20677958,2172102,,0.0,1.0,5684,5998,11068,7212,7238,932,11640,38036,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:10:00.896,0.9852217,51284,-1,498484,90228,20677958,2172102,,0.0,0.9852217,5696,6010,11068,7212,7238,932,11640,38036,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:10:01.872,1.5306122,51296,-1,498484,90240,20677958,2172102,,0.5102041,1.0204082,5708,6022,11068,7212,7238,932,11640,38036,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:10:02.887,0.9852217,51308,-1,498484,90248,20677958,2172102,,0.0,0.9852217,5720,6034,11068,7212,7238,932,11640,38036,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:10:03.873,1.010101,51320,-1,498484,90264,20677958,2172102,,0.0,1.010101,5732,6046,11068,7212,7238,932,11640,38036,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:10:04.881,1.4851485,51332,-1,498500,90280,20677958,2172102,,0.0,1.4851485,5744,6058,11068,7212,7238,932,11640,38036,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:10:05.872,1.0050251,51344,-1,498484,90284,20677958,2172102,,0.0,1.0050251,5756,6070,11068,7212,7238,932,11640,38036,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:10:06.885,0.99502486,51356,-1,498484,90300,20677958,2172102,,0.0,0.99502486,5768,6082,11068,7212,7238,932,11640,38036,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:10:07.896,1.4851485,51372,-1,498484,90312,20677958,2172102,,0.0,1.4851485,5784,6098,11068,7212,7238,932,11640,38036,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:10:08.869,1.0362694,51380,-1,498484,90324,20677958,2172102,,0.5181347,0.5181347,5792,6106,11068,7212,7238,932,11640,38036,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:10:09.904,1.4423077,51392,-1,498484,90336,20677958,2172102,,0.0,1.4423077,5804,6118,11068,7212,7238,932,11640,38036,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:10:10.875,4.1237116,51396,-1,498484,90336,20677958,2172102,,0.5154639,3.6082475,5808,6122,11068,7212,7238,932,11640,38036,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:10:11.886,0.98039216,51396,-1,498484,90336,20677958,2172102,,0.0,0.98039216,5808,6122,11068,7212,7238,932,11640,38036,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:10:12.898,1.4851485,51396,-1,498484,90336,20677958,2172102,,0.0,1.4851485,5808,6122,11068,7212,7238,932,11640,38036,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:10:13.878,1.5306122,51396,-1,498484,90336,20677958,2172102,,0.0,1.5306122,5808,6122,11068,7212,7238,932,11640,38036,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:10:14.888,0.99502486,51396,-1,498484,90336,20677958,2172102,,0.0,0.99502486,5808,6122,11068,7212,7238,932,11640,38036,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:10:15.933,2.3923445,50528,-1,498484,89468,20677958,2172299,,0.4784689,1.9138756,4940,5254,11068,7212,7238,932,11640,38036,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:10:16.877,1.0638298,50528,-1,498484,89468,20677993,2172299,,0.0,1.0638298,4940,5254,11068,7212,7238,932,11640,38036,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:10:17.885,1.5,50528,-1,498484,89468,20677993,2172299,,0.0,1.5,4940,5254,11068,7212,7238,932,11640,38036,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:10:18.897,1.4778326,50528,-1,498484,89468,20677993,2172299,,0.0,1.4778326,4940,5254,11068,7212,7238,932,11640,38036,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:10:19.891,1.0050251,50528,-1,498484,89468,20677993,2172299,,0.0,1.0050251,4940,5254,11068,7212,7238,932,11640,38036,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:10:20.876,1.0256411,50528,-1,498484,89468,20677993,2172299,,0.0,1.0256411,4940,5254,11068,7212,7238,932,11640,38036,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:10:21.889,0.98039216,50528,-1,498484,89468,20677993,2172299,,0.49019608,0.49019608,4940,5254,11068,7212,7238,932,11640,38036,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:10:22.908,0.9852217,50528,-1,498484,89468,20677993,2172299,,0.0,0.9852217,4940,5254,11068,7212,7238,932,11640,38036,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:10:23.887,1.5228426,50528,-1,498484,89468,20677993,2172299,,0.0,1.5228426,4940,5254,11068,7212,7238,932,11640,38036,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:10:24.898,1.4925373,50528,-1,498484,89468,20677993,2172299,,0.99502486,0.49751243,4940,5254,11068,7212,7238,932,11640,38036,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:10:25.884,1.5228426,50528,-1,498484,89468,20677993,2172299,,0.0,1.5228426,4940,5254,11068,7212,7238,932,11640,38036,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:10:26.873,0.5025126,50528,-1,498484,89468,20677993,2172299,,0.0,0.5025126,4940,5254,11068,7212,7238,932,11640,38036,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:10:27.897,1.9607843,50528,-1,498484,89468,20677993,2172299,,0.49019608,1.4705882,4940,5254,11068,7212,7238,932,11640,38036,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:10:28.891,0.5050505,50528,-1,498484,89468,20677993,2172299,,0.0,0.5050505,4940,5254,11068,7212,7238,932,11640,38036,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:10:29.894,1.4925373,50528,-1,498484,89468,20677993,2172299,,0.0,1.4925373,4940,5254,11068,7212,7238,932,11640,38036,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:10:30.908,1.4851485,50528,-1,498484,89468,20677993,2172299,,0.4950495,0.990099,4940,5254,11068,7212,7238,932,11640,38036,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:10:31.888,1.0152284,50528,-1,498484,89468,20677993,2172299,,0.5076142,0.5076142,4940,5254,11068,7212,7238,932,11640,38036,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:10:32.894,1.0,50528,-1,498484,89468,20677993,2172299,,0.0,1.0,4940,5254,11068,7212,7238,932,11640,38036,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:10:33.906,1.4778326,50528,-1,498484,89468,20677993,2172299,,0.49261084,0.9852217,4940,5254,11068,7212,7238,932,11640,38036,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:10:34.913,1.5075377,50528,-1,498484,89468,20677993,2172299,,0.0,1.5075377,4940,5254,11068,7212,7238,932,11640,38036,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:10:35.882,0.0,50528,-1,498484,89468,20677993,2172299,,0.0,0.0,4940,5254,11068,7212,7238,932,11640,38036,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
