Time,CPU_Process(%),PSS-API(KB),PSS-Dumpsys(KB),VmSize(KB),RSS(KB),NetIn(Byte),NetOut(Byte),,CPU_Process_Sys,CPU_Process_Usr,DalvikPrivateDirty,DalvikPss,DalvikSharedDirty,NativePrivateDirty,NativePss,NativeSharedDirty,OtherPrivateDirty,OtherPss,OtherSharedDirty,NativePss,NativeSharedDirty,NativePrivateDirty,NativeHeapSize,NativeHeapAlloc,NativeHeapFree,DalvikPss,DalvikSharedDirty,DalvikPrivateDirty,DalvikHeapSize,DalvikHeapAlloc,DalvikHeapFree,TotalPss,TotalSharedDirty,TotalPrivateDirty,TotalHeapSize,TotalHeapAlloc,TotalHeapFree
'02:08:08.426,1.0050251,51063,-1,501816,90904,14385242,1362770,,0.0,1.0050251,4948,5251,11072,7264,7289,932,11852,38523,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:08:09.423,1.5151515,51063,-1,501816,90904,14385242,1362770,,0.0,1.5151515,4948,5251,11072,7264,7289,932,11852,38523,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:08:10.449,0.9708738,51055,-1,501816,90904,14385242,1362770,,0.9708738,0.0,4948,5251,11072,7264,7289,932,11852,38515,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:08:11.438,1.5228426,51055,-1,501816,90904,14385242,1362770,,0.0,1.5228426,4948,5251,11072,7264,7289,932,11852,38515,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:08:12.444,0.99502486,51063,-1,501816,90904,14385242,1362770,,0.0,0.99502486,4948,5251,11072,7264,7289,932,11852,38523,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:08:13.445,1.5075377,51063,-1,501816,90904,14385242,1362770,,0.5025126,1.0050251,4948,5251,11072,7264,7289,932,11852,38523,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:08:14.451,0.990099,51063,-1,501816,90904,14385242,1362770,,0.0,0.990099,4948,5251,11072,7264,7289,932,11852,38523,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:08:15.434,1.5306122,51063,-1,501816,90904,14385242,1362770,,0.5102041,1.0204082,4948,5251,11072,7264,7289,932,11852,38523,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:08:16.436,1.5,51063,-1,501816,90904,14385242,1362770,,0.0,1.5,4948,5251,11072,7264,7289,932,11852,38523,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:08:17.425,1.0050251,51063,-1,501816,90904,14385242,1362770,,0.0,1.0050251,4948,5251,11072,7264,7289,932,11852,38523,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:08:18.446,0.990099,51063,-1,501816,90904,14385242,1362770,,0.0,0.990099,4948,5251,11072,7264,7289,932,11852,38523,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:08:19.463,1.4634147,51063,-1,501816,90904,14385242,1362770,,0.0,1.4634147,4948,5251,11072,7264,7289,932,11852,38523,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:08:20.451,1.5306122,51063,-1,501816,90904,14385242,1362770,,0.0,1.5306122,4948,5251,11072,7264,7289,932,11852,38523,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:08:21.452,0.49751243,51063,-1,501816,90904,14385242,1362770,,0.0,0.49751243,4948,5251,11072,7264,7289,932,11852,38523,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:08:22.435,2.0408163,51063,-1,501816,90904,14385242,1362770,,0.5102041,1.5306122,4948,5251,11072,7264,7289,932,11852,38523,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:08:23.461,0.99502486,51063,-1,501816,90904,14385242,1362770,,0.0,0.99502486,4948,5251,11072,7264,7289,932,11852,38523,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:08:24.445,1.4925373,51063,-1,501816,90904,14385242,1362770,,0.49751243,0.99502486,4948,5251,11072,7264,7289,932,11852,38523,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:08:25.458,0.49261084,51063,-1,501816,90904,14385242,1362770,,0.0,0.49261084,4948,5251,11072,7264,7289,932,11852,38523,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:08:26.444,1.5228426,51055,-1,501816,90904,14385242,1362770,,0.5076142,1.0152284,4948,5251,11072,7264,7289,932,11852,38515,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:08:27.460,0.9852217,51055,-1,501816,90904,14385242,1362770,,0.0,0.9852217,4948,5251,11072,7264,7289,932,11852,38515,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:08:28.466,1.4851485,51063,-1,501816,90904,14385242,1362770,,0.4950495,0.990099,4948,5251,11072,7264,7289,932,11852,38523,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:08:29.438,1.0471205,51063,-1,501816,90904,14385242,1362770,,0.0,1.0471205,4948,5251,11072,7264,7289,932,11852,38523,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:08:30.452,1.4705882,51063,-1,501816,90904,14385242,1362770,,0.49019608,0.98039216,4948,5251,11072,7264,7289,932,11852,38523,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:08:31.434,1.5306122,51063,-1,501816,90904,14385242,1362770,,0.0,1.5306122,4948,5251,11072,7264,7289,932,11852,38523,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:08:32.439,1.5075377,51063,-1,501816,90904,14385242,1362770,,0.0,1.5075377,4948,5251,11072,7264,7289,932,11852,38523,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:08:33.468,0.9661836,51067,-1,501816,90908,14385242,1362770,,0.0,0.9661836,4952,5255,11072,7264,7289,932,11852,38523,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:08:34.433,1.0416666,51071,-1,501816,90912,14385242,1362770,,0.0,1.0416666,4956,5259,11072,7264,7289,932,11852,38523,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:08:35.446,1.4778326,51067,-1,501816,90916,14385242,1362770,,0.0,1.4778326,4960,5263,11072,7264,7289,932,11852,38515,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:08:36.466,0.9756098,51071,-1,501816,90920,14385242,1362770,,0.0,0.9756098,4964,5267,11072,7264,7289,932,11852,38515,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:08:37.467,1.5,51087,-1,501816,90928,14385242,1362770,,0.0,1.5,4972,5275,11072,7264,7289,932,11852,38523,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:08:38.455,1.0152284,51095,-1,501816,90936,14385242,1362770,,0.5076142,0.5076142,4980,5283,11072,7264,7289,932,11852,38523,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:08:39.454,1.0309278,51103,-1,501816,90944,14385242,1362770,,0.0,1.0309278,4988,5291,11072,7264,7289,932,11852,38523,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:08:40.466,1.4354067,51107,-1,501816,90948,14385242,1362770,,0.0,1.4354067,4992,5295,11072,7264,7289,932,11852,38523,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:08:41.441,1.0256411,51115,-1,501816,90956,14385242,1362770,,0.51282054,0.51282054,5000,5303,11072,7264,7289,932,11852,38523,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:08:42.451,1.5075377,51119,-1,501816,90960,14385242,1362770,,1.0050251,0.5025126,5004,5307,11072,7264,7289,932,11852,38523,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:08:43.461,0.9852217,51123,-1,501816,90964,14385242,1362770,,0.0,0.9852217,5008,5311,11072,7264,7289,932,11852,38523,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:08:44.434,2.0618556,51131,-1,501816,90976,14385242,1362770,,0.0,2.0618556,5016,5319,11072,7264,7289,932,11852,38523,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:08:45.439,0.990099,51139,-1,501816,90984,14385242,1362770,,0.0,0.990099,5024,5327,11072,7264,7289,932,11852,38523,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:08:46.468,0.98039216,51147,-1,501816,90988,14385242,1362770,,0.0,0.98039216,5032,5335,11072,7264,7289,932,11852,38523,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:08:47.450,1.5151515,51159,-1,501816,91000,14385242,1362770,,0.0,1.5151515,5044,5347,11072,7264,7289,932,11852,38523,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:08:48.450,1.010101,51163,-1,501816,91008,14385242,1362770,,0.0,1.010101,5048,5351,11072,7264,7289,932,11852,38523,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:08:49.440,1.5228426,51171,-1,501816,91016,14385242,1362770,,0.5076142,1.0152284,5056,5359,11072,7264,7289,932,11852,38523,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:08:50.461,0.9756098,51183,-1,501816,91024,14385242,1362770,,0.0,0.9756098,5068,5371,11072,7264,7289,932,11852,38523,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:08:51.454,1.010101,51183,-1,501816,91036,14385242,1362770,,0.0,1.010101,5076,5379,11072,7264,7289,932,11852,38515,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:08:52.453,1.5,51191,-1,501816,91040,14385242,1362770,,0.5,1.0,5084,5387,11072,7264,7289,932,11852,38515,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:08:53.455,1.5,51211,-1,501816,91052,14385242,1362770,,0.0,1.5,5096,5399,11072,7264,7289,932,11852,38523,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:08:54.451,1.0,51219,-1,501816,91060,14385242,1362770,,0.0,1.0,5104,5407,11072,7264,7289,932,11852,38523,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:08:55.455,1.0,51227,-1,501816,91068,14385242,1362770,,0.5,0.5,5112,5415,11072,7264,7289,932,11852,38523,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:08:56.473,0.9852217,51235,-1,501816,91076,14385242,1362770,,0.0,0.9852217,5120,5423,11072,7264,7289,932,11852,38523,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:08:57.456,1.5228426,51243,-1,501816,91084,14385242,1362770,,0.5076142,1.0152284,5128,5431,11072,7264,7289,932,11852,38523,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:08:58.484,1.4634147,51251,-1,501816,91092,14385242,1362770,,0.9756098,0.4878049,5136,5439,11072,7264,7289,932,11852,38523,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:08:59.490,1.4925373,51263,-1,501816,91108,14385242,1362770,,0.0,1.4925373,5148,5451,11072,7264,7289,932,11852,38523,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:09:00.476,0.5076142,51274,-1,501816,91116,14385242,1362770,,0.0,0.5076142,5160,5463,11072,7264,7289,932,11852,38522,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:09:01.467,2.0304568,51282,-1,501816,91124,14385242,1362770,,0.5076142,1.5228426,5168,5471,11072,7264,7289,932,11852,38522,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:09:02.439,0.5154639,51290,-1,501816,91132,14385242,1362770,,0.0,0.5154639,5176,5479,11072,7264,7289,932,11852,38522,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:09:03.458,0.9852217,51302,-1,501816,91144,14385242,1362770,,0.0,0.9852217,5188,5491,11072,7264,7289,932,11852,38522,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:09:04.466,1.4851485,51310,-1,501816,91152,14385242,1362770,,0.0,1.4851485,5196,5499,11072,7264,7289,932,11852,38522,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:09:05.450,1.5228426,51322,-1,501816,91164,14385242,1362770,,0.5076142,1.0152284,5208,5511,11072,7264,7289,932,11852,38522,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:09:06.448,1.010101,51330,-1,501816,91172,14385242,1362770,,0.0,1.010101,5216,5519,11072,7264,7289,932,11852,38522,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:09:07.471,0.9756098,51338,-1,501816,91180,14385242,1362770,,0.4878049,0.4878049,5224,5527,11072,7264,7289,932,11852,38522,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:09:08.451,1.5306122,51354,-1,501816,91196,14385242,1362770,,0.0,1.5306122,5240,5543,11072,7264,7289,932,11852,38522,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:09:09.499,0.9569378,51362,-1,501816,91204,14385242,1362770,,0.0,0.9569378,5248,5551,11072,7264,7289,932,11852,38522,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:09:10.469,1.5544041,51370,-1,501816,91216,14385242,1362770,,0.5181347,1.0362694,5256,5559,11072,7264,7289,932,11852,38522,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:09:11.462,1.5,51382,-1,501816,91224,14385242,1362770,,0.0,1.5,5268,5571,11072,7264,7289,932,11852,38522,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:09:12.469,1.0,51390,-1,501816,91236,14385242,1362770,,0.0,1.0,5276,5579,11072,7264,7289,932,11852,38522,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:09:13.491,1.4563106,51402,-1,501816,91244,14385242,1362770,,0.4854369,0.9708738,5288,5591,11072,7264,7289,932,11852,38522,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:09:14.474,1.0152284,51418,-1,501816,91260,14385242,1362770,,0.5076142,0.5076142,5304,5607,11072,7264,7289,932,11852,38522,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:09:15.485,1.4925373,51426,-1,501816,91268,14385242,1362770,,0.49751243,0.99502486,5312,5615,11072,7264,7289,932,11852,38522,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:09:16.525,0.9569378,51434,-1,501816,91280,14385242,1362770,,0.4784689,0.4784689,5320,5623,11072,7264,7289,932,11852,38522,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:09:17.462,1.6216216,51450,-1,501816,91292,14385242,1362770,,0.0,1.6216216,5336,5639,11072,7264,7289,932,11852,38522,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:09:18.462,1.5,51454,-1,501816,91304,14385242,1362770,,0.0,1.5,5348,5651,11072,7264,7289,932,11852,38514,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:09:19.490,0.9661836,51462,-1,501816,91312,14385242,1362770,,0.0,0.9661836,5356,5659,11072,7264,7289,932,11852,38514,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:09:20.472,1.0204082,51486,-1,501816,91328,14385242,1362770,,0.0,1.0204082,5372,5675,11072,7264,7289,932,11852,38522,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:09:21.463,1.0204082,51498,-1,501816,91340,14385242,1362770,,0.0,1.0204082,5384,5687,11072,7264,7289,932,11852,38522,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:09:22.469,0.9852217,51506,-1,501816,91348,14385242,1362770,,0.0,0.9852217,5392,5695,11072,7264,7289,932,11852,38522,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:09:23.477,1.5,51522,-1,501816,91364,14385242,1362770,,0.0,1.5,5408,5711,11072,7264,7289,932,11852,38522,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:09:24.490,1.4705882,51534,-1,501816,91376,14385242,1362770,,0.98039216,0.49019608,5420,5723,11072,7264,7289,932,11852,38522,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:09:25.474,1.0204082,51542,-1,501816,91388,14385242,1362770,,0.5102041,0.5102041,5428,5731,11072,7264,7289,932,11852,38522,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:09:26.468,2.0100503,51558,-1,501816,91400,14385242,1362773,,0.5025126,1.5075377,5444,5747,11072,7264,7289,932,11852,38522,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:09:27.506,1.4423077,51570,-1,501816,91412,14385242,1362773,,0.0,1.4423077,5456,5759,11072,7264,7289,932,11852,38522,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:09:28.503,1.0,51578,-1,501816,91424,14385242,1362773,,0.0,1.0,5464,5767,11072,7264,7289,932,11852,38522,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:09:29.491,1.0309278,51594,-1,501816,91436,14385242,1362773,,0.0,1.0309278,5480,5783,11072,7264,7289,932,11852,38522,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:09:30.483,1.5,51606,-1,501816,91448,14385242,1362773,,0.0,1.5,5492,5795,11072,7264,7289,932,11852,38522,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:09:31.483,0.990099,51618,-1,501816,91460,14385242,1362773,,0.0,0.990099,5504,5807,11072,7264,7289,932,11852,38522,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:09:32.515,0.98039216,51630,-1,501816,91476,14385242,1362773,,0.0,0.98039216,5516,5819,11072,7264,7289,932,11852,38522,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:09:33.485,1.0362694,51642,-1,501816,91484,14385242,1362773,,0.0,1.0362694,5528,5831,11072,7264,7289,932,11852,38522,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:09:34.495,0.990099,51654,-1,501816,91496,14385242,1362773,,0.4950495,0.4950495,5540,5843,11072,7264,7289,932,11852,38522,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:09:35.484,1.5075377,51666,-1,501816,91512,14385242,1362773,,0.5025126,1.0050251,5552,5855,11072,7264,7289,932,11852,38522,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:09:36.487,1.5,51678,-1,501816,91520,14385242,1362773,,0.0,1.5,5564,5867,11072,7264,7289,932,11852,38522,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:09:37.469,1.0152284,51690,-1,501816,91532,14385242,1362773,,0.0,1.0152284,5576,5879,11072,7264,7289,932,11852,38522,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:09:38.490,1.4778326,51706,-1,501816,91548,14385242,1362773,,0.0,1.4778326,5592,5895,11072,7264,7289,932,11852,38522,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:09:39.502,0.990099,51714,-1,501816,91560,14385242,1362773,,0.0,0.990099,5600,5903,11072,7264,7289,932,11852,38522,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:09:40.511,1.4851485,51726,-1,501816,91568,14385242,1362773,,0.0,1.4851485,5612,5915,11072,7264,7289,932,11852,38522,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:09:41.488,1.0204082,51742,-1,501816,91584,14385242,1362773,,0.0,1.0204082,5628,5931,11072,7264,7289,932,11852,38522,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:09:42.526,0.9708738,51750,-1,501816,91596,14385242,1362773,,0.4854369,0.4854369,5636,5939,11072,7264,7289,932,11852,38522,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:09:43.526,1.5,51762,-1,501816,91604,14385242,1362773,,0.5,1.0,5648,5951,11072,7264,7289,932,11852,38522,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:09:44.530,0.99502486,51786,-1,501816,91628,14385242,1362773,,0.0,0.99502486,5672,5975,11072,7264,7289,932,11852,38522,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:09:45.526,1.5075377,51794,-1,501816,91640,14385242,1362773,,0.5025126,1.0050251,5680,5983,11072,7264,7289,932,11852,38522,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:09:46.520,1.5,51806,-1,501816,91648,14385277,1362970,,1.0,0.5,5692,5995,11072,7264,7289,932,11852,38522,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:09:47.513,1.5151515,51822,-1,501816,91664,14385277,1362970,,0.0,1.5151515,5708,6011,11072,7264,7289,932,11852,38522,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:09:48.505,1.0050251,51830,-1,501816,91676,14385277,1362970,,0.0,1.0050251,5716,6019,11072,7264,7289,932,11852,38522,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:09:49.505,1.5075377,51842,-1,501816,91684,14385277,1362970,,0.0,1.5075377,5728,6031,11072,7264,7289,932,11852,38522,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:09:50.522,0.9852217,51862,-1,501816,91700,14385277,1362970,,0.49261084,0.49261084,5744,6047,11072,7264,7289,932,11856,38526,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:09:51.547,0.9756098,51866,-1,501816,91712,14385277,1362970,,0.0,0.9756098,5752,6055,11072,7264,7289,932,11852,38522,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:09:52.502,1.5789474,51878,-1,501816,91720,14385277,1362970,,0.0,1.5789474,5764,6067,11072,7264,7289,932,11852,38522,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:09:53.517,0.98039216,51890,-1,501816,91732,14385277,1362970,,0.0,0.98039216,5776,6079,11072,7264,7289,932,11852,38522,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:09:54.502,1.5306122,51902,-1,501816,91744,14385277,1362970,,0.5102041,1.0204082,5788,6091,11072,7264,7289,932,11852,38522,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:09:55.504,1.4851485,51910,-1,501816,91756,14385277,1362970,,0.4950495,0.990099,5796,6099,11072,7264,7289,932,11852,38522,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
