Time,CPU_Process(%),PSS-API(KB),PSS-Dumpsys(KB),VmSize(KB),RSS(KB),NetIn(Byte),NetOut(Byte),,CPU_Process_Sys,CPU_Process_Usr,DalvikPrivateDirty,DalvikPss,DalvikSharedDirty,NativePrivateDirty,NativePss,NativeSharedDirty,OtherPrivateDirty,OtherPss,OtherSharedDirty,NativePss,NativeSharedDirty,NativePrivateDirty,NativeHeapSize,NativeHeapAlloc,NativeHeapFree,DalvikPss,DalvikSharedDirty,DalvikPrivateDirty,DalvikHeapSize,DalvikHeapAlloc,DalvikHeapFree,TotalPss,TotalSharedDirty,TotalPrivateDirty,TotalHeapSize,TotalHeapAlloc,TotalHeapFree
'13:41:33.368,1.5544041,40433,-1,523376,76176,163091,127606,,1.0362694,0.5181347,8368,8640,9504,0,0,0,25096,31793,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:41:34.385,2.0100503,40433,-1,523376,76176,163091,127606,,1.0050251,1.0050251,8368,8640,9504,0,0,0,25096,31793,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:41:35.391,1.5151515,40433,-1,523376,76176,163091,127606,,0.0,1.5151515,8368,8640,9504,0,0,0,25096,31793,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:41:36.390,2.5641026,40433,-1,523376,76176,163091,127606,,0.0,2.5641026,8368,8640,9504,0,0,0,25096,31793,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:41:37.389,2.0408163,40433,-1,523376,76176,163091,127606,,0.0,2.0408163,8368,8640,9504,0,0,0,25096,31793,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:41:38.356,1.5957447,40433,-1,523376,76176,163091,127606,,0.0,1.5957447,8368,8640,9504,0,0,0,25096,31793,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:41:39.396,1.9900497,40433,-1,523376,76176,163091,127606,,0.49751243,1.4925373,8368,8640,9504,0,0,0,25096,31793,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:41:40.401,2.0,40433,-1,523376,76176,163091,127606,,0.0,2.0,8368,8640,9504,0,0,0,25096,31793,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:41:41.378,1.5957447,40433,-1,523376,76176,163091,127606,,0.0,1.5957447,8368,8640,9504,0,0,0,25096,31793,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:41:42.356,1.5706806,40433,-1,523376,76176,163091,127606,,0.0,1.5706806,8368,8640,9504,0,0,0,25096,31793,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:41:43.384,1.980198,40433,-1,523376,76176,163091,127606,,0.990099,0.990099,8368,8640,9504,0,0,0,25096,31793,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:41:44.369,2.0833333,40433,-1,523376,76176,163091,127606,,0.5208333,1.5625,8368,8640,9504,0,0,0,25096,31793,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:41:45.376,1.5306122,40437,-1,523376,76180,163091,127606,,0.5102041,1.0204082,8372,8644,9504,0,0,0,25096,31793,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:41:46.401,1.9900497,40437,-1,523376,76180,163091,127606,,0.99502486,0.99502486,8372,8644,9504,0,0,0,25096,31793,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:41:47.389,2.0618556,40441,-1,523376,76184,163091,127606,,0.5154639,1.5463917,8376,8648,9504,0,0,0,25096,31793,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:41:48.375,2.0725389,40441,-1,523376,76184,163091,127606,,0.0,2.0725389,8376,8648,9504,0,0,0,25096,31793,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:41:49.376,2.0618556,40445,-1,523376,76188,163091,127606,,0.5154639,1.5463917,8380,8652,9504,0,0,0,25096,31793,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:41:50.397,1.5,40445,-1,523376,76188,163091,127606,,0.0,1.5,8380,8652,9504,0,0,0,25096,31793,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:41:51.377,1.5228426,40453,-1,523376,76196,163091,127606,,0.0,1.5228426,8388,8660,9504,0,0,0,25096,31793,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:41:52.391,2.020202,40457,-1,523376,76200,163091,127606,,0.5050505,1.5151515,8392,8664,9504,0,0,0,25096,31793,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:41:53.389,2.0408163,40461,-1,523376,76204,163091,127606,,0.5102041,1.5306122,8396,8668,9504,0,0,0,25096,31793,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:41:54.395,1.5151515,40469,-1,523376,76212,163091,127606,,0.5050505,1.010101,8404,8676,9504,0,0,0,25096,31793,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:41:55.395,2.0618556,40469,-1,523376,76212,163091,127606,,0.0,2.0618556,8404,8676,9504,0,0,0,25096,31793,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:41:56.377,2.0304568,40481,-1,523376,76224,163091,127606,,1.5228426,0.5076142,8416,8688,9504,0,0,0,25096,31793,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:41:57.381,2.0725389,40489,-1,523376,76232,163091,127606,,0.0,2.0725389,8424,8696,9504,0,0,0,25096,31793,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:41:58.469,0.46948355,40497,-1,523376,76240,163091,127606,,0.0,0.46948355,8432,8704,9504,0,0,0,25096,31793,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:41:59.496,1.980198,40505,-1,523376,76248,163091,127606,,0.0,1.980198,8440,8712,9504,0,0,0,25096,31793,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:42:00.501,2.0833333,40509,-1,523376,76256,163091,127606,,0.0,2.0833333,8444,8716,9504,0,0,0,25096,31793,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:42:01.489,1.5706806,40517,-1,523376,76260,163091,127606,,0.5235602,1.0471205,8452,8724,9504,0,0,0,25096,31793,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:42:02.470,1.5706806,40525,-1,523376,76268,163091,127606,,0.0,1.5706806,8460,8732,9504,0,0,0,25096,31793,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:42:03.527,0.99502486,40512,-1,523376,76276,163091,127606,,0.0,0.99502486,8468,8740,9504,0,0,0,25096,31772,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:42:04.559,1.9704434,40516,-1,523376,76280,163091,127606,,0.0,1.9704434,8472,8744,9504,0,0,0,25096,31772,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:42:05.565,2.0,40524,-1,523376,76288,163091,127606,,0.0,2.0,8480,8752,9504,0,0,0,25096,31772,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:42:06.589,1.5306122,40532,-1,523376,76296,163091,127606,,1.0204082,0.5102041,8488,8760,9504,0,0,0,25096,31772,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:42:07.545,2.688172,40561,-1,523376,76304,163091,127606,,0.0,2.688172,8496,8768,9504,0,0,0,25096,31793,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:42:08.571,2.0408163,40569,-1,523376,76312,163091,127606,,0.0,2.0408163,8504,8776,9504,0,0,0,25096,31793,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:42:09.555,1.5706806,40577,-1,523376,76320,163091,127606,,0.0,1.5706806,8512,8784,9504,0,0,0,25096,31793,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:42:10.561,2.0725389,40585,-1,523376,76328,163091,127606,,1.0362694,1.0362694,8520,8792,9504,0,0,0,25096,31793,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:42:11.563,1.5625,40589,-1,523376,76332,163091,127606,,0.0,1.5625,8524,8796,9504,0,0,0,25096,31793,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:42:12.568,2.0408163,40597,-1,523376,76340,163091,127606,,0.0,2.0408163,8532,8804,9504,0,0,0,25096,31793,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:42:13.576,1.0204082,40605,-1,523376,76348,163091,127606,,0.0,1.0204082,8540,8812,9504,0,0,0,25096,31793,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:42:14.566,2.0725389,40613,-1,523376,76356,163091,127606,,0.5181347,1.5544041,8548,8820,9504,0,0,0,25096,31793,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:42:15.552,2.094241,40625,-1,523376,76368,163091,127606,,0.0,2.094241,8560,8832,9504,0,0,0,25096,31793,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:42:16.565,1.5075377,40629,-1,523376,76372,163091,127606,,0.0,1.5075377,8564,8836,9504,0,0,0,25096,31793,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:42:17.563,1.5789474,40637,-1,523376,76380,163091,127606,,1.0526316,0.5263158,8572,8844,9504,0,0,0,25096,31793,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:42:18.576,1.0204082,40645,-1,523376,76388,163091,127606,,0.5102041,0.5102041,8580,8852,9504,0,0,0,25096,31793,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:42:19.563,2.0512822,40649,-1,523376,76392,163091,127606,,0.51282054,1.5384616,8584,8856,9504,0,0,0,25096,31793,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:42:20.577,1.5384616,40657,-1,523376,76404,163091,127606,,0.0,1.5384616,8592,8864,9504,0,0,0,25096,31793,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:42:21.583,2.0725389,40665,-1,523376,76408,163091,127606,,0.5181347,1.5544041,8600,8872,9504,0,0,0,25096,31793,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:42:22.544,1.6483517,40677,-1,523376,76420,163091,127606,,1.0989012,0.5494506,8612,8884,9504,0,0,0,25096,31793,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:42:23.562,1.9900497,40681,-1,523376,76428,163091,127606,,0.99502486,0.99502486,8616,8888,9504,0,0,0,25096,31793,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:42:24.583,2.0512822,40697,-1,523376,76440,163091,127606,,0.0,2.0512822,8632,8904,9504,0,0,0,25096,31793,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:42:25.589,1.5384616,40701,-1,523376,76448,163091,127606,,0.0,1.5384616,8636,8908,9504,0,0,0,25096,31793,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:42:26.579,1.5544041,40709,-1,523376,76452,163091,127606,,0.0,1.5544041,8644,8916,9504,0,0,0,25096,31793,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:42:27.569,1.5625,40721,-1,523376,76464,163091,127606,,0.0,1.5625,8656,8928,9504,0,0,0,25096,31793,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:42:28.560,1.5151515,40733,-1,523376,76476,163091,127606,,0.0,1.5151515,8668,8940,9504,0,0,0,25096,31793,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:42:29.579,1.5075377,40737,-1,523376,76480,163091,127606,,0.0,1.5075377,8672,8944,9504,0,0,0,25096,31793,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:42:30.564,2.0618556,40753,-1,523376,76496,163091,127606,,0.0,2.0618556,8688,8960,9504,0,0,0,25096,31793,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:42:31.570,1.9900497,40761,-1,523376,76508,163091,127606,,0.49751243,1.4925373,8696,8968,9504,0,0,0,25096,31793,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:42:32.575,2.0304568,40769,-1,523376,76516,163091,127606,,0.5076142,1.5228426,8704,8976,9504,0,0,0,25096,31793,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:42:33.582,1.0050251,40785,-1,523376,76528,163091,127606,,0.0,1.0050251,8720,8992,9504,0,0,0,25096,31793,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:42:34.587,2.0512822,40793,-1,523376,76536,163091,127606,,0.0,2.0512822,8728,9000,9504,0,0,0,25096,31793,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:42:35.569,1.5706806,40801,-1,523376,76544,163091,127606,,1.0471205,0.5235602,8736,9008,9504,0,0,0,25096,31793,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:42:36.570,2.0725389,40813,-1,523376,76556,163091,127606,,0.0,2.0725389,8748,9020,9504,0,0,0,25096,31793,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:42:37.578,2.0618556,40821,-1,523376,76564,163091,127606,,0.0,2.0618556,8756,9028,9504,0,0,0,25096,31793,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:42:38.567,1.5544041,40829,-1,523376,76572,163091,127606,,0.0,1.5544041,8764,9036,9504,0,0,0,25096,31793,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:42:39.581,1.4778326,40841,-1,523376,76584,163091,127606,,0.0,1.4778326,8776,9048,9504,0,0,0,25096,31793,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:42:40.571,2.1276596,40849,-1,523376,76592,163091,127606,,0.5319149,1.5957447,8784,9056,9504,0,0,0,25096,31793,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:42:41.575,2.0408163,40857,-1,523376,76600,163091,127606,,0.5102041,1.5306122,8792,9064,9504,0,0,0,25096,31793,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:42:42.589,1.5306122,40873,-1,523376,76616,163091,127606,,0.5102041,1.0204082,8808,9080,9504,0,0,0,25096,31793,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:42:43.579,1.5463917,40881,-1,523376,76628,163091,127606,,0.0,1.5463917,8816,9088,9504,0,0,0,25096,31793,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:42:44.565,2.1052632,40893,-1,523376,76636,163091,127606,,0.0,2.1052632,8828,9100,9504,0,0,0,25096,31793,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:42:45.586,2.0408163,40905,-1,523376,76648,163091,127606,,0.0,2.0408163,8840,9112,9504,0,0,0,25096,31793,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:42:46.567,2.094241,40917,-1,523376,76660,163091,127606,,0.5235602,1.5706806,8852,9124,9504,0,0,0,25096,31793,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:42:47.573,1.5463917,40925,-1,523376,76668,163091,127606,,1.0309278,0.5154639,8860,9132,9504,0,0,0,25096,31793,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:42:48.578,2.0618556,40933,-1,523376,76676,163091,127606,,0.5154639,1.5463917,8868,9140,9504,0,0,0,25096,31793,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:42:49.591,2.0408163,40941,-1,523376,76684,163094,127609,,0.5102041,1.5306122,8876,9148,9504,0,0,0,25096,31793,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:42:50.580,2.0408163,40949,-1,523376,76696,163094,127609,,0.5102041,1.5306122,8884,9156,9504,0,0,0,25096,31793,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:42:51.570,2.0618556,40965,-1,523376,76708,163094,127609,,0.0,2.0618556,8900,9172,9504,0,0,0,25096,31793,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:42:52.562,1.5625,40973,-1,523376,76716,163094,127609,,0.0,1.5625,8908,9180,9504,0,0,0,25096,31793,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:42:53.578,2.0512822,40981,-1,523376,76724,163094,127609,,0.0,2.0512822,8916,9188,9504,0,0,0,25096,31793,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:42:54.575,1.5463917,40997,-1,523376,76740,163094,127609,,0.0,1.5463917,8932,9204,9504,0,0,0,25096,31793,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:42:55.578,2.0512822,41005,-1,523376,76748,163094,127609,,0.0,2.0512822,8940,9212,9504,0,0,0,25096,31793,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:42:56.583,2.020202,41009,-1,523376,76756,163094,127609,,0.0,2.020202,8944,9216,9504,0,0,0,25096,31793,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:42:57.568,2.1390374,41025,-1,523376,76768,163094,127609,,0.0,2.1390374,8960,9232,9504,0,0,0,25096,31793,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:42:58.587,1.9900497,41041,-1,523376,76784,163094,127609,,0.0,1.9900497,8976,9248,9504,0,0,0,25096,31793,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:42:59.570,2.0618556,41049,-1,523376,76792,163094,127609,,0.5154639,1.5463917,8984,9256,9504,0,0,0,25096,31793,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:43:00.572,1.0256411,41061,-1,523376,76804,163094,127609,,1.0256411,0.0,8996,9268,9504,0,0,0,25096,31793,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:43:01.577,1.5151515,41069,-1,523376,76812,163094,127609,,0.0,1.5151515,9004,9276,9504,0,0,0,25096,31793,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:43:02.620,1.5228426,41081,-1,523376,76824,163094,127609,,1.5228426,0.0,9016,9288,9504,0,0,0,25096,31793,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:43:03.573,2.1052632,41093,-1,523376,76836,163094,127609,,0.0,2.1052632,9028,9300,9504,0,0,0,25096,31793,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:43:04.577,2.0512822,41105,-1,523376,76848,163094,127609,,0.0,2.0512822,9040,9312,9504,0,0,0,25096,31793,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:43:05.572,1.5306122,41113,-1,523376,76856,163094,127609,,0.0,1.5306122,9048,9320,9504,0,0,0,25096,31793,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:43:06.571,1.5544041,41104,-1,523376,76868,163094,127609,,0.0,1.5544041,9060,9332,9504,0,0,0,25096,31772,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:43:07.559,2.0833333,41112,-1,523376,76880,163094,127609,,1.0416666,1.0416666,9068,9340,9504,0,0,0,25096,31772,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:43:08.577,1.5075377,41124,-1,523376,76888,163094,127609,,0.0,1.5075377,9080,9352,9504,0,0,0,25096,31772,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:43:09.584,2.0618556,41161,-1,523376,76904,163094,127609,,0.0,2.0618556,9096,9368,9504,0,0,0,25096,31793,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:43:10.589,2.0618556,41169,-1,523376,76912,163094,127609,,0.0,2.0618556,9104,9376,9504,0,0,0,25096,31793,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:43:11.575,1.5075377,41177,-1,523376,76920,163094,127609,,0.0,1.5075377,9112,9384,9504,0,0,0,25096,31793,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:43:12.601,2.0725389,41193,-1,523376,76936,163094,127609,,0.5181347,1.5544041,9128,9400,9504,0,0,0,25096,31793,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:43:13.600,2.5510204,41201,-1,523376,76944,163094,127609,,0.0,2.5510204,9136,9408,9504,0,0,0,25096,31793,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:43:14.589,2.0512822,41209,-1,523376,76952,163094,127609,,0.0,2.0512822,9144,9416,9504,0,0,0,25096,31793,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:43:15.585,2.0833333,41221,-1,523376,76964,163094,127609,,0.0,2.0833333,9156,9428,9504,0,0,0,25096,31793,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:43:16.620,2.0,41233,-1,523376,76976,163094,127609,,0.5,1.5,9168,9440,9504,0,0,0,25096,31793,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:43:17.588,1.5706806,41245,-1,523376,76988,163094,127609,,0.0,1.5706806,9180,9452,9504,0,0,0,25096,31793,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:43:18.580,1.5463917,41265,-1,523376,77008,163094,127609,,0.5154639,1.0309278,9200,9472,9504,0,0,0,25096,31793,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:43:19.590,1.5228426,41277,-1,523376,77020,163094,127609,,0.5076142,1.0152284,9212,9484,9504,0,0,0,25096,31793,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:43:20.590,2.020202,41285,-1,523376,77032,163094,127609,,0.5050505,1.5151515,9220,9492,9504,0,0,0,25096,31793,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:43:21.595,1.5306122,41297,-1,523376,77040,163094,127609,,0.5102041,1.0204082,9232,9504,9504,0,0,0,25096,31793,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:43:22.576,2.0408163,41305,-1,523376,77048,163094,127609,,0.5102041,1.5306122,9240,9512,9504,0,0,0,25096,31793,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:43:23.572,2.0618556,41313,-1,523376,77060,163094,127609,,1.0309278,1.0309278,9248,9520,9504,0,0,0,25096,31793,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
