Time,CPU_Process(%),PSS-API(KB),PSS-Dumpsys(KB),VmSize(KB),RSS(KB),NetIn(Byte),NetOut(Byte),,CPU_Process_Sys,CPU_Process_Usr,DalvikPrivateDirty,DalvikPss,DalvikSharedDirty,NativePrivateDirty,NativePss,NativeSharedDirty,OtherPrivateDirty,OtherPss,OtherSharedDirty,NativePss,NativeSharedDirty,NativePrivateDirty,NativeHeapSize,NativeHeapAlloc,NativeHeapFree,DalvikPss,DalvikSharedDirty,DalvikPrivateDirty,DalvikHeapSize,DalvikHeapAlloc,DalvikHeapFree,TotalPss,TotalSharedDirty,TotalPrivateDirty,TotalHeapSize,TotalHeapAlloc,TotalHeapFree
'14:00:29.639,0.0,31039,-1,521512,66716,5848379,264334,,0.0,0.0,8752,9023,9492,0,0,0,15368,22016,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:00:30.643,0.0,31039,-1,521512,66716,5848379,264334,,0.0,0.0,8752,9023,9492,0,0,0,15368,22016,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:00:31.636,0.0,31039,-1,521512,66716,5848379,264334,,0.0,0.0,8752,9023,9492,0,0,0,15368,22016,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:00:32.661,0.0,31039,-1,521512,66716,5848379,264334,,0.0,0.0,8752,9023,9492,0,0,0,15368,22016,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:00:33.653,0.0,31039,-1,521512,66716,5848379,264334,,0.0,0.0,8752,9023,9492,0,0,0,15368,22016,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:00:34.665,0.0,31039,-1,521512,66716,5848379,264334,,0.0,0.0,8752,9023,9492,0,0,0,15368,22016,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:00:35.645,0.0,31039,-1,521512,66716,5848379,264334,,0.0,0.0,8752,9023,9492,0,0,0,15368,22016,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:00:36.651,0.0,31039,-1,521512,66716,5848379,264334,,0.0,0.0,8752,9023,9492,0,0,0,15368,22016,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:00:37.657,0.0,31039,-1,521512,66716,5848379,264334,,0.0,0.0,8752,9023,9492,0,0,0,15368,22016,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:00:38.663,0.0,31039,-1,521512,66716,5848379,264334,,0.0,0.0,8752,9023,9492,0,0,0,15368,22016,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:00:39.664,0.0,31039,-1,521512,66716,5848379,264334,,0.0,0.0,8752,9023,9492,0,0,0,15368,22016,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:00:40.654,0.0,31039,-1,521512,66716,5848379,264334,,0.0,0.0,8752,9023,9492,0,0,0,15368,22016,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:00:41.654,0.0,31039,-1,521512,66716,5848379,264334,,0.0,0.0,8752,9023,9492,0,0,0,15368,22016,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:00:42.661,0.0,31039,-1,521512,66716,5848379,264334,,0.0,0.0,8752,9023,9492,0,0,0,15368,22016,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:00:43.677,0.0,31039,-1,521512,66716,5848379,264567,,0.0,0.0,8752,9023,9492,0,0,0,15368,22016,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:00:44.670,0.0,31039,-1,521512,66716,5848379,264567,,0.0,0.0,8752,9023,9492,0,0,0,15368,22016,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:00:45.674,0.0,31039,-1,521512,66716,5848379,264567,,0.0,0.0,8752,9023,9492,0,0,0,15368,22016,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:00:46.637,0.0,31039,-1,521512,66716,5848379,264567,,0.0,0.0,8752,9023,9492,0,0,0,15368,22016,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:00:47.662,0.0,31039,-1,521512,66716,5848379,264567,,0.0,0.0,8752,9023,9492,0,0,0,15368,22016,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:00:48.672,0.0,31039,-1,521512,66716,5848379,264567,,0.0,0.0,8752,9023,9492,0,0,0,15368,22016,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:00:49.659,0.0,31039,-1,521512,66716,5848379,264567,,0.0,0.0,8752,9023,9492,0,0,0,15368,22016,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:00:50.682,0.0,31039,-1,521512,66716,5848379,264567,,0.0,0.0,8752,9023,9492,0,0,0,15368,22016,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:00:51.653,0.0,31039,-1,521512,66716,5848379,264567,,0.0,0.0,8752,9023,9492,0,0,0,15368,22016,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:00:52.659,0.0,31039,-1,521512,66716,5848379,264567,,0.0,0.0,8752,9023,9492,0,0,0,15368,22016,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:00:53.660,0.0,31039,-1,521512,66716,5848379,264567,,0.0,0.0,8752,9023,9492,0,0,0,15368,22016,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:00:54.649,0.0,31039,-1,521512,66716,5848379,264567,,0.0,0.0,8752,9023,9492,0,0,0,15368,22016,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:00:55.665,0.0,31039,-1,521512,66716,5848379,264567,,0.0,0.0,8752,9023,9492,0,0,0,15368,22016,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:00:56.680,0.0,31039,-1,521512,66716,5848379,264567,,0.0,0.0,8752,9023,9492,0,0,0,15368,22016,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:00:57.673,0.0,31039,-1,521512,66716,5848379,264567,,0.0,0.0,8752,9023,9492,0,0,0,15368,22016,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:00:58.672,0.0,31039,-1,521512,66716,5848379,264567,,0.0,0.0,8752,9023,9492,0,0,0,15368,22016,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:00:59.680,0.0,31039,-1,521512,66716,5848379,264567,,0.0,0.0,8752,9023,9492,0,0,0,15368,22016,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:01:00.687,0.0,31039,-1,521512,66716,5848379,264567,,0.0,0.0,8752,9023,9492,0,0,0,15368,22016,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:01:01.648,0.0,31039,-1,521512,66716,5848379,264567,,0.0,0.0,8752,9023,9492,0,0,0,15368,22016,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:01:02.676,0.0,31039,-1,521512,66716,5848379,264567,,0.0,0.0,8752,9023,9492,0,0,0,15368,22016,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:01:03.673,0.0,31039,-1,521512,66716,5848379,264567,,0.0,0.0,8752,9023,9492,0,0,0,15368,22016,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:01:04.666,0.0,31039,-1,521512,66716,5848379,264567,,0.0,0.0,8752,9023,9492,0,0,0,15368,22016,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:01:05.676,0.0,31039,-1,521512,66716,5848379,264567,,0.0,0.0,8752,9023,9492,0,0,0,15368,22016,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:01:06.654,0.0,31039,-1,521512,66716,5848379,264567,,0.0,0.0,8752,9023,9492,0,0,0,15368,22016,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:01:07.656,0.0,31039,-1,521512,66716,5848379,264567,,0.0,0.0,8752,9023,9492,0,0,0,15368,22016,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:01:08.693,0.0,31039,-1,521512,66716,5848379,264567,,0.0,0.0,8752,9023,9492,0,0,0,15368,22016,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:01:09.693,0.0,31039,-1,521512,66716,5848379,264567,,0.0,0.0,8752,9023,9492,0,0,0,15368,22016,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:01:10.658,0.0,31039,-1,521512,66716,5848379,264567,,0.0,0.0,8752,9023,9492,0,0,0,15368,22016,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:01:11.664,0.0,31039,-1,521512,66716,5848379,264567,,0.0,0.0,8752,9023,9492,0,0,0,15368,22016,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:01:12.653,0.0,31039,-1,521512,66716,5848379,264567,,0.0,0.0,8752,9023,9492,0,0,0,15368,22016,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:01:13.676,0.0,31039,-1,521512,66716,5848379,264567,,0.0,0.0,8752,9023,9492,0,0,0,15368,22016,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:01:14.669,0.0,31039,-1,521512,66716,5848379,264567,,0.0,0.0,8752,9023,9492,0,0,0,15368,22016,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:01:15.670,0.0,31039,-1,521512,66716,5848379,264567,,0.0,0.0,8752,9023,9492,0,0,0,15368,22016,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:01:16.682,0.0,31039,-1,521512,66716,5848379,264567,,0.0,0.0,8752,9023,9492,0,0,0,15368,22016,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:01:17.665,0.0,31039,-1,521512,66716,5848379,264567,,0.0,0.0,8752,9023,9492,0,0,0,15368,22016,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:01:18.679,0.0,31039,-1,521512,66716,5848379,264567,,0.0,0.0,8752,9023,9492,0,0,0,15368,22016,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:01:19.676,0.0,31039,-1,521512,66716,5848379,264567,,0.0,0.0,8752,9023,9492,0,0,0,15368,22016,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:01:20.679,0.0,31039,-1,521512,66716,5848379,264567,,0.0,0.0,8752,9023,9492,0,0,0,15368,22016,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:01:21.663,0.0,31039,-1,521512,66716,5848379,264567,,0.0,0.0,8752,9023,9492,0,0,0,15368,22016,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:01:22.671,0.0,31039,-1,521512,66716,5848379,264567,,0.0,0.0,8752,9023,9492,0,0,0,15368,22016,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:01:23.679,0.0,31039,-1,521512,66716,5848379,264567,,0.0,0.0,8752,9023,9492,0,0,0,15368,22016,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:01:24.706,0.0,31039,-1,521512,66716,5848379,264567,,0.0,0.0,8752,9023,9492,0,0,0,15368,22016,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:01:25.672,0.0,31018,-1,521512,66716,5848379,264567,,0.0,0.0,8752,9023,9492,0,0,0,15368,21995,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:01:26.687,0.0,31018,-1,521512,66716,5848379,264567,,0.0,0.0,8752,9023,9492,0,0,0,15368,21995,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:01:27.675,0.0,31018,-1,521512,66716,5848379,264567,,0.0,0.0,8752,9023,9492,0,0,0,15368,21995,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:01:28.690,0.0,31018,-1,521512,66716,5848379,264567,,0.0,0.0,8752,9023,9492,0,0,0,15368,21995,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:01:29.671,0.0,31039,-1,521512,66716,5848379,264567,,0.0,0.0,8752,9023,9492,0,0,0,15368,22016,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:01:30.695,0.0,31039,-1,521512,66716,5848379,264567,,0.0,0.0,8752,9023,9492,0,0,0,15368,22016,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:01:31.696,0.0,31039,-1,521512,66716,5848379,264567,,0.0,0.0,8752,9023,9492,0,0,0,15368,22016,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:01:32.676,0.0,31039,-1,521512,66716,5848379,264567,,0.0,0.0,8752,9023,9492,0,0,0,15368,22016,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:01:33.686,0.0,31039,-1,521512,66716,5848379,264567,,0.0,0.0,8752,9023,9492,0,0,0,15368,22016,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:01:34.669,0.0,31039,-1,521512,66716,5848379,264567,,0.0,0.0,8752,9023,9492,0,0,0,15368,22016,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:01:35.707,0.0,31039,-1,521512,66716,5848379,264567,,0.0,0.0,8752,9023,9492,0,0,0,15368,22016,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:01:36.696,0.0,31039,-1,521512,66716,5848379,264567,,0.0,0.0,8752,9023,9492,0,0,0,15368,22016,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:01:37.697,0.0,31018,-1,521512,66716,5848379,264567,,0.0,0.0,8752,9023,9492,0,0,0,15368,21995,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:01:38.667,0.0,31018,-1,521512,66716,5848379,264567,,0.0,0.0,8752,9023,9492,0,0,0,15368,21995,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:01:39.686,0.0,31018,-1,521512,66716,5848379,264567,,0.0,0.0,8752,9023,9492,0,0,0,15368,21995,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:01:40.692,0.0,31018,-1,521512,66716,5848379,264567,,0.0,0.0,8752,9023,9492,0,0,0,15368,21995,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:01:41.702,0.0,31018,-1,521512,66716,5848379,264567,,0.0,0.0,8752,9023,9492,0,0,0,15368,21995,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:01:42.686,0.0,31039,-1,521512,66716,5848379,264567,,0.0,0.0,8752,9023,9492,0,0,0,15368,22016,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:01:43.672,0.0,31039,-1,521512,66716,5848379,264567,,0.0,0.0,8752,9023,9492,0,0,0,15368,22016,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:01:44.707,0.0,31039,-1,521512,66716,5848379,264567,,0.0,0.0,8752,9023,9492,0,0,0,15368,22016,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:01:45.740,0.0,31039,-1,521512,66716,5848379,264567,,0.0,0.0,8752,9023,9492,0,0,0,15368,22016,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:01:46.685,0.0,31039,-1,521512,66716,5848379,264567,,0.0,0.0,8752,9023,9492,0,0,0,15368,22016,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:01:47.691,0.0,31039,-1,521512,66716,5848379,264567,,0.0,0.0,8752,9023,9492,0,0,0,15368,22016,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:01:48.680,0.0,31039,-1,521512,66716,5848379,264567,,0.0,0.0,8752,9023,9492,0,0,0,15368,22016,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:01:49.679,0.0,31039,-1,521512,66716,5848379,264567,,0.0,0.0,8752,9023,9492,0,0,0,15368,22016,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:01:50.674,0.0,31039,-1,521512,66716,5848379,264567,,0.0,0.0,8752,9023,9492,0,0,0,15368,22016,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:01:51.683,0.0,31039,-1,521512,66716,5848379,264567,,0.0,0.0,8752,9023,9492,0,0,0,15368,22016,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:01:52.703,0.0,31039,-1,521512,66716,5848379,264567,,0.0,0.0,8752,9023,9492,0,0,0,15368,22016,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:01:53.697,0.0,31039,-1,521512,66716,5848379,264567,,0.0,0.0,8752,9023,9492,0,0,0,15368,22016,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:01:54.704,0.0,31039,-1,521512,66716,5848379,264567,,0.0,0.0,8752,9023,9492,0,0,0,15368,22016,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:01:55.691,0.0,31039,-1,521512,66716,5848379,264567,,0.0,0.0,8752,9023,9492,0,0,0,15368,22016,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:01:56.703,0.0,31039,-1,521512,66716,5848379,264567,,0.0,0.0,8752,9023,9492,0,0,0,15368,22016,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:01:57.697,0.0,31039,-1,521512,66716,5848379,264567,,0.0,0.0,8752,9023,9492,0,0,0,15368,22016,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:01:58.687,0.0,31039,-1,521512,66716,5848379,264567,,0.0,0.0,8752,9023,9492,0,0,0,15368,22016,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:01:59.684,0.0,31039,-1,521512,66716,5848379,264567,,0.0,0.0,8752,9023,9492,0,0,0,15368,22016,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:02:00.701,0.0,31039,-1,521512,66716,5848379,264567,,0.0,0.0,8752,9023,9492,0,0,0,15368,22016,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:02:01.689,0.0,31039,-1,521512,66716,5848379,264567,,0.0,0.0,8752,9023,9492,0,0,0,15368,22016,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:02:02.683,0.0,31039,-1,521512,66716,5848379,264567,,0.0,0.0,8752,9023,9492,0,0,0,15368,22016,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:02:03.690,0.0,31039,-1,521512,66716,5848379,264567,,0.0,0.0,8752,9023,9492,0,0,0,15368,22016,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:02:04.725,0.0,31039,-1,521512,66716,5848379,264567,,0.0,0.0,8752,9023,9492,0,0,0,15368,22016,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:02:05.691,0.0,31039,-1,521512,66716,5848379,264567,,0.0,0.0,8752,9023,9492,0,0,0,15368,22016,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:02:06.704,0.0,31039,-1,521512,66716,5848379,264567,,0.0,0.0,8752,9023,9492,0,0,0,15368,22016,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:02:07.701,0.0,31039,-1,521512,66716,5848379,264567,,0.0,0.0,8752,9023,9492,0,0,0,15368,22016,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:02:08.697,0.0,31039,-1,521512,66716,5848379,264567,,0.0,0.0,8752,9023,9492,0,0,0,15368,22016,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:02:09.684,0.0,31039,-1,521512,66716,5848379,264567,,0.0,0.0,8752,9023,9492,0,0,0,15368,22016,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:02:10.690,0.0,31039,-1,521512,66716,5848379,264567,,0.0,0.0,8752,9023,9492,0,0,0,15368,22016,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:02:11.726,0.0,31039,-1,521512,66716,5848379,264567,,0.0,0.0,8752,9023,9492,0,0,0,15368,22016,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:02:12.717,0.0,31039,-1,521512,66716,5848379,264567,,0.0,0.0,8752,9023,9492,0,0,0,15368,22016,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:02:13.704,0.0,31039,-1,521512,66716,5848379,264567,,0.0,0.0,8752,9023,9492,0,0,0,15368,22016,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:02:14.693,0.0,31018,-1,521512,66716,5848379,264567,,0.0,0.0,8752,9023,9492,0,0,0,15368,21995,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:02:15.708,0.0,31018,-1,521512,66716,5848379,264567,,0.0,0.0,8752,9023,9492,0,0,0,15368,21995,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:02:16.723,0.0,31018,-1,521512,66716,5848379,264567,,0.0,0.0,8752,9023,9492,0,0,0,15368,21995,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:02:17.719,0.0,31039,-1,521512,66716,5848379,264567,,0.0,0.0,8752,9023,9492,0,0,0,15368,22016,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:02:18.704,0.0,31039,-1,521512,66716,5848379,264567,,0.0,0.0,8752,9023,9492,0,0,0,15368,22016,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:02:19.708,0.0,31039,-1,521512,66716,5848379,264567,,0.0,0.0,8752,9023,9492,0,0,0,15368,22016,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:02:20.732,0.0,31039,-1,521512,66716,5848379,264567,,0.0,0.0,8752,9023,9492,0,0,0,15368,22016,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:02:21.697,0.0,31039,-1,521512,66716,5848379,264567,,0.0,0.0,8752,9023,9492,0,0,0,15368,22016,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:02:22.702,0.0,31039,-1,521512,66716,5848379,264567,,0.0,0.0,8752,9023,9492,0,0,0,15368,22016,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
