Time,CPU_Process(%),PSS-API(KB),PSS-Dumpsys(KB),VmSize(KB),RSS(KB),NetIn(Byte),NetOut(Byte),,CPU_Process_Sys,CPU_Process_Usr,DalvikPrivateDirty,DalvikPss,DalvikSharedDirty,NativePrivateDirty,NativePss,NativeSharedDirty,OtherPrivateDirty,OtherPss,OtherSharedDirty,NativePss,NativeSharedDirty,NativePrivateDirty,NativeHeapSize,NativeHeapAlloc,NativeHeapFree,DalvikPss,DalvikSharedDirty,DalvikPrivateDirty,DalvikHeapSize,DalvikHeapAlloc,DalvikHeapFree,TotalPss,TotalSharedDirty,TotalPrivateDirty,TotalHeapSize,TotalHeapAlloc,TotalHeapFree
'13:04:37.955,0.0,27762,-1,519760,63696,11003,9323,,0.0,0.0,8652,8895,9496,0,0,0,12548,18867,2556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:04:38.991,0.0,27762,-1,519760,63696,11003,9323,,0.0,0.0,8652,8895,9496,0,0,0,12548,18867,2556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:04:39.965,0.0,27762,-1,519760,63696,11003,9323,,0.0,0.0,8652,8895,9496,0,0,0,12548,18867,2556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:04:40.972,0.0,27762,-1,519760,63696,11003,9323,,0.0,0.0,8652,8895,9496,0,0,0,12548,18867,2556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:04:41.968,0.0,27762,-1,519760,63696,11003,9323,,0.0,0.0,8652,8895,9496,0,0,0,12548,18867,2556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:04:42.973,0.0,27762,-1,519760,63696,11003,9323,,0.0,0.0,8652,8895,9496,0,0,0,12548,18867,2556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:04:43.955,0.0,27762,-1,519760,63696,11003,9323,,0.0,0.0,8652,8895,9496,0,0,0,12548,18867,2556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:04:44.971,0.0,27762,-1,519760,63696,11003,9323,,0.0,0.0,8652,8895,9496,0,0,0,12548,18867,2556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:04:45.994,0.0,27762,-1,519760,63696,11003,9323,,0.0,0.0,8652,8895,9496,0,0,0,12548,18867,2556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:04:46.979,0.0,27762,-1,519760,63696,11003,9323,,0.0,0.0,8652,8895,9496,0,0,0,12548,18867,2556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:04:47.996,0.0,27762,-1,519760,63696,11003,9323,,0.0,0.0,8652,8895,9496,0,0,0,12548,18867,2556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:04:49.010,0.0,27762,-1,519760,63696,11003,9323,,0.0,0.0,8652,8895,9496,0,0,0,12548,18867,2556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:04:49.981,0.0,27762,-1,519760,63696,11003,9323,,0.0,0.0,8652,8895,9496,0,0,0,12548,18867,2556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:04:50.976,0.0,27762,-1,519760,63696,11003,9323,,0.0,0.0,8652,8895,9496,0,0,0,12548,18867,2556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:04:52.001,0.0,27762,-1,519760,63696,11003,9323,,0.0,0.0,8652,8895,9496,0,0,0,12548,18867,2556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:04:52.980,0.0,27762,-1,519760,63696,11003,9323,,0.0,0.0,8652,8895,9496,0,0,0,12548,18867,2556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:04:53.995,0.0,27762,-1,519760,63696,11003,9323,,0.0,0.0,8652,8895,9496,0,0,0,12548,18867,2556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:04:54.975,0.0,27762,-1,519760,63696,11003,9323,,0.0,0.0,8652,8895,9496,0,0,0,12548,18867,2556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:04:55.993,0.0,27762,-1,519760,63696,11003,9323,,0.0,0.0,8652,8895,9496,0,0,0,12548,18867,2556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:04:56.991,0.0,27762,-1,519760,63696,11003,9323,,0.0,0.0,8652,8895,9496,0,0,0,12548,18867,2556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:04:57.994,0.0,27762,-1,519760,63696,11003,9323,,0.0,0.0,8652,8895,9496,0,0,0,12548,18867,2556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:04:58.982,0.0,27762,-1,519760,63696,11003,9323,,0.0,0.0,8652,8895,9496,0,0,0,12548,18867,2556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:04:59.987,0.0,27762,-1,519760,63696,11003,9323,,0.0,0.0,8652,8895,9496,0,0,0,12548,18867,2556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:05:00.988,0.0,27762,-1,519760,63696,11003,9323,,0.0,0.0,8652,8895,9496,0,0,0,12548,18867,2556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:05:01.978,0.0,27762,-1,519760,63696,11003,9323,,0.0,0.0,8652,8895,9496,0,0,0,12548,18867,2556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:05:03.009,0.0,27762,-1,519760,63696,11003,9323,,0.0,0.0,8652,8895,9496,0,0,0,12548,18867,2556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:05:03.975,0.0,27762,-1,519760,63696,11003,9323,,0.0,0.0,8652,8895,9496,0,0,0,12548,18867,2556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:05:04.984,0.0,27762,-1,519760,63696,11003,9323,,0.0,0.0,8652,8895,9496,0,0,0,12548,18867,2556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:05:05.973,0.0,27762,-1,519760,63696,11003,9323,,0.0,0.0,8652,8895,9496,0,0,0,12548,18867,2556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:05:06.986,0.0,27762,-1,519760,63696,11003,9323,,0.0,0.0,8652,8895,9496,0,0,0,12548,18867,2556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:05:07.982,0.0,27762,-1,519760,63696,11003,9323,,0.0,0.0,8652,8895,9496,0,0,0,12548,18867,2556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:05:08.977,0.0,27762,-1,519760,63696,11003,9323,,0.0,0.0,8652,8895,9496,0,0,0,12548,18867,2556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:05:09.992,0.0,27762,-1,519760,63696,11003,9323,,0.0,0.0,8652,8895,9496,0,0,0,12548,18867,2556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:05:11.001,0.0,27762,-1,519760,63696,11003,9323,,0.0,0.0,8652,8895,9496,0,0,0,12548,18867,2556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:05:11.992,0.0,27762,-1,519760,63696,11003,9323,,0.0,0.0,8652,8895,9496,0,0,0,12548,18867,2556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:05:12.999,0.0,27762,-1,519760,63696,11003,9323,,0.0,0.0,8652,8895,9496,0,0,0,12548,18867,2556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:05:13.982,0.0,27762,-1,519760,63696,11003,9323,,0.0,0.0,8652,8895,9496,0,0,0,12548,18867,2556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:05:14.987,0.0,27762,-1,519760,63696,11003,9323,,0.0,0.0,8652,8895,9496,0,0,0,12548,18867,2556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:05:16.010,0.0,27762,-1,519760,63696,11003,9323,,0.0,0.0,8652,8895,9496,0,0,0,12548,18867,2556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:05:16.989,0.0,27762,-1,519760,63696,11003,9323,,0.0,0.0,8652,8895,9496,0,0,0,12548,18867,2556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:05:17.982,0.0,27762,-1,519760,63696,11003,9323,,0.0,0.0,8652,8895,9496,0,0,0,12548,18867,2556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:05:18.979,0.0,27762,-1,519760,63696,11003,9323,,0.0,0.0,8652,8895,9496,0,0,0,12548,18867,2556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:05:20.006,0.0,27762,-1,519760,63696,11003,9323,,0.0,0.0,8652,8895,9496,0,0,0,12548,18867,2556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:05:20.978,0.0,27762,-1,519760,63696,11003,9323,,0.0,0.0,8652,8895,9496,0,0,0,12548,18867,2556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:05:21.981,0.0,27762,-1,519760,63696,11003,9323,,0.0,0.0,8652,8895,9496,0,0,0,12548,18867,2556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:05:22.979,0.0,27762,-1,519760,63696,11003,9323,,0.0,0.0,8652,8895,9496,0,0,0,12548,18867,2556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:05:23.997,0.0,27762,-1,519760,63696,11003,9323,,0.0,0.0,8652,8895,9496,0,0,0,12548,18867,2556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:05:24.975,0.0,27762,-1,519760,63696,11003,9323,,0.0,0.0,8652,8895,9496,0,0,0,12548,18867,2556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:05:25.982,0.0,27762,-1,519760,63696,11003,9323,,0.0,0.0,8652,8895,9496,0,0,0,12548,18867,2556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:05:26.976,0.0,27762,-1,519760,63696,11003,9323,,0.0,0.0,8652,8895,9496,0,0,0,12548,18867,2556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:05:27.986,0.0,27762,-1,519760,63696,11003,9323,,0.0,0.0,8652,8895,9496,0,0,0,12548,18867,2556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:05:28.997,0.0,27762,-1,519760,63696,11003,9323,,0.0,0.0,8652,8895,9496,0,0,0,12548,18867,2556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:05:30.019,0.0,27762,-1,519760,63696,11003,9323,,0.0,0.0,8652,8895,9496,0,0,0,12548,18867,2556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:05:31.012,0.0,27762,-1,519760,63696,11003,9323,,0.0,0.0,8652,8895,9496,0,0,0,12548,18867,2556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:05:32.004,0.0,27762,-1,519760,63696,11003,9323,,0.0,0.0,8652,8895,9496,0,0,0,12548,18867,2556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:05:33.020,0.0,27762,-1,519760,63696,11003,9323,,0.0,0.0,8652,8895,9496,0,0,0,12548,18867,2556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:05:34.005,0.0,27762,-1,519760,63696,11003,9323,,0.0,0.0,8652,8895,9496,0,0,0,12548,18867,2556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:05:35.016,0.0,27762,-1,519760,63696,11003,9323,,0.0,0.0,8652,8895,9496,0,0,0,12548,18867,2556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:05:35.991,0.0,27762,-1,519760,63696,11003,9323,,0.0,0.0,8652,8895,9496,0,0,0,12548,18867,2556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:05:36.984,0.0,27762,-1,519760,63696,11003,9323,,0.0,0.0,8652,8895,9496,0,0,0,12548,18867,2556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:05:37.987,0.0,27762,-1,519760,63696,11003,9323,,0.0,0.0,8652,8895,9496,0,0,0,12548,18867,2556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:05:39.012,0.0,27762,-1,519760,63696,11003,9323,,0.0,0.0,8652,8895,9496,0,0,0,12548,18867,2556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:05:39.994,0.0,27762,-1,519760,63696,11003,9323,,0.0,0.0,8652,8895,9496,0,0,0,12548,18867,2556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:05:40.996,0.0,27762,-1,519760,63696,11003,9323,,0.0,0.0,8652,8895,9496,0,0,0,12548,18867,2556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:05:41.993,0.0,27762,-1,519760,63696,11003,9323,,0.0,0.0,8652,8895,9496,0,0,0,12548,18867,2556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:05:42.988,0.0,27762,-1,519760,63696,11003,9323,,0.0,0.0,8652,8895,9496,0,0,0,12548,18867,2556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:05:44.002,0.0,27762,-1,519760,63696,11003,9323,,0.0,0.0,8652,8895,9496,0,0,0,12548,18867,2556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:05:45.002,0.0,27762,-1,519760,63696,11003,9323,,0.0,0.0,8652,8895,9496,0,0,0,12548,18867,2556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:05:46.010,0.0,27762,-1,519760,63696,11003,9323,,0.0,0.0,8652,8895,9496,0,0,0,12548,18867,2556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:05:46.980,0.0,27762,-1,519760,63696,11003,9323,,0.0,0.0,8652,8895,9496,0,0,0,12548,18867,2556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:05:48.011,0.0,27762,-1,519760,63696,11003,9323,,0.0,0.0,8652,8895,9496,0,0,0,12548,18867,2556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:05:49.023,0.0,27762,-1,519760,63696,11003,9323,,0.0,0.0,8652,8895,9496,0,0,0,12548,18867,2556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:05:50.011,0.0,27762,-1,519760,63696,11003,9323,,0.0,0.0,8652,8895,9496,0,0,0,12548,18867,2556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:05:51.018,0.0,27762,-1,519760,63696,11003,9323,,0.0,0.0,8652,8895,9496,0,0,0,12548,18867,2556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:05:52.015,0.0,27762,-1,519760,63696,11003,9323,,0.0,0.0,8652,8895,9496,0,0,0,12548,18867,2556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:05:52.992,0.0,27762,-1,519760,63696,11003,9323,,0.0,0.0,8652,8895,9496,0,0,0,12548,18867,2556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:05:53.991,0.0,27762,-1,519760,63696,11003,9323,,0.0,0.0,8652,8895,9496,0,0,0,12548,18867,2556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:05:54.997,0.0,27762,-1,519760,63696,11003,9323,,0.0,0.0,8652,8895,9496,0,0,0,12548,18867,2556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:05:55.992,0.0,27762,-1,519760,63696,11003,9323,,0.0,0.0,8652,8895,9496,0,0,0,12548,18867,2556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:05:56.998,0.0,27762,-1,519760,63696,11003,9323,,0.0,0.0,8652,8895,9496,0,0,0,12548,18867,2556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:05:57.986,0.0,27762,-1,519760,63696,11003,9323,,0.0,0.0,8652,8895,9496,0,0,0,12548,18867,2556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:05:59.007,0.0,27762,-1,519760,63696,11003,9323,,0.0,0.0,8652,8895,9496,0,0,0,12548,18867,2556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:05:59.998,0.0,27762,-1,519760,63696,11003,9323,,0.0,0.0,8652,8895,9496,0,0,0,12548,18867,2556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:06:00.993,0.0,27762,-1,519760,63696,11003,9323,,0.0,0.0,8652,8895,9496,0,0,0,12548,18867,2556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:06:02.004,0.0,27762,-1,519760,63696,11003,9323,,0.0,0.0,8652,8895,9496,0,0,0,12548,18867,2556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:06:03.033,0.0,27762,-1,519760,63696,11003,9323,,0.0,0.0,8652,8895,9496,0,0,0,12548,18867,2556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:06:04.002,0.0,27762,-1,519760,63696,11003,9323,,0.0,0.0,8652,8895,9496,0,0,0,12548,18867,2556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:06:05.002,0.0,27762,-1,519760,63696,11003,9323,,0.0,0.0,8652,8895,9496,0,0,0,12548,18867,2556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:06:06.006,0.0,27762,-1,519760,63696,11003,9323,,0.0,0.0,8652,8895,9496,0,0,0,12548,18867,2556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:06:07.032,0.0,27762,-1,519760,63696,11003,9323,,0.0,0.0,8652,8895,9496,0,0,0,12548,18867,2556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:06:08.007,0.0,27762,-1,519760,63696,11003,9323,,0.0,0.0,8652,8895,9496,0,0,0,12548,18867,2556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:06:09.041,0.0,27762,-1,519760,63696,11003,9323,,0.0,0.0,8652,8895,9496,0,0,0,12548,18867,2556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:06:10.016,0.0,27762,-1,519760,63696,11003,9323,,0.0,0.0,8652,8895,9496,0,0,0,12548,18867,2556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:06:11.023,0.0,27762,-1,519760,63696,11003,9323,,0.0,0.0,8652,8895,9496,0,0,0,12548,18867,2556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:06:12.005,0.0,27762,-1,519760,63696,11003,9323,,0.0,0.0,8652,8895,9496,0,0,0,12548,18867,2556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:06:13.014,0.0,27762,-1,519760,63696,11003,9323,,0.0,0.0,8652,8895,9496,0,0,0,12548,18867,2556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:06:14.013,0.0,27762,-1,519760,63696,11003,9323,,0.0,0.0,8652,8895,9496,0,0,0,12548,18867,2556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:06:15.026,0.0,27762,-1,519760,63696,11003,9323,,0.0,0.0,8652,8895,9496,0,0,0,12548,18867,2556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:06:16.026,0.0,27762,-1,519760,63696,11003,9323,,0.0,0.0,8652,8895,9496,0,0,0,12548,18867,2556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:06:17.033,0.0,27762,-1,519760,63696,11003,9323,,0.0,0.0,8652,8895,9496,0,0,0,12548,18867,2556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:06:18.034,0.0,27762,-1,519760,63696,11003,9323,,0.0,0.0,8652,8895,9496,0,0,0,12548,18867,2556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:06:19.030,0.0,27762,-1,519760,63696,11003,9323,,0.0,0.0,8652,8895,9496,0,0,0,12548,18867,2556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:06:20.017,0.0,27762,-1,519760,63696,11003,9323,,0.0,0.0,8652,8895,9496,0,0,0,12548,18867,2556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:06:21.019,0.0,27762,-1,519760,63696,11003,9323,,0.0,0.0,8652,8895,9496,0,0,0,12548,18867,2556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:06:22.011,0.0,27762,-1,519760,63696,11003,9323,,0.0,0.0,8652,8895,9496,0,0,0,12548,18867,2556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:06:23.019,0.0,27762,-1,519760,63696,11003,9323,,0.0,0.0,8652,8895,9496,0,0,0,12548,18867,2556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:06:24.031,0.0,27762,-1,519760,63696,11003,9323,,0.0,0.0,8652,8895,9496,0,0,0,12548,18867,2556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:06:25.048,0.0,27762,-1,519760,63696,11003,9323,,0.0,0.0,8652,8895,9496,0,0,0,12548,18867,2556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:06:26.029,0.0,27762,-1,519760,63696,11003,9323,,0.0,0.0,8652,8895,9496,0,0,0,12548,18867,2556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:06:27.033,0.0,27762,-1,519760,63696,11003,9323,,0.0,0.0,8652,8895,9496,0,0,0,12548,18867,2556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:06:28.042,0.0,27762,-1,519760,63696,11003,9323,,0.0,0.0,8652,8895,9496,0,0,0,12548,18867,2556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:06:29.021,0.0,27762,-1,519760,63696,11003,9323,,0.0,0.0,8652,8895,9496,0,0,0,12548,18867,2556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:06:30.039,0.0,27762,-1,519760,63696,11003,9323,,0.0,0.0,8652,8895,9496,0,0,0,12548,18867,2556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:06:31.024,0.0,27762,-1,519760,63696,11003,9323,,0.0,0.0,8652,8895,9496,0,0,0,12548,18867,2556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:06:32.051,0.0,27762,-1,519760,63696,11003,9323,,0.0,0.0,8652,8895,9496,0,0,0,12548,18867,2556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
