Time,CPU_Process(%),PSS-API(KB),PSS-Dumpsys(KB),VmSize(KB),RSS(KB),NetIn(Byte),NetOut(Byte),,CPU_Process_Sys,CPU_Process_Usr,DalvikPrivateDirty,DalvikPss,DalvikSharedDirty,NativePrivateDirty,NativePss,NativeSharedDirty,OtherPrivateDirty,OtherPss,OtherSharedDirty,NativePss,NativeSharedDirty,NativePrivateDirty,NativeHeapSize,NativeHeapAlloc,NativeHeapFree,DalvikPss,DalvikSharedDirty,DalvikPrivateDirty,DalvikHeapSize,DalvikHeapAlloc,DalvikHeapFree,TotalPss,TotalSharedDirty,TotalPrivateDirty,TotalHeapSize,TotalHeapAlloc,TotalHeapFree
'14:11:23.909,33.333332,39713,-1,522048,75396,5874505,288646,,0.49751243,32.83582,8384,8656,9504,0,0,0,24260,31057,2572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:11:24.904,1.5384616,39663,-1,522048,75404,5874550,288879,,0.0,1.5384616,8392,8664,9504,0,0,0,24260,30999,2572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:11:25.876,2.0512822,39671,-1,522048,75416,5874550,288879,,0.51282054,1.5384616,8400,8672,9504,0,0,0,24260,30999,2572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:11:26.906,2.0304568,39679,-1,522048,75420,5874550,288879,,1.0152284,1.0152284,8408,8680,9504,0,0,0,24260,30999,2572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:11:27.906,2.020202,39687,-1,522048,75428,5874550,288879,,0.5050505,1.5151515,8416,8688,9504,0,0,0,24260,30999,2572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:11:28.910,1.5384616,39695,-1,522048,75436,5874550,288879,,0.0,1.5384616,8424,8696,9504,0,0,0,24260,30999,2572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:11:29.892,1.5873016,39699,-1,522048,75440,5874550,288879,,0.52910054,1.0582011,8428,8700,9504,0,0,0,24260,30999,2572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:11:30.895,2.0408163,39707,-1,522048,75448,5874550,288879,,0.5102041,1.5306122,8436,8708,9504,0,0,0,24260,30999,2572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:11:31.882,2.1164021,39719,-1,522048,75460,5874550,288879,,0.0,2.1164021,8448,8720,9504,0,0,0,24260,30999,2572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:11:32.915,1.9704434,39727,-1,522048,75468,5874550,288879,,0.0,1.9704434,8456,8728,9504,0,0,0,24260,30999,2572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:11:33.891,2.0725389,39707,-1,522048,75476,5874550,288879,,0.0,2.0725389,8464,8736,9504,0,0,0,24260,30971,2572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:11:34.907,1.5151515,39715,-1,522048,75484,5874550,288879,,0.5050505,1.010101,8472,8744,9504,0,0,0,24260,30971,2572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:11:35.901,2.0100503,39719,-1,522048,75488,5874550,288879,,0.0,2.0100503,8476,8748,9504,0,0,0,24260,30971,2572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:11:36.898,1.0471205,39727,-1,522048,75496,5874550,288879,,0.0,1.0471205,8484,8756,9504,0,0,0,24260,30971,2572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:11:37.910,1.5151515,39763,-1,522048,75504,5874550,288879,,0.5050505,1.010101,8492,8764,9504,0,0,0,24260,30999,2572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:11:38.897,2.5773196,39771,-1,522048,75512,5874550,288879,,0.0,2.5773196,8500,8772,9504,0,0,0,24260,30999,2572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:11:39.900,1.5625,39775,-1,522048,75516,5874550,288879,,0.0,1.5625,8504,8776,9504,0,0,0,24260,30999,2572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:11:40.917,2.020202,39783,-1,522048,75524,5874550,288879,,0.5050505,1.5151515,8512,8784,9504,0,0,0,24260,30999,2572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:11:41.910,2.538071,39763,-1,522048,75532,5874550,288879,,0.5076142,2.0304568,8520,8792,9504,0,0,0,24260,30971,2572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:11:42.893,1.5625,39771,-1,522048,75540,5874550,288879,,0.0,1.5625,8528,8800,9504,0,0,0,24260,30971,2572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:11:43.908,2.0408163,39779,-1,522048,75548,5874550,288879,,0.5102041,1.5306122,8536,8808,9504,0,0,0,24260,30971,2572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:11:44.895,1.5789474,39787,-1,522048,75556,5874550,288879,,0.0,1.5789474,8544,8816,9504,0,0,0,24260,30971,2572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:11:45.895,2.020202,39823,-1,522048,75564,5874550,288879,,0.5050505,1.5151515,8552,8824,9504,0,0,0,24260,30999,2572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:11:46.906,1.5384617,39835,-1,522048,75576,5874550,288879,,1.0256411,0.51282054,8564,8836,9504,0,0,0,24260,30999,2572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:11:47.912,2.0304568,39839,-1,522048,75580,5874550,288879,,0.5076142,1.5228426,8568,8840,9504,0,0,0,24260,30999,2572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:11:48.893,1.5957447,39843,-1,522048,75584,5874550,288879,,0.0,1.5957447,8572,8844,9504,0,0,0,24260,30999,2572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:11:49.906,1.4705882,39851,-1,522048,75592,5874550,288879,,0.0,1.4705882,8580,8852,9504,0,0,0,24260,30999,2572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:11:50.901,2.0725389,39863,-1,522048,75604,5874550,288879,,0.0,2.0725389,8592,8864,9504,0,0,0,24260,30999,2572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:11:51.899,2.1164021,39875,-1,522048,75616,5874550,288879,,0.0,2.1164021,8604,8876,9504,0,0,0,24260,30999,2572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:11:52.920,1.4778326,39887,-1,522048,75628,5874550,288879,,1.4778326,0.0,8616,8888,9504,0,0,0,24260,30999,2572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:11:53.896,2.0618556,39895,-1,522048,75636,5874550,288879,,0.5154639,1.5463917,8624,8896,9504,0,0,0,24260,30999,2572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:11:54.920,2.0304568,39907,-1,522048,75648,5874550,288879,,0.0,2.0304568,8636,8908,9504,0,0,0,24260,30999,2572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:11:55.911,1.6304348,39919,-1,522048,75660,5874550,288879,,0.0,1.6304348,8648,8920,9504,0,0,0,24260,30999,2572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:11:56.899,2.0725389,39927,-1,522048,75668,5874550,288879,,0.5181347,1.5544041,8656,8928,9504,0,0,0,24260,30999,2572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:11:57.902,2.094241,39935,-1,522048,75676,5874550,288879,,0.0,2.094241,8664,8936,9504,0,0,0,24260,30999,2572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:11:58.914,1.5,39951,-1,522048,75692,5874550,288879,,1.0,0.5,8680,8952,9504,0,0,0,24260,30999,2572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:11:59.918,2.1052632,39963,-1,522048,75704,5874550,288879,,0.0,2.1052632,8692,8964,9504,0,0,0,24260,30999,2572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:12:00.899,1.5306122,39971,-1,522048,75712,5874550,288879,,0.0,1.5306122,8700,8972,9504,0,0,0,24260,30999,2572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:12:01.925,2.4875622,39983,-1,522048,75728,5874550,288879,,0.49751243,1.9900497,8712,8984,9504,0,0,0,24260,30999,2572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:12:02.915,1.5463917,39999,-1,522048,75740,5874550,288879,,0.5154639,1.0309278,8728,9000,9504,0,0,0,24260,30999,2572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:12:03.913,2.0512822,40007,-1,522048,75748,5874550,288879,,0.0,2.0512822,8736,9008,9504,0,0,0,24260,30999,2572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:12:04.919,2.0618556,40019,-1,522048,75760,5874550,288879,,0.5154639,1.5463917,8748,9020,9504,0,0,0,24260,30999,2572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:12:05.930,1.980198,40027,-1,522048,75768,5874550,288879,,0.4950495,1.4851485,8756,9028,9504,0,0,0,24260,30999,2572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:12:06.907,1.5789474,40035,-1,522048,75780,5874550,288879,,0.5263158,1.0526316,8764,9036,9504,0,0,0,24260,30999,2572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:12:07.941,1.4851485,40047,-1,522048,75788,5874550,288879,,0.0,1.4851485,8776,9048,9504,0,0,0,24260,30999,2572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:12:08.925,2.1276596,40059,-1,522048,75800,5874550,288879,,0.5319149,1.5957447,8788,9060,9504,0,0,0,24260,30999,2572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:12:09.906,1.5306122,40067,-1,522048,75808,5874550,288879,,0.5102041,1.0204082,8796,9068,9504,0,0,0,24260,30999,2572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:12:10.920,2.0304568,40079,-1,522048,75820,5874550,288879,,0.0,2.0304568,8808,9080,9504,0,0,0,24260,30999,2572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:12:11.922,1.5384617,40091,-1,522048,75832,5874550,288879,,0.51282054,1.0256411,8820,9092,9504,0,0,0,24260,30999,2572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:12:12.919,1.5306122,40099,-1,522048,75840,5874550,288879,,0.0,1.5306122,8828,9100,9504,0,0,0,24260,30999,2572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:12:13.929,2.0512822,40111,-1,522048,75852,5874550,288879,,0.0,2.0512822,8840,9112,9504,0,0,0,24260,30999,2572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:12:14.923,2.0725389,40119,-1,522048,75860,5874550,288879,,0.0,2.0725389,8848,9120,9504,0,0,0,24260,30999,2572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:12:15.928,2.0725389,40127,-1,522048,75868,5874550,288879,,0.0,2.0725389,8856,9128,9504,0,0,0,24260,30999,2572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:12:16.919,1.5151515,40143,-1,522048,75884,5874550,288879,,1.010101,0.5050505,8872,9144,9504,0,0,0,24260,30999,2572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:12:17.916,2.5906737,40151,-1,522048,75892,5874550,288879,,0.0,2.5906737,8880,9152,9504,0,0,0,24260,30999,2572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:12:18.932,1.4634147,40163,-1,522048,75904,5874550,288879,,0.4878049,0.9756098,8892,9164,9504,0,0,0,24260,30999,2572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:12:19.922,1.5463917,40175,-1,522048,75916,5874550,288879,,0.0,1.5463917,8904,9176,9504,0,0,0,24260,30999,2572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:12:20.936,2.0512822,40187,-1,522048,75928,5874550,288879,,0.0,2.0512822,8916,9188,9504,0,0,0,24260,30999,2572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:12:21.904,2.1052632,40195,-1,522064,75940,5874550,288879,,0.5263158,1.5789474,8924,9196,9504,0,0,0,24260,30999,2572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:12:22.937,1.5306122,40207,-1,522048,75948,5874550,288879,,0.5102041,1.0204082,8936,9208,9504,0,0,0,24260,30999,2572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:12:23.933,2.0304568,40215,-1,522048,75956,5874550,288879,,0.0,2.0304568,8944,9216,9504,0,0,0,24260,30999,2572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:12:24.920,1.6042781,40223,-1,522048,75964,5874550,288879,,0.0,1.6042781,8952,9224,9504,0,0,0,24260,30999,2572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:12:25.930,1.5075377,40243,-1,522048,75984,5874550,288879,,0.5025126,1.0050251,8972,9244,9504,0,0,0,24260,30999,2572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:12:26.918,2.0725389,40255,-1,522048,75996,5874550,288879,,0.0,2.0725389,8984,9256,9504,0,0,0,24260,30999,2572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:12:27.925,2.1052632,40263,-1,522048,76004,5874550,288879,,0.0,2.1052632,8992,9264,9504,0,0,0,24260,30999,2572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:12:28.909,1.5463917,40279,-1,522048,76020,5874550,288879,,0.0,1.5463917,9008,9280,9504,0,0,0,24260,30999,2572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:12:29.939,2.0,40287,-1,522048,76028,5874550,288879,,0.0,2.0,9016,9288,9504,0,0,0,24260,30999,2572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:12:30.925,1.5544041,40295,-1,522048,76036,5874550,288879,,0.5181347,1.0362694,9024,9296,9504,0,0,0,24260,30999,2572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:12:31.924,2.0304568,40307,-1,522048,76048,5874550,288879,,0.0,2.0304568,9036,9308,9504,0,0,0,24260,30999,2572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:12:32.918,2.0408163,40319,-1,522048,76060,5874550,288879,,0.0,2.0408163,9048,9320,9504,0,0,0,24260,30999,2572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:12:33.948,2.020202,40331,-1,522048,76072,5874550,288879,,0.5050505,1.5151515,9060,9332,9504,0,0,0,24260,30999,2572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:12:34.912,1.6042781,40343,-1,522048,76084,5874550,288879,,1.0695187,0.53475934,9072,9344,9504,0,0,0,24260,30999,2572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:12:35.934,1.5384616,40355,-1,522048,76096,5874550,288882,,0.0,1.5384616,9084,9356,9504,0,0,0,24260,30999,2572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:12:36.915,2.0833333,40359,-1,522048,76100,5874550,288882,,0.5208333,1.5625,9088,9360,9504,0,0,0,24260,30999,2572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:12:37.929,1.5228426,40375,-1,522048,76116,5874550,288882,,0.0,1.5228426,9104,9376,9504,0,0,0,24260,30999,2572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:12:38.931,2.0408163,40383,-1,522048,76124,5874550,288882,,0.0,2.0408163,9112,9384,9504,0,0,0,24260,30999,2572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:12:39.941,1.4925373,40395,-1,522048,76136,5874550,288882,,0.49751243,0.99502486,9124,9396,9504,0,0,0,24260,30999,2572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:12:40.928,2.0725389,40411,-1,522048,76152,5874550,288882,,0.0,2.0725389,9140,9412,9504,0,0,0,24260,30999,2572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:12:41.941,2.0618556,40423,-1,522048,76164,5874550,288882,,0.5154639,1.5463917,9152,9424,9504,0,0,0,24260,30999,2572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:12:42.925,2.0833333,40435,-1,522048,76176,5874550,288882,,1.0416666,1.0416666,9164,9436,9504,0,0,0,24260,30999,2572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:12:43.933,2.0408163,40447,-1,522048,76188,5874550,288882,,0.0,2.0408163,9176,9448,9504,0,0,0,24260,30999,2572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:12:44.950,1.5463917,40455,-1,522048,76196,5874550,288882,,0.5154639,1.0309278,9184,9456,9504,0,0,0,24260,30999,2572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:12:45.924,1.5873016,40467,-1,522048,76208,5874550,288882,,0.0,1.5873016,9196,9468,9504,0,0,0,24260,30999,2572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:12:46.928,2.0408163,40479,-1,522048,76220,5874550,288882,,0.0,2.0408163,9208,9480,9504,0,0,0,24260,30999,2572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:12:47.923,1.5463917,40491,-1,522048,76232,5874550,288882,,0.5154639,1.0309278,9220,9492,9504,0,0,0,24260,30999,2572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:12:48.948,1.9417475,40499,-1,522048,76240,5874550,288882,,0.4854369,1.4563106,9228,9500,9504,0,0,0,24260,30999,2572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:12:49.926,1.5384617,40511,-1,522048,76252,5874550,288882,,0.51282054,1.0256411,9240,9512,9504,0,0,0,24260,30999,2572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:12:50.975,1.5,40523,-1,522048,76264,5874550,288882,,1.0,0.5,9252,9524,9504,0,0,0,24260,30999,2572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:12:51.934,2.1052632,40535,-1,522048,76276,5874550,288882,,0.0,2.1052632,9264,9536,9504,0,0,0,24260,30999,2572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:12:52.943,2.0618556,40547,-1,522048,76292,5874550,288882,,1.0309278,1.0309278,9276,9548,9504,0,0,0,24260,30999,2572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:12:53.949,2.0304568,40559,-1,522048,76300,5874550,288882,,0.0,2.0304568,9288,9560,9504,0,0,0,24260,30999,2572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:12:54.927,1.5544041,40571,-1,522048,76312,5874550,288882,,1.0362694,0.5181347,9300,9572,9504,0,0,0,24260,30999,2572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:12:55.940,2.0512822,40583,-1,522048,76328,5874550,288882,,0.0,2.0512822,9312,9584,9504,0,0,0,24260,30999,2572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:12:56.947,1.5,40595,-1,522048,76336,5874585,289079,,0.0,1.5,9324,9596,9504,0,0,0,24260,30999,2572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:12:57.925,2.0833333,40607,-1,522048,76348,5874585,289079,,0.5208333,1.5625,9336,9608,9504,0,0,0,24260,30999,2572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:12:58.955,1.5306122,40623,-1,522048,76364,5874585,289079,,0.5102041,1.0204082,9352,9624,9504,0,0,0,24260,30999,2572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:12:59.932,2.1052632,40631,-1,522048,76372,5874585,289079,,0.0,2.1052632,9360,9632,9504,0,0,0,24260,30999,2572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:13:00.941,1.5151515,40643,-1,522048,76384,5874585,289079,,1.010101,0.5050505,9372,9644,9504,0,0,0,24260,30999,2572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:13:01.920,2.094241,40655,-1,522048,76396,5874585,289079,,0.0,2.094241,9384,9656,9504,0,0,0,24260,30999,2572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:13:02.959,1.9607843,40667,-1,522048,76408,5874585,289079,,0.49019608,1.4705882,9396,9668,9504,0,0,0,24260,30999,2572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:13:03.937,1.5463917,40679,-1,522048,76420,5874585,289079,,0.5154639,1.0309278,9408,9680,9504,0,0,0,24260,30999,2572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:13:04.940,2.5252523,40691,-1,522048,76432,5874585,289079,,0.5050505,2.020202,9420,9692,9504,0,0,0,24260,30999,2572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:13:05.929,1.5625,40703,-1,522048,76448,5874585,289079,,0.0,1.5625,9432,9704,9504,0,0,0,24260,30999,2572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:13:06.933,2.0100503,40715,-1,522048,76456,5874585,289079,,0.5025126,1.5075377,9444,9716,9504,0,0,0,24260,30999,2572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:13:07.932,1.5151515,40731,-1,522048,76472,5874585,289079,,0.0,1.5151515,9460,9732,9504,0,0,0,24260,30999,2572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:13:08.949,2.5,40739,-1,522048,76484,5874585,289079,,0.0,2.5,9468,9740,9504,0,0,0,24260,30999,2572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:13:09.950,1.5544041,40755,-1,522048,76496,5874585,289079,,0.0,1.5544041,9484,9756,9504,0,0,0,24260,30999,2572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:13:10.952,1.5306122,40771,-1,522048,76512,5874585,289079,,0.5102041,1.0204082,9500,9772,9504,0,0,0,24260,30999,2572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:13:11.938,2.094241,40779,-1,522048,76520,5874585,289079,,0.0,2.094241,9508,9780,9504,0,0,0,24260,30999,2572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:13:12.944,2.0725389,40791,-1,522048,76532,5874585,289079,,0.5181347,1.5544041,9520,9792,9504,0,0,0,24260,30999,2572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
