Time,CPU_Process(%),PSS-API(KB),PSS-Dumpsys(KB),VmSize(KB),RSS(KB),NetIn(Byte),NetOut(Byte),,CPU_Process_Sys,CPU_Process_Usr,DalvikPrivateDirty,DalvikPss,DalvikSharedDirty,NativePrivateDirty,NativePss,NativeSharedDirty,OtherPrivateDirty,OtherPss,OtherSharedDirty,NativePss,NativeSharedDirty,NativePrivateDirty,NativeHeapSize,NativeHeapAlloc,NativeHeapFree,DalvikPss,DalvikSharedDirty,DalvikPrivateDirty,DalvikHeapSize,DalvikHeapAlloc,DalvikHeapFree,TotalPss,TotalSharedDirty,TotalPrivateDirty,TotalHeapSize,TotalHeapAlloc,TotalHeapFree
'13:30:41.081,0.0,31727,-1,523036,67368,138390,106941,,0.0,0.0,8840,9111,9492,0,0,0,15964,22616,2540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:30:42.069,0.0,31727,-1,523036,67368,138390,106941,,0.0,0.0,8840,9111,9492,0,0,0,15964,22616,2540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:30:43.079,0.0,31727,-1,523036,67368,138390,106941,,0.0,0.0,8840,9111,9492,0,0,0,15964,22616,2540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:30:44.080,0.0,31727,-1,523036,67368,138390,106941,,0.0,0.0,8840,9111,9492,0,0,0,15964,22616,2540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:30:45.074,0.0,31727,-1,523036,67368,138390,106941,,0.0,0.0,8840,9111,9492,0,0,0,15964,22616,2540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:30:46.093,0.0,31726,-1,523036,67368,138390,106941,,0.0,0.0,8840,9111,9492,0,0,0,15964,22615,2540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:30:47.082,0.0,31726,-1,523036,67368,138390,106941,,0.0,0.0,8840,9111,9492,0,0,0,15964,22615,2540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:30:48.081,0.0,31726,-1,523036,67368,138390,106941,,0.0,0.0,8840,9111,9492,0,0,0,15964,22615,2540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:30:49.061,0.0,31726,-1,523036,67368,138390,106941,,0.0,0.0,8840,9111,9492,0,0,0,15964,22615,2540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:30:50.070,0.0,31726,-1,523036,67368,138390,106941,,0.0,0.0,8840,9111,9492,0,0,0,15964,22615,2540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:30:51.074,0.0,31726,-1,523036,67368,138390,106941,,0.0,0.0,8840,9111,9492,0,0,0,15964,22615,2540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:30:52.090,0.0,31726,-1,523036,67368,138390,106941,,0.0,0.0,8840,9111,9492,0,0,0,15964,22615,2540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:30:53.073,0.0,31726,-1,523036,67368,138390,106941,,0.0,0.0,8840,9111,9492,0,0,0,15964,22615,2540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:30:54.080,0.0,31705,-1,523036,67368,138390,106941,,0.0,0.0,8840,9111,9492,0,0,0,15964,22594,2540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:30:55.094,0.0,31705,-1,523036,67368,138390,106941,,0.0,0.0,8840,9111,9492,0,0,0,15964,22594,2540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:30:56.080,0.0,31705,-1,523036,67368,138390,106941,,0.0,0.0,8840,9111,9492,0,0,0,15964,22594,2540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:30:57.067,0.0,31705,-1,523036,67368,138390,106941,,0.0,0.0,8840,9111,9492,0,0,0,15964,22594,2540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:30:58.073,0.0,31726,-1,523036,67368,138390,106941,,0.0,0.0,8840,9111,9492,0,0,0,15964,22615,2540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:30:59.078,0.0,31726,-1,523036,67368,138390,106941,,0.0,0.0,8840,9111,9492,0,0,0,15964,22615,2540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:31:00.080,0.0,31726,-1,523036,67368,138390,106941,,0.0,0.0,8840,9111,9492,0,0,0,15964,22615,2540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:31:01.075,0.0,31726,-1,523036,67368,138390,106941,,0.0,0.0,8840,9111,9492,0,0,0,15964,22615,2540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:31:02.088,0.0,31726,-1,523036,67368,138390,106941,,0.0,0.0,8840,9111,9492,0,0,0,15964,22615,2540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:31:03.095,0.0,31726,-1,523036,67368,138390,106941,,0.0,0.0,8840,9111,9492,0,0,0,15964,22615,2540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:31:04.081,0.0,31726,-1,523036,67368,138390,106941,,0.0,0.0,8840,9111,9492,0,0,0,15964,22615,2540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:31:05.116,0.0,31726,-1,523036,67368,138390,106941,,0.0,0.0,8840,9111,9492,0,0,0,15964,22615,2540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:31:06.070,0.0,31726,-1,523036,67368,138390,106941,,0.0,0.0,8840,9111,9492,0,0,0,15964,22615,2540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:31:07.078,0.0,31726,-1,523036,67368,138390,106941,,0.0,0.0,8840,9111,9492,0,0,0,15964,22615,2540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:31:08.084,0.0,31726,-1,523036,67368,138390,106941,,0.0,0.0,8840,9111,9492,0,0,0,15964,22615,2540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:31:09.086,0.0,31726,-1,523036,67368,138390,106941,,0.0,0.0,8840,9111,9492,0,0,0,15964,22615,2540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:31:10.099,0.0,31726,-1,523036,67368,138390,106941,,0.0,0.0,8840,9111,9492,0,0,0,15964,22615,2540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:31:11.068,0.0,31726,-1,523036,67368,138390,106941,,0.0,0.0,8840,9111,9492,0,0,0,15964,22615,2540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:31:12.087,0.0,31726,-1,523036,67368,138390,106941,,0.0,0.0,8840,9111,9492,0,0,0,15964,22615,2540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:31:13.103,0.0,31726,-1,523036,67368,138390,106941,,0.0,0.0,8840,9111,9492,0,0,0,15964,22615,2540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:31:14.081,0.0,31726,-1,523036,67368,138390,106941,,0.0,0.0,8840,9111,9492,0,0,0,15964,22615,2540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:31:15.098,0.0,31726,-1,523036,67368,138390,106941,,0.0,0.0,8840,9111,9492,0,0,0,15964,22615,2540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:31:16.089,0.0,31726,-1,523036,67368,138390,106941,,0.0,0.0,8840,9111,9492,0,0,0,15964,22615,2540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:31:17.099,0.0,31726,-1,523036,67368,138390,106941,,0.0,0.0,8840,9111,9492,0,0,0,15964,22615,2540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:31:18.094,0.0,31726,-1,523036,67368,138390,106941,,0.0,0.0,8840,9111,9492,0,0,0,15964,22615,2540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:31:19.090,0.0,31726,-1,523036,67368,138390,106941,,0.0,0.0,8840,9111,9492,0,0,0,15964,22615,2540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:31:20.098,0.0,31726,-1,523036,67368,138390,106941,,0.0,0.0,8840,9111,9492,0,0,0,15964,22615,2540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:31:21.079,0.0,31726,-1,523036,67368,138390,106941,,0.0,0.0,8840,9111,9492,0,0,0,15964,22615,2540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:31:22.099,0.0,31726,-1,523036,67368,138390,106941,,0.0,0.0,8840,9111,9492,0,0,0,15964,22615,2540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:31:23.084,0.0,31726,-1,523036,67368,138390,106941,,0.0,0.0,8840,9111,9492,0,0,0,15964,22615,2540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:31:24.080,0.0,31726,-1,523036,67368,138390,106941,,0.0,0.0,8840,9111,9492,0,0,0,15964,22615,2540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:31:25.082,0.0,31726,-1,523036,67368,138390,106941,,0.0,0.0,8840,9111,9492,0,0,0,15964,22615,2540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:31:26.119,0.0,31726,-1,523036,67368,138390,106941,,0.0,0.0,8840,9111,9492,0,0,0,15964,22615,2540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:31:27.086,0.0,31726,-1,523036,67368,138390,106941,,0.0,0.0,8840,9111,9492,0,0,0,15964,22615,2540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:31:28.087,0.0,31726,-1,523036,67368,138390,106941,,0.0,0.0,8840,9111,9492,0,0,0,15964,22615,2540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:31:29.109,0.0,31726,-1,523036,67368,138390,106941,,0.0,0.0,8840,9111,9492,0,0,0,15964,22615,2540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:31:30.097,0.0,31726,-1,523036,67368,138390,106941,,0.0,0.0,8840,9111,9492,0,0,0,15964,22615,2540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:31:31.100,0.0,31726,-1,523036,67368,138390,106941,,0.0,0.0,8840,9111,9492,0,0,0,15964,22615,2540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:31:32.103,0.0,31726,-1,523036,67368,138390,106941,,0.0,0.0,8840,9111,9492,0,0,0,15964,22615,2540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:31:33.105,0.0,31726,-1,523036,67368,138390,106941,,0.0,0.0,8840,9111,9492,0,0,0,15964,22615,2540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:31:34.112,0.0,31726,-1,523036,67368,138390,106941,,0.0,0.0,8840,9111,9492,0,0,0,15964,22615,2540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:31:35.097,0.0,31726,-1,523036,67368,138390,106941,,0.0,0.0,8840,9111,9492,0,0,0,15964,22615,2540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:31:36.098,0.0,31705,-1,523036,67368,138390,106941,,0.0,0.0,8840,9111,9492,0,0,0,15964,22594,2540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:31:37.092,0.0,31705,-1,523036,67368,138390,106941,,0.0,0.0,8840,9111,9492,0,0,0,15964,22594,2540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:31:38.092,0.0,31705,-1,523036,67368,138390,106941,,0.0,0.0,8840,9111,9492,0,0,0,15964,22594,2540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:31:39.096,0.0,31705,-1,523036,67368,138390,106941,,0.0,0.0,8840,9111,9492,0,0,0,15964,22594,2540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:31:40.097,0.0,31726,-1,523036,67368,138390,106941,,0.0,0.0,8840,9111,9492,0,0,0,15964,22615,2540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:31:41.099,0.0,31726,-1,523036,67368,138390,106941,,0.0,0.0,8840,9111,9492,0,0,0,15964,22615,2540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:31:42.104,0.0,31726,-1,523036,67368,138390,106941,,0.0,0.0,8840,9111,9492,0,0,0,15964,22615,2540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:31:43.099,0.0,31726,-1,523036,67368,138390,106941,,0.0,0.0,8840,9111,9492,0,0,0,15964,22615,2540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:31:44.123,0.0,31726,-1,523036,67368,138390,106941,,0.0,0.0,8840,9111,9492,0,0,0,15964,22615,2540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:31:45.090,0.0,31726,-1,523036,67368,138390,106941,,0.0,0.0,8840,9111,9492,0,0,0,15964,22615,2540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:31:46.119,0.0,31726,-1,523036,67368,138390,106941,,0.0,0.0,8840,9111,9492,0,0,0,15964,22615,2540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:31:47.098,0.0,31726,-1,523036,67368,138390,106941,,0.0,0.0,8840,9111,9492,0,0,0,15964,22615,2540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:31:48.100,0.0,31726,-1,523036,67368,138390,106941,,0.0,0.0,8840,9111,9492,0,0,0,15964,22615,2540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:31:49.091,0.0,31726,-1,523036,67368,138390,106941,,0.0,0.0,8840,9111,9492,0,0,0,15964,22615,2540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:31:50.089,0.0,31726,-1,523036,67368,138390,106941,,0.0,0.0,8840,9111,9492,0,0,0,15964,22615,2540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:31:51.096,0.0,31726,-1,523036,67368,138390,106941,,0.0,0.0,8840,9111,9492,0,0,0,15964,22615,2540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:31:52.100,0.0,31726,-1,523036,67368,138390,106941,,0.0,0.0,8840,9111,9492,0,0,0,15964,22615,2540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:31:53.114,0.0,31726,-1,523036,67368,138390,106941,,0.0,0.0,8840,9111,9492,0,0,0,15964,22615,2540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:31:54.142,0.0,31726,-1,523036,67368,138390,106941,,0.0,0.0,8840,9111,9492,0,0,0,15964,22615,2540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:31:55.119,0.0,31726,-1,523036,67368,138390,106941,,0.0,0.0,8840,9111,9492,0,0,0,15964,22615,2540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:31:56.128,0.0,31726,-1,523036,67368,138390,106941,,0.0,0.0,8840,9111,9492,0,0,0,15964,22615,2540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:31:57.120,0.0,31705,-1,523036,67368,138390,106941,,0.0,0.0,8840,9111,9492,0,0,0,15964,22594,2540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:31:58.104,0.0,31705,-1,523036,67368,138390,106941,,0.0,0.0,8840,9111,9492,0,0,0,15964,22594,2540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:31:59.100,0.0,31705,-1,523036,67368,138390,106941,,0.0,0.0,8840,9111,9492,0,0,0,15964,22594,2540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:32:00.102,0.0,31705,-1,523036,67368,138390,106941,,0.0,0.0,8840,9111,9492,0,0,0,15964,22594,2540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:32:01.092,0.0,31726,-1,523036,67368,138390,106941,,0.0,0.0,8840,9111,9492,0,0,0,15964,22615,2540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:32:02.107,0.0,31726,-1,523036,67368,138390,106941,,0.0,0.0,8840,9111,9492,0,0,0,15964,22615,2540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:32:03.106,0.0,31726,-1,523036,67368,138390,106941,,0.0,0.0,8840,9111,9492,0,0,0,15964,22615,2540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:32:04.109,0.0,31726,-1,523036,67368,138390,106941,,0.0,0.0,8840,9111,9492,0,0,0,15964,22615,2540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:32:05.105,0.0,31726,-1,523036,67368,138390,106941,,0.0,0.0,8840,9111,9492,0,0,0,15964,22615,2540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:32:06.107,0.0,31726,-1,523036,67368,138390,106941,,0.0,0.0,8840,9111,9492,0,0,0,15964,22615,2540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:32:07.118,0.0,31726,-1,523036,67368,138390,106941,,0.0,0.0,8840,9111,9492,0,0,0,15964,22615,2540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:32:08.109,0.0,31726,-1,523036,67368,138390,106941,,0.0,0.0,8840,9111,9492,0,0,0,15964,22615,2540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:32:09.112,0.0,31726,-1,523036,67368,138390,106941,,0.0,0.0,8840,9111,9492,0,0,0,15964,22615,2540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:32:10.109,0.0,31726,-1,523036,67368,138390,106941,,0.0,0.0,8840,9111,9492,0,0,0,15964,22615,2540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:32:11.118,0.0,31726,-1,523036,67368,138390,106941,,0.0,0.0,8840,9111,9492,0,0,0,15964,22615,2540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:32:12.103,0.0,31726,-1,523036,67368,138390,106941,,0.0,0.0,8840,9111,9492,0,0,0,15964,22615,2540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:32:13.096,0.0,31726,-1,523036,67368,138390,106941,,0.0,0.0,8840,9111,9492,0,0,0,15964,22615,2540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:32:14.109,0.0,31726,-1,523036,67368,138390,106941,,0.0,0.0,8840,9111,9492,0,0,0,15964,22615,2540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:32:15.097,0.0,31726,-1,523036,67368,138390,106941,,0.0,0.0,8840,9111,9492,0,0,0,15964,22615,2540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:32:16.112,0.0,31726,-1,523036,67368,138390,106941,,0.0,0.0,8840,9111,9492,0,0,0,15964,22615,2540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:32:17.094,0.0,31726,-1,523036,67368,138390,106941,,0.0,0.0,8840,9111,9492,0,0,0,15964,22615,2540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:32:18.100,0.0,31726,-1,523036,67368,138390,106941,,0.0,0.0,8840,9111,9492,0,0,0,15964,22615,2540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:32:19.113,0.0,31726,-1,523036,67368,138390,106941,,0.0,0.0,8840,9111,9492,0,0,0,15964,22615,2540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:32:20.112,0.0,31726,-1,523036,67368,138390,106941,,0.0,0.0,8840,9111,9492,0,0,0,15964,22615,2540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:32:21.136,0.0,31726,-1,523036,67368,138390,106941,,0.0,0.0,8840,9111,9492,0,0,0,15964,22615,2540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:32:22.102,0.0,31726,-1,523036,67368,138390,106941,,0.0,0.0,8840,9111,9492,0,0,0,15964,22615,2540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:32:23.109,0.0,31726,-1,523036,67368,138390,106941,,0.0,0.0,8840,9111,9492,0,0,0,15964,22615,2540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:32:24.131,0.0,31726,-1,523036,67368,138390,106941,,0.0,0.0,8840,9111,9492,0,0,0,15964,22615,2540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:32:25.132,0.0,31726,-1,523036,67368,138390,106941,,0.0,0.0,8840,9111,9492,0,0,0,15964,22615,2540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:32:26.129,0.0,31726,-1,523036,67368,138390,106941,,0.0,0.0,8840,9111,9492,0,0,0,15964,22615,2540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:32:27.140,0.0,31726,-1,523036,67368,138390,106941,,0.0,0.0,8840,9111,9492,0,0,0,15964,22615,2540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:32:28.134,0.0,31726,-1,523036,67368,138390,106941,,0.0,0.0,8840,9111,9492,0,0,0,15964,22615,2540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:32:29.123,0.0,31726,-1,523036,67368,138390,106941,,0.0,0.0,8840,9111,9492,0,0,0,15964,22615,2540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:32:30.139,0.0,31726,-1,523036,67368,138390,106941,,0.0,0.0,8840,9111,9492,0,0,0,15964,22615,2540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:32:31.118,0.0,31726,-1,523036,67368,138390,106941,,0.0,0.0,8840,9111,9492,0,0,0,15964,22615,2540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:32:32.109,0.0,31726,-1,523036,67368,138390,106941,,0.0,0.0,8840,9111,9492,0,0,0,15964,22615,2540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:32:33.123,0.0,31726,-1,523036,67368,138390,106941,,0.0,0.0,8840,9111,9492,0,0,0,15964,22615,2540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:32:34.120,0.0,31726,-1,523036,67368,138390,106941,,0.0,0.0,8840,9111,9492,0,0,0,15964,22615,2540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:32:35.115,0.0,31726,-1,523036,67368,138390,106941,,0.0,0.0,8840,9111,9492,0,0,0,15964,22615,2540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
