Time,CPU_Process(%),PSS-API(KB),PSS-Dumpsys(KB),VmSize(KB),RSS(KB),NetIn(Byte),NetOut(Byte),,CPU_Process_Sys,CPU_Process_Usr,DalvikPrivateDirty,DalvikPss,DalvikSharedDirty,NativePrivateDirty,NativePss,NativeSharedDirty,OtherPrivateDirty,OtherPss,OtherSharedDirty,NativePss,NativeSharedDirty,NativePrivateDirty,NativeHeapSize,NativeHeapAlloc,NativeHeapFree,DalvikPss,DalvikSharedDirty,DalvikPrivateDirty,DalvikHeapSize,DalvikHeapAlloc,DalvikHeapFree,TotalPss,TotalSharedDirty,TotalPrivateDirty,TotalHeapSize,TotalHeapAlloc,TotalHeapFree
'13:15:30.591,1.5075377,32113,-1,518772,68140,35755,29996,,0.5025126,1.0050251,8304,8548,9504,0,0,0,17188,23565,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:15:31.575,2.162162,32113,-1,518772,68140,35755,29996,,0.0,2.162162,8304,8548,9504,0,0,0,17188,23565,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:15:32.565,1.5625,32113,-1,518772,68140,35755,29996,,0.0,1.5625,8304,8548,9504,0,0,0,17188,23565,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:15:33.562,1.5306122,32112,-1,518772,68140,35755,29996,,0.0,1.5306122,8304,8548,9504,0,0,0,17188,23564,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:15:34.583,2.0408163,32112,-1,518772,68140,35755,29996,,0.0,2.0408163,8304,8548,9504,0,0,0,17188,23564,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:15:35.581,2.0408163,32112,-1,518772,68140,35755,29996,,0.0,2.0408163,8304,8548,9504,0,0,0,17188,23564,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:15:36.572,1.5544041,32116,-1,518772,68144,35755,29996,,0.0,1.5544041,8308,8552,9504,0,0,0,17188,23564,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:15:37.570,2.0512822,32124,-1,518772,68152,35755,29996,,0.0,2.0512822,8316,8560,9504,0,0,0,17188,23564,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:15:38.554,2.0725389,32128,-1,518772,68156,35755,29996,,0.5181347,1.5544041,8320,8564,9504,0,0,0,17188,23564,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:15:39.589,1.4925373,32132,-1,518772,68160,35755,29996,,0.49751243,0.99502486,8324,8568,9504,0,0,0,17188,23564,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:15:40.572,2.0725389,32136,-1,518772,68164,35755,29996,,0.0,2.0725389,8328,8572,9504,0,0,0,17188,23564,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:15:41.576,1.5706806,32136,-1,518772,68164,35755,29996,,0.0,1.5706806,8328,8572,9504,0,0,0,17188,23564,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:15:42.571,2.0100503,32144,-1,518772,68172,35755,29996,,0.0,2.0100503,8336,8580,9504,0,0,0,17188,23564,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:15:43.577,2.0618556,32148,-1,518772,68176,35755,29996,,0.0,2.0618556,8340,8584,9504,0,0,0,17188,23564,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:15:44.585,1.5384616,32148,-1,518772,68176,35755,29996,,0.0,1.5384616,8340,8584,9504,0,0,0,17188,23564,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:15:45.566,1.5706806,32156,-1,518772,68184,35755,29996,,0.5235602,1.0471205,8348,8592,9504,0,0,0,17188,23564,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:15:46.574,2.0833333,32160,-1,518772,68188,35755,29996,,0.5208333,1.5625,8352,8596,9504,0,0,0,17188,23564,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:15:47.580,1.5151515,32168,-1,518772,68196,35755,29996,,0.0,1.5151515,8360,8604,9504,0,0,0,17188,23564,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:15:48.600,1.5,32172,-1,518772,68200,35755,29996,,0.0,1.5,8364,8608,9504,0,0,0,17188,23564,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:15:49.614,1.5,32176,-1,518772,68204,35755,29996,,0.0,1.5,8368,8612,9504,0,0,0,17188,23564,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:15:50.575,2.6737967,32180,-1,518772,68212,35755,29996,,0.53475934,2.1390374,8372,8616,9504,0,0,0,17188,23564,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:15:51.600,2.0,32192,-1,518772,68220,35755,29996,,0.0,2.0,8384,8628,9504,0,0,0,17188,23564,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:15:52.594,2.0408163,32196,-1,518772,68224,35755,29996,,0.0,2.0408163,8388,8632,9504,0,0,0,17188,23564,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:15:53.586,2.5641026,32200,-1,518772,68228,35755,29996,,0.0,2.5641026,8392,8636,9504,0,0,0,17188,23564,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:15:54.610,1.0362694,32208,-1,518772,68236,35755,29996,,0.0,1.0362694,8400,8644,9504,0,0,0,17188,23564,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:15:55.568,2.1164021,32216,-1,518772,68244,35755,29996,,1.0582011,1.0582011,8408,8652,9504,0,0,0,17188,23564,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:15:56.583,1.5075377,32220,-1,518772,68248,35755,29996,,0.0,1.5075377,8412,8656,9504,0,0,0,17188,23564,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:15:57.608,2.0304568,32232,-1,518772,68260,35755,29996,,0.0,2.0304568,8424,8668,9504,0,0,0,17188,23564,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:15:58.582,1.5706806,32236,-1,518772,68264,35755,29996,,0.0,1.5706806,8428,8672,9504,0,0,0,17188,23564,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:15:59.584,2.094241,32244,-1,518772,68272,35755,29996,,0.5235602,1.5706806,8436,8680,9504,0,0,0,17188,23564,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:16:00.585,2.094241,32252,-1,518772,68280,35755,29996,,0.0,2.094241,8444,8688,9504,0,0,0,17188,23564,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:16:01.597,1.980198,32260,-1,518772,68288,35755,29996,,0.990099,0.990099,8452,8696,9504,0,0,0,17188,23564,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:16:02.591,1.5544041,32268,-1,518772,68296,35755,29996,,0.0,1.5544041,8460,8704,9504,0,0,0,17188,23564,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:16:03.599,2.0725389,32276,-1,518772,68304,35755,29996,,0.0,2.0725389,8468,8712,9504,0,0,0,17188,23564,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:16:04.588,2.0408163,32280,-1,518772,68308,35755,29996,,0.5102041,1.5306122,8472,8716,9504,0,0,0,17188,23564,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:16:05.579,2.0408163,32288,-1,518772,68316,35755,29996,,0.5102041,1.5306122,8480,8724,9504,0,0,0,17188,23564,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:16:06.590,1.5075377,32296,-1,518772,68324,35755,29996,,0.0,1.5075377,8488,8732,9504,0,0,0,17188,23564,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:16:07.592,2.0304568,32300,-1,518772,68332,35755,29996,,0.0,2.0304568,8492,8736,9504,0,0,0,17188,23564,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:16:08.591,1.5,32308,-1,518772,68336,35755,29996,,0.0,1.5,8500,8744,9504,0,0,0,17188,23564,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:16:09.590,1.5306122,32316,-1,518772,68344,35755,29996,,0.0,1.5306122,8508,8752,9504,0,0,0,17188,23564,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:16:10.603,1.5228426,32320,-1,518772,68348,35755,29996,,0.5076142,1.0152284,8512,8756,9504,0,0,0,17188,23564,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:16:11.584,2.0618556,32328,-1,518772,68356,35755,29996,,0.0,2.0618556,8520,8764,9504,0,0,0,17188,23564,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:16:12.629,1.5075377,32336,-1,518772,68364,35755,29996,,0.0,1.5075377,8528,8772,9504,0,0,0,17188,23564,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:16:13.595,2.0833333,32340,-1,518772,68368,35755,29996,,0.5208333,1.5625,8532,8776,9504,0,0,0,17188,23564,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:16:14.622,2.0,32348,-1,518772,68376,35755,29996,,0.5,1.5,8540,8784,9504,0,0,0,17188,23564,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:16:15.589,1.5957447,32352,-1,518772,68384,35755,29996,,0.0,1.5957447,8544,8788,9504,0,0,0,17188,23564,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:16:16.596,2.5252526,32360,-1,518772,68388,35755,29996,,0.0,2.5252526,8552,8796,9504,0,0,0,17188,23564,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:16:17.588,1.5463917,32368,-1,518772,68396,35755,29996,,0.0,1.5463917,8560,8804,9504,0,0,0,17188,23564,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:16:18.604,1.5,32380,-1,518772,68408,35755,29996,,0.0,1.5,8572,8816,9504,0,0,0,17188,23564,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:16:19.588,2.1052632,32388,-1,518772,68416,35755,29996,,0.0,2.1052632,8580,8824,9504,0,0,0,17188,23564,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:16:20.600,1.9704434,32396,-1,518772,68424,35755,29996,,0.49261084,1.4778326,8588,8832,9504,0,0,0,17188,23564,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:16:21.592,1.5957447,32408,-1,518772,68436,35755,29996,,0.0,1.5957447,8600,8844,9504,0,0,0,17188,23564,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:16:22.614,2.0304568,32420,-1,518772,68448,35755,29996,,0.5076142,1.5228426,8612,8856,9504,0,0,0,17188,23564,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:16:23.612,1.5384616,32428,-1,518772,68456,35755,29996,,1.5384616,0.0,8620,8864,9504,0,0,0,17188,23564,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:16:24.614,2.0408163,32436,-1,518772,68464,35755,29996,,0.0,2.0408163,8628,8872,9504,0,0,0,17188,23564,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:16:25.605,2.6041665,32444,-1,518772,68476,35755,29996,,1.0416666,1.5625,8636,8880,9504,0,0,0,17188,23564,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:16:26.600,2.0408163,32452,-1,518772,68484,35755,29996,,0.5102041,1.5306122,8644,8888,9504,0,0,0,17188,23564,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:16:27.630,1.5151515,32468,-1,518772,68496,35755,29996,,1.010101,0.5050505,8660,8904,9504,0,0,0,17188,23564,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:16:28.596,2.0725389,32476,-1,518772,68504,35755,29996,,0.0,2.0725389,8668,8912,9504,0,0,0,17188,23564,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:16:29.610,1.5306122,32488,-1,518772,68516,35755,29996,,0.0,1.5306122,8680,8924,9504,0,0,0,17188,23564,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:16:30.620,1.9900497,32500,-1,518772,68528,35755,29996,,0.49751243,1.4925373,8692,8936,9504,0,0,0,17188,23564,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:16:31.611,1.5228426,32512,-1,518772,68540,35755,29996,,0.0,1.5228426,8704,8948,9504,0,0,0,17188,23564,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:16:32.593,2.0408163,32520,-1,518772,68548,35755,29996,,0.0,2.0408163,8712,8956,9504,0,0,0,17188,23564,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:16:33.586,2.1052632,32504,-1,518788,68564,35755,29996,,0.0,2.1052632,8724,8968,9504,0,0,0,17188,23536,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:16:34.619,1.4778326,32512,-1,518772,68572,35755,29996,,0.49261084,0.9852217,8732,8976,9504,0,0,0,17188,23536,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:16:35.599,2.1164021,32520,-1,518772,68576,35755,29996,,1.0582011,1.0582011,8740,8984,9504,0,0,0,17188,23536,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:16:36.584,1.5544041,32528,-1,518772,68584,35755,29996,,0.5181347,1.0362694,8748,8992,9504,0,0,0,17188,23536,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:16:37.609,2.4875622,32572,-1,518772,68600,35755,29996,,0.0,2.4875622,8764,9008,9504,0,0,0,17188,23564,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:16:38.609,1.5075377,32576,-1,518772,68608,35755,29996,,0.5025126,1.0050251,8768,9012,9504,0,0,0,17188,23564,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:16:39.628,2.0408163,32592,-1,518772,68624,35755,29996,,0.5102041,1.5306122,8784,9028,9504,0,0,0,17188,23564,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:16:40.614,2.0512822,32604,-1,518772,68632,35755,29996,,0.0,2.0512822,8796,9040,9504,0,0,0,17188,23564,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:16:41.615,1.5625,32612,-1,518772,68644,35755,29996,,0.0,1.5625,8804,9048,9504,0,0,0,17188,23564,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:16:42.611,2.0833333,32628,-1,518772,68656,35755,29996,,0.0,2.0833333,8820,9064,9504,0,0,0,17188,23564,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:16:43.615,1.5151515,32636,-1,518772,68664,35755,29996,,0.0,1.5151515,8828,9072,9504,0,0,0,17188,23564,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:16:44.610,1.5625,32648,-1,518772,68676,35755,29996,,0.0,1.5625,8840,9084,9504,0,0,0,17188,23564,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:16:45.619,2.0408163,32660,-1,518772,68688,35755,29996,,0.0,2.0408163,8852,9096,9504,0,0,0,17188,23564,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:16:46.598,2.0618556,32672,-1,518772,68700,35758,29999,,0.5154639,1.5463917,8864,9108,9504,0,0,0,17188,23564,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:16:47.618,1.9900497,32680,-1,518772,68708,35758,29999,,0.0,1.9900497,8872,9116,9504,0,0,0,17188,23564,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:16:48.598,1.6216216,32696,-1,518772,68724,35758,29999,,0.5405405,1.081081,8888,9132,9504,0,0,0,17188,23564,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:16:49.618,2.0,32676,-1,518772,68732,35758,29999,,0.5,1.5,8896,9140,9504,0,0,0,17188,23536,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:16:50.608,1.5384617,32684,-1,518772,68740,35758,29999,,0.51282054,1.0256411,8904,9148,9504,0,0,0,17188,23536,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:16:51.610,2.0304568,32696,-1,518772,68752,35758,29999,,0.5076142,1.5228426,8916,9160,9504,0,0,0,17188,23536,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:16:52.619,2.020202,32732,-1,518772,68760,35758,29999,,0.5050505,1.5151515,8924,9168,9504,0,0,0,17188,23564,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:16:53.587,1.5873016,32744,-1,518772,68772,35758,29999,,0.0,1.5873016,8936,9180,9504,0,0,0,17188,23564,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:16:54.591,1.5151515,32756,-1,518772,68784,35758,29999,,0.5050505,1.010101,8948,9192,9504,0,0,0,17188,23564,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:16:55.613,2.0304568,32768,-1,518772,68796,35758,29999,,0.0,2.0304568,8960,9204,9504,0,0,0,17188,23564,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:16:56.600,1.5706806,32776,-1,518772,68804,35758,29999,,0.0,1.5706806,8968,9212,9504,0,0,0,17188,23564,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:16:57.597,2.0725389,32788,-1,518772,68816,35758,29999,,0.5181347,1.5544041,8980,9224,9504,0,0,0,17188,23564,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:16:58.656,1.9417475,32796,-1,518772,68824,35758,29999,,0.4854369,1.4563106,8988,9232,9504,0,0,0,17188,23564,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:16:59.606,1.6129032,32804,-1,518772,68832,35758,29999,,0.0,1.6129032,8996,9240,9504,0,0,0,17188,23564,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:17:00.611,1.5,32816,-1,518772,68844,35758,29999,,1.0,0.5,9008,9252,9504,0,0,0,17188,23564,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:17:01.624,2.0304568,32832,-1,518772,68856,35758,29999,,0.0,2.0304568,9020,9264,9504,0,0,0,17192,23568,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:17:02.599,2.173913,32836,-1,518772,68864,35758,29999,,0.54347825,1.6304348,9028,9272,9504,0,0,0,17188,23564,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:17:03.579,2.094241,32852,-1,518772,68880,35758,29999,,0.0,2.094241,9044,9288,9504,0,0,0,17188,23564,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:17:04.598,1.980198,32860,-1,518772,68892,35758,29999,,0.990099,0.990099,9052,9296,9504,0,0,0,17188,23564,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:17:05.596,2.0725389,32872,-1,518772,68896,35758,29999,,0.0,2.0725389,9060,9304,9504,0,0,0,17192,23568,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:17:06.621,2.0100503,32880,-1,518772,68908,35758,29999,,1.0050251,1.0050251,9072,9316,9504,0,0,0,17188,23564,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:17:07.613,2.020202,32864,-1,518772,68920,35758,29999,,1.010101,1.010101,9084,9328,9504,0,0,0,17188,23536,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:17:08.596,1.0582011,32872,-1,518772,68928,35758,29999,,0.0,1.0582011,9092,9336,9504,0,0,0,17188,23536,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:17:09.598,2.0100503,32884,-1,518772,68944,35758,29999,,0.0,2.0100503,9104,9348,9504,0,0,0,17188,23536,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:17:10.613,1.5075377,32896,-1,518772,68952,35758,29999,,0.0,1.5075377,9116,9360,9504,0,0,0,17188,23536,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:17:11.603,1.5306122,32932,-1,518772,68960,35758,29999,,0.0,1.5306122,9124,9368,9504,0,0,0,17188,23564,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:17:12.626,2.020202,32944,-1,518772,68976,35758,29999,,0.5050505,1.5151515,9136,9380,9504,0,0,0,17188,23564,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:17:13.602,1.5625,32956,-1,518772,68984,35758,29999,,0.0,1.5625,9148,9392,9504,0,0,0,17188,23564,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:17:14.591,2.0618556,32968,-1,518772,68996,35758,29999,,0.5154639,1.5463917,9160,9404,9504,0,0,0,17188,23564,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:17:15.585,2.0833333,32984,-1,518772,69012,35758,29999,,0.0,2.0833333,9176,9420,9504,0,0,0,17188,23564,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:17:16.614,2.0,32992,-1,518772,69020,35758,29999,,0.0,2.0,9184,9428,9504,0,0,0,17188,23564,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:17:17.581,1.6042781,33004,-1,518772,69032,35758,29999,,0.0,1.6042781,9196,9440,9504,0,0,0,17188,23564,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:17:18.604,1.0,33016,-1,518772,69044,35758,29999,,0.5,0.5,9208,9452,9504,0,0,0,17188,23564,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:17:19.597,2.0833333,33028,-1,518772,69056,35758,29999,,0.0,2.0833333,9220,9464,9504,0,0,0,17188,23564,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:17:20.601,1.5544041,33036,-1,518772,69064,35758,29999,,1.0362694,0.5181347,9228,9472,9504,0,0,0,17188,23564,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
